ec1357	-0.116581882117693	0.08198940369733174	-0.03937553598641071	0.027254770059882274	0.0047266966312240226	0.010649659980203945	-0.008561269934459298	0.005679779519601711	0.007055024631652205	-0.013251027127949812	0.01199107927109416	0.01195724317054261	0.012610238133729782	0.0012914245459773174	-0.008462842348001154	-0.0075265819941837744	0.01230341448423235	0.0005912245855342876	-0.0049341029914089524	0.013785079021984704	0.01537955878376076	0.00019460596070090285	0.002286403289704037	-0.007917222817519418	-0.0025207570979570975	0.016223797235849147	-0.001224216095912499	-0.0012920273936732072	-0.00010230651036638387	0.0004871172725724166	0.0006427477006760712	-0.005796233679624501	0.0012513633921160453	3.6712075478593316e-05	-0.0024958615392146714	-0.0016490174614721825	0.0013734652892759126	-0.0012009388681552742	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1364	-0.10535223759058841	0.06114612138979325	-0.018870207548914133	0.018045005891553063	0.00465262163917269	0.010761126345055095	-0.006595310109035602	0.00781423787764315	0.0019286701949193204	-0.00419558418568751	-0.02630403803363376	0.008581319271154377	0.023243214381287753	-0.008283720305136967	0.00901286059625283	-0.01096654765989188	-0.0014520522786398502	-0.019258688938564375	0.008134826360802273	-0.0013693878138470118	-0.004769721325110358	-0.009346002910796946	0.004893912830184852	0.00022993962159354928	0.006776119964614427	0.0010354287408553945	0.0017656180717166609	0.008659877335633594	0.004313121294214094	0.006299023351450054	0.0038471730847745036	0.0015690542600559111	-0.00016264611642442033	-0.002412892199123021	0.0006858519900537584	-0.0004020045619276145	-0.0005348231994212727	-0.0014469800538934815	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1367	-0.10222255027470642	0.06341851137372281	-0.012101925626208853	0.0065031743773343725	-0.0005664061587294998	0.006795469650022663	-0.002406264012380483	0.009200402610348872	-0.0019198586397370365	0.011045097047635672	0.01271330860354827	0.001300108306919307	-0.015091698004781141	0.0028849508429252893	-0.0008286044692394762	0.0038102073161386677	-0.005573980975942111	0.006331624011907671	-0.0026724857970842277	0.0071064617032151394	0.009813560261032082	-0.01908987051133206	-0.005616632444602036	-0.0019817023116145463	0.011021119276449947	0.00531276610994637	-0.0041858010738591266	0.010314848657854132	0.0025220497704229205	-0.0007375796310508976	-0.0020430627718833927	0.0005951298332943463	-0.004540237514253149	0.0007861771293260594	0.0005220949996988492	0.000753030240053456	0.000973853439995854	0.0012842295883221566	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1369	-0.11292657790958538	0.07430865913221818	-0.02394199835728952	0.01736959566759628	0.0033760433869585	0.00538428649212788	-0.001826331303061361	0.003024533603216474	-0.0002906653292580865	0.008298234386017482	-0.0008151259325307658	0.007650332877357717	0.014691277342150526	0.0018948620029873848	0.0015850432067677593	0.01672212824970154	0.00030236113757041064	-0.0008891062950816868	0.005621513054606829	-0.006501998840426205	0.0001945400685664955	0.002185836765561567	-0.004689640384814063	-0.00022254789616357577	0.010115192433881972	0.0031980575402718384	0.004874596309861062	-0.0021071405822288987	-0.0065466328092072075	-0.0040223641753204305	0.002146961077684524	-0.0018680469518000738	-0.003239420474534536	-0.00017663491680081558	-0.0009119222932389417	0.000989327804449961	-0.0012152936180523358	0.0021608575977703787	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1372	-0.09902764423844393	0.06696920022444915	-0.02892979863700248	0.01317963763471503	0.010751140560211104	0.019802821521063038	0.008675880665047653	-0.008333724259082874	-0.002873715983512453	0.004847369357244418	0.003146890230449878	-0.006473349626935124	-0.015505848022125427	-0.0013893346950232467	-0.00163457418401839	0.02477422162956913	-0.00012392534704319937	0.007940483193962919	0.006178132303697326	-0.010515508162617593	-0.0005274102348399371	-0.007040149687323361	0.004551337291728661	-0.007672322874851564	-0.008801719045085726	-0.0011093286517751845	0.014431614807739456	0.01284602697617432	-0.003142391173024815	0.007014866279301155	0.004884388431946868	-0.00035522254423118863	-0.00019241033120888758	0.00043559365726543973	0.003587713638505022	-0.0012949688683833922	-0.0001979208742288446	0.00030578097468712795	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1382	-0.11008605111635233	0.07223368132066613	-0.030927106765351833	0.026771542298294676	0.006583891761862906	0.010514533551731731	-0.0063918996341701066	-0.001133782529377133	0.0024662706826953534	-0.006249802147973188	-0.0060434863758033475	0.008616580132553273	0.02070250606713432	-0.004551237924821895	-0.0029543181838354478	0.009655833929071898	0.00042482212497148194	-0.004113884140996904	0.004454200583211655	0.003640298698894769	-0.003005247494272088	-0.006343328736634656	0.0064214023800823125	0.009147347974176856	0.0008657934717894496	-0.0043914694569153175	0.0013701299606053564	-0.008614861723377467	0.0025591783902488806	-0.0027422517200116877	0.005151680597953114	-0.0006459211524602365	-0.0010075455667649489	-0.003518669407731993	0.002649455378405356	-0.001770823065959049	0.00030056686715961803	0.0008922613764865462	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1384	-0.08832618905667529	0.04853607722510709	-0.009153843765115598	0.008442418650711752	0.0012643364563219134	0.009454673752605777	0.013727282098983435	-0.003291068817336727	-0.009969144266132332	-0.014328762997595335	-0.04588705393802745	-0.005344660779855585	-0.020072265142480693	-0.016274667677990073	0.003671305239234338	0.027624680034590413	-0.019411417376412197	-0.033347606572369744	0.0010636661109826677	-0.010595607336141129	0.008006914095721804	0.004191736750729108	-0.00837727937132308	0.005148675253083017	-0.004858884484206354	0.007635488131120969	0.00245019985972114	-0.007015175934379111	0.007121055118877826	-9.505478966135283e-05	0.00015518009943963604	0.005480882227054962	0.001730534031941028	-0.00022517598396318666	0.00038490461537295435	0.0004340609365921419	0.00018219773412330717	0.0005446385469539043	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1386	0.07949753055716476	-0.1483160404669592	-0.11106784743560792	0.1966037629620844	0.13429105740377967	-0.2347647854959325	-0.06798780523887818	-0.08176233588194749	-0.0319103116319471	0.057137886667852855	-0.013038515212708084	-0.0011847771507236655	-0.028820409912005376	0.0022776880506350135	-0.007193727475692363	-0.020513588107309796	0.0031967177430051816	-0.0010043530459025243	0.0025896428039788063	0.002908536940358271	-0.000927163334786974	-0.0032718632986504246	-0.004933242372104515	-0.001938192494943414	-0.000996582635104833	0.001808824650574053	0.0017999728978209885	0.0005232969769028409	-0.0001755671007500804	-0.000695410105031926	-0.00022147969639377022	0.0001737915347698755	0.00012878649457193759	0.0001807045509249709	9.00762869988765e-05	-8.331919576255506e-05	-7.256655619920016e-05	4.667348100040469e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1388	-0.10548025113849337	0.07807377365497188	-0.029896294529615588	0.013628773081373901	0.0017309283999934766	0.010131188925898338	-0.00545630590828061	0.008852005404154078	-0.0028594175879705307	-0.002265244724420874	0.020356640091787073	0.005669703678132619	-0.015531607918189812	0.00015992051940277413	-0.007775444923333971	0.0017443677240202916	-0.004438373243279559	0.02304697561696826	0.00199456846239544	-0.008484240835366972	0.011218175720137336	0.0120087626526004	-0.0014634043117444247	-0.0025582276177813766	0.005774806612620835	-0.0069927542855385055	-0.0010828834355863684	-0.002843750025682131	0.0004643942985044349	0.008857846653248885	-0.003432965350515549	0.003568340813966167	8.425905950798013e-05	0.0024058313810699098	-0.0007815840200679153	-0.0026603776992650883	0.0005964009165899959	0.0007599335460371837	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1398	-0.11540842237346632	0.0834718805033835	-0.03950465794529781	0.025321101685562834	0.004978546492830939	0.0057809369872232575	-0.013888212401101172	-0.0045699610086469755	0.0020232770144690453	0.0006497969712732491	-0.004993738547388354	0.024378006078828438	0.031174108077959388	0.008594978828259167	-0.017184940066450716	0.0038891903160834912	0.008088265861622678	-0.005204974450578747	0.009475914850911654	0.007901282613184735	-0.006058732161363846	0.015008490200379495	0.0008023446913622502	-6.731107284631866e-05	0.0021047195835100564	-0.004707172361941522	-0.0028466020693847026	0.0021755877286299997	-0.0020537615863569616	0.0027215766528465458	-0.002984919473610221	0.0027755870051821203	0.0007373176836724397	-0.00017619678420126284	0.001442137698931357	0.0023862024549475567	0.0017297213981851758	-0.0001223364563729148	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1401	0.08642736462907356	-0.1340595345468344	0.09540271999416527	-0.04048113162825633	-0.05563626411918659	0.00523135280467825	-0.023803110706346452	-0.07127881506857624	0.07232041562826723	-0.040318522305719286	-0.013704027988684876	0.01679480258801688	0.03092970864207552	0.07444354664467202	0.012492448045799487	-0.007073346074888939	0.007340191853419725	-0.004240600992265718	-0.028902978542508933	0.02217064329598338	0.002522866362335893	0.0018175743737969014	0.007006604828255799	0.0038336681901226244	-0.004543016620054936	-0.0033566351616161018	0.0037634822936551218	0.001987516865735794	-0.0006796649774577707	-0.0009878115486232646	-0.00015674833604752543	0.00035809811389870075	-0.0003366914411605741	0.00023138437099704207	0.00012208918649334285	2.7234098487292324e-05	-4.35703608877681e-05	1.4107923986452748e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1403	-0.11277746937255825	0.07948885631002385	-0.03157103152237153	0.0176400449417186	0.002941888233392289	0.004507432742626091	-0.003591521055667316	0.00521675030019725	-1.7858241303758083e-05	-0.004735655547876283	0.011575500555557262	0.005881093224657549	0.0014950328740818784	-0.00038306558617599216	-0.0009982048941890728	0.001160950725723371	0.004712403858872988	0.011215606349259517	0.001806162995009031	-0.004052496627517666	0.0004309677669868055	0.002441709972433259	0.0012673917964068553	-0.009104550328270901	-0.01461663726787561	0.006308282063634937	-0.0022486607412279913	-0.0001997438287421981	-0.000646245428669203	-0.0008687588590450503	0.0028873617514207995	-0.0014859659219352938	0.0007482164043872359	0.000537347030663493	-0.0013159916912186909	0.004222922257869874	0.0004038722221088865	0.0012369513188779625	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1404	-0.10693182103927316	0.07332701277341976	-0.023966620628982797	0.010953213297542482	0.007035984623760521	0.0032322422260049333	-0.0001545400920801184	-0.003436719682691455	-0.0033511685334217563	0.015698071825577604	0.00709371527508705	0.006693125621826905	0.010169349386736342	0.00794313654908611	-0.0018674311913506676	0.01881958706766849	-0.0010306230345987948	0.0015813447582864206	0.0062851906516849885	-0.0043984893848145745	0.001967086903184238	0.003582540941124237	-0.0006677985373311539	-0.006725468829058001	-0.00033019642182169486	-0.003190525490001549	0.008208421270874233	-0.008169216303002574	0.0004100593951420413	-0.002485017896256342	0.0010746960374735024	0.001970863014944709	-0.002450893017253123	-0.003898258644741641	-0.002113629467524493	0.0003608259168248004	-0.0009349869690273769	-0.0003679766610002723	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1412	-0.10653114563214462	0.061837124012259784	-0.016776336799300354	0.005015266443715599	0.0035477141284054967	0.017040284188696842	0.0034490378217346034	-0.0018714828845522885	-0.0015292891757346181	0.026579809209636762	0.0146270066978838	-0.0044792945073791396	-0.002052861045960436	0.004205309776445426	0.0022932321290301694	0.028337324070857876	0.010105190835791329	0.0014109996402920813	-0.002095245022748296	-0.006297453080681905	-0.004156435569777003	-0.010393075892527614	0.0026665242066750104	-0.002112064314284868	0.0033680963999402386	-0.004313320963913547	-0.0030637410580636655	0.0008836170401728146	0.004590796578442229	-0.0009967923337456548	0.0026214824082577987	0.005496775017298629	0.0043958179637350134	0.0005654508462586295	-0.0028471302883810233	0.0019083099665724208	0.0010630749293224172	-9.913324119812786e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1416	-0.11152453964603026	0.06614735634899542	-0.01958383288185006	0.024202234255874727	0.003534885739978927	0.01016760963654131	-0.007800945520052072	0.004857688559155317	0.0031145178730543972	0.0036602850406522672	-0.013228839793362326	0.011557312401691363	0.027111124324690455	0.005510005633404331	0.002340229850778401	0.00424307976334902	-0.00013148494438238156	-0.012839767191032532	0.011977435581357472	0.009183455938694437	-0.0006331359742621772	-0.011761708164110377	-0.002603073530462119	0.010654715061795522	0.0013750347851328266	-0.0013908082761284015	0.0027333394450994694	0.007365585770733966	0.00044535452717050903	-0.0035999514646221985	-0.005088220665892412	0.0003177814894044234	0.0027905716175390793	0.0016949141766461812	-0.0008170486882700926	0.0013876841265730556	0.0007654190917459373	0.00044476845220998295	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
