Eigvals	57
1.256054252059741	0.7002901163055107	0.5661782451714709	0.46840218063665784	0.3847536798833441	0.33396360101929734	0.27887664596059125	0.2623639151676479	0.22975372141646314	0.20890111365466182	0.1874396561304153	0.16741150909451138	0.15226514474630695	0.12384357440023414	0.11913143758298675	0.11092025222649687	0.0951059785376707	0.08670025509409887	0.07514676051141213	0.06765814149253012	0.06549572678647221	0.059019962595691824	0.05401773670405076	0.05155001334152748	0.04795328438335712	0.04042064387803637	0.033714480363776875	0.03327083578259227	0.029456350341829807	0.022545570920651722	0.020860383538862673	0.01482792704967232	0.014204612525972021	0.009560383880137822	0.008941757093942973	0.007074105303336006	0.00505094520571512	0.0033834006447931095	0.002090559814755248	0.0010304202908200805	0.00014097914538416245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	57
0.19626552218229282	0.10942425864998585	0.08846852654223389	0.07319046802574403	0.0601199205926271	0.052183685884942	0.04357604017035609	0.04099583336287297	0.035900307676345854	0.03264197074979898	0.029288497632788266	0.026158987319121925	0.02379228293267619	0.01935125314748548	0.01861495533907881	0.01733191157000248	0.014860842602733428	0.013547401166372527	0.011742102833451909	0.010571964107552971	0.010234074680592982	0.009222200202759955	0.008440574349348947	0.008054978732318195	0.007492969658294613	0.006315952328219963	0.0052680766637670726	0.0051987547095228535	0.0046027199636826	0.0035228719160684523	0.003259551935327598	0.0023169467724125548	0.0022195503818687266	0.0014938636061471488	0.0013971997008824016	0.0011053686328078545	0.0007892385195051882	0.0005286753284846507	0.00032666169715473483	0.00016100895014160128	2.2028782228365082e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	57	57
ec1396	-0.1835006800242592	0.03468614818589455	0.01755208968408229	-0.05935093136943097	0.018849947345195944	-0.04749209097122059	-0.026997433110515594	-0.02642868211312564	0.01819841984357776	0.0217049623141808	-0.05091746514940536	-0.016274905510129584	0.018349613602079096	-0.0194504775173397	0.066387727943541	0.02636498298338453	-0.03603142713401189	-0.015512968296496218	0.0057432170854454685	-0.01717078403848579	-0.020935849671575742	-0.0069765845929077525	-0.0019370277923148888	0.02950281842428352	-0.009710673097269697	0.021451915697896264	-0.005258153257656746	-0.02328515769981571	-0.01758719750728805	-0.008734472806308508	0.009700250468521021	-0.00615184293489852	-0.002959813288752868	0.00397088838401606	-0.009163023221196729	-0.0034794448979032526	-0.01192108639112841	-0.0019940130645888683	0.00253711501062926	0.005272991454055363	0.0008226739549408572	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	0.04816058477053746	0.1251596200179733	-0.15093438167264867	0.05448986759159076	-0.01219638479011821	-0.020682266328657776	-0.11023870213359697	-0.024118603212493525	-0.0692605571850413	-0.05069373669074198	0.06726773575138367	0.04803212651051822	0.00803196998660258	-0.01768374903876386	0.00289050076327198	-0.05999320523529961	0.019432822775706328	0.029786026932198603	-0.023203643111325233	0.0005442683644070369	0.014129370421674645	-0.017213765902937515	-0.0006487561770052814	0.034956525481105366	0.00036478114977409845	0.003233016804504829	-0.005816152705631705	-0.034220180546743986	0.031715891373073866	0.031445469703055014	-0.01856267333350295	0.0018682566347085153	0.001573500385244685	-0.0332042463974899	-0.011425650600314828	0.015967313016572417	0.009487350277339504	0.00650687197373639	0.0007112594447668962	-0.004615740928394716	0.0007969572251014807	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1406	0.07060275345662123	0.20207928658493352	0.05566244106620767	-0.14820329662071002	-0.05002519166406569	0.029509868509384612	-0.02588511022879604	-0.03691850990624872	0.017267895012481823	-0.0363172308872095	0.03142615124435919	0.017103658958242274	-0.022677675498457513	0.019294135686840682	-0.01411773753835981	0.00888168878211858	0.04544867663561712	0.018480412866827074	-0.01387974533422039	0.03226323075596294	0.0017789363901933512	-0.017051824789849967	-0.01694595652288187	-0.01979393891052878	-0.0048833494961562415	0.009483907726405368	-0.004325451096264701	0.020496756756189345	0.035279510382136704	-0.0056396670466303585	-0.02082855753052341	0.018921828454824183	-0.014221672972534904	0.00258058608768341	0.013036555363864217	-0.007138435866595213	0.0025688668632474552	0.0004516897915247793	0.008562408292968404	0.0010832549465392487	0.0014194717799036797	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.10365936151965507	-0.03776893630254154	-0.01992583089115717	0.06813273145554073	0.001966309114342561	0.0300608889734608	0.08452886849402053	-0.058650992371068904	0.003555727018905241	-0.028484451919092785	-0.10762836358608198	0.003951842505370732	-0.003752984103234926	0.039011506154101296	-0.004479996732293814	-0.018975183959689883	0.016482819215734565	-0.045431742461029566	-0.03132117631831463	0.01622673047713863	-0.008603979706588005	0.023904603657477506	0.01727858332520194	0.025189950573698657	-0.004000375863223789	-0.015276357763113105	0.02100840760234595	-0.017151925047438073	0.014463976537811212	0.01193106250430941	-0.0230802174817056	-0.001607091193419448	0.008196603491054933	0.018601385852090438	-0.03259056107636603	-0.024282015349835182	-0.016345964157839586	-0.0023274997964027977	-0.009082413551831087	-0.008310875192539662	-0.0014398750202842465	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	0.07026931237947893	0.07814308122369554	-0.14084849071346714	-0.015589827234245684	0.07247939322150773	-0.015120968388728171	-0.06226468817528346	0.06843547774610301	-0.021375963933799456	0.005838650614868869	0.03129136383417057	0.0771628300897612	0.10516134045941139	0.07515682926194912	-0.04278422627611248	0.06409011903805804	-0.0003074676505606256	0.031794495651979275	-0.04551301938495913	0.04931862617742652	-0.0018290595228622046	-0.048315287027501014	-0.08529516276273567	-0.008353733472217016	0.0021102127920279044	-0.028785713711380157	0.03807506592668191	0.058131317557249554	-0.011526566245258704	-0.014835309348550207	0.00745145055245415	-0.015219689109322103	0.03788413712537461	-0.00030906750970786305	-0.007193833588611022	-0.015277217098378168	0.005671873052280613	-0.0026823900457251006	-0.0015872159878313804	-0.0017510310644738057	0.0006062099587589245	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	0.21878846340224986	0.1166132216104528	0.03922251861954224	-0.08262895053960097	-0.06459889992927961	0.002645884892622842	0.14531502730357937	0.08973087533814404	-0.05506262847857449	0.005565201137428786	0.00909031534234083	0.031272575522296724	-0.08865166438738659	0.015774461703475857	-0.022502779675671672	-0.047675993035568014	0.016938389199184514	-0.00678059509187212	-0.030920525980359485	-0.016184652728069602	0.039566476570000446	-0.0013155093988138228	0.03222547963504851	0.0034743972436914457	-0.002445637365626622	0.01318810267450655	-0.03779686304039685	0.011554989666817887	0.004404322823466359	-0.018255275771837907	0.0071146239393570215	-0.000287053523660545	0.02909323987010222	0.017561568202628122	-0.010147989228820375	0.0005294392419998723	9.716946185534221e-05	-0.005125438442848321	0.00446797671429169	-0.001978920489673177	0.000747418412275186	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	-0.17743155837896943	0.028453733885088497	0.012554955045430164	-0.06193590962921433	0.0217342161591387	-0.047752507472795865	-0.01402159448105118	-0.0068044100663935654	0.018296532954781435	0.02220300717374314	-0.05384448320210842	-0.029447075797085047	0.03257044472536046	-0.035349390097286514	0.03557541325026387	0.037068596602757936	0.007873678466642291	-0.0070010768320238025	0.003112089055886766	-0.01712735550028895	-0.02877202269532092	-0.020231489710612446	-0.0077496827460811655	0.006032914530242712	0.0001682669998757158	-0.005994757152265078	0.008356582731229686	0.02656241293265802	0.0062686284654498116	0.011037211194608106	0.048765559607863974	0.019963589515265338	0.005729673491398671	-0.013470471511486356	0.0040709379927749	0.006875586315196768	0.015076829523062846	0.011665441235223614	-0.0017234573377922944	-0.010526259254897682	-0.0009565051971388858	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	-0.0784378855792968	0.010794957488809476	0.14978732105580167	0.014633969224733877	0.18415148303216775	0.004943639461806529	0.011265616971368735	-0.06877804316213282	0.02426294918063657	-0.019078213118892212	-0.006996946810258282	0.02052835915679074	-0.036201587536517046	-0.04077954083708588	-0.0579078890954297	-0.027668333082758748	-0.0068904046751329835	-0.0234877118277133	0.028919083455339327	-0.030371675393875086	-0.01576821437254094	-0.009893336615789406	-0.03862281949602803	-0.07699475730945651	-0.008513537971707077	-0.014369211491007092	-5.0830427316293135e-05	0.009802264906611636	-0.007518995517405297	-0.009158559173407053	0.02518117390064464	0.03074193049720339	-0.025289186116242438	-0.01583635301913712	-0.035115260700538324	-0.012571562907001758	0.000356130750164187	0.00903314436696428	-0.008894921001506595	0.0031800623892639882	-0.0006306874518102914	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	0.045118630775291345	0.11644061900767505	-0.08775037125547339	-0.09916535492485073	0.09610980100366706	0.0011815536734300954	-0.020864249417018282	0.06802589153269849	0.0573985193107654	0.1262426435242981	0.02706359071718431	-0.03158135739636194	-0.02078728927517168	-0.00743486805403883	-0.01997444583062264	-0.0312113386156547	-0.004416194638012564	0.04805079612106369	-0.03373670993821154	-0.01533471336139922	-0.006102244654450941	0.014575810876714664	0.019529398914389793	0.033076931770001095	-0.022358268390304952	0.0006976898372775145	0.009486124130104825	-0.009576906403923948	-0.016193014840899998	0.013651949448581958	0.028400377381314002	0.014101004246962172	0.02810135100590984	0.0030616930003708534	-0.01691201784942288	0.005499231410185992	-0.007950111010055758	-0.0007654887614878659	0.0010446440057784168	0.012101971242419376	0.0001487628151648564	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	-0.014673283345923448	0.06104503183737276	0.17940859882313936	-0.011019358436250943	-0.18129141482482033	0.009101045903571046	0.07899321441262051	0.005183418112825287	0.033930161653938196	-0.025377870699588762	-0.04927290808933783	-0.01330302734956762	0.015040080927568358	0.0076293693036688	0.009985708676978344	0.036293882029258415	0.004864761370655389	-0.026514833043391264	0.044421372098732974	0.026226417589773118	0.010191705400302245	-0.036476302067529505	0.030410351804775023	0.021773748004744485	0.021764754251256922	-0.0021692580842233218	0.04823537083161523	0.03466763185431327	-0.023401468342403486	0.016090496045542066	-0.030445745843546757	0.005505732882595137	0.017162708941051992	-0.02089448462451842	-0.004607404702512424	0.010900210551330398	0.006958771859871457	0.005789319764661034	-0.0034196375874116962	0.00544269201911505	0.00024211689075838278	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.07392326657864678	0.0980226681105973	0.1865151854730425	-0.09676496649437566	-0.09013562229044432	-0.12469592617964562	-0.015880570118861546	-0.004759938251810171	0.0024114355870366684	-0.013249237955948031	0.01592228105144965	0.027262213692965064	0.024722380826131155	0.03569468195637869	0.03791213988478134	0.04639879846886235	-0.03283202755361897	0.010825903434257472	0.0048264671563219555	-0.022476750084539962	-0.03217112775077643	0.0017188061955775483	0.010731903744043097	0.008435027400460817	0.005717096172647263	0.001629980791269634	-0.00042473145085047834	0.012706762697685088	0.021427209905894192	0.015183026307174325	0.004041408823584989	-0.020539852346755517	-0.028093795837566538	-0.002590823827181454	0.00883286926095134	-0.005017087672227604	-0.012320481690958977	-0.0048840856395592075	0.001568888419877258	-0.0070252495115205316	-0.0016216885354227212	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	0.11128826841373599	0.23162032253681997	0.05621631908533193	-0.18242472423015546	-0.020721590340907543	0.037277605236081014	0.002989233959234489	-0.0011515438921204596	0.030251856702443996	0.03311217741076815	0.02867028843801271	-0.01126082207906712	-0.010618057406166897	0.0158058114078331	-0.005642279694023531	-0.027933408062597687	0.019035507905799328	0.029957865908543508	-0.012668044854729502	-0.03838495992985354	0.022582314534512076	-0.02103773455270271	0.01766612093273725	0.0066677153579150945	-0.005094132975254697	-0.016422890577276604	-0.017039517213138088	-0.022903993302411392	-0.013083605267216617	0.00854189948338686	-0.0009589723266380253	-0.039400566915418364	-0.013094345243373998	-0.013153145870400647	-0.0017723242540081167	0.002612751064141628	-0.007784026215692437	0.0013534850249608912	-0.010329649105424128	0.000758673104497516	-0.0021017599268774	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.026122714053442873	0.10122900702963188	-0.11316969395560769	-0.0780247895239385	0.07961201829508419	0.029470274918395288	0.007611770333088442	-0.056166189908991956	-0.025659351484604607	-0.06781349765827828	-0.032178801821358655	-0.00943023817045225	-0.040027562757747	-0.020539847606190754	-0.046137364002590026	-0.03817831479750328	0.03264053970644029	-0.011489855185691617	-0.017682536035146013	0.03267330536479643	0.004120718315035487	0.005009778129987712	-0.01108783577153686	-0.015818546578887784	-0.025152013950597806	0.012621471457718067	0.016502660454162127	-0.0030061934732123563	0.03816200689129715	-0.004975875168880729	-0.03333721516356179	0.026739571435379753	-0.002112316971043709	0.020732280741605595	0.006902150605329839	0.009441147312515516	-0.004205473947529111	-0.001201821715058512	-0.0011249795168089506	-0.000139879028259244	-0.0019336184600536976	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1438	-0.1862030550470407	0.02619773205604292	-0.006324767650875976	-0.014089399459477276	0.012520539455389114	0.002080773702632819	-0.02750478673804376	-0.01134416407258515	0.009263481639544638	-0.008990279131260747	-0.017393599126635302	-0.04541978061311968	0.001925669988760344	0.01878893448503021	0.002582452674889674	0.015399734569887722	0.015784386336760183	0.002390834214541554	0.0015737505264644903	0.03238789081734856	0.011725725323390378	0.00233534922302452	0.0019546904421027136	0.009026233976841703	-0.0057187234152339915	0.006708000028285718	0.015390992871962701	0.0010234339086536827	0.024019679152846862	0.016472202125556553	-0.02119475406139397	0.00163616525211773	0.0006650846024925453	-0.0019134455763771849	0.0033321310331449116	0.011655042978160156	0.010604701927781712	-0.0027347865830324586	0.003223620289925473	0.008568759736858401	-0.0025846132543453073	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti101	-0.13186993180206918	-0.07533135980495716	-0.042390222488108725	-0.006541525278713183	0.00623565860407408	0.021948370901646117	0.05517369904407964	-0.026375520333365193	-0.12416972481323724	-0.02557173314349659	0.08802777085814259	-0.026474513911399766	0.007738531769612675	0.009195609807747647	0.020820521150930485	-0.028731432705628772	0.022382033599576235	-0.030723383619225195	-0.01835861505371779	0.03817802000092506	-0.035878032478270185	0.007410216916396121	0.05390843991965173	-0.04945055635901894	0.07753420000460916	0.0020720254136209117	0.05174736730960051	-0.03833805850855993	0.024284290815958922	-0.010920334363297951	0.04430350672372884	-0.04263765228454664	0.003402436289657008	0.01618593980428736	0.00485793315318219	-3.5489367111777404e-05	0.01446179145494664	0.0036785340543149677	-0.004734537973402511	0.003574935311753447	0.0006713062280108325	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti102	-0.10031561367785528	-0.10128030996299911	-0.012779354259644207	0.056948647622034027	-0.11642975847161363	0.11225759286189081	-0.03222912023485943	0.07958477827461911	-0.04318857308765708	0.005380136251350338	-0.05231511283895177	-0.01618608479956923	-0.08217401292068978	0.05416146685758487	0.07381296190756503	-0.05662984624638566	0.0377453644853641	-0.01588899800905017	0.03684104874232102	-0.07197852087548351	0.023193038088732763	-0.014414553537507313	-0.114698520583997	0.06768049052402622	0.006369209442690256	-0.003969785306563942	0.03402089313808478	-0.0030173832936041217	0.01009506159089519	-0.03962533205170121	0.012277603713364425	-0.0035603978015328617	-0.012873888955634774	0.003662641273268395	0.0033588974038570507	0.013085799451456841	-0.00012465788372550417	-0.0024154602990608598	-0.0052044287964133655	0.0018406477064174173	-0.00038652974860081224	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti105	0.4060577359039994	-0.3058305440692128	0.23712911921074784	-0.13373494865135327	-0.0513380572029115	0.020425656688134026	-0.21564299152472033	-0.06951437889301819	-0.22011630161963855	0.09687363800923421	-0.08931721840484737	-0.03100349869154647	0.05387442588892333	-0.035523514508819916	-0.044988968451287456	-0.03008494569802258	0.004224757886000437	-0.0035384588241822736	-0.012330898869277726	0.008941638675768668	0.0006579895166311573	-0.010200490294962093	0.009719569055892762	0.004872146078650356	-0.008593013969445033	0.0018833903557108017	-0.0005094307161213576	0.005195144791625157	0.007512729990988661	0.000503629643850558	-0.0007066081928245022	0.004080167640879872	0.004519657787319533	0.0034407699196163386	-0.004059043923019944	-0.0021459233162450645	-0.002280746876671099	0.0005168528104392294	0.0010058772401736627	0.0009237296328654381	4.2918411887772436e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti107	-0.18741289499764535	0.03566682841240665	-0.025158284835740855	0.02692554473603653	-0.031037643999298377	0.029961273513023325	-0.02047779707557667	0.0429875168266173	-0.05804722875835524	0.00043399730725411705	-0.006541460437176171	-0.003060968986229236	0.04395864675054581	-0.04703851912901675	0.018622940965765715	-0.023283026774384145	0.017223908287538576	0.0021799833605111773	0.005981728359092462	0.015759526776383877	0.045970547555343196	0.009960067590486402	0.021438283575982806	-0.0023971380225928087	0.010399476408315445	-0.038663436991031225	0.021143856849130626	-0.035863725154067785	-0.03211628582978374	-0.03201112957964518	-0.018592541786867856	0.009454573215496247	0.0023135150476186004	-0.025795330711352097	0.01584063929736261	-0.032244311434278555	-0.009945576874891454	-0.0019223697933102813	0.006946359001876621	0.004538556882473864	-0.0009264320549595445	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti109	0.12337230047607292	-0.015734529206321936	-0.12017762807348083	-0.028557004430508515	-0.0040333384795304	0.1537342915533098	-0.08240801011458027	-0.023636803808828977	0.09903249451319786	0.06463237549866802	-0.12063399901603679	0.137941676930808	0.03623283006588654	0.13396699251978153	0.036997844582882744	0.019959741431918733	0.0209405736816845	0.024633941134798727	0.10148486080581626	0.02921044760741816	-0.042370617941580424	0.05303803592239635	0.05407063799852545	-0.024608618645435214	-0.011580625824737031	-0.013391001035965758	-0.02414561588019101	-0.012095650764207317	0.017295862554301777	-0.023046284463229774	0.010517151448562459	-0.00394473601028005	-0.00040926653897792255	-0.004495961143132952	-0.0035244677661794895	0.008761316739504876	0.0024073481960932147	0.004970821724183668	0.0017094575124378796	7.514419888536796e-05	-0.00013614161636020945	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.04284408657122097	-0.1877523177149557	-0.05662666855461727	-0.0821462475609902	-0.030072872289637575	0.08559996572607827	0.04826036803807149	-0.024537134598418348	0.0006581995143641773	-0.06119247837070088	0.09692047605298804	0.018701677940318583	-0.02227962670413997	-0.07763734440755989	-0.03827249744495803	0.0754966574529617	-0.06427898942223785	-0.061037320268590954	0.04494173342211011	-0.05594206850858711	-0.06352615913350271	0.01937924815906422	-0.01078278130042052	0.032833116290602926	-0.0021817383678050433	-0.029837497934767438	-0.04242590557321042	0.01787011390007507	0.060326673854024467	0.0021585399485268978	-0.015054281491156453	-0.011099184756706737	0.033720273813483755	-0.015286293714396186	0.00428789109393829	-0.012795599093442387	-0.0008312487902521192	0.0030412602580070953	0.0010141876241298315	0.006226852405734702	-0.0002677997504910833	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti113	0.09414386674642085	-0.28491182714853436	-0.029841779718037094	-0.05921772266004562	-0.01321960051601864	-0.03615294649866618	0.16147683976239685	-0.16706933036410315	0.10876184877351701	0.15237552027656176	0.10221043048542951	0.12025472759110147	0.05258836043361813	-0.07759059045066495	0.11526115571671368	-0.015071054105495287	0.031522027514552194	0.029237609032063294	-0.02994707161824759	0.029390728190625832	0.06506043052335544	-0.007764451408682314	-0.023993672385212203	0.007958692478347318	0.00015493384312931328	-0.015653102700701887	0.009723639315335045	0.005074116651227958	0.013033368969187982	0.002639774316827239	-0.00561134636073926	0.004832481130177592	-0.009072462394613358	0.002591391203628427	-0.0017144514010627456	0.004546845704448725	-0.00268175401759249	-0.001129805069605445	-0.0014930900347414821	-0.0006594377087449856	-0.0001779244243229437	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	0.1245901648235691	0.0109502817713573	-0.16328229244374384	-0.11893905110898859	0.08296990073987418	0.0858059202594343	0.032816431876842675	-0.0702856341016762	-0.10831306095000615	-0.0801251677942675	0.09741284851701086	0.009310794511384151	0.05398408258203128	0.03829239474069749	0.03969177133181496	0.04530291984218851	0.017276514814758757	-0.08097778991949772	0.03281683514089415	0.01900843898909572	-0.020336806786217774	-0.02767492793807256	-0.001226139426888701	0.007563836123438627	0.0367773981012928	0.05396983065753217	-0.025756507246340713	0.018187750540323604	-0.0699395415084512	-0.0035694276466397873	0.002758437893900667	0.01697322476591627	-0.02030698315909399	-0.0010892377549718553	-0.0017342767198976513	0.011605782927027356	-0.01629275658229118	-0.006970288988869003	0.002637999600911717	0.000824822832909979	-0.0009331595225897302	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti116	0.207594589999144	-0.17463820750409798	-0.0067897586986072475	-0.09895174667204032	0.03281490333213833	0.09058139266123544	-0.10538860412258666	0.16940396804350272	0.16402978546036193	-0.14342597099649612	-0.05898783359344459	0.05339575826938747	-0.06937143740050405	-0.03232921549085736	0.0678136773407817	-0.06121089288141918	-0.08385637436945867	-0.017324176404635943	-0.06096259006395619	0.01880027013253401	0.01597648310957487	-0.0003910171819823194	-0.001400477866597125	-0.04106184851789841	0.06735969908729796	-0.0003309078417647176	0.013964961947462438	0.0062986812209239185	-0.0031502114540700294	0.025634403318741998	0.0012703474467824893	0.0034845263918397962	-0.00525489557695517	-0.003840649131315915	0.005177607484362412	-0.005263774780758338	-0.004642220940694825	-0.0019850789869981554	0.0017955491367723873	0.0004703601322722185	5.8626369794332665e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti117	-0.05316031926150637	-0.1317151950673706	-0.025688400518285446	0.03749556488802577	-0.011349042062366093	0.00936156643812906	0.06231532869465448	0.030189058009156357	0.07219050599347365	-0.01857456600608746	-0.10613001776794889	-0.045108093915261334	0.04491426211169465	0.006923175763225116	-0.0935809062216058	0.07040618830011854	0.0562919781459102	-0.0377507991792142	-0.11823201030939451	0.02500419991403881	-0.012300683271738281	-0.04221946779343848	0.004054075207136818	0.03597663130671918	0.019778936397512006	-0.047243284784004316	-0.06286554784049872	-0.02001366189657357	0.005303072159221177	-0.021818187486697223	0.024420042757770908	0.0036045753601559524	-0.02489325009998773	-0.0031508025891536094	0.006571378904220625	0.015261779398291795	0.0037477092438622933	-0.004861075288469848	0.001165496994650356	0.0017702073608220487	-5.7611290690948995e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti118	-0.05603726697102109	-0.18416810236505374	-0.04944024107050786	-0.0502380598382854	-0.03608299445134296	0.05743149666032606	-0.06053602866448776	0.03385400293815484	0.0735602666945807	0.02251597330543828	0.07016954151551301	0.003930948795477841	-0.08357953031145592	-0.017390319735332678	-0.1360120668387494	0.12571949268407834	0.019083161935003395	0.08553802115655738	0.036484642235544464	-0.008030822579749226	0.02788429416978298	-0.014595223120620976	0.006140018049064099	0.021765476432101014	0.03321886121083875	0.07231022760295884	0.033177376833681445	-0.04298621641568945	-0.003596447161561509	0.00878744597548491	-0.001445668720812904	0.008065837856947717	-0.008463323934052185	0.00721350427503823	-0.0062797437803854776	-0.0030664574394172837	0.001404995340498361	-0.0008663371460606016	-0.004192127582989227	-0.00560043620708699	-0.00039119964892899464	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti121	-0.017940295610424508	-0.2442042032438298	-0.029308323993387567	-0.03836455043126756	-0.054203849967019144	0.041212665384198544	0.08230109730229719	-0.06606850580224756	0.06801643042706107	-0.13672968381711742	0.05528988533944338	-0.17017126883474104	0.06885254166972733	0.09199455854451499	-0.012033953910220503	-0.11230507353240368	-0.011859824204849583	0.10520511569542298	0.010788051629355293	-0.004001455067945654	-0.01093028917317689	-0.024781732183395407	0.015451094400329329	-0.017408545211241584	-0.05540819125598035	0.019121079651953348	-0.008854661887655525	0.014947328014236965	-0.0027206728232973573	-0.017817669242274604	0.012039587340615332	0.004047567405143634	0.009433207492362827	-0.011797215360398013	0.008171034008307375	-0.008251379313127135	-0.0015049228328133644	0.0012410443365877375	-0.0003789560379335351	-0.002743437125610994	-0.00019460573296787694	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti123	-0.13041130201453408	-0.042756225275780484	-0.029742506783182212	-0.09707420844315512	0.07199614425828872	-0.02867916806398571	0.018066791411208868	-0.0902464600431851	0.001431158647133821	0.015622869978065309	-0.057683359716001706	0.062473944988864445	-0.06585891774047077	-0.023682851751406372	-0.08101665282148307	-0.013313817949699026	-0.03249704991700387	-0.008156738130712195	0.02571680600564078	-0.04110216074333062	0.038262229791379165	0.006078358617537463	0.00922524004102231	-0.019747870218481275	8.522353542745745e-05	-0.04314628363160874	0.005319384782221098	-0.02054013396570812	-0.060407430737257434	-0.029351382732285602	-0.018733166272991087	-0.012865982891875238	0.021794685408864777	-0.0012398510721240263	0.026220392571731935	0.004630135431872703	0.008079260076803133	-0.003709217637682048	0.005545552286974159	-0.00918400340120957	0.00040484899475782193	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti125	-0.03125161354575814	-0.07885804647185497	0.0004731902051584438	0.0088783284977511	0.015082216815986066	-0.16562299275017467	0.06699390703747068	0.013736179042693683	0.02610466774200886	0.05255232504428352	-0.06978894106966137	0.08073752009447639	0.0196493259620608	0.023724128104654827	-0.02185516621621903	-0.029491131881518817	-0.018891350219281903	-0.027009792609083434	-0.06687645005090283	-0.06639249662196063	-0.09491874096085885	-0.008338118868058813	0.0051634794078152055	-0.028488935943092982	-0.02362394960765516	0.08732449260664221	0.04164827127331687	-0.0020808589419422296	-0.004478815705602098	-0.016843999864263298	-0.025491843409016113	-0.007802571855164783	0.009153893348355103	-0.013993512532008087	0.003993331569120059	0.010105168509024242	0.00019484777893561422	-0.0052588208923861094	0.0012285025838819834	0.0025830147741452737	-0.00021934318561233907	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
