ec168	0.05238751636020753	0.12416532844537889	-0.09694063663208452	-0.0177499632771164	-0.051704767088144685	-0.004315957237936023	0.033481732535106064	-0.0550157946398909	0.015823624679965308	-0.041240947363208595	0.035577807391659846	0.030030283260394967	0.00962693012525625	-0.024483351241929806	0.0018993283065629337	0.03655735199609329	-0.013304194193388734	0.009708356431149343	-0.030586766482048087	0.01585654449668363	-0.01901151233909194	0.0272796661084439	-0.0006733630552403341	-0.015651653604120973	-0.01124061568583268	-0.008000663607597606	-0.006204972906609975	-3.139336063414638e-05	1.7229375987537542e-05	-9.495707315121099e-09	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec169	-0.033295220549079	0.0595203381615929	0.21351316233372203	0.0908709376839539	0.08554183384675515	-0.21891556096790518	0.009499323706043152	-0.10097178020459283	0.021696468821553863	0.08399336830510933	-0.05834477512736421	-0.039087076016973886	0.027807094687114946	-0.02258430246026515	-0.026767225364100686	-0.00860337305413909	-0.00791642880034316	-0.008665982422255768	-0.000295238510904732	0.01810666472704766	0.0030309983073346426	0.006106514613045511	-0.009429296087587767	0.0017599816929825412	0.0022093385588252603	-0.0052776134731379425	-0.0001519385016491321	-8.273288324670525e-05	-9.954149529410933e-07	-1.100884149711504e-09	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec170	0.05087312058717653	-0.04214101049070046	0.031035523308469946	-0.002747854687175885	0.008824139225694	0.003399993102241761	-0.03995561704800762	0.018352325262208962	0.003779070572434771	0.038630165608921095	-0.011093377656276993	-0.02154459635798194	0.027990351579814242	0.023573734057727856	-0.015525891475529725	-0.008140432682185408	0.018647076182941435	-7.950726046522337e-05	-0.02340245330621807	-0.024187056064064166	-0.002287578460106611	-0.005595833167339762	0.0014109534232481164	-0.009551418565057637	-0.002563948305372234	-0.0042706752677996295	0.010416735766578668	0.0004393186487530477	-9.622858149798156e-05	-8.611766237933636e-08	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec173	0.057428217075988	-0.050947775117350796	0.03967077205456878	-0.019215239695529795	-0.0024032796178724627	0.007387547842773752	-0.021491076201161533	-0.016967930413569705	0.002346196291815189	0.016160369683067465	-0.022985222433056004	0.00038886337575599927	-0.012925167552457555	-0.038096249510455836	-0.008762150360312313	-0.006526640129016457	0.027144226013090196	0.029122548217608547	0.006962399668535729	0.0029287586125784715	0.02064048871156718	0.036140384224634066	0.056604661316493124	-0.018115796740314792	0.006654120645812961	0.008812635841575671	0.0025493376543686557	-2.5256737256497487e-05	-9.197037535953291e-05	-6.901578732820834e-09	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec175	0.07488526962616325	0.035794330977513916	0.03933098687679439	-0.0605001683665337	0.07006394648757103	0.015749783217073633	0.09502638111367137	0.09195409256677156	0.21095210449600754	-0.037697557184849934	-0.06495763599086413	-0.05974635705086331	-0.04481335947924772	0.055846047900838074	0.04031046124775837	0.02565810645544023	-0.006875214469376542	0.009472950937741987	-0.014088305179034958	-0.007857026869141567	0.02285647459871453	-0.00459683154762938	-0.001495992082175938	-0.007028901579395034	-0.003411401935232422	-0.0011568713029604257	-0.0036592203103510256	-8.924127350233463e-05	6.6962784816292006e-06	1.4424974147105901e-08	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec176	0.04642051472230592	-0.02352057868408073	0.03593302560505456	-0.01663571064067465	0.01926959162719663	-0.0027249214861833886	-0.022770539723801584	0.02444970099418299	0.013052248993399098	0.00285540463345353	0.006146160545742898	-0.004005800387313277	0.010131468765981212	0.00923830103204034	-0.0037792948548216157	-0.004706365908610736	-0.01949606117262084	-0.009005777387238014	0.0038176306181942855	0.004374467353128384	-0.0005883986676522257	0.0012373827816883236	-0.0030127069864334228	0.000997501438699153	-0.0054640175680737415	0.005399758941796198	4.6454350939403605e-06	-0.00027506774809075426	-0.0017699363980713948	-5.327701447264136e-06	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec177	0.17333895490222642	-0.047816914332417165	0.09758039138174293	-0.11391299268112917	0.008492677407331974	0.06716505705817179	-0.1730903933522062	-0.09379349214005975	-0.008190768707353425	-0.046683811941196376	0.06062258883774569	-0.06841774723275781	0.054712617139575793	0.051376940754119846	0.019483967887316867	0.03600597514164038	0.027391597833001668	0.008398203189722194	0.0197230399911109	-0.009853774868210598	-0.004087277179835385	-0.003700131371582121	-0.0052567610330417685	0.008768264040732856	-0.003061162385085761	0.0009251622398664098	-0.00041405259177573273	5.206530262214696e-05	-2.581496443647851e-05	4.532913829758165e-09	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec178	0.03830900477468206	-0.03466811589731078	0.0275548544504889	0.00152105968442448	0.005952397365163142	-0.0051245049284652806	-0.02101628409845461	0.023523162721643873	0.010046958096303227	0.03229878894944759	-0.013752203890558442	-0.013939359751044957	0.01156647317934957	-0.0019336295676514815	-0.008110947129861951	-0.006579260230068563	0.007790706525704361	0.006198366928234636	0.011827792983009906	-0.009833866915202836	-0.0017158692360476119	0.0005428336288637338	-0.004496372942402392	0.009384914969073968	-0.003909877594882695	-0.00043361200902798034	-0.00465497951444392	-0.0002502315945692331	9.869240826846715e-05	5.664404558212969e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec179	0.06248505321558989	-0.016176399331499072	0.03082819405033978	-0.030196248900655375	0.04622207536762228	0.003890300011028195	-0.000780573358641267	0.023715195862925618	-0.029481037326400568	0.012312838162341112	-0.003507503939901552	-0.0019918630085635934	0.009068192800383503	0.008008255055800852	0.028282256077253102	-0.025848150504819385	-0.03764668283286597	-0.0053664105845257605	0.02535789241896164	0.005251976125472807	-0.01500407581886563	-0.0403569130651516	0.02473185460347873	-0.015505623713842197	0.022107170107842057	-0.008170565381418705	-0.0017933634837873937	-0.0004526372765117291	6.386505427421068e-05	3.6810874982166933e-08	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec180	0.10048269421866102	0.025433088864285882	0.020632704827294044	-0.08618948458580444	0.11756692579762207	0.04621010705704615	0.1233730091948254	0.012605791863180987	-0.056330778542366115	-0.061597719645214245	-0.07925497701705715	0.023967792362049673	-0.023570061131232348	0.014828189848180682	-0.06709080311364797	0.03590688656178277	0.0249679639288831	-0.011389637159150043	0.04112506994231924	0.012093448499188609	-0.013763673560784373	0.002988743258030516	-0.008940042097730545	-0.0010856912645427605	0.004929558729644957	0.0008920472805806514	0.005876200718022542	0.00011426213721542873	-2.8423315071955947e-05	-3.3610769486281573e-08	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec181	0.04707412859419562	-0.023668702943562762	0.036417102796259516	-0.016953102406218102	0.019178606062083374	-0.00267779913856531	-0.023156777611763976	0.02451900339247245	0.013270342964416598	0.003263518598648545	0.006052967138355827	-0.0039556717972081806	0.010027829045846785	0.008981585039226813	-0.004114515640224715	-0.005887879133665666	-0.020879575661209623	-0.009350497086218252	0.004000176849048046	0.005233654424852378	-0.0004296806071726419	0.0015265225568741334	-0.002368117293648699	-3.388146157709493e-05	-0.005723907886852972	0.00709488279850007	9.980050719560203e-05	0.0010057292862387815	0.003443059586804893	-6.2806838221301e-08	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec182	-0.1646517010584993	0.2994540672634244	0.28900238011904505	0.21876023079821086	0.07660897447277742	0.006042802091981252	-0.01782943029226994	-0.03623446083289479	0.005392180384238846	-0.07409287119868356	0.029235260902592975	0.06434516278902151	0.0011262915913106653	0.024729207978972986	0.016752963146132713	0.018679689625340383	0.006646560936339524	0.011924009760293586	-0.00257442220547529	-0.013937960830311567	-0.0005857218322448337	-0.008102535320331956	0.005919818578573893	-0.0005357165616839144	0.0008368968749925532	0.00419906902731424	-0.00015496946859306414	4.612064062673037e-05	-1.1961882008042784e-06	1.0925675487480184e-09	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec184	0.0026598135090877234	-0.19694850530973212	-0.007591920755308436	0.09021382849195661	-0.011932951578052903	0.022223406791152353	0.004291888720325494	-0.0164684284227191	0.0220940408243147	-0.002467190344721582	0.002695327534932094	0.07898041045207692	-0.038778368575624174	-0.020857811591638353	-0.0219928123848844	0.029448733944899014	-0.001829341352546159	0.033883513340066555	0.007504309927563408	0.011798621641239956	-0.008192466598808101	-0.03435235034532915	0.012694708481374736	0.013893714730957487	-0.004479375181829113	-0.005516581518003375	-0.0030399429490182432	0.000272631718445991	-4.3608840740385554e-05	-3.691315796226105e-08	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec185	-0.4046714857063336	-0.09806155234079471	-0.036919779993744725	-0.07911744457406954	0.013996186059401308	0.10441076225459203	0.1135837586050244	-0.2031526391576381	0.040751127997554336	0.017681756051513543	0.03189116747537905	-0.04899065085705864	-0.014452254515549665	0.05411935975173097	-0.017114393754318686	-0.026971202180138012	-0.010815493003711788	0.00106224827385708	0.00680620870013958	-0.002128274124676821	0.00041565259608878453	0.0012263018590587863	0.00543191120716608	0.0018410075828051795	-0.00031226098126358706	5.2690184558495635e-05	0.00016788217540411894	2.996242610589098e-05	6.234646354189953e-06	-3.2832364148539627e-09	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec186	0.021659402299436973	0.06776762929038027	-0.06435124409159289	0.0030295998220720567	0.136960118761224	0.04772037490137991	-0.03367136314333585	0.023373611875193857	-0.10957919015548719	0.0231164917523047	-0.03254221793693937	0.0003921590778313319	-0.008474322752605562	0.0816412525518848	-0.04448763996016654	-0.012873594337363908	0.017689346727067	-0.021714208778297807	-0.05610361581915245	0.0027119690175597144	-0.002185491809536344	0.0016233044403054359	0.006808623886153045	-0.005676315892539371	0.0031226553595920248	-0.0029311204338641826	-0.0068810372993757625	-0.0002260619986535814	4.1987224211894734e-05	3.123771016359252e-08	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec187	0.008817261783511549	0.06433779839906181	-0.06432996977187994	0.02337205483320664	0.06647082563916942	0.028104662818196565	-0.02996086436525921	0.020031158259959794	0.10389836485423835	0.0723282083219111	0.010441492874340735	0.009275643253284453	-0.05152526772121337	-0.008318517020349173	0.035295988725504344	-0.029435698478371526	0.05584208210895621	0.022761093360397538	-0.008670058355903268	0.012665060256939004	-0.05784281050231293	0.007999465328369159	-0.0020951900385617877	0.016382159467012273	0.011708210203261779	0.0006851113894460197	0.004501081040859977	0.00011358847140538166	-4.216921296836001e-06	-1.9072681087820547e-08	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec188	-0.006953442254414093	-0.1658895955074323	-0.011407930801378998	0.08663813152611367	0.0009703024936562939	0.002346022153337884	0.00473892618329619	0.02634530030668179	0.016745441458987143	0.002428934546693113	-0.0015128121736822616	0.014372245678478014	0.02426335216242643	0.005655092383501887	-0.0063363090530122795	-0.001370153329307427	-0.015726700658678466	0.0025445303025621517	0.0060361511079438475	0.0012330200335588565	0.0026647420121719487	-0.0009654270606706936	0.00017683879802455035	0.0033785200438324068	0.008271556825039552	0.010629082569161492	-0.002660729354674354	1.570135334659699e-05	1.2279243814127876e-05	9.596067505814883e-09	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec97	0.06402376334869392	-0.014223183276769174	0.008366952701037175	-0.007142925885054004	-0.08308618267307744	-0.009992389999893514	0.0054139373762099215	-0.023674829220819996	-0.010614849526689982	0.00996337763794332	-0.015401106025884306	-0.001730477708204214	-0.014682906758206252	-0.005874378082292582	-0.005691994232383355	0.0040190820884703155	0.011915305493102154	0.006499271752381928	-0.001323087201530711	-0.005448917655162173	0.0011890766962581892	0.002288786120683968	-0.002068154669040398	0.0010099854663027537	0.0024561639647168805	-0.0037116481417044057	0.003551129664450407	0.0002516678333643012	-2.6477848796987517e-05	-2.5587200080072672e-08	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec98	0.07614614203976994	-0.015548124221422151	0.011638605679415522	-0.01270289608727641	-0.09183672536853676	-0.007810628187209517	-0.005802173312757136	-0.03350021246677918	-0.012665017037094198	0.009572476728195976	-0.009791417656942749	-0.009556221775279573	-0.012640696571263696	-0.00231823774776513	-0.0024534827076739597	0.011387086827680519	0.016282157661426443	0.007807652740537893	0.006883182220971825	-0.005581023116665701	0.0028207504410870422	0.007477490896903482	-0.008515079043454464	0.006904366307342368	0.016435016141595236	0.002784348884401748	-0.011873525839544055	-0.0009161694326124525	0.0001649374539837348	7.701912830893872e-08	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec99	0.0369676426918292	0.1429385796516803	-0.12847253105695028	0.01852445648109453	-0.03407122524355602	-0.017250261715001332	0.06365028814138043	-0.0091071065357458	-0.017052906518790645	0.0399074165184405	0.01583213593342727	0.010141718495660205	0.048157704020590046	0.001829836655391013	0.014069063456617738	0.012710878559483703	0.00040969648577125913	0.03352718592298435	0.015413069395763567	-0.045626906190455584	-0.003194046941703509	0.0067053759044703965	-0.008517319639635857	-0.01729418888400698	0.023304392129760966	-0.006749462652381698	-0.004923642724518798	-1.411933919887893e-05	4.7839933036733724e-05	-6.170188755425922e-09	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
