Eigvals	39
2.3160729146528825	1.8148822841774777	1.182282871495322	0.9761363330538786	0.8060105055847374	0.6612337138830381	0.579782948178298	0.5136955961804527	0.5015481927989318	0.4507416316633407	0.43792000543115694	0.34712966275355833	0.3263103818199837	0.2907804877998288	0.23695711050071827	0.20780600200551502	0.18724658982747322	0.17376405892893831	0.16479260695773612	0.11713901430961847	0.11621439250194253	0.0982944271931067	0.08827320350581087	0.07647876728195042	0.05922092316524938	0.05280829538466883	0.04773129111400086	0.027136745570198614	0.02061577517618067	0.01039591674511385	0.005388583976024833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	39
0.17961306024209264	0.14074537937814932	0.09168685634964548	0.07570004937412712	0.06250667350731838	0.05127913293851401	0.04496256958908999	0.03983744962394054	0.038895410070027316	0.034955326030268935	0.033961000026854676	0.02692014600814786	0.025305596337944738	0.02255022842415275	0.01837618819938422	0.01611549952540202	0.014521102857354942	0.013475523238866392	0.012779780918679514	0.009084211771047002	0.009012506708830453	0.00762280097539307	0.00684564813082664	0.005930981424698666	0.004592623648753501	0.004095319918557185	0.0037015947175293427	0.0021044734326099244	0.0015987676576286619	0.0008062105509712606	0.0004178884231934381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	39	39
ec1392	-0.06756566824414657	-0.3058083580956922	-0.14798456757707376	-0.08025909605751624	0.022002942549751315	0.02204388719885318	0.12729249976048804	0.019380812429849997	0.04049449139790311	0.0835838816578145	-0.0007120103312099241	0.052914924196530246	0.02815702201134632	0.08481158446992514	-0.06980446607761732	-0.09868600201104712	0.03232757991167888	0.014956628139238811	0.013213813553084772	-0.06225222374814577	0.03777534763504488	-0.01894878989288317	-0.0020608900308519617	-0.011666469593477329	0.025374566427126908	-0.015170663743712627	-0.051961050038503404	-0.014294346071169736	-0.003113468696581649	0.02334738624059278	0.03707709527341217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.4142366428391347	0.1751743709261652	0.0509148261300379	0.11834224325714301	-0.11459127934590839	-0.05513542358162523	-0.09891527485815507	0.061931383654595364	-0.04597102406567	-0.057669582429231404	0.08152274001392129	0.10752102370030088	-0.046192692736490314	0.022939748967435773	-0.050352601670886815	-0.010798930955635107	-0.027477345388724414	0.0068399868299729135	-0.033535137695744094	-0.021291147685942168	0.08721354978622085	0.027462654876350297	-0.01587603174462586	0.022581207516794623	-0.002313070141550942	-0.028908945016579774	0.008074237211936184	-0.0007840268844572464	0.044984287204007815	0.008043144978390896	0.0012103580236183687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	-0.14816334081388793	-0.071857781410181	-0.18308657532901523	-0.06435663020665144	0.08274045035945696	0.1578975587585849	0.225463623260826	-0.02449662438036731	0.014880234636893043	-0.00038974489322187876	0.12324007394989657	0.026094207072828557	0.003131053640026761	0.021428374705125996	-0.04656928131225972	0.024816396950053894	-0.05999485888496185	-0.09938164164867513	0.02756907479808732	0.10146460833717434	-0.047542304317351555	0.0261001941753727	-0.08127173917513636	0.021354838348151103	-0.002891063364743951	0.09222454598583343	-0.023815725776394826	0.0033869498897569988	0.01775354661352206	-0.0005720950186822886	-0.013611142813952756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.28868318140221916	0.27519260555660774	-0.025331445647298063	0.12342651901945773	0.03978238544055643	0.0917641965189172	-0.05850926096269603	-0.22022489874880108	0.0698487490737891	0.16597616095409776	-0.0595490859862689	-0.17332052470042622	0.05592947472657611	0.17067988746285584	0.004522592470394261	0.0693128619037475	-0.014369308132937814	0.011420901886725614	0.027498151306558253	0.025096908409445305	-0.019260029007738357	0.04460634023217695	-0.008926548249262523	0.08741084637220307	-0.008500032934939257	0.04393572188874062	-0.004681967844189026	0.010371125726393702	-0.02044607561917882	0.0158004710961259	-0.0004023507923812385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	-0.38893271538342783	0.07976703445502906	0.009847290047326998	0.06768332755192205	-0.09459003136709573	-0.07089568947982128	0.0038034723953598686	0.07113262111393574	-0.008621299547338375	-0.050782375079323046	0.02953948452125862	0.04107222936279435	-0.0006602796132742727	-0.00892308078716793	0.02556466469699742	-0.03692784771768339	0.026508974601498776	-0.016213020327569633	-0.06339589006191575	0.024188536162971633	-0.0389152766447027	-0.021274862812414926	0.004100098514375756	-0.016066789880600042	0.01007875520158325	-0.028617085776609825	0.010993403505373006	0.05968253093197901	-0.05623136195957537	0.04754940486501255	0.010873037731053886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	-0.42586936041257634	0.14900938497469982	0.045638401413397485	0.13534395661529233	-0.13513088016728128	-0.07262717063405533	-0.039952468479832644	0.08857422291027464	0.009511616047974581	-0.05219241467942956	0.04102766512698231	0.07304039649690627	0.00045900731748669486	-0.0010539655099590017	-0.00859389243709055	-0.026449932231452918	-0.05380705911198617	-0.011716046864790865	-0.03081989187086834	0.024980447343564922	0.00873108373335191	0.06754396954622863	0.0211727479646437	-0.0035071891495435576	-0.041680481723434144	-0.000770695389648269	-0.006948023761828814	0.016035909103642828	-0.008133038808399334	-0.06764442791055893	0.01803711067863632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	0.047019796437442044	-0.3623565298865458	-0.022229811683286985	-0.03589939731083551	-0.0796198963026978	0.087328049368272	-0.07042325068297937	-0.13991600893438752	0.02452701981453371	-0.0036475143300552914	0.21497997973569935	0.14045839109154087	0.02067799198725677	0.10489832215465458	0.07010518800609578	-0.18523389924863487	-0.02721385749012018	0.15842498316613865	0.032073034470962686	0.05892818912203307	0.0001470573187440007	0.02913457776179452	-0.00958406947978833	0.0406339978179185	0.039789276517526555	-0.04202615533422545	0.031763672139944014	-0.011279507800390845	-0.02544713420396036	-0.007721207208757938	-0.020296265251190437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.0047663833061257444	-0.2270239021226208	0.04191564787513723	0.0681691583031429	-0.1388883239716497	-0.12266074445486033	0.07155470537112787	-0.0008627405073176576	0.2974500432103096	0.1087851422310403	-0.2604557170576381	0.05451280781936286	-0.14970834516061307	-0.09240531619536073	0.20710481708282424	0.04783984110656184	0.019801778459545744	0.05792579191358315	0.0547652591736395	0.06775773353650207	0.026114750272323926	-0.005876902894391024	0.011108842207775355	-0.023537489576392293	0.027755274963939335	0.020422059926407735	0.009793078520611464	0.008228777709369249	0.02984676822351259	0.0027747601952005517	0.001094154241983939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	0.1031783965979598	-0.15987860481294067	0.21724181989078645	0.09182554381581262	0.43156709049941605	-0.2633457223461931	-0.2716205658441586	0.08671515009564783	0.043196708325628955	0.08888507354408268	0.16223237663595044	-0.062365978835697965	-0.07223375210872406	0.017415325783308743	-0.02848972330070048	0.06908537913189611	0.0376030006862142	-0.018622951232576693	-0.05338407581573442	0.025620745559429486	-0.0015573732162645953	0.03156078481358263	-0.039319940977058064	0.008569433124456098	-0.00037436796077312877	-0.01055976263654605	0.0328719487564642	-0.0035683308413760467	0.008415845612545358	0.006617866459958093	0.0064575953141940284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti481	0.2682431037910345	0.18930451302019805	0.1415046966376475	-0.4003260372277075	-0.10199762767732111	-0.13344991724464048	0.020485219213480017	0.11736202511800348	0.021113004181946428	0.029213572372715827	-0.008529818448585509	-0.023771815212221565	0.049397560796560755	0.07388468209968406	-0.0658626569265196	-0.03243580040807116	0.0697896110627286	-0.02516050855404294	-0.006633124349300871	0.10134701385198348	-0.025291933962622207	0.004221736793413857	0.11811496846218116	0.06919455590859845	0.012853689236777712	0.023468178378631677	0.044584746029338505	0.051182399141214786	0.016938711234544768	-0.0037444357907993314	0.002933595860347341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti482	0.35342339925670585	0.11889173830252633	-0.3119053265203212	0.01572419350634851	-0.07089936884342321	-0.022046295792771693	-0.09303639840234837	0.0651176491720387	0.006042887280526289	-0.08515387587759748	0.07071001068953851	-0.039560132405904544	0.024961954766308133	-0.08485986788675903	0.06732170107109518	-0.014499338543546042	0.12998775012609093	-0.0983718951963719	0.018158478543646273	0.009710871847162104	-0.06433600939367312	-0.015994194894671444	-0.004873245831396325	-0.035076499134511295	0.07665929604502598	-0.01846378658984737	-0.028945612883324336	0.020589723182168552	-0.02785666054036722	-0.015228763108524298	-0.0095026767605278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti483	0.18528576411979758	0.31641189185163	-0.2760430352703116	0.09011015338601254	0.022392960400270414	0.14092855358425477	-0.14981263700354705	-0.19515626672202097	0.10233335034279673	0.14490753563222142	-0.03520230183699514	-0.11361750507286396	-0.0020832236031449684	0.059516868072386216	0.010300547114936245	-0.030986235824938084	0.028915980198250844	0.07697446323607336	-0.02422408732953838	-0.049935566783648126	0.043729767945312	0.052514157879342084	0.050217474739566205	-0.05233537236465566	-0.016002585332095035	-0.019235471218643597	-0.01317321801495402	0.023426690494137647	0.012305473993271948	-0.0098308980116378	0.0065156082207431035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti484	0.4055143802700262	0.16833359398924005	-0.2934945043970142	0.23908350074769505	-0.05358279286557673	-1.98861834404206e-05	-0.11681017522615704	0.14578015601476657	-0.07416587693885175	-0.09039381488260546	0.014886370112592346	-0.0071939967770171575	-0.13596862207627908	0.012813233945134611	-0.026420420477145233	0.03216945389278989	-0.06734689559535184	-0.0024258452763031156	0.03188021743900153	-0.017167141460327707	-0.0023141159705194225	-0.009048464992504333	0.0037837819764079015	0.08417199811955643	0.0114447717517468	-0.04217151460536485	0.008287331696705152	-0.008661526079983524	0.038605792905753965	0.01939042135198687	-0.010834294198890908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti485	0.26763137347371274	0.11798482391260234	0.27965997520652924	0.09168203561105343	0.035665950762321916	0.29258882247886076	0.1518501350410065	0.29536529831709274	-0.07992021767855359	0.013545262378407693	-0.1186319122845034	-0.06469651698581896	-0.2283405030508176	0.20849615469929217	0.053341809139645965	-0.04112830944997512	-0.0335237586380356	0.011803252128442448	-0.04292333036740309	-0.023697592116647456	-0.04130439438723682	0.007890172373765748	-0.013914765171498597	-0.019545080619533025	0.012861058982309838	-0.0034300806453655924	-0.004701956900318093	-0.008626496955523377	-0.02341813444189698	-0.009608152106986926	0.0006677772911394897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti486	0.05624941446482344	0.09246809876326273	-0.2889632494115963	0.09194450646271947	0.13973386495682255	-0.015310235268307614	0.13766661185896734	0.06695085101002947	-0.017701864249810097	0.0029563452533036797	-0.09214399331835002	0.003852303813924226	0.05214808452104401	-0.12882729920372255	-0.07852833765086811	-0.033833503904710814	0.029558836881239337	0.11785349847701154	-0.1499988166365888	-0.07358566381849367	-0.0026988525436053624	-0.0046112479161753706	0.023274517405355015	-0.017970121185657946	-0.039068601868915254	0.06015594191011831	0.08012848208463502	-0.0032062477502462217	-0.025508939763119104	-0.0020002276451352224	-0.014991183826156282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti487	0.3473897919444654	0.2532540828183534	-0.32424639689681956	0.16963284338818863	-0.027754687484819497	-0.10055406184658358	-0.03315612744462734	0.045127916210838837	0.008318274611211113	-0.030813342235244904	-0.0001726229452256066	0.07679442670294133	0.04488346545965207	-0.050325568039634797	0.03206042754123137	0.047564536968353	-0.0955446723675003	-0.03501795478134251	0.11277129937853518	0.05647651743549685	0.04112644438178309	0.005228297457267293	-0.029248615014544028	0.01294684180933766	-0.02948819016734145	0.010525656494343005	-0.01729787986413258	-0.013713049956214408	-0.04600741222136641	-0.00032790170642399267	0.017473256283039345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti488	0.09766832760092727	0.2492271277043832	-0.00020138233477420578	-0.21385841201425487	0.06024904338023671	-0.07572698086574291	0.25584034091242364	0.07341008057898096	0.028125807420856228	0.006370790804148076	-0.00027046746928129496	0.0007916105412408243	0.09341426966087575	0.07013327114093701	0.05309387676765641	-0.024845745949629648	0.16498307402708787	-0.06202107397640543	0.07272151788346527	-0.030823156824466597	0.12892968003568311	0.06974329042328771	-0.07934794062146726	-0.005493360624599891	-0.05840888836397677	-0.0568915532752609	0.02276198693756774	-0.01652610976244502	0.005153332881515417	0.002218570696187605	-0.010252350459647685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti489	0.3229393033582756	0.1398063855627089	0.1804850637462072	0.08175451225217699	-0.06183118357032829	-0.24816856125808587	0.21217270983324513	-0.1084943247134363	-0.13819958623162992	-0.08958146887563728	0.0900278622971281	0.015375867536168084	0.2115003728612089	0.12422503550787922	0.17451313186870288	0.12244137999062168	-0.09420628102318043	0.07402899822586675	-0.0798234609952561	-0.0468954454189209	-0.041823817505787966	-0.032278829499416614	0.009787713618898986	-0.01714942772774148	0.022790197382285046	0.0036495955408105884	-0.01446094822776901	-0.003938431098996582	0.019201569185753668	0.0007013644424001417	0.004460540018959961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti490	0.255902556348393	0.06340129751014478	0.2796799138607933	0.3198463508748277	-0.08227468397346013	-0.18582114841178268	0.2686604482576903	-0.32487656653393643	-0.005061912710037189	-0.06605686308132347	0.05869981647393631	-0.07913433036842722	-0.19481259189764671	-0.08695096410926008	-0.1719633557775124	-0.08800159909684158	0.05699377019571891	-0.029282120053094503	0.01725445577385543	0.021045230073139166	-0.00485564270062529	-0.011518613731716093	0.004358078708462332	-0.005004542274426306	0.003596983775700892	-0.007167772261902523	-0.00578009019672407	-0.0022212525705963522	-0.003362847054694125	-0.0030268747653730927	0.0009368617630263906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti502	-0.3422886924123738	-0.03397367182565267	-0.009426512356974177	0.017611793817806844	-0.042324238187801726	-0.038284321135629386	-0.014144984926011864	0.03445521436436961	-0.08390211914265797	-0.030484814487563818	0.001244201712294125	-0.026327235898337294	-0.03578749554455888	0.0193408809346465	0.010250019383925323	0.07017647355553762	0.061118114236709035	0.07554350635826368	0.1470594085756052	-0.0059502921418150695	-0.0160409830431718	-0.10183545110856018	-0.028208760342019527	0.015322334337033677	-0.0038662793088113712	0.03136394426853349	0.10211228416520539	-0.04018709781180574	-0.018541322453900437	-0.007780584901836634	0.01159474149621558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti503	-0.16056406375203028	-0.11212098073177561	-0.060272052924040656	-0.15204521401636503	0.10436270907138653	0.07589406039904768	0.1376710035648266	-0.010245103281560157	-0.05465163792440223	-0.012356203686018955	-0.049296034874889004	-0.02326565162685275	-0.027373144646731504	-0.18440890879160268	0.00866583986642771	0.05981331494112958	-0.021420722484242097	0.08113745218962655	-0.027549759746059135	-0.07872990754168423	-0.010727662491152883	0.044046061703977624	-0.0957297199187342	0.10165837404385972	0.0669064431357684	-0.03210592562111537	-0.00982922500982825	0.058970499987183816	0.01345319337302199	-0.012735595297187466	0.0075100464328778285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti505	-0.390451999809734	0.007641880071951319	0.020665214274380145	0.0856023903985111	-0.18285518419778685	-0.1175528794462221	-0.020678470366875878	0.10563912726557122	0.03108737860093146	0.004187789897961348	-0.006322922941542181	-0.022421175905188835	-0.0014262840507208087	-0.011909016831431302	0.0029383235792027756	0.012159141716240874	0.004455344632122602	0.03729532005393425	0.0029916275776641745	-0.032591223261593215	0.03424757546808252	-0.002596836567419205	0.039707060065512424	-0.011658420869848484	-0.03293510526363683	0.011980595019670214	-0.061050063978996365	-0.002296287165338453	-6.953187308847598e-05	0.015492873662845127	-0.035274473953899536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti507	-0.40208583830343353	0.06518067576655046	0.0009372696436205414	0.011694976307673228	-0.0460691474649486	-0.013581142420943628	0.030432423002617944	0.09046337900771632	-0.09912990014366824	-0.05420583140583319	0.06713104310506607	0.015598128020644211	-0.03904707034882115	-0.04812755226206272	0.033586833419567676	-0.01134400576830593	0.03833564333280971	-0.006036214913907143	-0.03240123533888889	0.03304769149706815	-0.027922504603626625	0.07338088608593948	0.031861263632417466	-0.034811687927907585	0.007135847326667392	0.041300232783221064	-0.036702627754581066	-0.02463306323549194	0.008078701570365986	0.017135974027003432	0.004431388843416017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti508	-0.042076511924591685	0.16909029084598093	0.02750744884842809	-0.3230292299125621	0.006678101464356145	-0.04072412975896073	-0.024698436037656396	-0.011313876536362663	-0.11539143147560418	0.05780650480923488	-0.09252300566982448	-0.061066022801150636	-0.015810236336642202	-0.08952931607265881	-0.09449256885632859	0.0773218739925064	-0.012770514452850518	0.07680020186931188	-0.0334560658829288	0.05904033450105861	0.04215975818810879	0.01162074253768746	0.05239666128556488	0.024850859924419686	0.0724920118983005	-0.024835665566214908	-0.05465644968864533	-0.08221355762702884	-0.02542827334609883	-0.0052805921842744765	-0.001462178999015429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti509	0.09258192008965317	-0.3246313600996059	0.15541094178751466	0.05438186716284835	-0.1638302310189517	0.050974002081210695	-0.055386425134461084	0.09906725517439746	-0.04215039914774311	-0.01847511206991976	-0.010395307311523237	-0.3482567996939309	0.16662084706317246	-0.14007874105485923	0.06072967192046896	-0.15901362315904585	-0.11864031141742472	-0.06849485530532248	0.013846003139681252	-0.0030544650500361654	0.05409971525815385	0.01934600646189875	-0.003491020731386827	0.009987362996851722	-0.004136898985178974	0.014482222249943721	0.02896492505550574	-0.01338054551203879	0.008893178900483176	0.006081736231775358	0.005476894018241642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti510	0.01810605942930432	-0.44200426255345365	-0.0010063414943406752	-0.05013653465084318	-0.08435810471422958	-0.023176799068939262	-0.028659589750747328	0.03014374597078249	-0.07108410797479904	-0.04016852422876149	-0.04040594216237361	-0.08589232961625859	0.03449078661015618	0.01314305267016065	-0.08145793073408263	0.09019677139767848	0.05791693502439474	0.07196751128902248	0.1354146731827059	-0.04726663151029024	-0.15925441083351385	0.05045046985532972	0.022071011418068102	-0.01612668801755242	-0.08908120984113992	-0.04676618597649358	-0.03525994143091952	0.010957384126382915	0.004602193545209938	-0.003747357323600202	-0.0022392060695058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti536	0.23602665177511933	0.06378661570964783	0.146306763699183	-0.33728580100557526	-0.1579622549265258	0.12768374954418965	-0.169481477866236	-0.1251354094474546	0.009129927899878217	-0.046232753204571354	0.18232426091075019	0.0042037621724263325	-0.16385043175157535	-0.09369044634259514	0.13586170354406746	0.018683989698884178	0.055606173819064325	-0.0007914326498882956	-0.07957613750932983	-0.057884529911121745	0.01617750894487071	-0.05770206493486662	-0.03307500308986823	0.03743740055984437	-0.09301623085482212	0.0503435117126667	-0.03251022435381689	-0.007982612291503847	-0.01068410764876369	0.002778529869930996	0.006941213847345251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti537	0.2544957668671697	0.06368344390222205	0.4033770967404624	0.298265015974059	-0.06911740914972166	0.32141416553889457	-0.03962338102927288	0.07899693266536853	-0.031733170060812645	0.25292620212365124	0.053257205809191834	0.17688536312160924	0.19471309272511028	-0.14771882352400018	-0.056875586171228294	0.07214832446454339	0.08431835845910225	0.012152770805003788	0.01579574189130633	0.0316613847696846	0.003446745214656576	-0.016491017401551514	-0.004429253656392193	-0.00476790664536705	0.0042351725972249775	-0.003518590855045404	-0.005939289807337117	0.0015445562497975187	0.0052243559757538804	0.0037159488374261247	-0.0003283000255319846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
