Eigvals	38
3.1055264922426202	1.078787403092802	1.011520666121293	0.7671469039133496	0.5624697273603858	0.5368313384252876	0.5245965011846465	0.4307132855232724	0.40488033084655034	0.384718441494532	0.3022178548192188	0.2958947286767549	0.2517852348210708	0.22594938594639813	0.18385662954065668	0.17128153892890424	0.14041146243572167	0.13862309515751192	0.12927995706275885	0.10148614571212741	0.08889112113726669	0.06621690845195188	0.05079125834557742	0.039522744885522224	0.03175706703016465	0.018097535446031876	0.013858930028617475	0.00780510509669656	0.0007693260810227726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	38
0.2806447045374534	0.09748941854335118	0.0914105608779203	0.06932663969326207	0.050830076909865574	0.04851314993935663	0.04740749449219154	0.03892332042826798	0.036588810659735085	0.034766791915329553	0.027311259711854483	0.026739842313729712	0.02275369184895436	0.02041892053335988	0.01661502151199761	0.015478617556635297	0.012688905886772342	0.012527292128959833	0.011682957927785115	0.009171246630537457	0.008033041253998811	0.005983985245111153	0.004589977811197631	0.0035716485074634412	0.002869868512124859	0.0016354642283022292	0.0012524238105204122	0.0007053430132435808	6.95235707184961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	38	38
ec1346	0.28871853772102046	-0.15722099288717198	-0.05690861455324518	0.12523989265664823	-0.11644605810809938	0.04079215323326859	0.004882836380986813	-0.01587673172101067	-0.020676042261698044	-0.025903031385731617	0.029769381864760865	0.049316762961596435	0.029680526822340517	-0.01065529631354599	0.008961475842547573	0.033384844849945826	-0.05897541796342087	-0.1245242220061686	-0.05542789335316106	0.0009849283742366845	0.04138591779408914	-0.07917956892240499	0.0010692856077400606	0.0048953451140696875	-0.00939401987311479	0.004390171899943018	-0.008201502205055722	-0.019840135902008622	-0.0017874807609740793	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1349	0.19876180659566262	0.14644949350608769	-0.02811448200475601	-0.09319761822089198	-0.03698875054017408	-0.09092001983784159	-0.16973764639037847	-0.017525632008782144	-0.11251745515512016	0.019022007238473502	-0.08075062443500086	0.02282038711847937	-0.03162972847540641	-0.09250483204938828	-0.030290119309989014	0.0715057988979433	-0.09658244768611363	-0.08292421515466551	-0.029719845038885417	0.020117092220164653	0.023358411913356067	-0.013289087889218718	-0.1307354020956328	0.02792006661522081	-0.04661848623077624	-0.008445407329337927	0.018767312082048862	0.015260937322099705	-0.0012658765787344171	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1356	-0.0462994531435869	0.23298662097091255	-0.2224503327871838	-0.3187664066814438	0.007933384968462147	-0.044995607462843604	-0.41132832277290843	-0.1100810778077008	-0.1134818355495199	-0.04740172769294117	0.05364437598397169	0.037223897489231265	0.031617496272689324	0.09876167831274268	0.07839408555520903	-0.04017348632571695	0.0591064609944272	0.08277832475704713	-0.07283544480139699	-0.015796160318608598	-0.040998352797069426	-0.06082648935233179	0.01834770278502688	-0.00488213176887542	0.004516946237124409	-0.005585427577629495	-0.014639953203044861	-3.4457234555208805e-05	0.0010708482652909516	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	0.224673363156735	0.0668075645471879	0.09506631267860315	-0.03028358511672044	-0.09689106192359888	0.07900551696968947	-0.09407982394835415	0.008607566729129755	-0.09616303095327294	-0.004762009918981851	0.002748403218636781	-0.10109486574773213	-0.04939151152601329	0.07906367045326902	0.01079644443550748	0.029377560333287256	-0.02262847692945335	-0.027124110894037955	0.04083662784087247	-0.023256701450364264	0.07406043504352047	0.0836974507645995	0.022636252222541526	-0.016233656768523036	0.002543487301389843	-0.008420580763608854	-0.008717312945997435	-0.02292845501944941	-0.007846501074038292	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	-0.2571030645363747	0.04195004467500049	0.1868705060980095	0.009854821870342785	0.13351936027065478	-0.07019501362258745	0.0897166223196689	-0.18617472263109588	0.032940047032925156	0.07323478040660562	-0.03834566516315717	0.15926002327594962	-0.002451023028394712	0.2404152417006051	-0.025657476976829602	-0.019787984758207918	0.09567536345270254	-0.12365938753517187	0.030057251137817695	0.007306584896493396	0.04985118241233294	-0.02471597674383872	-0.03941085068577326	0.017718417404794132	0.036829047683749	0.00398042579219681	0.01314243877608635	0.0027622238807566814	-0.0031414397873777903	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	-0.3582123289159436	-0.035025098214959596	0.12868367993902669	-0.09153683071597662	0.09863320687417111	-0.09155995635121555	0.06588934211476924	0.020147252979037356	-0.0735673005938176	0.062148991461496966	-0.05815326631568222	0.02300288747458409	0.07222067806162895	0.0913174843863675	-0.2467347568330426	-0.04321146302905752	-0.08366153972757137	0.06523554886114327	-0.07507543541743672	-0.06030580000030834	-0.059861949407690115	0.0604508045698345	0.00221667977871596	0.01330168800242188	-0.04169603196751338	-0.0011532388291927147	-0.015574680744156516	0.0008405060926870367	-0.002283032892155536	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1377	-0.4480963570171331	-0.15310958082210901	0.17361089564671622	0.004822166796578493	-0.034257839990363234	0.02366353407725887	0.06112638065250554	-0.011446283238603994	-0.004958964657118834	0.009132085029791216	-0.02289912651771222	-0.06931068071820089	0.0903226431316245	-0.030140742979855396	0.1399409042868144	0.06461620547100652	0.055170364411633914	0.06540174845628743	0.041191923394891326	0.11837061534920808	-0.07101596839212437	0.00818023344393023	-0.041535268375093026	0.048209949073624844	-0.05435890818404147	0.02070435888785744	-0.015045895772836746	0.0055285109180102775	-0.002846465769660745	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	0.4458078809148419	-0.2147315207610327	0.04146769501607922	-0.0909552039795544	0.008782069981559275	0.07080965281318281	0.037248010014919175	-0.039893347101711336	0.07969055294928484	-0.01309728387934957	0.08130226310755435	0.02685761696337603	-0.031743457295795086	0.07816538297918459	-0.01572530880873894	-0.006156228699664834	0.05017481043825228	0.032929443821098026	8.341827435435454e-05	0.04852548407348624	-0.04413063200285827	-0.006917949727830475	-0.03986533550379448	-0.05789656823703471	-0.0069229062587615325	-0.014946358257050957	-0.02066509121864921	-0.005630559979392391	-0.010586247396151037	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	0.2501329718117708	-0.09053121429068434	0.12548081562593955	0.05739768741021497	-0.1073595766844484	0.006850337303409658	0.005627199657705366	-0.007198044353539099	-0.03540666195047537	-0.02968065931426147	-0.051508410988038544	-0.018770560595171126	0.013323621230181354	0.1565643959048925	0.10148231925720057	-0.07039311587963984	-0.14374768518556438	0.020674320386301268	0.054859226657800915	-0.004196562757144925	0.005056600505545365	0.008771756844024623	-0.010204167716151322	0.02092234173557154	0.025943600884079814	0.006479551658926689	-0.006495838379649066	0.014696976461254943	0.012262952624890818	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	0.19731910660612673	0.2003328151962072	-0.04536181812820389	0.24328257477618623	0.13315209418766086	0.023413420851283506	-0.019950829901966442	0.17728015538159136	-0.024300469592742492	-0.026108400091062522	-0.16293788865856476	0.017092125135758484	-0.06349367398273884	-0.06910817156361364	7.258352868888052e-05	-0.03868409051642342	0.1433007915995568	-0.009584673533175153	-0.032267760588685086	-0.006604954735532054	-0.02892860755197503	-0.0071901386767803934	-0.007977849066170077	0.001113969584312952	-0.011829147740992082	-0.0386195283004196	-0.010264187976914979	-0.014386168121524504	0.0013293203817757743	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.25710614150683153	0.10218058167883462	0.1838401524475486	-0.06591875871091951	0.010655719589509675	-0.06942792608917699	0.014417682632447382	0.03301371417385486	0.00031089431479617105	-0.0222312884378728	0.05285148453422007	0.06783304250323678	0.15944447482584262	-0.05672143788386393	0.03292840296395733	-0.02434613085566137	0.04196089970826217	0.010766069253192581	0.027508617977633758	-0.057534515300074085	0.042658566819818874	-0.02385654186499506	0.04777896714491966	0.05957655994935898	-0.020281590820890337	-0.03105316589530498	0.040834123862805126	-0.005277581001410773	0.0017492106758110594	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.36649050934044386	-0.15934988918134457	-0.036373808860774785	0.15309994555071854	-0.12065547999729309	0.08974388633846918	0.0075106523410287205	0.08358123483695402	-0.03458228762661452	-0.0014301710223778952	-0.13463377440190413	-0.19579083642869868	0.08908625954776418	0.14918850665980568	-0.009640506651676782	0.09432720903077109	0.0350103043316801	0.013886977350962925	-0.14715479475906657	0.0658188776980954	0.025507894595861585	-0.028864532468698023	0.013849086156920161	-0.022190188274129295	0.011033383165065167	-0.01153534782373776	0.012722667054892181	-0.004706513731690866	0.0038827941114341537	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	0.36443527776998014	-0.1289904092483245	0.09018603699962605	-0.15976261452472856	-0.01956907672698731	0.11890765091016291	0.007215111719565959	-0.018456339804506117	0.0561345822994248	-0.007684345141593458	0.03817256086584766	-0.009189028829960148	0.02035597631135288	-0.004449009650167295	-0.013586714585002484	-0.0063985817546531225	0.04717338203446823	0.023404843320093113	0.08254959177786109	0.05662386286306351	0.013357930465295856	-0.0046766774190235205	0.01614810474461622	-0.019346129214249323	-0.03150787929384563	-0.021910968579902986	0.04565351963609199	0.017803968853124238	-0.0018699308388654033	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	0.033476627616542756	0.1508069623608719	0.19075248542181408	0.13829167661894706	-0.11125048823741604	-0.19921782329872878	0.034991527768334314	0.07102182392111343	0.10492176089146373	-0.0015955368035227748	0.1070629063874183	0.0389866778048357	-0.03664690590813426	-0.015391151273962162	-0.06784710141267111	-0.01832370228884566	-0.008823606800727846	0.023496491817213184	0.01789698495916916	0.019888638246219375	-0.12487089485146935	-0.06712286418356936	-0.01797331758547887	-0.01668501744480182	0.0102005259739497	0.02372540572318334	0.007368379188943795	-0.020924697178680677	0.00251241203157728	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	0.33494388911190237	0.02134126247210624	-0.016565523642919612	0.07069252771752821	0.0476307404179175	-0.12455908697360611	-0.043837122666928664	0.11474258277146075	-0.013659754392398454	-0.03062485029350304	-0.301532212297837	0.06315311356537777	-0.05235534995543432	0.0067269141624599245	0.04266810161202357	-0.12791581089323018	-0.03103691346328103	0.06607688336061412	0.06362369969625205	0.054052464425453715	-0.006115259703939533	0.003101647212193923	0.011039631418076462	0.012712265659008504	0.025479201534787225	0.016990452048368434	0.009474250509088594	-0.007471485447528782	-0.004111983983137838	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	0.4042861378698605	-0.11959368343090615	0.041162430172106856	-0.0972950838265936	-0.03347292333565699	0.06546401572707994	-0.017485865607848306	-0.02659501463133796	0.04141697660421052	0.019819401779711445	0.08912121554382615	-0.0048848879661701145	-0.005723340736748994	0.018959487738285954	0.027538411510939803	0.014305952691114959	0.0213220957357658	0.025136829900244722	-0.043421964015165945	-0.03261032907083095	-0.06662234892543281	0.0578517061131003	0.015123811597681995	0.04429503963094078	0.0168770952573743	0.038337686008584844	0.038343396769212605	-0.024428187196215187	0.0010848475935739113	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	0.28102326174402864	-0.035606012936997805	0.13340452374699507	-0.08497615789999043	-0.005461345843288115	0.08288731340689669	0.03338135327867015	0.002121512060849471	-0.029800525785045096	0.008077061018936097	0.02289173419256757	-0.049983457493530274	0.044240553306336076	-0.05033958267494576	-0.03980274030819265	-0.014637422952774889	-0.06056592792551428	-0.04049260869674467	0.020712509133711744	0.011763641316898202	0.028814730772603762	-0.06576450998566134	0.055041112607685475	0.07430610973873207	-0.014450138673302445	-0.014483695911446534	-0.03882227120110672	-0.025485339307115645	-0.0022893108978010593	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	0.3749668589564328	-0.17054918624769053	0.07682001076537522	-0.1284082972644758	0.03681999047043894	0.10008308087100429	0.04666903555940292	-0.004248732295452747	0.03339868904921968	0.015551135237677854	0.06776472346387866	-0.0035378328905693998	-0.0006556884618271896	-0.03614917602056211	-0.05732168412920265	-0.011301524265813408	0.0191451089908654	0.031142485714633208	0.013255179541203829	-0.006162257192564573	-0.005765570443857667	-0.008443898442019072	-0.06317752110499376	-0.012760161416862495	0.02827769178376411	-0.028609509599190435	-0.028387231748928383	0.0024136748976766	0.012509228829375253	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	0.37903952669702934	-0.09379235904028478	0.04495205669525186	-0.042054166249446086	0.025062381090386512	0.042989937123445156	0.0106340114207065	0.02685313591562497	0.023899504186535497	0.026414862783386613	-0.05029764775967606	0.014488234069990336	-0.0029778867383719407	-0.06033067482090956	-0.024812321616014314	-0.009889633217526575	0.05696002626071706	-0.054859817299298	-0.07131945730022465	-0.008290076428845685	-0.017111623933420844	-0.0075579325601871665	0.07024656176005944	0.03756386867211239	0.018575536611726683	0.03353659114586282	-0.027343385571534793	0.054319568029184556	-0.003634406900235236	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.32270285215575	0.2159504908381784	0.17369850473909232	0.059416595529032	0.1649468739069832	0.31679280906657253	-0.031920942264537296	0.0031473979045469704	0.06310728092774849	-0.06601420405457536	-0.004375074567322075	0.06018331887878736	0.007100690331073465	-0.011740680077711882	0.006456328060740127	0.0176306394584204	0.011744930753151746	0.011741564682300892	0.06474582784951792	-0.01830949304961365	-0.002883502450782449	0.035799102148431065	-0.00987078599756406	-0.00035317765911048796	0.001957652792241407	-0.02543196836123029	-0.019371462165586047	0.002176453219704308	0.003923565094342911	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	0.04159717393070414	0.06043928300469322	0.13865795659448757	0.10587706088092703	-0.06930850213575235	-0.11495913908663158	-0.0006942902537295077	0.05438144085195642	-0.09876479755203697	0.03194349245352388	0.106923868498738	-0.07956944894341307	0.013302827306034392	-0.06716879583998273	0.08035204625086607	0.035060395836382326	0.04009970075388829	0.013832108620691964	-0.05766480525181572	-0.06653945026784755	-0.0024169012673515215	0.09081783286907791	-0.053988226781456414	0.033706310474018446	0.07466435508365536	-0.013539857416171275	-0.004665176257394826	0.004697027862203888	-0.004976750449012513	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.17433809730887995	-0.047578000257753564	0.04328350777972507	-0.03728679154256404	0.24537534804134312	-0.07993119766624811	0.17976788096906735	-0.14460131843166088	-0.32251777587903535	0.04928186363940988	0.09103861326873633	-0.06477747188968945	-0.07417094863466106	-0.09618384209475446	0.05114050614128994	-0.12922584686986707	0.010793330283672763	0.012174994180630401	-0.030162897314895097	0.06885520397834223	0.060031985574371345	0.002948126647249287	0.009727123880497589	-0.03713314857648018	-0.011969709621177261	0.023071749894843802	-0.0020124651183721686	-0.009551766135642249	0.003211085498799405	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	-0.15901627554516073	0.26280530658850426	-0.34720916826292636	-0.37892675018519717	-0.1794354154217104	0.1168899466550926	0.26629941673374175	0.0034416077143164018	0.0008536685187122402	-0.040639410490169475	-0.10256387781694556	-0.009229886393717612	-0.09744930972146934	0.022046440877846882	0.008634583819292533	0.023259656793261252	-0.020181460695808364	-0.025137068530910623	0.03893405291496225	0.001944492910826504	-0.03286943530613752	0.04367397958383806	0.0089662912070832	0.0073253594135098375	-0.00691982788562666	2.2367783748075504e-05	0.00255779191227693	-0.006392147501864133	0.0005919094483035447	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.2352800649457759	-0.003727894573306461	-0.06620893698409532	0.13320239362906958	0.08048883521533472	-0.1797656349311621	0.026312171821266935	-0.15687759357383355	-0.12405494706425749	0.10213951366368092	-0.019983968999426293	0.0261005155781688	-0.13637298727522149	0.0036902536525177166	-0.04652541412747567	0.25961674597261764	-0.004142665307546327	0.07403788389821536	0.071099102684822	0.008938151802837833	-0.022638990344776348	-0.0121622735100068	0.06495708007474164	0.0038575422475807452	0.008321830309024393	-0.02249985843670543	0.004981260403226645	0.006092137280583613	0.0032253861858870304	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.06011767828397529	0.09794464321426384	0.18053259936484445	0.02628943930095127	-0.03764083821427143	-0.04456050159234902	0.02440266783099448	-0.0874239132815839	0.03497386562238695	-0.032961890571471295	-0.10328779041146395	0.0467488237474511	0.0653555498194265	-0.02973161801501051	0.12248981534257758	0.08837212211240943	0.017453962955978942	-0.05404361319441231	0.027398583680461077	-0.13620652443495418	-0.012367445636584358	0.001688820354939677	0.010139917994477178	-0.07317044919036236	-0.04320350457945057	0.04191584582263156	-0.024968425871545106	-0.0045126300367869425	0.0016972110487127054	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	0.34786598325794926	-0.15139330597978262	0.06219974310673959	-0.08487411406904527	0.047478982043916686	0.05284053608867493	0.02230330435015833	0.042797557163334235	0.01989400184479372	-0.00048454119668168424	-0.06269941642290162	0.012464884733551907	-0.011771207482938327	-0.054523610932772845	-0.02385206308044006	-0.014815553209947763	0.04807561763404307	-0.02696041602314965	-0.10155099849427918	-0.05214774457674166	0.015061201882446109	0.024185491906085536	0.0040100485722988615	-0.041610468761247195	-0.029083684323140447	0.01074692909440711	0.03495240142142686	-0.00045075626037778614	0.006073041313178374	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti121	0.13911065873108333	0.08563568218217882	-0.19056571588401341	0.024039245867648936	0.23831764815362125	-0.24246306338897067	0.011114757756552494	-0.15392388001920634	0.23514817295744853	-0.2898144854239543	0.015842011937606402	-0.26210943895081	0.07444157575210922	-0.00133380584462873	-0.02796852313038196	-0.010787412008823102	-0.017425190694968458	-0.05319514363025564	0.02041290375017227	0.008429982048576487	0.0032494440795651923	0.02307322996301905	0.0006397692963227095	0.004090882117381886	-3.540963283374734e-05	-0.004357936899280037	-0.00047948423673443963	0.002565503428417508	0.00028401020471301007	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti125	-0.04309471597675003	0.28376194801736754	-0.09701097978336042	0.24570781488648025	0.24318059919578772	0.34653779567799237	-0.027925603286017262	0.004342177676787688	-0.017930957167900004	-0.07415679526849975	0.0975286076769015	0.03100096403707994	-0.02190490040513599	0.008254184302096894	-0.011908137996066496	0.041342121897414125	-0.1103327758572502	0.026840346259675924	-0.03928603918602363	0.0194736573781588	-0.021616795721092888	-0.022385709101253072	-0.0024010918617573722	0.0021605174632869694	0.013130399822950431	0.03542362446235794	0.02255028415386021	0.005418381964401903	-0.0034833842752140447	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
