jr1119	-0.02315038633211085	-0.004330612387295452	0.0024762791421791756	0.008341877045542312	-0.0058128656232270355	0.004016519117147763	0.022928802095223074	0.023545480818008113	0.00858426751612054	-0.004359947755837668	-0.009563961804474932	0.020896609109232845	0.0151259660236684	-0.014805808198224779	-0.009070169251480869	0.004355203001632246	-0.013025842873518458	0.0004129329499119851	-0.0032380141562165887	0.007524326985674749	-0.0038830351874168177	0.003908299114545083	0.004630936542044378	-0.0005392045923636413	-0.0057543485078564065	-0.0026457468245958257	-0.0008653397151870018	-0.003319655188345571	-0.004804680943857134	0.0003108707986506303	-0.0019275432696470613	0.0022973938748235704	-0.0010726415944983681	-0.000712954874291328	-0.00033807792762953167	-6.217495928541059e-05	0.0006357535963936342	-0.0003443229484793322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1121	-0.05644109256046708	0.0038238345554774946	0.017033288216418287	0.012437999937434358	-0.029904111472331376	0.004917428855437809	0.009031659892509803	-0.002407573141049054	-0.0007280569130728441	-0.002627577275439079	-0.0038332151919600746	-0.00042202286791934537	0.014377794017440961	-0.015285268979700922	-0.005830680870529789	0.007620762398541199	-0.0015705541086594012	0.0021982556555738063	-0.006880096919091195	-0.006833999580513886	-0.008828597094636273	0.0008038242004169859	0.003040150655760119	0.004713453096710254	0.0022979709323904573	-0.00642735802594376	-9.991926702755028e-05	-0.008546291936531116	-0.0004017885299467295	0.0020915654313056037	-0.0034050496391599874	0.0005581480183060824	0.004080378653804904	3.799962999885313e-05	0.0020900802453890782	-0.0013609393237158486	0.0008393385580841427	0.0007136917032493695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1122	0.14166244987984028	-0.002487567943049604	-0.08485337949488651	0.003780586171719869	-0.04667130105249467	0.028382587170739798	0.002868766890252012	-0.032414948807115665	-0.04391583915275259	0.006712092239490002	-0.011224773875559728	-0.012119162475001834	6.610472225086892e-05	0.017211915358719028	0.03173337232602417	-0.008315704926936498	-0.00853744369446763	-0.0030516199321591483	-0.002588129017958196	0.004614017128965112	-0.007928803940217914	-0.0036225710919967464	0.004827702372581295	0.006503456060889635	0.0021632658377001377	-0.00019973259451649223	-0.0005802683196296225	0.0018616275779803541	0.0002301570953367163	-0.00045059961855198837	0.000263984094651642	-0.000535255204105303	-0.00015532487422306086	-3.44433025723683e-05	6.266805967037685e-05	0.0005565620154003114	-0.00015149201343438425	1.973507822534524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1123	0.33401835009028824	-0.001890968948405357	-0.1304657588961235	-0.026814531827378096	-0.10364659782214672	-0.053147772813177445	0.04450240573333063	0.03914266625709619	0.009694895693675884	-0.012632961142164114	0.01367515784582378	-0.011919541551177167	-0.004773595843725322	0.016403909581053623	-0.016401651735964563	-0.002087372513878353	-0.001772805633433742	0.0036617753961859126	0.002971871942155916	0.0004947953256510307	0.0010212021197442132	0.003332320751232714	0.0019153883117784371	0.001042657201836276	0.001238488057455177	-0.0022850677842428087	-0.00027314361512087155	-0.0002248707478976989	0.0003146011783356075	-0.00011544178346413255	0.0006420114174618185	4.3391971674542895e-05	-0.00024298224668378856	8.519949413668735e-05	5.772757249534221e-05	-0.0001679098205055958	0.00014927324884584183	7.089020742720106e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1124	0.03356199562427087	-0.040641767953086425	-0.07615636498470664	0.016241723324200846	-0.06672708818912101	0.01673400939416462	0.03038340299039406	0.005892795258375467	0.0132883422127945	-0.0074168509335736325	-0.023266535168942802	-0.03079092968629766	-1.960925579993408e-05	-0.03096396594473477	0.00021109580332476512	0.011492658881087811	-0.011814195286866488	0.0010293742896941031	0.000681341946802561	-0.0035138405411352493	-0.008026633354008918	0.0014573679511451945	0.004408587996332891	0.00033348898946716993	0.0006616295398444139	-0.0012011737314219324	0.0008566729853912634	-0.00031648002308202686	-0.0014955726332139296	0.00023867740286824475	-6.601531165068133e-05	-8.925903503777996e-05	0.0008311584520580461	4.306355280859766e-05	1.406372824430247e-05	-0.00028072288913273495	-8.889863144078935e-05	0.00021440229232117257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1125	0.15580492761091705	0.05826714183116527	-0.050750971321297016	-0.019109738325357662	0.0992353484311178	-0.05970618074133327	0.0015186223246532865	0.0007951616889477206	-0.022373261869412586	0.07952054704644132	-0.005103358416013674	0.0014070865272453163	0.011081996960269376	-0.014155595946668877	0.0049649487714901715	-0.007403481751605298	0.0010146829339427628	-0.0038288517901163416	-0.0030631445084360774	0.0032039030476437884	-0.004930406428725965	0.006999343514605111	0.0033581933735091518	0.002300470206325287	2.002910028089303e-05	-0.0008087828088602511	-0.00029035958693345417	0.00023064358843911996	0.0005219080894667807	0.00013468727100590658	-0.000264096323261075	0.00021945810585340933	7.634474195003555e-05	0.00015840484610786258	-0.00015385441437561125	0.00020197194193294802	-2.7221182257510574e-06	-3.325756957988472e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1126	0.02852860386586634	-0.06578045357560203	0.0210909797550199	-0.043817056342451324	0.04745936372149241	0.016533166306072676	0.027502182910341216	0.05033946923802646	-0.02803953402886063	-0.028425477455350855	-0.010725418088710185	-0.011546372850297689	-0.00911989287409183	-0.011624163936253193	-0.0064317669338385276	0.002905029003740902	0.017169248160421955	0.0075150662824339685	-0.000740470701619317	-0.006671211081856321	-0.008038055016209512	0.011156496362361601	-0.0065590341818145305	-0.005679512155570064	-0.005173722831636111	7.309641304983474e-05	-0.003566853951583847	0.002037755697026994	-0.00013951677731753012	-0.0006670759443200422	0.0017675123026872524	-0.0018996742639394047	3.70917417845032e-05	-0.00017223097132864482	0.000766423479343886	4.8177623550013255e-05	-0.00012100789369057562	0.00014239032424910868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1127	-0.027310740785864124	0.0034236880303520887	-0.023636692679146892	-0.003529639833410915	0.017413922523538555	-0.00905964354109471	-0.0023916348525450967	0.0057676442823606745	0.010256489916537425	-0.0028537634464455455	-0.01060543968680504	0.007434899227467598	0.0017969444956421098	-0.0189574471392252	-1.8464502423068683e-05	0.0006844865488511905	-0.010217590303605271	-0.0010482950235936447	-0.004859165314686991	0.0006524118618657251	0.006759165556272754	-0.006382735552052076	0.0036974725820167658	-0.003660410900872849	0.0016554332952754857	0.0038256666667251544	-0.006709040693699688	-0.0041884729271956245	0.00844403157302084	0.0022894669982113135	0.0032140514793976673	-0.0026313870880766443	-0.0009577386071488751	-0.00035559162387338377	0.001761634093576527	0.00251721076705503	0.0005182950573048847	-0.0007226140540313542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1128	-0.0156263132689261	0.022052262675138466	-0.030204081080624195	0.010447380697624678	0.03367435433240878	-5.781000970724431e-05	0.018305970708874193	-0.01685902546054895	0.003160193379880068	0.020644792088968137	-0.026936019088819135	-0.011756758191639025	-0.014502189041588127	0.004687626892747755	-0.010092867222474466	0.01621724335240897	-0.004147108734729438	0.006744646170080083	0.008322682616709098	-0.0047503637600336875	-0.006425387041584901	0.0024309022190509275	-0.00728649002948773	-0.002046201539447278	-0.000871502220235943	0.0015132868787266873	0.0020252990738566326	-0.00027362849029060894	0.0026353701579912977	-0.0018018079720411653	-0.0022939941642866864	0.0010131005359138377	-0.00014114149583445754	-0.0004888711694533733	-0.001112262211301832	0.0006842619856169464	-0.00027158804534238476	0.00013292637388183061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1249	-0.043415808145302805	0.002389131809391804	0.012862540228176612	0.006783357335183391	-0.01430809392399317	0.005977311307055971	0.005086255063083079	-0.00012148974013598865	-0.00022244574891926652	-0.009004035400230051	-0.0006476880724209141	-0.006030927386300616	-0.0012409159802908192	0.009724135810599005	0.009465518555539329	-0.0078764157045886	0.005086797619224098	-0.005068886032310788	-0.0006737501313537193	-0.004647333234867276	-0.004105931189080355	-0.0038487471189709863	0.0018935129465052706	-0.0012122357090832544	0.0036256331490464536	0.003462510708660063	-0.0027222804479169922	0.001162266749211283	-0.004791894799793983	0.0009559563057387607	-0.0019015323148592431	0.003233639953840037	-0.0005675545046191592	-0.002280542685519353	0.0015610960323630089	-0.0018415183761497323	0.0019169590526555561	0.0009665051889836807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1250	0.06543594290439081	0.026742285514886003	-0.028897462779688125	0.008947109405956903	0.05142308720165035	0.05446290881020064	-0.0059895118708436015	0.0015442300193438546	-0.004370190952231675	-0.02640428236894586	0.03309162589919524	0.013331157055727209	-0.03729733281312181	-0.009775974480860686	0.005416405979830791	-0.004364877582183784	-0.018503259040442283	-0.022462655031263906	0.010791220528012672	0.003681796018441396	-0.005683024450381723	-0.0037310687217797177	-0.011764789338556686	0.0020699678928613207	0.002633004425248907	-0.010557874830242222	0.0023262218121837008	-0.0026229278922453997	-5.692827950761134e-05	0.0006340408573398883	-0.0004794363645367124	-0.0001892579739339775	-0.0007369440510506669	0.0006135803643847806	0.00047703043138157226	0.0005980917009432453	-5.723812304557571e-05	3.4891415453490576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1251	-0.07769168799310898	0.002604095471222119	0.006410352719577902	-0.005751221648959727	-0.009838760966899047	0.0016398302295544032	-0.005965480248693413	-0.002821791554098248	-0.015737651608492432	0.004548115513268979	-0.0011801956820896452	0.00483269234148785	-0.01880051269562667	0.004513012737723894	-0.0005463672856830516	0.0055452287789625005	-0.0005696550648611413	-0.0020160896348482586	0.016334131193244148	-0.0005972379432486039	0.002707573825805428	0.00046659877514261143	0.002139373853249298	0.0001226965591231779	-0.0036844193820332956	0.00289934479710788	-0.001151670595534515	0.0027336087535568447	-0.004206774715352672	0.004352513615335827	-0.0032224008270339425	-0.0056101138146430985	-0.0007392428703482121	0.00014415602441454403	0.0007839728701624993	-5.8566078626176724e-05	0.0008282971596253207	-0.0010916070407663637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1252	0.015203657424749002	0.028146786435082248	-0.027312847582153996	0.01999923288953932	0.0363962067879627	0.041143093335215805	0.0022201678771430794	0.02700853131439185	0.025625460177696197	-0.015470212299348808	0.0049951764156475845	0.010850792538278945	-0.030906830833378	-0.009636707646363697	0.008166513562927474	0.007405915289107314	0.00030833195128263075	0.01318849245700268	-0.008316633296323867	-0.007432440581524256	0.0007645819569896215	0.00674179606892482	0.01049958364846741	-0.006358466431844231	0.003720939689750624	0.005616583572490277	0.0037236347054025337	0.0013876521534943221	-0.00199718810436774	-0.003285103415096118	0.0004981369719488251	0.0007426367219725062	0.0008514358611138604	-7.901020752685631e-06	-0.000805519808976738	-0.00017542631204854858	-4.8915620893504825e-05	8.997280237303796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
