Eigvals	38
0.6882736565592597	0.4044899175009579	0.33821744559381833	0.2872501563375037	0.2628124728841384	0.2340385029960005	0.22824382943563848	0.2119890914542013	0.2091431595169401	0.20577735164628452	0.1944532246646136	0.1860038678560385	0.17814088632697167	0.174756626882542	0.16587455768348972	0.1635243729301981	0.15847842583682117	0.14770003098836068	0.14435815112360453	0.14068710453512212	0.13462438368513924	0.13186575409588572	0.1304680154462363	0.12212064037574132	0.11858551018017383	0.11443482064434242	0.11024504097912949	0.1019990371435545	0.0980904978050345	0.09495071522716614	0.0922747815020462	0.0905408271933836	0.0854425205762403	0.08374741074211307	0.07509421719741406	0.07278285535043716	0.0688964627960382	0.0

Proportion explained	38
0.10670286848709794	0.06270795643585082	0.052433754035640906	0.04453230973244436	0.04074374264317169	0.03628292230584509	0.03538457571805332	0.03286460832921545	0.0324234043134423	0.0319016040801299	0.030146027906988376	0.028836126533088664	0.027617130751371916	0.0270924699758449	0.025715485323580815	0.0253511368522119	0.024568865114849403	0.022897893638523154	0.02237980295713434	0.021810681652537203	0.020870779769958013	0.020443110212273307	0.020226419188446455	0.018932328014287417	0.018384277789282286	0.017740797575486744	0.017091257230092687	0.0158128816095437	0.015206941871707983	0.01472018227501038	0.014305333033534175	0.01403651859207381	0.013246129572689475	0.012983337179026954	0.011641835054117533	0.011283505286831376	0.01068099895861545	0.0

Species	0	0

Site	38	38
ec1085	0.0923134639643649	0.035362477544017626	-0.03515875736639169	-0.0571868799515313	-0.0768600863340142	0.08124887939784886	-0.174301349464461	-0.010656291654326354	-0.06250256820908112	0.03496396445515669	-0.004989115538624498	-0.07506335968129639	-0.021172611731220287	-0.045668273922426866	0.025065853943047237	-0.07613984416345891	0.07685562637858617	0.0926012822424875	-0.07490272962763898	0.037936696631499886	-0.108113251711437	0.06123682128083493	0.06135063532535171	0.045015727352077206	0.05816401492970158	0.0454255738739707	0.06071130889454148	0.05694231916138625	-0.02248021860160411	0.03742411380276921	-0.04384090718950542	-0.04299941003849489	0.007454912336933772	0.01619039773391048	0.06663712277106404	0.06361601763552452	0.06073192637170804	-0.0
ec1086	0.12374349520602511	0.019847807792494118	-0.00967875052975624	-0.14890861735219518	-0.01634000977511771	-0.002905790857689711	0.08666661862406629	-0.0846141053608102	0.017751637444357694	0.000692307337975168	-0.11391332801459977	-0.006507478730393118	0.03388866165264936	-0.1210069421008055	0.003455783719683239	-0.08659615298874489	-0.006044228685116121	-0.029593382702403137	0.016540887947232557	-0.07301699827214594	-0.08606392144816208	0.03735326854432459	0.0754248641698743	0.05503449209117601	-0.11471163575523298	-0.04972766181111488	-0.028193563644251296	-0.05586093042319156	-0.016384062094930665	-0.0875304704510252	0.026947416149683063	0.006185995891831503	0.08913787603185508	-0.0627021394526345	0.027168704940828667	-0.01056088998220939	-0.022382380805574798	-0.0
ec1089	0.008415106166196507	0.028241516165389967	0.1572912107682085	-0.05218703556861707	-0.014595146616228969	-0.055725422074027864	-0.04721267071025138	-0.053551843004909484	-0.052392865289036354	0.05041222535777529	-0.12257994704271903	-0.10887907997253081	-0.025455857616063383	0.06332001922530542	-0.12243836202958885	-0.0383759818017188	0.07672335591723174	0.08093012360698937	-0.04055704839920331	-0.03582082293820527	-0.01847612956205644	0.025165743790741827	-0.0637335586186799	-0.06680647683861643	0.05340404180307217	0.03351157941333701	0.01931310975099563	-0.010792634153061188	0.010172840088900405	0.016663454839409765	0.0855157022334655	0.05345915857561974	-0.041370105312565165	-0.019246201516333276	-0.001955164067246808	-0.0898707838055148	-0.08025212350281569	-0.0
ec1091	0.14508446466011513	-0.13710430399209975	0.02997496199770496	0.04228621139606142	-0.013448860083981135	0.09186845379686338	-0.06452292037286332	-0.07927971321490526	0.11493636408282937	-0.1037547415013286	0.055873951613450046	0.00291735251969802	-0.041214239244337106	-0.02334177075373658	0.03706629908502809	-0.04235523732065018	0.015346575290211998	-0.06584351478620261	0.04288458320505268	0.1291077272185942	-0.019517445704862264	0.04769426506616384	-0.10723692457040507	-0.012296358879774632	-0.08496113250782579	0.042143209879138964	0.0032112439204191713	0.07191290490535839	-0.07554435969997719	-0.038450869596611634	0.04304406914582688	0.10193174877002978	-0.016798186480774354	0.04154990623275293	0.009153704555918907	0.0001682059339822198	-0.02242309676331978	-0.0
ec1092	-0.22987031403224079	0.035579755419136674	0.06074355360094233	0.004929351146524126	0.13285670654996537	0.07763496758345519	0.03268582578885788	-0.008841636293281947	-0.013851978918175885	0.018118151943015005	0.06912094174097998	-0.07498958539870658	0.014255916538182312	-0.010474176279526752	0.05077935484119677	-0.020760975875367176	-0.06376136381634484	0.036350108278523814	-0.012330939304971722	0.06950450048432731	-0.02980532468900397	0.020942863718128403	-0.01485893990822649	0.07782464909099399	-0.015869778419166147	-0.051494423134713016	0.14870360612057884	-0.026711212405878423	0.021951442136294984	0.008014510503969185	0.06815188008377725	-0.04824495004505149	0.014694974967561954	-0.007342173700957993	-0.10391680542114282	0.05378976628160875	-0.07194503494870377	-0.0
ec1094	0.0953452939875034	0.10763273346438432	-0.15440086087306648	0.054203058173398516	0.06509497176866177	0.07207596433082984	-0.14045973911441825	-0.05485862046456458	0.11763472839948377	0.00030418027662582894	-0.05789770129353511	-0.02134404241038422	0.03805257771676471	-0.035838866131580056	-0.02706951488313203	0.036497239039249105	-0.046191051087420186	-0.07055664287244924	-0.05033077007277306	-0.139380645062559	-0.004579572506197127	-0.10780627789599134	-0.02467048100276532	-0.1279909663525747	-0.021604841623487005	-0.06591298862203679	0.08229692955139387	0.025037706092390543	-0.013585137127113104	0.057610342017479214	-0.015759642599201804	0.0036316989531625845	0.022466282573178446	0.015998289726008103	-0.006569665727429877	0.0193834929612	-0.017635771780766668	-0.0
ec1098	0.06388843988555615	-0.013385673527946337	0.1310004979851201	0.11117152459405169	0.0368581304467719	-0.031346306343958776	0.03094483604968978	0.19302714714952848	-0.008860561992013462	-0.011032524382542258	-0.06173258891905266	-0.09337482457910432	-0.029073401734263267	-0.018377153694591357	0.1212545754428691	-0.04172001513097018	-0.017638182717338337	-0.06858862751701314	0.033215971781055016	-0.09335784292053939	-0.018718629051173177	0.09228049503189222	-0.029762467551766564	0.004115178940554109	0.037243018512963126	0.004666317762922971	0.024600860793753825	-0.002459958715436567	-0.047585286827101836	-0.007834825188756776	-0.09989013707305212	-0.01311908563008746	0.04557956592657659	0.07958892773963948	-0.029592785396333577	-0.07139383746522515	-0.005626099387293801	-0.0
ec1100	-0.11298532682022354	0.07693568215685273	0.0430540478157558	0.016007314424828847	0.05364742063707481	-0.038716069623688794	0.03821945477093252	-0.011491874553501036	-0.025973914457205937	-0.158385821368207	0.027285780001763158	-0.05647116910344846	-0.09784626479994385	0.04134996453109877	3.6284333980617894e-05	-0.11472295713325799	-0.09334848485913937	0.03830578813777516	-0.014626178838478826	-0.027741790577832215	0.04391288296826557	-0.049372083324221085	-0.0018662027445061882	-0.04928767009638738	-0.003950707614691001	0.11854125512036713	-0.016349680933269158	-0.03755113860704748	-0.03135800983913842	0.032471372650728206	-0.06086867654166122	0.06378157451848715	0.038103839981737095	-0.11747694542856033	-0.009351577322393155	0.06030901091702839	0.03394191788828899	-0.0
ec1102	0.22462806649594333	-0.1411829951996473	0.05517027671850695	-0.14151928877122882	0.12443977966408369	-0.031995313756385826	0.0076734881188776785	-0.01880636196151562	0.08771277809870578	0.0619846778211347	-0.03951511175722374	0.10830806478927707	-0.053589132612272064	0.09931111479454119	0.02348722047563772	0.06338677147777311	0.06260435979291366	0.14594683187887744	0.06260225028557904	-0.029828763129875983	0.09419476104421332	-0.013905857992493262	0.038563741324255295	0.056391016318782655	-0.03168156027594319	-0.010707089717779927	0.06606741226247795	0.006473634830825026	-0.013946605803543427	0.04967193117401381	-0.0516591384222924	0.04727823332877473	0.0444142648294744	0.018310567083249508	-0.0269871727973526	0.010871199785689751	0.0154314699650292	-0.0
ec1105	0.08027348084141678	-0.01714407225365124	-0.14768134055072554	-0.09139804024286029	0.07391606238029232	-0.04263453370255748	0.047180459181280936	-0.05024761507185695	-0.023733655317272197	0.049585983100569456	0.05322561413684438	-0.16188188569796072	-0.118729484102697	0.08716031975143684	0.050278284933883595	0.06260407832609635	0.034055166090840146	0.008037009356024501	-0.03998049735570912	0.005834346892902382	-0.03143549301230486	0.045575084297438374	-0.0516628540970463	-0.09209719095729146	-0.05960480985653051	-0.013628929224415222	-0.10579967526907427	-0.053514893675563384	0.06369542552411611	-0.041974739450301016	0.0017326843946597716	-0.03967179286468129	0.0006614360283829325	0.06914099625786231	-0.03183897474173556	0.04832207248877392	0.03175136442876286	-0.0
ec1108	0.01668371402673147	0.1508197938467074	0.03151497961975517	-0.011130165767395502	-0.08706454048524105	-0.030615668535973344	0.07508897095399848	0.061164226540636975	-0.09906766744177586	-0.016821218363116005	0.05692889829285562	0.0037980619171281726	-0.0037385823126994764	0.11895182868396882	0.06611988261668027	-0.015599557784117738	0.029630297952012115	-0.07082989063057277	-0.025243452492711354	0.013197598137174915	0.06641189164082072	-0.02670122005216301	0.04295344370054002	0.008855148333366557	-0.11619437772386962	-0.021607976595227105	0.031207822038278328	-0.006529695008887585	-0.016012385153687823	0.10919565246811681	0.06341302918170601	-0.005128150100162364	0.020791273756952597	0.0487489170914749	0.12285307351685325	0.005244500307635168	-0.04723751777880869	-0.0
ec1109	0.06572820481633246	0.12110833534175647	0.018806806397081512	-0.06938283458493295	-0.05898531781756881	0.05041955686897202	-0.11400573714081763	0.1415479438873134	-0.0016924528579539983	-0.08368484913398619	-0.16642245208947487	0.07083896986890748	0.04104195997165816	0.09183825431373868	0.0674154147810279	-0.009175399730673179	0.05744652839339419	-0.039819775054360955	-0.02483690189687269	0.08088262316319436	0.015736412112131008	-0.008494008179496852	-0.037769400724355	0.0179426001444516	-0.011248348872184653	-0.06281642653545383	-0.0854218109482898	0.029715112881095906	0.06528731328934978	-0.011993160616873173	-0.03127975805525383	-0.012189060510835445	-0.028158683269931532	-0.07119511055385001	-0.07011646902020867	0.04595656973271175	-0.03570696881699129	-0.0
ec1110	0.1643681132741087	-0.09882239566481266	0.016060604089352355	-0.0834507320618646	0.05477146561133282	-0.020729826884652396	0.049010767285368774	0.051022263953170374	-0.07211776873272653	-0.05205193455833525	0.007804266560152175	-0.004458975570506035	0.04129598554766425	-0.1427851757850631	0.1241080999817509	0.017755155320859223	0.0863829289259924	-0.028991918171469254	-0.07435147255765724	0.02254595465441771	0.025795717091733648	-0.18455789640276418	0.026911722710850038	-0.014497569776175764	0.04719280842066106	0.07964400961826702	0.036894019507488815	-0.056776052084866836	0.008023928504903691	-0.04243020143997355	0.04043373393121292	0.0053184450939208995	-0.06934396606265257	0.01846931549378962	-0.01385252863257319	-0.017612284434278917	0.010391873374539414	-0.0
ec1113	-0.26218872677563837	0.022637851776135573	0.0995390942783932	-0.026618189658212353	0.08086171890906858	-0.022233961595152854	-0.12114191219049457	-0.08766734917481768	0.04306943375129891	0.04524866959674629	0.05536147216277251	0.0260894868167036	-0.01577240264178536	-0.04272060474176037	0.05820652769107984	0.0025486334878854155	0.025747448245834383	-0.04689474147170163	0.00654576775075806	0.05430687463239399	0.04573054192078383	0.021787772788724617	-0.01589810075860125	-0.018301044454905078	-0.002670394451484276	-0.05226786769292901	0.03363515981789878	-0.0690271212823956	0.11726125294211893	-0.04477761605294982	-0.11080242493698617	0.029130587175190546	-0.023037060634170037	-0.027325400782634447	0.10257104161967301	-0.05306442485490409	-0.00024317944943002856	-0.0
ec1114	0.031136709464902716	0.04768308229992532	-0.04497971983988513	0.21136065235413695	0.01938368587953242	0.055596669953713	0.04775338195607402	-0.005088548303544547	0.001203564115879504	0.04379644723562991	0.0008633796061258286	-0.008087405474850495	-0.1043967437992651	-0.02861786217747341	-0.08451459086349636	0.0770207404731122	0.12622692922324796	-0.02100677373597499	0.050968383690281116	-0.042590189009872007	0.014709561759419015	-0.010361111944294815	0.07015836171274183	0.059063972020262284	0.003095448468491389	0.05590156959365575	-0.020941582262370955	-0.009268031231000885	-0.018146667865815525	-0.058564515090585696	-0.0586944467362729	-0.01025271133566864	-0.05255115309608614	-0.019347221098220183	0.021212641183962263	0.07501773368239673	-0.11504218873547489	-0.0
ec1116	-0.14002240045578065	0.007785920640138805	-0.14367054789263034	-0.0036860416228851793	0.04596708139102173	0.16668301207425607	0.10730136105536647	0.06845254793082856	0.05362590946391376	0.08817472402345566	-0.01678589373238048	-0.014045190858140105	0.014512229444637502	0.04802060672059198	0.015663157876495953	-0.005406243673826155	0.09514342369594778	-0.026856056837191198	0.0498180080737365	0.03250673597525443	0.018407675399040997	0.05209532141227333	0.034255400681403994	-0.07052776159575312	-0.027693822762060928	0.014137132279511876	0.0353209898418508	-0.003144016428682208	-0.0740596835110765	0.01757134489568036	0.022395237292961005	-0.03600945898726582	-0.059637632584435135	-0.10614634837556339	-0.005706509490814698	-0.07992691556961345	0.07967690229975696	-0.0
ec1118	0.10926051449253535	-0.07329385974191457	0.018910819157263694	0.07800991500939136	0.13782224884021996	0.045285468331356764	-0.007480127090915611	0.010770287435738055	-0.2489526304838308	0.10851429574504202	0.019718409584427443	0.09270663179064549	0.013542319337263343	-0.04648895593785995	-0.03321196050400924	0.05070744876134835	-0.09130220437323609	0.04266399582586901	-0.0978576591658063	0.060064543574521206	0.006172474118093561	0.001015426229833393	-0.05044831514741053	-0.0428825228170391	-0.035589899364208026	-0.05586032162908722	-0.054654917127678726	0.04426206778820295	-0.07546486240019368	-0.013620550771822917	-0.03948729383237616	0.0027760710745947793	0.03266524091175302	-0.043008847343515864	0.016316658937282364	-0.021887221595165225	-0.016043772535168952	-0.0
ec1122	0.15600036579664137	0.02223460863093417	-0.055840354632777055	0.15673291625635077	0.04446736770632002	0.00806349307521325	-0.07982366630520442	-0.0808962345897384	-0.09370798830418782	0.013814492192044487	0.032727814267452075	0.007343595509411877	0.067038407213278	0.07818771352059246	-0.03117599188387975	-0.1312714014329637	0.04557456379975154	-0.02699303480353759	0.1528458149664841	0.034313965742014285	-0.021262187830561646	-0.0650764551041436	-0.0013238259122711194	0.04396070627270891	0.0739967226498889	-0.06729186461676454	-0.041039890433537646	-0.11955457464507646	-0.008356365777758811	0.022599505947128912	0.026653469256797534	0.01617082004789991	0.026542293606258524	0.027469976620950208	-0.02496924402201889	-0.009145588055773035	0.04660404763093974	-0.0
ec1124	-0.2568078103736532	-0.012387758689499909	-0.03337203011594821	-0.06998868548961086	0.12563451855700988	0.13300425432316224	0.08607839884348689	0.05882560669491825	0.09142490620951743	-0.0027430249165327127	0.00027581394943748986	0.05830505731413754	0.05436854652251863	-0.005614220887911746	0.023127518902315593	-0.03331454076314936	0.01046593218754275	0.07318271067198626	0.026926786095825984	-0.01859887767826843	-0.07037471646217304	-0.05837043614389505	-0.04703607861865344	-0.0035503604896602943	0.097262442676314	0.034351052795726936	-0.12543349543341664	0.0385375623020709	0.015917553055658926	0.030361907888352784	0.02632697653227837	0.0012944596887810903	0.06785536524185448	0.05704281670379533	0.07133574809269286	0.0054376638905754724	-0.049405902720392664	-0.0
ec1129	-0.28436069789772256	-0.03360548062984887	0.03597737595943023	-0.031781823885021314	0.03408312697203916	-0.2061066129514111	-0.15409380624993077	0.018341841634254175	-0.008954398377568711	0.01259841571077391	0.07134908634197071	0.09668156499535199	0.047278564549524296	-0.05330510617216931	-0.03450880060895985	0.02894377408085104	0.12445719504749762	-0.054435688588720374	0.01644122844520862	-0.04361598747245758	-0.04518251036098837	0.020315955436222444	-0.012129402896844329	-0.011063033661671393	-0.07822970825792458	0.06915798861821863	-0.04187144217775975	0.00014572825974861273	-0.0703943697164469	0.04239210848998423	0.02419969588133963	-0.05357875258471253	0.032351413743534035	6.0948559828462586e-05	-0.060921170455145536	0.01368561509550244	0.008901965381349424	-0.0
ec1130	0.1440874899252407	0.026880705272665967	-0.025514779840775485	-0.05787432070635809	-0.11564129541827345	-0.0356727086175831	0.011744292428584978	0.03408227167046927	0.03126058507674541	-0.026604235001912318	0.2542963511903057	-0.09196830539116337	0.01325117117547207	-0.01663806336704823	-0.012403979860879672	0.021820427984168653	0.06409581370278211	0.01672163688348288	0.012326183225008735	-0.04713402549879503	0.041208303120145895	-0.03395311177725863	-0.0425700342533974	0.034955717019637664	0.06716846137340275	-0.07940973644935097	-0.014699755836489673	0.09483463903532491	0.013828896713230811	-0.025879057490840053	-0.007766311250996148	-0.009230905504403891	0.06400505836094128	-0.0909092706915255	-0.01628968703512767	-0.04875100813502246	-0.021295662880139395	-0.0
ec1132	-0.03777545768131582	0.0361199644390901	0.02704454817066068	0.13663163455277147	-0.11890809077960617	-0.08367895243729784	0.12903300249111355	-0.018594563019320894	0.06992519768102289	-0.1314241641730149	-0.00665525592969121	0.061771724593707854	0.00730602766488819	-0.06809600543173445	-0.007645429463447221	-0.0172758298430987	0.04579311661178418	0.18480853926962487	-0.022092983101235	0.04058987479881785	-0.06421138974578411	-0.017755821320187447	-0.034456475980240465	-0.06677557754063429	-0.04749429620997954	-0.11058478506276888	0.010235563961564302	-0.03622773585567614	-0.023706750840642433	0.02151471100618766	-0.047891955551965494	-0.04745320667858701	-0.05386924799108521	0.029436402257768963	-0.001399130116035188	-0.009954077955070374	0.011565820445770087	-0.0
ec1133	0.02688651619175506	0.16985307342337846	-0.06639157126027592	0.031870370880951564	-0.037960435191210215	0.09103774736881738	-0.06556649552270064	0.16409771951852353	-0.010995232583041345	-0.032871317495138316	0.05634509174684996	0.0665057403503663	-0.015769600482044916	-0.08011039722322129	-0.1244762131901954	0.020465294466588527	-0.023573229892128813	0.07566509807054705	-0.004779093148899786	0.017682424357221244	0.062403139869363855	0.05161154134500459	0.05061686705255665	-0.0265081788969126	-0.052575312172893796	0.0618129455478455	0.017620803947360073	-0.04594559731821328	0.09064928524355566	-0.054625161742499345	0.0486591051917196	0.05700790968058016	0.05872089230605981	0.06500349160578195	-0.03226765054387983	-0.03881227381322822	0.033670730624630316	-0.0
ec1138	0.1725354902224848	-0.10940986185314057	0.07822202912608128	0.036760271683363696	0.0712664434194684	-0.040305658265904536	-0.04182383872486678	0.051552525387382676	0.16771959773274814	0.016815964107848972	0.09149955964881726	0.06730112359483027	0.018332027182737763	0.10770671032374421	-0.059308345709392564	-0.11886947664822811	-0.0889758171788812	-0.024150149014302333	-0.13655740091366175	-0.013110856059299444	0.008607852069412125	0.030266756953362145	0.09067123649718611	-0.0016974642999975165	0.02430778622260278	0.005443082725540996	-0.03343971864809165	-0.030923934709146977	-0.01058569419245388	-0.048528218446564075	0.03274285695607878	-0.09013310573910607	-0.055816582814798406	-0.0033720417296184625	0.02007133613538689	-0.005294988238528084	-0.014791195312173544	-0.0
