SRR21280513	-0.046607171746658356	-0.28790495035674396	-0.0588240298515702	0.030479700029957688	0.1328235036416305	-0.06489499156175339	0.049564273730031284	0.11017916920652604	0.04331005917239166	0.001562970131716671	-0.03689576966988301	-0.04418836506664637	-0.003607745011205294	-0.017146989216463265	0.012478894015925203	-0.01850669460688055	-0.005127709169412145	0.007120326720365283	0.006387138042445973	0.004721302666276536	0.0012739933960682062	0.002922532057841717	0.0024661312772705957	-0.002756291033543397	-0.002246982550831823	-5.972666573453897e-06	-0.0009781137970521817	2.7931177851157823e-05	0.0012710641079434093	-0.0004070383165936527	-0.0003615704850738888	-4.8087020263669874e-05	0.00043657420622134866	9.836800431225385e-05	-3.102662505714751e-05	1.826416333710095e-05	6.468841123952223e-05	-1.2274970011786097e-05	-1.5111238054452817e-06	-1.6557096853400487e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280515	-0.046670976320980356	-0.02525052984119496	-0.019836311507011484	-0.024281484551407106	-0.001439369741616388	-0.024877797390527565	-0.000995289918736782	-0.044470388643168914	0.017852177081883327	-0.02180804802992778	0.03694425679861957	-0.024637114487807973	-0.01175161962111635	0.00021532558041326247	0.003183940669910727	0.0008683562598250984	-0.002751661536846273	0.002160931066693632	-0.008410240407715425	0.008677824896339573	0.009198746922435769	-0.0023120923106819645	0.01575462954772879	-0.0037003214412099825	-0.0003466182439000498	-0.006436820405207265	-0.008168855763468215	0.0020521299192495027	-0.004698154374895295	0.0031042773175261624	-0.00020289716481481347	0.0025268010423812924	0.0004056806307521022	-0.0004001176214011221	0.0017335848355164813	-0.00023666071384418187	-0.00013059168844012313	-0.0001792318864431568	0.00017008199448571328	-0.00020572871729096395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280516	0.7216915142971712	-0.011062357882039943	0.025838563705025352	-0.04743275739342412	-0.04604360409472969	-0.1586624461863593	-0.07304829670341763	-0.007226295746491685	0.014146785675245334	-0.03784423891136875	-0.007282447989052165	0.005579851517196693	-0.005971875613991858	0.002685558638421707	0.0018150387664600726	0.0011098473251722326	0.00011853720650624309	-0.006860383877290458	0.0005661186294399078	-0.0009681907053439395	-0.0031294430964381352	0.0013137580729411609	-0.0007374816373929843	-9.441820420372273e-05	0.00034445326277425997	-0.00021542858000875816	-0.00040873841732901576	6.731465630172668e-05	-0.00048329403739151946	-0.00043703343821521355	-0.00017344404366708853	0.00011836707534867803	-7.354393882195775e-05	0.00013045958523125127	-0.000264728198184172	7.041817886496542e-05	-5.134687729341439e-05	5.154510068501124e-05	1.8187797672018567e-05	4.632181369175687e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280517	0.07557623207170719	-0.060826178965944284	-0.09236880982165743	-0.001411444191872151	0.03719681571938068	0.020997916179834052	-0.052835114655888894	-0.05060472763135622	0.012169113050997705	0.008696632668897086	-0.005254120511298176	0.017676454506214443	0.05674996938637696	-0.01346538702811468	0.03333807850438251	0.010973870042018543	-0.00047670657451363477	0.005884380085560633	0.006504625604229775	0.0028738144751340056	-0.011158218430537643	0.005223062377798678	0.008817551691047296	-0.009955243728617516	0.00800969191701096	-0.004940395074026709	-0.0031088678529403685	-4.459602283957235e-05	0.0009950756981695718	-6.966506574774562e-05	-2.107567654354409e-05	0.00019854838490468757	0.00016650241200468142	-0.00010893578831571605	0.00027859432345458545	-0.0005106003465693411	0.00014260894335761358	-9.096297551231802e-05	-2.5669074402847542e-05	-2.7188336757042934e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280518	0.04884984785649575	-0.0035901306844445427	-0.05954173828405787	-0.002356952670699415	-0.006814424990306231	-0.007004180298433189	-0.012112122243508699	-0.12357005375039111	0.03671757778604641	0.07416327912166253	-0.004476483727921646	-0.037521519889778296	-0.0235838012302779	-0.005132911733918435	-0.0036604276109926527	-0.010164195146465839	-0.0017712834664412177	0.008127704846512354	0.0060440054789613114	0.004609800903024179	0.009395545637582258	0.0003753940536291098	0.0035659360177251664	0.003419645921030191	-0.004784499872838655	0.000582946944352511	0.0025794665416360796	-0.000695445390904936	-0.0011613270830213944	-0.0020123549383206417	-0.00017465219712868175	-0.0011747335548329466	0.0002143299680318487	0.0003363789696880453	-0.0005127840747663344	0.0001213140268685313	0.0001276312691941786	4.585180808873351e-05	-7.587169641521198e-05	7.18196843325599e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280588	0.4052268596514896	0.1037145547995259	0.09884289394639945	0.07350941817156664	0.02476268974628364	-0.045004787134840595	-0.010726828553412756	0.04650752663606268	0.05245005039597385	0.04799506043157764	-0.003094827800964372	-0.004831349402612729	0.010053882045657552	0.014518876561892276	-0.0004525927501575107	-0.0005727974538571434	0.007631935706338446	-0.007665084386626986	0.0071232766270032935	-0.00390700068620246	0.002306902512667894	-0.00392089395996034	0.0006090498950354059	0.0009738396962683104	0.0008707006317834529	-0.0005013409597504453	0.0012125044118361432	0.0011021173108371099	0.00040044885143805155	0.0006784897764402552	-0.0005025341166738407	9.248615406365564e-05	0.00025459366293143805	0.00022244939552439858	0.00018935403823343945	0.0001056651814234613	-6.621517363294069e-06	6.990246795890112e-05	2.7778710758098716e-05	2.057345960616002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280622	-0.036506146990097715	-0.04246665137383404	-0.03895325297467125	-0.023982017105119338	0.028122069659553946	-0.041641473177674394	-0.0010556388682107	-0.009317942030531637	-0.040358024119821825	-0.020284548737345708	0.0060947565842243015	0.004419551036840311	-0.00636185733755762	0.0038940497122508513	0.009112217078790508	0.0029726561130006793	0.005574212312839501	0.010947686443679118	-0.00228779765013319	0.0072155083866133046	-0.01162363473817559	0.0031342834325423998	0.011926778162775042	0.005527090785687829	-0.002147671220203271	0.0029776603889382354	0.005173210008491763	-0.0034898820789525603	0.005102048471469515	0.0009171341227348116	0.005889247866178777	2.8575074758152075e-05	2.1359801121894388e-05	0.0001763278654857087	-0.0007375028459549136	-0.00014909218798173562	-6.588056375215756e-05	-6.312238728305182e-06	-0.00016306148275330355	-2.7281572049270883e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280623	-0.06142379061737454	0.035905000114706084	0.04766413872420402	0.016246491739738664	0.004943732235579183	0.0008372871162235823	0.0020497681027429075	0.00012949849901703472	0.003349718231396825	0.0018341360894358525	-0.005337876387078501	-0.006074901416238287	0.002089808600229951	0.0015668476462324266	-0.007650413856135103	0.0023543847587012986	0.00384317765125302	-0.004232862534914176	-0.0049091828725551815	0.001332998562431721	-0.007067614333381715	-0.007348114335055508	0.0035488050136456327	0.0031913576264762057	-4.298519321149138e-05	-0.005298029888648044	-0.004905807121586873	-0.00041367351758689216	-0.00012893472949415552	0.008280777552701018	-0.0004365552794679632	-0.002932680737843107	0.0006932564631634994	-0.0008605077764904786	-0.0023199421189030603	0.0012777059332981227	-0.0008460587585530383	0.00036044500226001936	0.0005278519070564561	-6.336432674815976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280624	-0.046013885340465355	-0.023952803555993475	0.02541028489828257	0.031718717040626315	0.027675435495782424	0.040784443443336246	-0.05221864051406025	0.006370996428061166	-0.03513975645948356	-0.030470378313143424	0.006927148666138165	-0.01534296766743655	0.0057725822106394565	-0.009994154423076988	-0.010075753764869095	-0.014967990891537112	0.008388600625338014	0.013625151586857972	0.016187868267185757	-0.003217917019970867	-0.002314761476973287	-0.005839767219641931	0.002091766095496685	-0.0024690068309584966	-0.005836893902984409	-0.002352233905328807	0.0018181500548823974	0.0016152828491969343	-0.002284005103703679	0.001086929504088435	-0.002932669759012029	-0.00022880216250884764	-0.0002394286994368626	0.00015572017829817191	-0.0003233826630376243	0.00014717517467856503	0.00022239608142616312	0.00019738685679970806	2.5273006784620163e-06	2.0177283925277034e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280625	-0.06906477029344377	0.04694776112050137	0.0639851779146155	0.020118679249766007	-0.0029698773784099007	0.014184857196258078	0.004827904019583577	-0.012011224654063665	-0.0011894311395212467	-0.01718858200558946	-0.011314820231010434	-0.007210295535386429	0.0006826189167484607	-0.004703988399495134	0.004150213548513961	-0.0031096864268661817	-0.013430588351500416	-0.008899993831864563	0.0020617645108742207	-0.009297991197151773	0.008486294765476852	0.015141731691039774	0.003979649142835881	0.006715017039249856	-0.007830131969700452	-0.004899857997210661	0.002531597027162609	-0.002820219296154559	0.006698584687263074	-9.012994909424419e-06	0.0032886649865880467	0.0018960756823351032	-0.002520675141743215	0.001965210288426047	-0.0004739184240980791	0.00031435703827692533	6.586263763118287e-05	0.00013341988338259287	-0.00018037370935773583	-0.00018349462640531166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280626	-0.06206502385650219	0.02872455017976053	0.029290214861461737	0.01279095740533011	0.02538376221166735	-0.020408005355701225	0.02513888218643956	0.0011961011877704157	-0.005615543106504107	0.02144707181948749	0.0007734758540165374	-0.00011945549557166655	0.0002708712564187084	0.012597585676676053	0.0032122810208948917	0.00316029774644333	0.004833870252300387	0.004758743962965043	0.0015343869424680639	0.00832036839178042	-0.0008958669406034155	0.0031223230129649275	-0.007744896921778039	-0.0002919154246649628	-0.003728168214789849	0.0031136280692917466	0.0009403960518869251	-0.0019308873407686573	-0.004306523496135269	-0.0019712112499370273	-0.0031254411995496533	0.00022109751095234094	-0.002010916951492369	0.00100746126972905	-0.0010188129915406313	0.00012866508000009634	-0.00025952541575351796	1.425897084026114e-05	-0.0002317200571219427	-0.00014847874553850055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280627	-0.062070258590073854	0.04113267417851827	0.05067236463892772	0.018198121347395527	-0.006838674190824696	0.01297351300797639	0.002717929661780793	-0.0009176457848578038	0.007480862726318952	-0.0014035609648927324	0.0017034246065791808	0.0016659633926450475	0.0015738303596206055	-0.007487064960607607	-0.007069666768135878	-0.0003714839299012438	-0.003444052904024759	0.0008435074333051702	0.005156116669984908	0.0027627533179659463	-0.0065255681862168785	-0.005958835239570234	0.00494046937250569	0.002215268672407391	-3.314999480716611e-05	-0.008609379114873217	0.004714275426600863	-0.0028338742594708724	-0.004533841180824363	0.002063179522429129	-0.0050318959359488425	0.004545163290216371	0.005118604797075077	0.002440216442458083	5.6189769283405946e-05	-0.0015958241250834339	-0.00011892381756282003	-0.0007303080546158762	-0.0003773252021022891	0.00034018285750624837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
