ec1400	-0.11218043505797747	-0.01117527256370636	0.023430110329092618	-0.0005921096854061583	-0.028640617788028167	0.027367907792083222	0.005271455584859576	-0.022967517035332286	0.009303099813576026	0.032802259351082726	-0.012573870145338189	-0.011018322560220827	0.0055077005520832445	-0.002197541591544493	0.002961955167407434	-0.003985478604770095	0.016111917188891132	0.0006350213168632136	-0.0003839531130618912	0.0008806976212036607	0.005124209848175748	-0.0014149791971311426	-0.0020601110722090793	0.0005212243798625696	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	-0.12539108906332005	-0.029112801367528546	0.04910928433329368	0.008634945624924137	-0.0049687588158505505	-0.0189469804289016	0.03147827623704157	-0.01500674271489416	0.0013568783520548353	-0.003970122139676503	-0.017863956455086625	0.012949937905097728	-0.011056393164822105	0.010368307145526235	0.018329267415435762	0.014133039896591069	0.011928461913744436	-0.0013153565314463478	-0.005891485975019002	-0.0026055531898566565	-0.004155952486668955	0.0005406196447143779	-0.0003566807571900069	0.00012628911529337643	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	-0.12582401936957271	-0.004144837557880306	0.03155479011037154	-0.03260210227686533	0.005602283195743015	-0.003712166525664248	0.033732111633123146	-0.016221972104994466	-0.016904611141508503	-0.009793432595501866	-0.015312839153507729	-0.0044720265944977735	0.017987434108918978	0.0014609802093131354	-0.00463458115378392	0.009054849228318737	0.008111201578521582	-0.0037943679882858033	0.010685075889684122	0.009787978039856753	0.0032132378722343233	0.00038267576966986817	0.0025832284987485563	-0.0003317566919265312	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	-0.1411007847783795	-0.047078040682650556	0.054618957099044955	0.021139161456483556	0.01049156131619967	-0.029507358180307086	0.012836378393015336	0.001570822786880239	-0.016778465781511657	-0.0010826660875345245	0.0006004775980371272	0.010309866303274797	-0.002859835952243361	-0.0058004261205287025	-0.0071618077930782585	0.006612484216521745	0.0028584781656507408	-0.0015459603732285397	-0.0052897822191989834	-0.006600801793731773	-0.0009357056749881277	0.0012477574446924588	-0.0004663323572383738	0.0008121850750730533	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.1329289534304161	-0.03756898992241762	0.03378543822674994	0.004768151890530028	0.009989045258035853	-0.017039631969571232	0.010684866192496666	0.008660530410110563	-0.0039662296024321805	0.002698139044236432	-0.003933149735038798	-0.007936263959209348	0.001174724757892448	-0.016070171572222434	0.0013108418618242778	-0.0017807343267280116	-0.006537863969978864	-0.0005983089222989352	0.00594933106071095	0.0003488887758123533	-0.0003655064417570715	0.001548123813218083	-0.0003245056276380288	0.004436548267166862	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	-0.13670793809404946	-0.04562138793030868	0.038419518809064516	0.013699794271667688	0.006589460592158113	-0.015571282070913446	0.006416912008370751	0.01416291730360994	-0.007777522235999731	0.011916110866114991	0.0007936633884466275	-0.0068801575787429394	0.0006171658639531635	-0.004346519578676375	-0.004639242898071228	-0.0023914556591986312	-0.005691475130151526	-0.01318671974693755	-0.0050402820387992825	-0.005665759577929602	0.0019040757574181083	-0.005207338827030598	-0.003126630307613791	-0.0019318271400820344	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.029191818406807717	0.13183883190889076	-0.20282964398690057	-0.0069761420108158025	-0.03955778215552497	-0.09030841209280684	0.06746363423347837	0.01798475200544422	0.036134274027873794	-0.010178372309639982	-0.016203752248897325	-0.0054488394223426075	-0.012109314883051999	0.0036198739500942112	0.0019975488985980758	-0.002265027748669626	-0.0015656521721086711	-0.003187400464347159	0.0016061644548452578	0.0013813954828028312	0.0014761815837488093	-0.00027209134865886173	-0.00037494117088131767	0.00020182615109059986	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1438	0.03746555440427836	0.181530055861028	0.004779272306454423	0.1702726940561898	-0.13266189754331645	-0.06250609918338948	-0.03781255841087426	-0.03156482583054504	-0.004611884354636789	0.023862094894097994	-0.002972229217269742	-0.008160718084828152	0.0011930425078978892	-0.004358280290906512	-0.0008905032338896134	0.000496315372217488	-0.0007930647699181007	0.00010401274536980581	-0.0002885777097207335	-0.00017300462652067026	1.7325013563405164e-05	0.00014224761378493062	0.000528021571090432	-0.0001352510896232171	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1442	1.1238287709673198	-0.04006553513324058	0.0058696008751474805	0.17172517935419185	0.1379956107526186	0.02663635631456471	0.014564350809234858	-0.0030525979171176433	0.0028655933007705947	0.003222040699817147	-7.279495397311552e-05	0.008559562688338814	-0.003062903315324232	-9.605474838514552e-05	-0.0004437077272466431	-0.0012772499538184826	0.001879733743215138	0.0004378835145198688	0.0006980639192207068	-0.0001781075680070424	0.00025576516179424437	-0.00019033275378063929	-0.00016559313119159062	5.798736395894638e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1449	0.011966280883086324	0.49980433847002537	0.059760539207457386	0.03670076470706594	0.13139356779825512	0.03740705142710473	0.006800276210266194	0.008900533888654139	-0.0007299771863018728	-0.002954264226421433	-0.0011791355944499424	-0.002741021943872376	0.0017987474305164962	0.002477634065394322	0.00030471484333974096	-0.0005727739073528189	-0.0008986423879472871	-0.0005406787602631186	5.027615331931265e-05	0.000324490762086471	0.00028699066001145314	9.038127008412848e-05	-4.3952898192826256e-05	-2.568500440888522e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1457	-0.12103272417844792	0.0032106120493946744	-0.07103015614564952	-0.03483155193601373	0.025855679832630023	-0.014624544414630668	-0.0258906780421482	-0.008707830316178064	0.02814730704424226	0.00540857712087445	-0.0005514516480423197	0.01676552957125619	-0.010075421856819389	0.00235296952784275	-0.011507225431517769	-0.004439880796434791	0.011741885431716273	3.0042121570017146e-05	-0.0020527892592191246	0.008218171710597444	-0.0050632466387523995	-0.0005566635694076902	-0.00010379069870918623	-0.0003609282730759129	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1462	-0.14067180885029387	-0.06301386717260725	0.03351346018144141	0.007695202298331406	0.021746892624380787	-0.02153641079640156	-0.035572217761565494	0.03443596459796671	0.005269877975719398	0.025284646203288134	0.023110868677910734	0.011475227575039014	-0.004758492444718499	0.011639687369000578	-0.00802513183340178	0.001626479787817537	0.0023335756286071807	-0.005691315855785557	-5.558856072990342e-05	0.0072738901753496826	-0.0007717993985384423	0.0015140376013447008	-0.0031697542383958004	0.00026948688801678845	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1468	-0.06459399071923767	0.06442447677104811	-0.043047633282358035	0.11551153013157843	-0.16036065850148656	0.09288607370871094	-0.021059792399220262	0.023326516356791973	-0.013593402588924988	-0.0256759968279912	-0.009345920083387046	0.015783223065592558	0.007443658323694843	0.008373288185064668	0.0012107456731411644	-0.0003419463653056183	0.001456242970662735	-0.00013574421091675	-0.0007144135804800286	0.00028066340996546935	0.0012299472189877308	2.2905727546422456e-06	-0.000584167362556655	6.995712478764953e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1492	-0.11416542742866104	-0.013911472586291237	-5.742792239880212e-05	-0.006217245009492089	-0.004219578279586105	0.024516483360132058	0.00019315877660130363	-0.018000508805121315	0.02665972066938159	-0.0048004121917528675	0.011998438780520529	-0.02153637440179808	-0.007348858484961693	0.014979928696854059	0.0014883318224495987	0.01381707954839502	-0.009641990415915078	0.01583682441446053	-0.0011939782317286624	0.0006488415249798838	0.0002072668948236576	-0.001945566163387474	0.0028452004657105803	-0.0005503264450317789	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1497	0.30244345288635566	-0.02440283042300933	-0.2718557213154906	-0.049159404604125996	0.048881049051770584	-0.017104481689508216	-0.033659544741925576	-0.013802602798732768	-0.021708303730518776	-0.007118317288151994	-0.006539459966715471	-0.008046587786880423	0.0035561230920056397	-0.004466181263353804	-0.000844384608163639	-0.000134439444683079	-0.0008736247844394263	0.0003893526950814467	-0.0011880645567986048	0.00014608358600244956	-0.000312402049531994	-0.00013582536004900532	0.0004364418388460468	-0.0001141656551263961	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1500	-0.126657913287221	-0.03865551376079241	0.0341565938496415	0.0069838096063026675	0.00661661051969653	0.001445570067624311	-0.00909743347523512	0.024961778311472907	0.007967708413354237	0.0004920331994060941	0.008594234305267793	-0.015006795097446289	-0.00634864726127689	0.0009551309781075936	0.005331250855686885	-0.0016868970642645472	0.0025751535522771664	0.005390842289895999	0.002222210315369974	-0.0004261160224718478	-0.0020670228402194573	0.005824467231447776	-0.001953878804204962	-0.0018205214433909878	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1508	-0.11788517874887566	0.017464945564130273	0.05155886391422819	-0.045732330176197045	-6.725659671260017e-05	0.03527724924715844	0.0013193595049311108	-0.022209436091061352	0.027163905097814342	-0.03885046910174187	0.00896783676983774	-0.005020217239638849	0.0026865961995027254	-0.00638070456494623	-0.006531075501595413	0.004854396580080996	-0.0012783787358900535	-0.004637086834039881	-0.004272111278704649	-0.0013487912474979353	0.0039059082391772314	-0.00017386126759057788	-0.0020326157643774734	-0.00016833905099127277	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1513	-0.13428874509614305	-0.041286284713857445	0.020100962263080457	-0.002905908064363708	0.021008476171621552	-0.020204749710013587	-0.03539634178798723	0.03607306035676054	0.006829086378361342	0.004881149381951645	-0.014149904734788514	0.006489650048369205	0.0008956299259795511	-0.007923816078904336	0.0022165721287001855	0.002531455504675246	0.003238857414070938	0.008686982025207518	0.006192541962699573	-0.0035593035887492228	0.005888727300456326	-0.001552762367582703	0.0017873828056299346	-0.000448804362073146	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1516	0.8797751349460908	-0.10260433305745989	0.000678543796582016	0.04673266997136121	-0.055949185662327566	-0.05303979975754841	-0.01808388651808107	-0.014059692093895054	0.009931075792273992	-0.0002910092867292609	0.008495772572351087	-0.014690077307354454	0.0031334591404073835	-0.002310235415867281	-0.0001613571320273197	0.003775350099795832	-0.0029694062470358587	-0.0008756303054139857	-0.00039905802441755987	0.0002869780708512495	-0.0013200153668406684	0.00019131684721169215	0.0006336961445288503	-0.0001018278124077289	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1517	-0.11251998864336073	-0.008364360074420752	0.013821299736971675	0.020304069311086987	-0.03692626037490795	0.04911377857126197	-0.015833766181291772	-0.04589650541849626	0.028774662430833396	-0.02187402900748963	-0.0027167618619805558	0.01660333481068824	-0.010472161502752158	-0.008715456152301414	-0.002222258093030537	-0.004636034616850998	-0.0005074494373864263	-0.0037804334600918398	0.004511527535335923	0.0016695907287795156	-0.0030768685755351915	0.0004112458440410115	0.0009057448274018976	0.0002008921557229446	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1524	-0.1338748393657496	-0.040996440439670385	0.04847838071814471	0.019314666739994865	0.005073253221778913	-0.0030005263093835586	-0.0038971270190761146	0.003910378803569379	0.01723755491038694	-0.03710859152180092	0.015249403191280587	-0.005407063646021847	-0.01055164543404268	-0.02037761989045607	0.00211735912087488	-0.0027300179458872487	-0.006336053602354014	-0.0003698450874363047	0.002846850107472622	0.00324583604031587	-0.0004620388178497019	-0.0012895199182795102	-0.0013503104584237256	-0.0009445445704170009	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1533	-0.1251081286383448	-0.028978823624892017	0.03177703357224859	-0.0035368691543624453	0.008924750864408453	-0.003538161845670126	-0.003094834864759639	0.02731599505601282	0.0006859618522350836	-0.012642303493703683	0.006716099498298296	-0.010544759571681652	0.0011875894500513989	0.008402353461177388	0.009102091930686838	-0.013459062709961266	0.005656192719134841	-0.008136663821135794	0.004598589307018677	0.0009294274189971493	-0.005411400014538672	-0.0028644699040742383	0.002357609076409814	-0.0009449195797065212	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.11886544008973036	-0.016020931841912257	0.018706240619384817	-0.00354616678575051	0.011731375670968183	-0.0017512120540696752	0.006964743626658518	-0.0011361554143835691	0.010166785858901965	0.006360147252750745	-0.007978884172174407	-0.008545616947177488	0.028154223388797205	-0.0003523518397102391	0.009968266364946157	0.012225281735653066	-0.007633622529311912	-0.006588832573821481	0.0039033812550151635	-0.002529046598638793	-0.007107935257210293	0.0005554017004349155	-0.0033452740207217425	-0.0007192369952602049	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti123	-0.14007407798014532	-0.052213527896241785	0.05299016301889019	0.031101009445851695	0.005751638268887238	-0.01691541805635959	0.012860426139284292	0.005668132597578126	-0.012200142687397685	0.007239020196112284	0.005109340037544464	-0.0010656092785128336	0.0022775491251610003	0.006257289612858554	-0.013984779992026956	0.009431430695386054	-0.007958256756929826	0.0013707947158184003	-0.0007586560499723316	0.008323132594604602	-0.0025790267273739227	0.0012741976365330614	-9.886321318454182e-05	0.0001968966020926058	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti135	-0.13400655717652113	-0.031760779751715436	0.031338806525081746	-0.0017967871198068521	0.01368193079433918	-0.018933240256916027	0.006126745770291821	0.007932656742322033	-0.009652842168216517	0.008425974278583855	-0.01508735335263549	0.01061407693120423	0.012167012308529096	-0.008698798691577102	0.008318015547312606	-0.010717108943875639	-0.007844134771290064	0.0026446955314815084	-0.012446456080739967	0.0085581416669114	-0.00030280909872983623	-0.0017451295295029512	0.004229871736252005	-0.0011676921267445752	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti149	1.012824206620845	0.16030345369828752	0.16871707718660184	-0.2241227902097285	-0.08881616864898187	-0.028646889666167328	-0.013177871408539087	0.008298421410830838	-0.00511080222433622	-0.00484867655307827	0.0017806154855582578	0.0070536999560864636	-0.00018995110603853524	0.0021427324487495627	0.00020558031800520417	-0.0013096249665678265	0.00101625327630663	0.0009582549788752663	-0.000380605703624353	-0.00012929269787115364	0.00033771992734781345	4.084863735196076e-05	-0.00031038924003685427	3.5156349299043046e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti154	-0.12635816351430387	-0.029891003971218657	0.035062384761941	0.001847808316516278	0.007836161986967766	0.005029414625881323	-0.009420883467305586	0.025249634784205395	0.00850351346906601	-0.012573507250434808	0.0013613875282647585	-0.010425662257840385	0.00612240277999007	0.0049553584417604355	0.009310267489185895	-0.00903895610843724	-0.002529680813955994	0.00033019624437464644	-0.011045218858571544	0.004703095686198327	0.001210897398954254	0.0017048725697424551	-0.00018395334490353744	0.003039981730522233	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti162	0.5706823187849228	-0.19177325041392837	-0.06504367083826496	-0.011288605197744701	-0.0352546232271821	0.08125689907591228	0.05279609154356547	0.03118248345560508	0.0005114292942475545	0.0039378361866379	-0.007548381751454397	0.003475354760661687	-0.0027160125744104925	0.0021100940793444467	-0.00010810040883482346	-0.001648312222146249	-0.0006401458984685543	-0.0012704622206192206	0.0007634247984058815	0.00017499719270643277	0.0007275114924644391	9.167310845044818e-05	-0.0004311471105228875	6.209072513695426e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti164	-0.0854948862388759	0.05318456467335099	-0.12046517075844805	-0.03188293516927769	-0.004530178293215171	-0.0026476761491959575	0.002315087140090622	0.040259246167718025	0.03076165634128439	0.011387676734389812	0.01805156964766902	0.033489140156766024	0.023288435976968412	-0.006715616636903247	-0.002617682966119258	0.005994362324793152	-0.002196949244053944	0.008266903542285254	-0.0005096938449403748	-0.004771632623219718	0.0007047619287969627	-4.6262145708902773e-05	-0.0002398729173491765	-0.00015534487760073516	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti165	-0.12931659511685592	-0.044050513536317656	0.04536165282317352	0.020260038382425315	0.00517484958155699	-0.0012221194219679064	-0.0077448014880544406	0.030696326802513847	0.005737117846588048	-0.003731868335899761	0.014137686540692015	-0.01068168169369033	-0.004013008518758795	0.012306755806004158	-0.008660615785128894	0.0029845932697277074	1.2567192071808875e-05	-0.00447482912181687	-0.0006483701013690142	-0.009037939442573893	0.0003324811632248976	-0.0019671245444542215	0.005146736016489126	0.0011650548365179537	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti166	-0.053046936391787064	0.054235884689011846	-0.15412025650146266	-0.032608133548928844	0.0034263582664386173	0.0014893672611755622	-0.024800076143172152	0.01285021310367504	-0.05889236014542511	-0.02942591797978237	0.01837384472275269	-0.010243453861478327	-0.0005508202146575535	0.004390418476098736	0.0020172017224608066	0.0011897789207529687	0.0034197343515037716	-0.0006035319552339281	0.0007097380105910271	0.00028980161250680717	-0.0008407978608344981	0.00025687695758753044	-0.0012216759633796612	0.00010043838270649234	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti167	0.0007610196660088711	-0.11919800626419752	0.0016329575955241827	-0.04160294557123627	0.07015326364056663	0.021708670556250947	-0.05337361638796881	-0.030600373776678857	0.012617036857592492	0.00035516680002927045	-0.019235819665757402	-0.011543528180439166	0.011579375960207876	0.0009509274046320945	0.001406277224277109	0.001571300038160451	0.00464522996230754	0.0010746318202434061	-0.0011689648293891363	-7.369832499763049e-05	0.0008855027756683996	-0.00017053475617770548	0.0004085611526284694	-8.6989911425815e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
