Eigvals	46
2.5395527913383797	0.1218573841944667	0.10165910369420393	0.0780771475286071	0.05581728125986579	0.04486835423312014	0.03800284860796467	0.028445849658018406	0.023669147062598282	0.020500020972624898	0.01950992525932327	0.01736665327779434	0.014966955968668797	0.012788753376071165	0.011651436835948272	0.010731878623030182	0.009758370810038565	0.008159539651913935	0.007605455766190058	0.0069947732366638805	0.006338666189855608	0.005588954387345205	0.005123994875284423	0.004587174913323127	0.003870758944386642	0.0034876158415256785	0.0022330408443003245	0.001850717589383384	0.0013192145360716272	0.0007034322052707504	0.00039056680846859607	0.00030683619759606755	7.883512026883241e-05	5.80770191565879e-05	4.150248300107545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	46
0.7916402852481829	0.03798590630300127	0.03168961169897219	0.024338543207970395	0.017399602248493105	0.013986555768744	0.011846410917253532	0.008867262225934218	0.007378248011273511	0.006390354437881083	0.006081717556783592	0.005413607624747953	0.004665563690089571	0.003986565038195604	0.00363203584970574	0.0033453872206795476	0.003041921190992539	0.0025435266868899394	0.0023708052822229765	0.002180440705625455	0.0019759162037288384	0.0017422128260248919	0.0015972736532650022	0.0014299338329378198	0.001206609575241905	0.0010871745643713975	0.0006960930668510006	0.0005769136224969602	0.00041123121173193203	0.00021927690321405739	0.00012174916021399389	9.564829517145221e-05	2.4574821720600203e-05	1.810401743499704e-05	1.2937331956058362e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	46	46
ec1133	-0.26216777772093464	-0.02074768510532078	0.05822723743996343	-0.00035722685488965856	-0.019428262096970825	-0.040582808914992836	-0.014590308986585546	-0.014049843523750898	-0.0232448607608124	0.020789696670601782	0.05488670658358582	0.0012671378464138175	0.0033914360103742126	-0.003203739671384092	0.0041796126164117195	-0.010862768647365736	-0.019419795489866963	-0.010931106281921656	0.006010339973372939	-0.03000586725490023	-0.009671112836361365	-0.01370034088644263	0.008575823127418796	-0.02616169026220529	-0.007816381545205793	0.019595920227312918	0.007237838508796055	0.0017399290427717018	-0.004983348053777659	-0.0025621981172678915	0.00018829246981796123	0.0003245157108712851	-0.0003396334914053508	-0.0006562792021079259	-0.00021708699185580898	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1138	-0.23094191517249496	-0.049523729928902145	0.023024073755623785	0.059308152726879844	0.05800809424390388	0.04201796383461152	0.05119337614850751	0.012871858663993232	-0.020358716150423273	0.030225465727359797	-0.024036249895232745	0.007879670960769063	-0.008912943799364952	-0.025553331872550225	-0.027883934076903434	0.03185241961388056	-0.013058815385913965	-0.002439553628586209	-0.03701537409459691	0.011729772174372124	-0.00509555128681077	-0.0071338493761286025	0.012129047351363331	0.0016077951472966766	-0.009757375789049437	0.013851177723332974	0.0017102645096913392	0.002352903256984208	-0.0013566401394520017	-0.0020720481847464364	-0.0012899704076795753	-0.0002503253171168099	0.000355609348903553	-0.00013371812653364916	-1.7888846713833946e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1140	-0.019592377775601483	0.027794367947774845	-0.04843714689058003	0.004329345514724939	-0.005226079929729487	-0.02452795257213382	0.016086518092119695	0.04853686200234946	0.025770460340837947	0.03898295558906332	0.011250242562521367	-0.038323140909414445	0.0338762805903668	0.022717737948901435	0.016729525404356526	0.008709357569465892	0.011862893976471707	-0.003874770064629814	-0.0051562179959822275	-0.003843443191428579	-0.013590776452982881	0.004366239330471853	-0.008082000093593684	0.009389843733965262	-0.0026352708377017386	-0.002673503294723325	0.006116968726913777	-0.0027496817434985066	0.001863764358106466	-0.003336369181220678	-7.351758089996255e-05	-0.0007517183957042112	-7.50112664616619e-05	-0.000665511583010745	-8.783865812975631e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1149	-0.25207302547928134	-0.02184362210149042	0.07067435364730702	0.009702592147448789	-0.025929023573766953	-0.03409308932727737	-0.017570324533794188	-0.02836290559995361	0.045939932604503554	0.01665435330834192	0.02254811704364112	-0.002066577902202311	-0.00941875748355071	-0.05256488469295046	-0.010125780527379129	0.0074323007683144504	0.022408206053471658	0.024958788081476165	0.00902217117795536	-0.003932078874582201	-0.021991816890751477	0.016374345154730695	0.00687232002138329	0.015818768068103447	0.004892332811436503	0.001244019159465582	-0.007253252733937213	0.002889787909795758	0.0077536804796035546	-5.0062254172875085e-05	0.0006530367633603283	-0.0019920609471770815	0.00018297816582142103	0.00011114690397997171	-0.0001664798469361902	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1249	0.1892416474597978	0.06069180555562612	0.041232824300402614	-0.0028476865351660134	0.005397468172645853	0.022353435973788395	-0.00511613227396824	-0.04683890449954809	0.013054779673420046	-0.0034967125689575147	0.016295676827161303	-0.032322076948676705	0.007981279384495806	0.012767978455128549	-0.002947680778389602	-0.001856227313354657	-0.012682355112192022	0.011233548457620488	0.00018222283237070752	-0.0050807433918937835	0.017780389261312392	-0.00860415080577543	0.004439709464292687	0.018824651970283202	-0.03381464679809588	-0.006307578092305993	0.008152756862843396	0.004127197138487755	0.0006258361978932213	0.0009617464355134121	-0.0005430736542703677	-0.0037165686437081224	0.0006967412771661323	-0.0005128511389082306	-0.0002803682138680252	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1265	0.18903208215450418	0.026798208654008473	0.03941563606777969	-0.05831065589566619	-0.0186215138008608	0.008835171918502074	0.017963969047462884	-0.02911610593300292	0.026525972320802466	0.0030606471051583704	0.011031906794803367	-0.0222133933497368	-0.0261698394761981	0.004261851739075166	-0.018080060660629785	0.012526561647703579	0.0011905867161840582	-0.011595986772854033	-0.011360389977463588	-0.005261930100654186	-0.0186503693568455	0.0182475358750032	-0.012722844745886946	-0.007274438518185427	-0.0015136387503457117	0.0017495139200133286	0.006211503984719213	-0.009301899876003833	-0.008106825559670152	0.007946828627857323	0.0015756487413657236	0.004531108169166451	-0.0006574202000418464	0.0009020731196616034	-9.543760106631956e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1314	0.26025498761286414	-0.04426351692913381	-0.013929340999542295	0.0033239116107094584	-0.013620037902857325	0.005939000675130644	-0.005187642983089112	0.002126007576633451	0.005449981111319949	-0.00034984514534564117	-0.0011766667957354559	-0.004363380645381502	0.0010484822950225208	0.002086009064914475	-0.004027881634631609	-0.0011494386714736944	0.0022843434228065375	-0.003099580649109987	-0.0029368378115714024	-0.0016258410633128574	0.0016223973627541206	0.004980335845589529	0.0010397264607633107	0.005176551117531975	0.004919021322560085	0.00033427095852053547	0.0020111849066362084	0.0162295346869462	0.0021898601398766307	-0.0034897353290712484	-6.119708529328096e-05	-0.0005146915959567221	0.0012935344327249926	-0.0014300211008095023	0.002395832579795589	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1346	0.24621959489630332	0.02238651361910515	0.007737997544106512	-0.021518685523681427	0.04966786322741969	-0.006431525726834817	-0.03526834553568908	-0.00790273839479934	-0.015206870760588229	0.009666248116247368	-0.01695860478436884	0.008758206809189283	-0.0008784216845361188	-0.013298497290521044	0.016543542056474455	-0.009380405587774516	0.011890767728870634	0.004880568172148037	0.004653152546473363	0.004828716315582331	-0.003350492942685386	0.005196561992119845	0.004315459226470521	0.006855801759424031	-0.010361005067634458	0.0007951847711663204	0.012370247852309914	-0.003600777674196759	0.0022843554933708	-0.0031545047101541523	0.0005781468454250181	0.002556885160694847	0.000514260436527373	0.000809827539731826	-0.0008094254845961298	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1349	0.2290265724926303	0.010937451433440834	0.03643917305329708	-0.03457695812067702	-0.014208122727578055	0.024627964081840245	-0.009472983679418135	-0.01442996302538667	-0.0010104395690331953	0.0051806260946873905	0.006809851008653788	0.01005611289720152	0.009253108611325021	-0.019348249928724335	0.01042944557837168	-0.025676241870607054	0.00010148690480265586	0.0004492989595925504	0.007864797106489227	0.0015245877363958126	0.009145649483749437	-0.011055724207381285	0.01493834464378845	-0.013671588786470363	0.015269308298170328	-0.001454763252670546	0.006341282663522806	0.003492193879394157	0.00769818790721928	0.0017796553449879672	-0.002455950934560184	0.0005755623495383648	-8.169595060207551e-05	-0.00018972310447196524	0.0007385111854396624	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	0.2603810518897941	-0.03959266561809752	-0.015058809794809697	0.001287050926164486	-0.011155088461715016	0.00012419572978897183	0.0011725945757762972	0.012039019354202932	-0.006410599548634065	-0.000650910655716439	0.0011629884490194445	0.006797288771520391	-0.00025520452111813674	0.0012861672091453715	-0.0001840933466117327	-6.890979660112313e-05	0.0009102930364005309	0.00046928761697196276	-0.0013224245587940117	-0.0014700187640846543	-0.006968619746192082	0.004061764208445071	-0.004741020675737442	0.004330491981846548	-0.0045350058157842986	0.002339620193899684	0.008820098774224818	0.004128561322770678	0.006802437279637309	0.000681743568467865	-0.005299796972755123	-0.0019045108233873523	1.3717178365898266e-05	0.00015400266705826792	-0.00015041075712635054	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	0.23746415422105785	0.03517523527555524	0.02470496064231909	-0.0001808272031518682	0.01011288560292526	-0.02184601572990842	0.030308233843484647	-0.012862413368213052	0.00395551624337158	-0.0058726521541525014	-0.00786830776690502	-0.006594368457024283	-0.012332794485978023	0.003882707945937213	-0.002064942694830129	-0.0022823072137605673	0.01025140752761714	0.0024277430349925037	0.0001852283111971231	0.014702813870194684	0.015160065017522692	0.005034565726844534	0.00860204849731552	-0.009538467406077143	0.017560576492911567	0.006358911344008333	0.006253031375341084	0.003716218527689251	-0.006226554410721832	-0.009556111747589614	0.002652821231378589	-0.00014765519245005818	0.0008667317026006264	0.00031215055766913903	-0.0002910736244411754	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1377	0.17797259878142838	0.11102794825333172	0.05430374353769559	-0.0536781777886993	0.05340831087842768	-0.01476402767837576	0.016530874832806346	-0.019851345450452498	0.0024192731604929497	-0.00942885570513224	0.000603068397830911	-0.002630947262684931	-0.0012933406801263544	0.00959212953928204	-0.02174758906785656	0.003938757188051982	-0.018896068426828727	-0.003898501428556336	0.011784975208898419	-0.009134339624115176	-0.0008546333756855536	-0.004746250156375185	-0.004057771180550437	0.012898565488298744	0.008677641990571375	-0.0012280132534245051	-0.015980175950554357	0.007476366609540073	-0.007948470155819723	-0.008179483621889595	-0.00029285650368102286	-0.0003398204194547548	0.00027610474779456065	-0.00012993744213641973	-9.309689298959772e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
