SRR21280627	0.12447078326848612	0.20536924265795506	-0.18379747851038444	0.09095869328395886	0.09146799216245582	0.002170470614333768	0.021616681158221563	0.08428273713796512	-0.029999860371975298	0.11235027514109801	-0.051069576867928415	0.0014868206195898835	-0.010490091336848403	0.048446899216795944	0.022449928247397978	-0.008112433120330248	-0.04882891043495004	0.05226621053470721	0.03702940012477769	0.04793646212010876	0.08821571840507458	0.008240284317739913	-0.03715929890197136	-0.024556535127246537	0.02507121760612791	-0.036405541120232095	0.025246928686920914	-0.06749916496441422	-0.026628079602907098	0.012662893723211966	-0.0033348328794332465	-0.024235917850453415	-0.020301713616093578	0.02121376232611296	0.0008607733909473629	0.006538366168759985	-0.0008346923336008604	-0.031843107642671335	0.005602206348354325	-0.009093061457438201	-0.0012679253246481515	-0.004428958153334733	-7.278385574630376e-05	0.0032365335800047506	0.00040636416654903345	0.0038938174315027003	0.0006260767076557053	0.00034694340334499515	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280628	0.2999298295378741	-0.05675378776275648	-0.005677122536937659	0.03734102710789241	-0.0019246604931900013	0.0004812527975203929	0.006910365302919487	0.022974260186811698	0.017047601165198285	-0.006068923192580992	-0.029830497790875536	-0.010524858755506655	0.003085463646748776	0.004694039238545617	-0.0033503493438744266	-0.006447277247080895	-0.000549430819399601	-0.0029173865580727544	-0.00902263946327402	-0.015655057979969703	-0.0014158608050446465	0.00795531740412028	0.03829765858111596	0.020846558533826793	0.00513520130334106	-0.03711283818148533	0.018505014762374043	0.012848634099245557	-0.009990011898943933	-0.011976156038322692	0.019206512776863558	0.016763945004533067	0.013280552738765076	0.04075235627262382	-0.024147478643785723	-0.004360367070226075	0.01876628982047738	0.009432910525737468	-0.012075044158659846	0.020662788012732705	-0.005264389582754446	-0.02501532543253629	-0.0012178346476228149	0.0018167334274343844	-0.00868645018493837	0.005444477312305585	0.0017057588469007003	0.00044568106714539934	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280630	0.18132109279237194	0.02580536153284465	0.1344265629550667	-0.13748218700703954	-0.06426098923903029	-0.04776478194143016	0.010371329866802862	-0.018751543338349778	-0.047383981873855716	-0.007451128857390908	-0.06876616348750351	0.01757513601859487	0.007810827777993511	0.00017103611383385145	-0.006370951139088589	-0.01758206562893852	-0.005952059416282469	0.003977299577954497	-0.04720812762610234	-0.004572692133683248	-0.026536331396665676	-0.017369063255078736	0.013884391163953935	0.017414554683288015	0.014750756157695425	-0.0610544729014429	0.022018586521971535	-0.02171994516380115	-0.042334057289533114	0.0038041711306716023	-0.0332929403830435	0.003226597081747943	0.0159904195829898	-0.017800207174226826	-0.0006518517659123428	-0.0242149766767962	-0.021260013353442717	-0.03270738940189303	0.006384752242053822	-0.0024219664396009917	-0.01060297369171264	0.004369874324253087	-0.0030019929196303864	-0.0016364908811673387	-0.0005526017413918085	-0.0033249071300438795	-0.0010440555002250338	-0.0006942091986025643	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280631	0.12955954615755602	0.21199549959264233	-0.1848987794900877	0.023147112255353902	0.020606134187252483	0.059703869391628556	-0.003835013982022858	0.013658969028329655	0.14998467065333387	0.0478530094290329	-0.01786549475673836	-0.08742511160531952	0.06975975228204599	0.003322231528670381	0.0013874383658558506	0.018232259952283718	0.04894959055352171	-0.020221518721985382	0.04618218185078832	-0.04370980362109319	-0.062012998190237305	-0.005598888867970633	-0.005025747780013795	0.023551412377758443	0.01894873430358862	-0.03422667649237309	0.001135260727094618	0.021119218679371162	-0.029024934067059582	-0.014920805272923427	-0.005127333110711409	0.007212466163012983	0.00869481092779869	0.002837123673807696	-0.007728579296586612	0.0034536287316903175	0.018222562239811686	0.019669457560039086	-0.015901108318540476	-0.015953062046039114	-0.008184951367666294	0.0023584293268679077	-0.0002542512957931258	-0.004135801072383084	-0.002213231904451399	0.0005065453986875718	-0.0002648187970139293	6.570185617200912e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280632	-0.1959410595662643	-0.10832640528516843	0.050204675374751005	-0.12858425001943055	-0.09482595703905679	-0.08777832730510694	-0.01035994785744849	0.13976636237028156	-0.0058000524916000055	0.05466412023815146	-0.04664978765513317	0.09701835010509048	0.11046462955991485	0.030644989025872538	0.01439340931713907	-0.046891962276209176	-0.05014134983744322	0.05708265251005161	-0.0030079915177193984	-0.0028261322998528503	-0.05322422501623994	0.01271979569874042	0.04139943653982496	0.020278957282001638	-0.017357553773788524	-0.020376923733638877	0.05336809138907041	0.00949436902835401	-0.03861644213411499	-0.012479119580906287	-0.01963674661178535	0.02218984814987517	-0.02789219235708751	-0.01412242931773347	0.004568784857565522	-0.005707314574182113	-0.0143145229324619	0.02974192791916682	-0.01979706755256618	-0.00638018433405193	-0.006642476460181151	0.013350651655646317	-0.000792924021008682	-0.0008377691671063158	0.004281372236673275	0.0030230816106462007	0.00013566196132496023	-0.00021352467336937898	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280633	0.16214262141342742	0.233302136261216	-0.09790587587229561	-0.04264236583110656	-0.05341738763808321	-0.01931436231912904	0.02816643739374754	-0.023751815063110363	-0.07824576850496345	-0.004853241319048581	-0.015096584568496689	0.03506109953015357	0.021847873011764753	0.0064796990314397685	0.01758922199268105	0.02445943333672928	0.01932023424325743	0.0098684524168801	-0.009477824616654862	-0.002345431494777773	0.006098141805317298	0.019540543168327807	0.04030331126153787	-0.016368594529100937	0.019577973249709186	-0.028326579815680573	0.032259778043180136	0.02901988184507313	-0.0049039773331546	-0.026996023052964217	0.04683675706285396	0.012128185778166859	0.02900358123066201	0.013926154826803011	-0.03419647708104559	-0.018357226862651642	0.010473659171239026	-0.01273553616316946	-0.013180194115691227	0.019277914285779334	-0.010442086114399316	-0.016303643225714377	0.003690014837102135	0.0038637101785250517	-0.006091773027944263	-0.004550174540382656	-0.0006210743958539979	0.0001228860815299571	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280634	0.17307135219599248	0.011904410762646155	0.09853163351847737	-0.12388621190380113	-0.01635016805048049	0.04270836410341838	0.06939497899232873	-0.048085824823340714	-0.07498207682683511	0.0018918107844342522	0.05992155540767969	-0.07173682122085151	0.03983825113372744	-0.01611098108937355	-0.058199072348787004	-0.005817342131420012	-0.007168670802866122	0.017014781163702936	-0.015017119795748025	0.011198907403747656	0.05111263331110137	0.007826965409521599	0.01374597825759655	-0.008449908188914456	0.01024759518798883	-0.0052504123721504635	-0.03648885365315634	-0.023532004063796845	-0.008625179416809505	-0.019317902584854895	0.0025203129564732936	0.017598870055112275	-0.005384349823646151	0.029251588250384104	0.020547143258181005	-0.00548196959707051	-0.009009085361028369	0.02131466512324666	-0.012096720958243525	0.006006630658319475	0.004545738054856645	0.0028254504968457375	-0.007193090655979608	-0.002124483253362123	0.0003238787731133188	-0.0011281888544617449	-0.0009637272794952994	6.807678402094135e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280635	0.20515015163195996	0.017863797166977537	0.10792286850690466	-0.109110254207586	-0.036537701857167364	-0.040852984321162925	0.01501002487449766	-0.013660076448436899	-0.057310705974307895	0.016769112266282218	-0.04453038490515625	0.012387454902869079	-0.034608183160364764	0.0073128056513256	0.015136142341712264	0.0026589598763984276	-0.015590460980929048	-0.026220158464600223	-0.030416190823194356	-0.023755920076180406	-0.05095744303421369	0.026842540582282696	-0.0009162548494592697	0.009362501560336814	-0.011473941004144186	0.03683195914403639	0.00215303843098882	0.0009533597505176294	0.017630312348220347	0.008212149143985265	0.0261900084173386	-0.038295784175717766	0.01596883614265254	0.014722783584210994	0.02012896876560797	-0.009208909710644133	0.009953313626883575	-0.011475028181200015	-0.0025442909840842267	0.01618710736755362	0.003222514613736934	0.013789383416784446	0.002862524791580897	0.007847280916984462	0.0029919081891579026	-7.860092732650623e-05	-0.0019131673375138937	-4.839302899954283e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280636	0.011153937750159387	-0.06078813472921029	0.0008524739836232089	-0.16192029169520386	-0.14381690361074434	0.03113442149338322	-0.06821294815235447	-0.08043797186067135	0.016038292914985233	-0.06462888963991827	-0.046971519034558776	0.05574454191066764	-0.03478764684630828	-0.005262814325559245	-0.023956345357736178	-0.04964418758070207	-0.07179184519828664	-0.0012424966597951578	-0.03261597570378478	-0.005930868566770343	-0.015866712533787467	0.013047590052841528	-0.0024992124146035626	0.05367182072324207	0.03710239243804647	-0.002502583385138062	0.009098417496208409	-0.028133800640395255	0.001051964127407056	-0.02316021923035621	0.004639824057088895	-0.03242270079465734	0.01429064062443545	0.0019586878403951694	-0.02346811648906596	-0.0005000912672317595	-0.0020506680012295072	-0.0014384440303987546	0.013067172504530359	-0.003104035684570917	0.0066863200044514765	-0.0031087889324582984	0.0005819669984027855	-0.0024145549362174167	-0.0005153832147451781	-0.003593281508336908	0.0010649475289322761	0.00032158007562810905	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280637	-0.12395986666381661	0.09930528173541146	0.2097542129182503	-0.05724278281189889	0.20849819111518902	-0.052769198639442697	-0.09333101015010721	-0.05797966531244072	0.11455904922084362	-0.022218683118763096	0.02752883816287093	-0.03393631318946537	0.15100021305540642	-0.028044053319622928	-0.040010231821734764	-0.0917283103503491	0.04538851255848082	-0.03483862490762637	-0.02001307840890674	0.01810018112477973	-0.04178080086294077	-0.04781746790471551	0.010792602839679232	-0.00016702825381908245	0.06744862619994242	-0.04501783639568271	0.01888613417806305	-0.021645601090886032	0.01481076819357145	0.03374555945555139	0.009310564507524134	-0.05417235873533242	-0.025589896035632914	-0.022364282758961837	0.004294657694137848	0.007366806456257546	-0.016432413038638762	-0.0011912012051429647	-0.001916277478378621	0.006229377664581923	-0.005113763891507572	-0.00699282489194532	-0.007056438576917716	-0.0008043870849411181	-0.002900157491363188	-0.0011937575837448412	0.0007423263300667247	0.0004424368304572163	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280645	-0.33137065749709416	-0.025178441816402743	0.07620043523974021	0.165538523859889	0.09081218745939462	0.0612680611296105	0.2923849642547395	-0.10922186460494993	0.01804725767655442	-0.0853649660481154	-0.09138462424190787	0.11905540013656417	-0.005133325136066343	0.10123943485857416	-0.03656064077287399	0.049939542346039666	0.025342525083597675	-0.09781447527682244	-0.01628998192588297	0.00622167097526843	-0.03879619148756716	0.03255357050241325	-0.004779565285455489	0.012702087973535704	-0.03210764167241144	-0.010865342898155564	-0.007952006633095683	-0.026389369416744555	-0.026854763950207937	0.019725060135119432	0.028885776356044016	-0.017019245879525923	-0.024305632374880502	-0.0015739293969367137	-0.021419769634817516	-0.009146755134716808	-0.00631037810883694	0.0034735400167184593	-0.009566762823661753	-0.005264047211866117	0.013585474454138031	-0.00669254919714466	0.010373340968591365	-0.0028464967562438436	0.0026867505902106823	0.0034605275019051894	-3.0239118614129738e-05	2.939194631243295e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280646	-0.37410837433647776	0.13115246170645858	0.008102140735513722	0.17678755459627343	0.004825293652288729	-0.042286784618278006	0.05891670818053378	-0.08387594830540504	-0.021215088560198464	0.06435326744784445	-0.15631013676188177	-0.09490857758066393	0.02922077819527843	-0.23621048668879444	0.03005992525266454	0.002681684685829878	-0.02790727924236245	0.03270183156019249	-0.10180179473481414	-0.09212331862735428	0.00987268785162123	-0.01216802793218442	0.0685129538711408	0.007178962252146098	-0.015290878731995928	0.05849180986209605	0.02653262460663472	-0.005385999268521271	0.014854962996786267	-0.00520697534096764	0.011788881496303383	0.009321985906067327	-0.02013242312567584	-0.0017490546061813736	0.006199065118521944	0.011023232814077208	0.00044544771581956456	-0.007401074727766882	-7.778928880752756e-05	-0.007970874009012337	-0.002258992689094663	-0.0033667719774759333	0.001524286334545881	0.00061066337626576	0.0009252104910964103	0.002324728180098706	-9.676163099008413e-05	0.0001487733836773156	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280647	-0.05731911337059009	-0.20133715502487312	-0.12173069893333256	-0.050198992930719034	0.05487995787288972	0.024214548201077414	-0.04632233105626479	-0.017040113936571295	-0.06950979444661234	0.030961153135735733	0.012713533964888534	0.047595892734267224	0.014207293744129948	0.002503755724943104	0.03793496362427063	0.01649367744099735	0.027916025516419758	0.02769932431590322	0.00035038243805714735	0.00635898662334208	-0.02602687440204758	0.013687344401020997	0.00021698233363386747	-8.867810564146698e-05	0.006975063816247288	-0.0008899100327956363	-0.007127328497808014	-0.026460149019128507	0.013495803044698948	0.0004808576068241849	-0.011547314585316003	0.019414014813209667	-0.00638272252953444	0.010794353683632657	-0.01074778096404553	0.0007199013844919528	-0.0007303668083215771	0.005735878621111871	0.02034469505709892	-6.963150956502846e-05	-0.0034615879504044022	-0.00599956476972646	-0.001479004802485643	0.007298515276584186	0.0011877116992084597	-0.0021212823297871203	-0.001138053793469682	-0.000562567939492411	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280648	-0.31817353738451876	-0.02338583766340163	0.041188752340673124	0.17818397262358654	0.008940457350405804	-0.012681542749990513	0.22866008415515446	-0.1981243617611739	-0.01901722269358824	-0.050593874409335236	-0.09271952350878179	-0.00790608736476259	0.0898747606095618	0.12428831519804817	0.06551576080406304	-0.06950779680295316	0.0028987972044627387	-0.007569087699954378	0.04195566590065123	-2.7468201952610812e-05	0.038073841182824794	0.006038568455472309	-0.0020822590567029925	0.029105280832544517	0.013534750829145846	-0.005748161118128197	-0.024779400687498617	0.006542085304113654	0.02143001915092641	-0.033038001819541515	-0.031470842164439114	0.025809609393923228	0.0135583443711596	0.0036869913879412084	0.015693842698388246	0.0172064634146857	-0.000991646820691978	-0.004121646925002408	0.007563979143901733	0.003912618154597034	-0.014821726012870975	0.010263438639323268	-0.011803439025521686	0.003592363514025895	-0.002539639828152372	-0.0037607975599839687	-0.0002816010487672352	-3.450950502266367e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280649	-0.0673552739009412	-0.2385607195050331	-0.16298525795766183	0.03625004784949211	0.06339158745440097	0.030963514228403616	-0.026041146282547754	0.01325739369651266	-0.026281129365203097	0.0417968570182741	-0.048116392899945654	-0.01669674245192638	0.0024461116887307295	0.025850877851195428	-0.001769290679843624	0.02531251115501752	-0.01433987423143382	0.03577980168314881	0.0006798600277980426	-0.04920613927290544	-0.004336092117656039	-0.01688439506651286	-0.039694606119551425	-0.012297824126072261	0.026083428758719752	-0.05068775069882377	0.0075785301938434925	-0.013924157536543871	-0.010673505105567246	-0.0005616948935091383	0.00986366547198069	-0.011998333305182348	0.013957065964039481	-0.00012468971032804528	0.003472473295931223	0.021612287048220796	-0.0008926613669785271	-0.0016759612389225962	-0.004920930055761472	-0.006379854365759731	0.003910200190095637	0.01012920462971347	0.0010595779337609	-0.002096378055505796	-0.002024334125468082	0.0004159325664788574	-0.00028350121550973524	0.00010271171291802106	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280650	-0.24497410740047607	-0.18292118735444407	-0.0877458369703609	0.0990682076522354	-0.09501011033030592	-0.097536622783945	0.061570229275066626	0.13508045788155065	0.10076032767297068	0.01979921124662518	0.05207351323956424	-0.01805072382528448	0.00596467356398002	0.02658041165060862	-0.10386856026750442	0.04072960204421509	-0.060141035408662	0.0034473150901218053	0.024739528005887967	-0.008552271711856236	0.013103551205137374	0.04015835138165813	0.02664470482708511	-0.002085871998242718	0.0198201799245172	0.02304963041872061	0.006594379202154918	-0.003410485224334804	-0.004696939922709275	-0.007904629786148247	0.048866450333044424	-0.02737584180786795	-0.019638955924124166	-0.003728417593597111	0.03439813658579828	0.010576939382114195	-0.009644384739461885	0.0023194345929374947	0.006478057506247015	-0.016080200085490572	-0.018020169517309084	-0.012302093125485919	-0.008742204332327553	0.004458068639201009	-0.0070716031137055555	-0.003324406041749816	-0.0009613703609333578	-0.0001780619910165618	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280651	-0.16676349188768091	0.13784981810464333	0.2143823922644271	-0.009316632367906088	0.228113117688976	0.13936586895251965	0.0879047306618341	0.02621859074534105	0.20332516868069037	0.12485865752321314	-0.00043805394957044125	0.14329498342749442	-0.16705938938466805	-0.04977274854000727	-0.05925701578376473	0.003930740845212393	0.011136338046893176	0.12011161001526521	-0.019747019216889802	0.052003747653506203	-0.02504125466276089	-0.020585435420452786	-0.020859820611003776	0.03545288154462668	0.05344155771275945	0.02207738770807851	-0.021142452811974626	0.004893111662828996	-0.007858318363552356	-0.023506392346771418	0.015952312045282843	0.040571697137137805	0.004392050107926033	0.0006916889528574073	0.002736706515073776	-0.006241201499669097	0.0012417990392124215	-0.0028633713936288495	-0.0013592877128159595	0.007296683065610848	-0.0028291817399535867	0.007467848560851759	-0.0016639946045465222	0.0001488005764834583	0.00011989625043576818	-0.000989814463105758	-0.00024145042601410161	-0.00014881054175317005	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280652	-0.28883515031863444	-0.1286121036446411	0.01514921965133775	-0.027060492600428882	-0.1324662741489366	-0.17450856547357854	0.10268019006209503	0.10850738680784527	-0.0019604803125961618	0.06768487925695783	-0.02675251499930919	0.013467976230464817	0.006634298994454862	-0.05808278669473157	0.047189873336633936	-0.013635082056264012	0.028568140469857724	-0.05262363230936213	-0.02304782314360854	0.09132722542696939	-0.05229211673208386	-0.024233436638242283	-0.04464728348842095	-0.02171762760548505	0.0060509429906953115	0.007777787742936782	0.017262559267581055	0.019075177848479646	-0.02087504608123497	0.01721582887213414	0.007789959929943349	0.00028881948582019413	0.010386890254942924	-0.006854173005356349	-0.0005771165848708381	0.01295656815651895	0.022131442177537264	-0.019428716075658155	0.009545116204465173	0.01861476288762936	0.004527527671027937	0.007248853007589355	0.00481434413808065	0.004998193197439442	-0.002468462673267581	0.0009002288901337375	-0.0012095151579134874	0.0002548834121416494	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280653	0.005959900415116735	-0.15592070169679725	-0.05759172424158624	-0.08461327294841377	-0.023311417155965932	0.16012630542947429	0.008710154786226295	-0.04671277648036273	-0.008338548757551528	-0.014896339447240762	0.04947229514618116	-0.06179445851977453	0.026039381843393432	-0.013108207238251778	-0.008045391130652625	0.0086001802526024	0.020405887144501526	-0.002879444513886665	0.016470964573749032	0.04378576234127341	-0.008039563056951405	0.056859223662335395	0.06588160836185639	-0.042666165475495225	0.05424778603360301	0.04760089409020407	-0.020601579845193427	-0.03780118206270011	-0.0034868191384908767	-0.010517542358746548	-0.008539538940953157	0.02495442713323162	-0.009701009154162141	0.020577565554463214	-0.022759280899013388	0.0033941472942942046	0.020475081938200936	-0.009783184018088583	0.008403908091576286	-0.0012433028901702025	-0.002213587080369199	0.010467887923410158	-0.008381983742461747	-0.0025262580518616413	0.0025588791060619756	0.00483683014381961	-0.00019241231881482137	-2.8931584565310486e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280654	-0.2697156991551545	-0.00548902061464273	0.1582263184566538	-0.012141203219897466	0.1212699558399827	0.12301244695522365	-0.057893843452807424	0.05065108501067733	-0.06467474513545943	-0.1707491611726053	-0.09975243676606312	-0.011650180681673021	-0.022606865603223086	-0.1579977108258831	-0.023185058289706708	-0.010222491732770116	-0.06311035866498584	-0.02686801867614258	0.12798538964146391	0.007304182426662288	-0.007612888435959971	0.027875203542180343	-0.04725798761345666	-0.09421523409361099	-0.019706610652447356	-0.022989052760123377	0.021486774732807756	0.015025059573342018	-0.028670027881617693	-0.053078980949506624	-0.006617374409598599	-0.00975857084894108	-0.014172465926591623	0.007690576348819064	-0.004708319510011276	0.0037572337739542067	-0.003575649283613264	0.0014608101448262737	-0.0012485319155823276	0.0041855195127533254	0.007166203093067295	0.0027528112875720907	-0.005423341301911255	-0.0001233434472720068	0.0003655634781898605	-0.0025838552416443134	0.0002514700480293961	-0.00039313977285675177	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280656	-0.15355458071990932	-0.16888562419783876	-0.07331313827371398	-0.016276808523479604	0.1030160450897815	0.1566024398658348	0.06578428775733221	0.03925685147489001	-0.07480238966994147	0.028567521764960826	0.09152392364008186	0.03105936676116229	-0.03506831616093651	0.009633832013692323	-0.04139610094827286	-0.000907847311093817	0.04104220140445346	0.025818360885056974	-0.02882756657344448	-0.07062232291363807	-0.01500073653324113	0.013213409339050445	-0.0006915516539452181	-0.004373395139913193	-0.019164426969885972	-0.0017580003220363737	0.029921631472348876	-0.0070623788312596265	0.005420020027563538	0.004047111255621506	-0.03162338107481025	-0.03412995341743877	0.017475713961137573	-0.012641327697032332	0.0036438900387635283	0.027436023966598822	0.006035108596480016	-0.0004269497394304658	-0.0004945533005021942	-0.0014587199013070195	-0.018969486150638586	-0.005650204702978185	-0.007269839800394231	-0.0013311820785946546	-0.0031261535721916075	-0.0023207295500727127	-0.00013415530749870597	7.235877602771133e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280658	-0.22449654854873355	-0.10481774101923484	-0.0179384999747244	-0.05035561213581294	0.06761071049583288	0.0326221829970151	0.05200078007525828	-0.03777573372475427	-0.11630686089165923	-0.020543640080148345	0.06496788609174127	-0.08624603914704476	0.08374087149584805	-0.023824007364856868	-0.058327807075335546	0.004549691470555002	-0.09916408696738407	0.12698023982915393	0.026057166264919607	-0.02842637108303634	-0.017144953522556655	-0.009703696853385683	-0.006545840048443466	0.022403719170332327	-0.03611504803773693	-0.04095093619080531	-0.09163609510209042	0.024845086866992622	-0.010993025639151317	0.05194795980280635	0.05694596737379195	0.0012754954333341838	0.012250717332520197	-0.022001353225223206	-0.03233370759723364	-0.010426029068272955	0.002454354605077304	-0.01382263871360024	0.009110489225177711	-0.0003918168926433339	0.005388984399707037	0.007895717329554283	0.007025633246849361	0.0004167713131897744	0.0013987030164654246	0.00027867552136894637	0.00038064647216541473	0.0001838023874552399	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280659	0.13020093566679086	0.04628437062591298	0.096984169109905	-0.07701951623673373	0.03416392433448275	0.13882882610458708	0.15442379762698588	0.01697625645368348	-0.061483690335713145	-0.008009396781017182	0.13803947615619364	0.046014631511163334	-0.036405155328871945	-0.03087579012921166	-0.052306401541441484	-0.009899601698141275	0.043946795007041184	-0.014614158262472822	-0.018283836896834563	-0.044117108862224926	0.0418698235031046	0.006126679755418223	0.023921274842350255	-0.018825058576019148	-0.04505311717618584	0.010509797344077356	0.04867287205492557	0.005560505567686218	0.022957958113666726	0.014320284878652632	-0.02376758751886807	-0.041879498180558083	0.020979328635421197	-0.024144343702432253	-0.008176505664007265	0.015461356625586259	0.006552217269218578	0.010924181094351967	-0.012472880838328253	0.007316145371578806	-0.003425039289901393	0.001886849211724819	-0.0010303216649864924	0.0035517994680202285	-0.00012694490666896973	0.001887714723598368	-0.0006377709882290448	-0.00015568052004200466	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
