ec1356	-0.045666054760350995	0.1653537440351649	-0.08119685529168676	0.09190329990029675	0.16498451202694153	-0.008641022180660176	-0.0013031388956313572	-0.15361050142510604	0.09998440990586499	0.22253760361790145	-0.2482801335752737	0.09190468763439813	-0.029563359650325947	-0.12272577443215975	0.09875380377457724	-0.036181923605752446	-0.0338967392267585	-0.0017352373328927012	-0.011470220900099323	0.05276095953378824	0.1532074250538762	-0.1294642202793119	-0.028894194001533646	-0.19889441469487004	-0.07277989825814243	0.10543474479379247	-0.004623801239500103	-0.1174195614886726	-0.05146935155595651	-0.03178359672809718	0.0012132982227087234	0.07379148477717139	0.023138335383697313	0.0710285908564653	-0.00956846974400767	0.04120672260234437	0.03062885314506553	-0.017926934110680564	-0.03734052338668226	-0.0006239573766372406	-0.008722072125034322	0.007095669818328422	0.0009112636018797044	-0.02822428284692771	0.016110568176463592	-0.007108186386550744	-0.02831061096622308	-0.005952504176964462	-0.002507427886678181	-0.0011893200028001948	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1359	0.5330618098913947	0.007240943194505245	0.02601514361836245	0.019394454539495332	0.07453182075585066	-0.04749215576129697	-0.07799050378722115	0.06902852815729887	0.01736501651393994	-0.0355336980796658	-0.013456444003552781	-0.033072230598290536	0.007107519598457801	-0.03552703762912324	0.03383016812368307	-0.048811027691352725	0.03928536693816507	-0.030466152082288485	-0.02533389050997158	-0.11512494044465262	0.03108513655207677	-0.0037755412381498417	-0.01060038507616367	0.014657434519288458	0.03704592875680401	0.05496155481311188	0.061680166424056763	-0.018847649624365397	-0.014204944227153559	-0.030022187396844077	-0.08553685614287967	-0.03370489980335309	0.05570281656830363	0.10490473930296314	0.09470155225949704	-0.000948570524363289	-0.03862614585657195	0.05368628955743865	0.01910640252142322	-0.03404592093654834	0.0379848827305192	0.026797473648940355	-0.01974046913545793	-0.009332257591245513	-0.017614429502506888	0.01802999598055239	-0.005168970432219252	0.006324524937306659	-0.008634944979562397	0.007282676838918009	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	0.2916865776033409	-0.059999276732619275	-0.20654111333636077	-0.025382824214666724	0.022842338420428408	-0.09267963254152234	-0.03771229170302778	0.016775744449318442	-0.01134746988840608	0.06684365802826958	0.014292214165982853	0.10307209008161025	-0.01024106479724414	0.022865577306376388	-0.016838346986488156	-0.051491517389807846	0.005718512547275773	-0.032787463465220774	-0.04360292899206825	-0.02575386094939879	0.0008812414448832533	-0.04224810013453113	0.043581738726989123	-0.04424899823641189	0.003271687586383675	-0.1057553832575902	0.071988288563418	-0.03435134585105066	-0.06188477741147692	-0.03625469751339434	0.011533745351075599	0.012842717359519284	-0.044841822313527915	-0.061382990526504665	0.011123423387601696	-0.021686309800233398	-0.03837757828357687	-0.011912544156754879	-0.011238971184216635	-0.04828825235673404	0.005350433751715738	0.027727144263316843	0.022069778589603652	-0.010026770599107155	-0.019910261332995272	0.002183402555150677	-0.0016305056425492644	-0.0003831999244714188	0.011981331389771832	0.002024145572458589	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	-0.08173372094201274	-0.2612722853446361	-0.09444605677753075	-0.04380091142028244	-0.14640737887118171	0.19856114030566874	-0.1387335056466225	-0.015338045184643495	-0.0017852970500359816	-0.04784109222941779	-0.04233913218891098	0.008691230760774323	-0.05684589934858071	0.07374578239091133	0.18218608145232715	-0.03351282334341867	0.010366184559425307	-0.06175003811721006	-0.015509271878319233	-0.020602464627616935	-0.10706462458843491	-0.04055843950423223	-0.1930558767881037	-0.038797132186165505	-0.04486817659631859	0.014487051055106732	0.1338470391391274	0.06519600736362359	0.01932768633389031	-0.06580292571139147	0.06244148875119948	0.014459637475126708	-0.017686379780540662	0.004689288394940704	-0.009632476921153208	0.027301264825640686	0.0543266700769932	0.05603297372536303	-0.01309227154042575	0.0023455717329280783	-0.024075347839247342	-0.06666663835579931	-0.007746831499828775	0.013798806689488505	-0.004521612521797515	0.008567288969217362	0.012014278149996237	-0.013741228122255351	-0.002965252564441774	-0.0032599463030022003	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	-0.14332470199362202	-0.317439665915554	-0.0042239244362867615	0.03827660798764866	-0.08917039826236459	-0.008472171937190003	-0.009593112696223293	-0.10114474359235712	0.04271748504154748	0.030913283057499817	-0.07868380547027866	-0.06736385534661313	0.030771617065628254	0.05170099217185608	0.050228975068283825	0.04798043533073024	0.05933386750235486	0.015326707414966204	-0.007168143283191486	-0.07708694770561661	0.001319240186609462	-0.05541423449654725	-0.04115629838964277	-0.04377573708613391	0.1378563071805367	0.05434975551995618	0.1202333141320793	0.05951016725734256	0.02213126956471883	0.19042863960910955	-0.0044134923734332225	0.026082266565137086	0.028021876149812528	-0.03404930615028613	-0.07593122164982308	-0.034176258656978334	-0.045516334707438544	0.011875363430103382	-0.03711938679280634	0.038444792612632964	-0.008915584281641034	-0.024790793241752363	-0.00623350725225874	-0.02394113073760872	-0.01284761051140936	-0.008353735862761865	-0.018369701708959615	0.012185196374316025	-0.005124277299844536	0.007790217365213683	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	0.5640437970786621	-0.0025789916521640533	0.06389847956707188	0.007402845451150951	0.08825254700045249	-0.06706759317774436	-0.15192712723187188	0.14044415236709995	0.030986663049726085	-0.04381211449614719	0.03256809846615493	0.012603277989348087	0.01253978036579922	0.02723698386425852	0.0015485534269812828	0.07266801929212353	-0.03726759435808829	0.0066704946337006795	-0.0005268041933827574	0.03782076983292613	-0.059745561830535296	-0.0485001340483449	-0.06617516468657808	-0.07829321280160201	0.01634533469744179	0.005829131268866485	-0.04974883762682401	0.01048819927271144	0.03391299426052117	-0.01915936048058646	0.05808331283014163	-0.009453172733873092	-0.016423736016713406	-0.05089470892547658	0.02077165396363774	-0.00818431713657536	0.035146594797555025	-0.04742088776987519	-0.017489986521161127	0.07177644704670488	-0.013587195887847315	0.005101380680936002	0.01751654081313358	-0.03972200488270299	0.014516026957170572	0.03425536470933879	-0.0067009099499572775	-0.003789267648617479	0.00418571858745516	0.0023842418563702313	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	0.39717928158812804	-0.08415570300699736	-0.11309819674629785	-0.01968131122668886	-0.03667254709176262	-0.023015398370673196	-0.026388510467475257	0.0848816174308988	-0.05275798482109344	-0.08465863709594304	-0.04580358238692575	0.061717288506757666	0.016413537330846835	0.003477008617934298	0.03887144183189276	-0.10012822375156426	0.04113211727046624	-0.05555963315474693	0.012089658982625734	-0.12580132762310772	0.018238353677415435	-0.05639311572106429	0.014472568866694034	-0.02032885022700775	0.04864567908597127	-0.07585580981513212	0.08668910436402111	-0.03289471258708741	-0.04209865188766547	-0.025018096156204317	-0.05954651378572855	-0.028579664620842958	0.04886927423023397	0.010453958154175451	0.07975698764248813	-0.010537438615462394	0.008206021658675578	-0.03204014426939405	0.015509959508655588	0.03313615432381664	0.0026424745503352337	0.002735125771126512	-0.01658823431587642	0.023428211733773917	0.004522110065170951	-0.028283824963177075	0.007159284382497715	-0.002609837476181885	-0.011411657086506054	-0.0085265334138309	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	0.3768510678927633	0.0020041971699423945	-0.06749944156482285	0.005543851855384042	-0.06457762737276633	0.092081504258269	0.2641619235601983	-0.086660374521632	0.04275279991897558	0.13174257777748155	0.10869876647367731	-0.10359605899861772	-0.04536583484788169	-0.031240016554205757	-0.04863544588322947	-0.07227327981876853	0.03478028978465876	0.02508535463705752	-0.11098591510039957	-0.05855410197370178	0.026342509136247402	0.09524167176445991	0.024274878693939444	0.03252812915156938	-0.11950136568205276	0.025521370940110755	-0.007081095987190948	0.06883261671646462	0.021685215523133523	0.0016010732701150076	0.029402870843052195	0.06243545497928964	-0.08078104990888828	-0.042743689382441594	-0.021057072151409537	0.03558459607304012	0.033442582006319686	-0.0572866261270389	-0.0025173589972642754	0.008568246837324479	-0.005872618669517326	-0.008398714859666761	0.024643357221727204	0.010811779543519383	0.028356402008182357	-0.029220718814491512	-0.009505567792191423	0.005341493643084084	-0.001262505357486429	0.0032551165755056377	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.06823833271020643	-0.24862845248770898	-0.21716433055167295	-0.019864558066317626	-0.08250636506440769	0.02745717729496353	0.04083433137453505	-0.007034363732543043	0.059059040650567225	-0.029338585785795835	-0.055598821620217884	-0.1133395270345632	0.06733087023994942	-0.08331065204785419	-0.025936132003889032	0.02493283350318154	-0.0038080275131097386	0.0008678500075015171	0.05166671010126865	0.04882637654601384	-0.02016132184329779	-0.018143290655080933	-0.05776256722296685	0.04065806623649388	-0.006479201611450629	0.029149082962278913	-0.03695451880960465	-0.035078579426502235	-0.03925075120109478	0.0444927765444635	0.04215635567913567	0.04096936515528124	-0.042658421092874765	0.046594212829320546	0.013214444430093756	-0.03629157454442979	-0.04553705526762596	-0.022450806821809704	0.056715924950006505	-0.05144418996940346	0.004219543819449543	-0.056755166419113004	-0.023579802585506435	-0.02088786398741632	-0.019728712759554238	-0.011266282747844854	-0.014083012257932867	0.0019322507631809721	-0.004889623395776454	-0.002905001742273833	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.17502090119127262	-0.2852716755304331	0.14029534412146544	0.12367104442916241	-0.07506334405164045	-0.1734176098232061	0.23823180359289525	0.2169371547209422	-0.10861596166514213	0.0036941465840704085	0.08893114735636244	0.12259880862734328	-0.02732696268799187	0.01657291946392267	0.0494833713264682	-0.03628755422672862	-0.028368618602819137	-6.887240575549332e-05	0.005922901923176789	-0.0693304858817783	0.0018972469290012676	-0.0359052044196525	-0.021541372050674214	0.0034953632932663496	-0.014258900635073745	-0.020476019781382006	0.06440595361505362	0.017284292689707485	-0.06253630154037478	-0.05550074115752319	-0.007682910250196412	0.02196193401000543	-0.034865368886410356	-0.007858601175313963	-0.03779636281235568	-0.01591149469748937	0.036324242605465705	0.003859255158366802	-0.10605866906958748	-0.022359706803098175	0.028160682271146386	0.02743729552404821	0.03163811065109963	-0.021135094048158574	-0.014757131854695637	-0.024828548424844287	0.010756700797417088	0.006353519778690732	0.0006390662252640803	-0.003958790396511588	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	0.4910961500121726	-0.05147566645753452	-0.020571959404543486	0.006979793879741924	0.128626841488008	-0.0810004413206118	-0.13379759296660085	0.0842955502247751	0.019688094296226324	-0.007208691382366565	-0.008708607146982099	0.027142535292298677	0.051359248882745415	-0.009802984870810202	-0.06670674803659207	0.08092484216034045	-0.032110845486846645	0.008401935527321852	-0.0007416497646642948	0.06417205641851483	-0.060031209658806546	-0.02942312289338385	-0.026644118992107117	-0.01883340364496525	0.015035249524345463	0.039830607552342294	-0.017114668478226992	0.0243855744832432	-0.03135942769177758	0.0027280820529640075	0.035444715423671315	0.030887270613570914	-0.03061774530704914	-0.05968205213764022	0.053670342831423926	-0.01593159655021957	0.008911647782603756	-0.044768551652864925	-0.010301619850453947	-0.043409839557533705	0.006303428614230642	-0.02698240937214446	0.023600155226041735	0.00897496774770238	0.008067995036036094	-0.00753546192160588	0.004330093719333014	-0.01811950471511196	-0.013667398944794346	0.0018461781174824515	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	0.19925690189158804	-0.1412255963449718	-0.2493923287690692	-0.07002458533017371	-0.16395381892640068	0.12863525732149206	0.08946396068238524	0.03235142836840383	0.15120633194309668	-0.08840487689901884	0.06354580316922005	-0.08235182523847476	-0.10183675859132359	0.025565334290076753	-0.028213149740264423	-0.022945798615447734	-0.006212726834668022	0.043983246735596435	-0.036406354973628305	0.008593381670254639	-0.021045076821845157	0.026997913422163903	0.02218773104525849	-0.029209213336506543	0.02931685421812594	0.05327991573310836	-0.0791914942965661	0.019136321845457466	0.023511641938864167	0.02443164983699328	-0.020799581231191102	-0.034338412550515625	0.09511642599359488	-0.01790406240841665	0.006013039217409941	-0.0513451128978592	0.00202422992689135	-0.015139779164719334	-0.0342563793891215	0.026656221077211672	0.04629612503702901	0.0087055660064505	-0.014373440652694436	-0.01946420172138149	-0.011320809060128523	0.01897502535141255	-0.01796744718226604	-0.0042956855572373	0.009237395429211818	-0.011798830345743841	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
