ec1346	-0.011495917826306249	0.028586101358724948	0.04211379020033492	0.017277550990186668	0.01642107720120109	0.06409183451681734	-0.01217527734733016	-0.013536631534545783	0.01583175595635319	0.022452731083245917	-0.01076177212581143	-0.026434658947748706	-0.0020263732951695855	-0.00850405281985236	-0.017754066341804525	-0.005544741109372626	0.004166152828383858	0.002024943001020511	-0.005268697772057839	0.0024946919265778204	0.005405989417041168	0.0018296719388944595	0.0017199634032778023	-0.00018405699047211626	0.002334450585441199	0.0017815855066285104	0.0016352825065136009	0.001448694059385454	0.002348412011716688	-0.0013946282252868638	-0.0006469187497626235	0.00021612825376365132	-0.0002462117274590219	0.00010282250899318564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1349	-0.040724871482324065	0.021822384835387794	-0.005808512508343656	-0.014747096755425716	-0.005445980194418716	0.015594056035547976	-0.01815692395068429	-0.008553475437195543	0.018035721110653127	-0.007541478712190527	0.00849393699676853	0.00678706199695879	0.006007470022121546	0.0017511642358037437	0.02005860595528983	-0.00014143167189170028	-0.007289961499528158	0.014354820367799618	-0.012462354404082426	0.008653326398385947	-0.005380415086450225	-0.0025904625473418394	0.006367072391901829	-0.0031783459760384614	0.002875156372195718	0.004960476402140063	-0.004833435208733411	-0.00021307453679420376	-0.00518087648057361	0.00023882381524922353	5.934749665883224e-05	0.0030461762132508964	-2.3093008314799018e-05	-8.686592053634683e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1356	0.07183056505911463	-0.020851450506198153	-0.12715191754074892	0.029005515586314628	0.035402561952437156	0.005064765226552025	-0.04366350805606445	0.009129914539582944	-0.06348342869908767	-0.031135094796368768	-0.014059408866591403	-0.031467061274912146	0.007392665269561768	-0.009375363902190596	-0.0033573482549170033	0.002607967893145786	-0.011036095678184888	0.0025821162749356586	-0.005296799486461781	-0.003982211322729293	0.0009457636641670628	-0.0011004174171519968	0.002180691636782104	-0.00010804901121427676	0.001247093450544538	-0.0009165751114565714	0.000853071247428332	-0.0012142177016142796	-0.0012725028490047075	0.0005617194880542875	-0.0005035744129644075	-0.00024188202480661806	-0.0002995969462656117	7.766800003717307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1358	-0.07186697865738989	-0.020212482971335877	0.001609754688643447	-0.007243296337389856	0.0027093302600019746	-0.004450674102145611	0.009626914066913617	0.00431819395263698	-0.013374401207919358	-0.005214189275442993	-5.6007753346950124e-05	0.0007699286243373122	-0.00028574304115285383	0.008115282959593528	0.0017800549686507552	-0.0032839266533431525	-0.0022590851667849752	-0.001168612485986729	-0.005435780599537746	-0.008346775814961056	-0.0016541149181301322	-0.0010177332576394313	-0.0005250714564317321	0.0010229235583943833	0.002280501058898569	-0.004303877961369869	-0.002255369940995794	0.0020551791208344365	0.0031830650909029303	0.004350996731948431	-0.004433077573664862	0.004546021420580445	-0.00039372756272155747	-4.752133057542702e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1359	-0.06785189579922923	-0.02012299123869411	0.005423354952441735	-0.014583629778180602	0.0018744020674513477	0.007680998849703834	-0.007235575605384238	-0.008194532760523936	0.011886093584461752	-0.001377978483995977	0.004471432845332128	-0.003402142667612275	0.0038821825917036553	-0.014814025074148349	0.0013299795485458388	-0.0033703139368814502	-0.012548730292307119	-0.0021371831578341246	0.003633896785361191	0.0008682584202449019	-0.010445400520334346	-0.0021467450986575065	0.0011230222207162688	0.008040858985338305	-0.00580319938780401	0.003173917186885838	0.007432493563677949	0.004138417251139048	0.0012826585736833399	-0.0024582211948925787	-0.0009194932501925539	-0.000698178864836729	-0.0003498595957055309	-0.0002067338342151708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	-0.08011087260779581	-0.02565963853246674	0.005366196839135044	-0.009778870601356807	0.005755903258360252	-0.0021803486969378437	0.003139113794043677	-0.010055055507556013	-0.003831528228041396	-0.0030156132880392577	-0.002891657572509842	-0.004683612328849841	-0.004987778906853621	0.0014821388766226207	-0.0029407474940383815	0.004014860641311379	-0.0009925845614202776	-0.0035787520969752015	-0.006185834956131039	-0.0010932479066897032	0.001182702313221812	0.002008593110364321	-0.004058988375648593	-0.0020791681522683413	0.004712884192077599	0.004741637446419488	0.0027336482800602285	-0.0031090843448758894	-0.0009805359786793698	0.006477463269343092	0.0017407457537404183	0.0006336247517303581	0.0037792809156880283	-0.001969107720698923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	-0.009891490744881618	0.02590094549184665	0.03514502462765235	0.01269135537488735	-0.018766536868430734	0.027073123227197522	0.01410067816763518	0.012992713320389399	-0.010127044983520907	-0.012512636160729418	-0.009232546166740158	-0.00736758932285469	-0.003622137450163045	-0.005508499224163887	0.019277881963960575	0.013925960147840904	0.0027953494095833494	-0.004392941482799398	0.00972849060199788	-0.007056662655358793	-0.005360288727487503	0.0070810812060633005	0.0006725066367622016	7.943139941223723e-05	-0.0008231519226900419	0.002317118163182578	-0.0016398925181310272	0.0006234511261189805	0.0028504875107318232	-0.0002712696704010232	0.002039070890250698	-1.808137998596577e-05	0.0005511568227920343	0.0003805092578078989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	0.07269564525050284	0.15822889877876653	-0.012427233685695009	-0.025518769725612355	-0.04087982237353389	0.029941373023814388	-0.023346469542951234	0.002234663255032791	-0.04474754098527593	0.030652426662334645	-0.04138212968316796	0.01946567858033319	0.018589678943854635	-0.014326154793986457	0.012023692428328125	0.010825109241258095	0.008796972176549758	-0.006622013038958161	0.002895361495347915	-0.0021705677185184565	0.0037987798091008783	-0.0027606279077185734	0.0020606727336057533	0.0013051908249019993	0.002069782726068203	-0.0013391311280633404	0.001224615189189139	-0.00011665320779712721	-8.979679305615527e-05	-5.2467690873421586e-05	0.0004731716995888816	0.0002836941502323153	-0.00022228559607251794	-4.4880090550829697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1375	-0.08962105369375348	-0.030600510337678265	0.002403875925719423	-0.013284156351474088	0.012297344448297037	-0.004190844222074356	-0.002442834435214789	-0.0033300812301767244	-0.00923448886939612	-0.004374349235131858	-0.004577545848042038	0.0003660268938019856	-0.0009452617687410458	0.012021723959446498	-0.0044276973380844705	-0.0003490510497190149	0.004522524394112938	0.00413864392168409	-0.0011375352689983553	0.007592653150460882	0.006382775200912412	0.008296794026216334	-0.00044749031056208916	0.0049862536404614455	0.003258395215189224	0.0027701739382439156	0.0016460284164475456	0.0013090024914428078	0.00032175393066720225	-0.0016023996769322013	0.002868478428588907	8.410302961101372e-05	0.001406678285996971	0.0009822748847513564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1377	0.0643331657013442	0.11755362998224105	0.02794602240685195	0.06585303813972486	-0.02113352086559533	0.012753974757079376	-0.014763961227632275	-0.0042352422938942485	-0.024653313785445184	0.008417889110192452	-0.009960261986251056	0.012478022367670047	-0.03744183706372015	-0.004845010246526023	0.005897468232659214	-0.005625097063919675	-0.010895476773501419	0.016087578566730786	0.0013347368228778169	0.01079932064344276	-0.0016132335072382709	-0.0017364801527340616	-0.0026437397676294006	-0.0009237897802599011	-0.0018373334711879806	-0.0008103157306153641	-0.0005407552056341532	2.4949368065819343e-05	-0.00020098854408454725	0.0011800029160653797	-0.0008099115534495993	-0.0013086008774000366	0.000782131080021651	0.00018230501581461135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	-0.0852752740765193	-0.02279659375229674	0.01799234128047621	-0.0026663185663323196	0.012282461165573917	0.009961584537775027	0.00297119283100089	-0.022541038510101082	0.003309563736283791	0.008004399817981506	-0.004647263098769459	0.012815300874096554	0.007207839411694136	-0.01853387817179156	-0.00916523333267295	-0.009443504979277213	-0.001252476092035662	-0.0031367425048100884	0.006098734825513806	-0.0029953608441966127	-0.005386554725392975	-0.0008304394419140173	0.003823329181839496	0.0042222928966939135	0.0021287858901241257	-0.004888182469545648	-0.006492106251240644	0.0002820865870499914	0.0005638342840312598	-0.00016631438352849548	-0.0011255152089642909	0.0005222729707045831	0.0014071863737147108	-0.0008533819682097338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	-0.06292041576976826	-0.0116926796607814	0.022183924792271503	-0.0004563553924329498	0.006553476650385234	0.003419765976271308	-0.0004965571437552427	-0.012593435506589083	0.007739870210891059	-0.00822048729540558	0.00011121233468079776	0.010927388804648117	-0.0014952564238139823	-0.01329051536210246	0.0007954118094554049	0.000717351592795331	0.0036144626630778957	-0.007075099966252623	-0.006685708756114458	0.001566117733497171	-0.007347255529653084	0.005923537987586896	-0.003818303534619087	-0.0007660135982527234	-0.0005517874149934716	0.0023773020747984855	0.006859846062119206	0.0020422420309983494	-0.002833501608348886	7.837056816746423e-05	-2.9151988307817477e-05	0.00115057814791298	-0.002261345267941	-0.0010895396003000022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	-0.08396627661413754	-0.032545023927049506	0.0011053498317552595	-0.014564564023979336	0.009313794329703336	0.004094828290127471	0.0012220855317784422	-0.005333891367225284	-0.009445010752519953	0.0030813583127723846	0.0009184388546743746	-0.004435797747192473	-0.006816524279547763	0.0035317094510462495	0.002068432329570715	-0.000712160770787528	-0.0029497521188946584	-0.002194207212814657	-0.001998311764070529	0.0023075481639024576	-0.001910436445749623	0.002414565556079038	-0.004412105002082292	-0.0003366200460599884	-0.0027731352645891895	-0.002729885821333652	0.001827479548396484	0.004854462608771739	-0.0015598913358134054	-0.0022894137796219496	-0.0010958585899247914	0.00019675461611241943	0.0033013485385409783	0.0015270939613347932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1391	-0.07907984832750309	-0.028030174140706635	0.0030676415672507237	-0.009373706480617567	0.00783453353869636	-4.752335314397776e-05	-0.0001956819214364394	-0.008169656384979913	-0.0019153937037630464	0.004761737404854742	0.0014992699650862532	-0.0029410403087457185	-0.005841471729917669	-0.0033307915666943152	-0.002424572154350126	-0.0016239854258098575	0.002732144514480642	0.0012993230493525518	0.006394824777587688	-0.003143745706212114	-0.0029493699953728383	0.0016300255870688649	-0.004841434114919103	-0.0020390476125726957	-0.002057123318730292	2.4228932131451384e-05	-0.006328026328899858	-0.0011544194290096105	-0.004532890365067686	0.003943334578835687	0.00035828573372308805	-0.0022777238224633693	-0.0029866927666004303	0.0007820256750493773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.05926554482671641	0.004273211957253833	0.010652458251806185	0.012199567499004258	-0.01452043179957791	-0.01849441192451801	0.029743430191680107	0.008545631972895169	-0.009871511302115723	-0.0049434436324218255	0.0022503723687652293	0.009333431680778572	-0.006924618938365071	-0.01629796427353057	-0.003238703040745032	-0.0025110621595725367	0.0027564471997261904	-0.0058363671662529535	-0.001203157242780214	-0.0036038008987009052	-0.007970311838365404	0.004612614383251348	0.002405953656108508	0.0074024561270379634	0.005256971819603477	-0.0014805376414004545	0.0010553798923817763	-0.003990650348120453	-0.00044775219341215255	-0.000804318470669527	-0.0001835796258450892	0.0010512322341312294	-0.00110685546267733	0.00013426992070592785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.026123148174287635	0.04281810838511694	0.03876230929066518	0.049950216911822214	-0.007369877399591769	0.03796540404063967	0.03223229131290245	0.01843074025562277	0.010662974047466236	0.0034723119617507416	-0.003124232330248598	-0.008192398054109295	0.017264331423545026	0.015957772448006332	-0.005032914945638225	-0.01521838785424775	-0.01006476663505228	-0.004216806449541233	0.006354017460400057	-0.003893113922896904	0.002991368550201341	-0.003160158421331889	0.0026375039693534797	-0.0002166592682457004	-0.0029071857421521575	-0.0015339578266823305	0.002215920604681535	-0.003100490526705189	-0.0027371467700364497	0.0013674370880721886	0.0007148418533260626	-1.96490378132249e-05	8.452328771939376e-07	-0.00032821970727441523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1394	-0.07974588507824742	-0.0052646611902569425	-0.006610361884990093	0.010424038482840573	-0.022163889464581144	-0.0015019374032187085	0.027370168106624217	0.00581712739500163	-0.02243598516441694	0.002419270182793667	0.016569573359098144	0.0038088499298346954	-0.0060297120160714476	0.009600911666671	-0.003960468683216118	-0.004607606396531442	-0.0067935684167816715	-0.006029879639158063	0.009763355673166234	0.0031303487763421245	1.1950876076230672e-05	-0.01040101009980518	-0.0007802888675952944	-0.004572317972019886	0.0020176138594248704	0.006297031084486965	0.0006974583760228771	0.00039723156431872825	0.0016423472753128022	-0.00020061145893772323	-0.0003862831716047474	-0.000921373744430863	-0.0006443115114388231	0.00032720514462218685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.0787264232121224	-0.024895245263462488	0.009307011113786502	-0.011624879878601153	0.0046880675607131545	-0.008233895742453007	0.0011270673378528551	-0.015868368201586495	0.007769812526726039	0.003477274035943225	-0.0018652283943115487	-0.004275105818615904	-0.01091140684827884	-0.01110209720942107	-0.0019060293674922064	-0.0035868400688984494	-0.00811807644085495	0.0004712566979631092	0.002270002482510851	-0.001932487617278232	-0.004983283017524427	0.0026067009711185567	0.001476139674674032	0.0039817360425921855	0.00014251008003545574	-0.0038550614317270243	-0.0005497308626950412	-0.006074202766893904	0.0007636269501893636	-0.0017517346539973563	-0.0036759342286304974	-0.0026665677856178194	0.0021924912335520405	-0.0005791741893158623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	-0.029888236248807907	0.004219670650543093	-0.027979953456321812	-0.010641629429327136	-0.02142572571293214	0.011490083635756203	-0.018877308992823198	0.021449779031910216	0.011846486666480412	-0.010105349407211946	-0.001676949997829691	-0.005211212130088287	0.0180285479726792	0.010252767017465544	-0.0010662127516804342	-0.014745110404427197	-0.0035679595384951707	-0.012703643759972657	0.004139740367956039	0.013546661452397956	-0.002364269574755477	0.005523030919197736	0.003586608153615538	-0.0008958854113422704	-0.0027214073834514836	-0.006736712545283153	-0.0011523627863627777	-0.0024784567391663566	0.003023773891985423	0.00010598862505072548	0.0027424497423382257	0.0009535247110102454	0.001036504813356791	-6.144599826098504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
