ec1357	0.20915134193932158	0.031779352464825675	0.015157419333165747	-0.04965155009108862	0.026823131839929657	0.001843705892220079	0.002242443485189633	0.037234587406633976	0.0038601595892663954	-0.003164205031815973	-0.032480150180122305	-0.019265104857965887	0.0024507763698200275	-0.0015553504258184452	-0.0017617513223323138	-0.03555992107562703	0.004590521842793393	-0.0043189758225814865	0.03125728150662187	0.00923232936508239	0.00035946953332988265	0.010055031999238835	0.0053605425396897905	-0.0001429562278179811	-0.0028170913955298314	-0.0035834018848749168	-0.0033977175204871666	0.0014014595491457572	0.009657687531742086	-0.012039657724180726	0.02168399332589114	0.008145837853305067	0.005839478146784538	-0.021451444733087282	0.004576861221121903	0.026583901428394292	0.020114428993841943	-0.0323558453298346	0.027816232034030466	-0.006124183945887962	-0.00012575586777243243	0.018983701265431616	0.001229485088740071	-0.01564847878763801	-0.01715851270853394	0.004855031258279272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1364	0.17332311507446554	0.07502420361186553	-0.0009704670457565492	0.04837583907040086	-0.09005726386165672	0.009523856175649329	-0.03796288017390802	-0.014300781431210122	-0.02750495338947413	0.0075208352134748906	0.009540513762625076	-0.03576527579127314	0.03795926564406758	-0.02881451401323535	-0.025878634284595997	0.042614125608954674	0.005152922026603326	0.02420043501120302	0.020588655939717104	0.019011811083782717	-0.03608972112580677	-0.030396936604787008	0.03744484348997737	0.015686825602133917	-0.026085039217486942	-0.037615655252073554	0.013269603046301088	0.01948361215771627	0.007668805532542226	0.0067944905979897005	0.0020910571336604593	0.004400450434077446	0.030227484446503968	-0.0005450381961728615	0.016475132707812236	0.002656824466238932	0.0009306305876232897	0.009078268576998004	0.0035541631766937195	0.022063419858441236	0.00047638639223239866	0.006945003502826083	0.015730977273639306	-0.009521620704107394	0.0022627717330521383	-0.00735095599338225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1367	0.12476607374870312	0.08893040729711212	0.03753623221932684	0.06292711887333655	-0.11576722034556206	0.05647690309796313	-0.00495151043930128	0.013587529475304214	-0.11693863498528714	0.020792882060535946	-0.010640468086730597	-0.0165782534771229	0.03753020207684161	-0.007000042556157528	-0.04398742566880665	0.0806369933851885	-0.044841689944434444	0.0028799096663769046	0.016909528954743347	-0.00403500880353203	-0.0035462165516592565	-0.038621543246260104	0.012750810666389023	0.007302694162922078	-0.039010261561599736	-0.03797933943976773	0.03006973556999972	0.047950763828941	0.009779924692627227	-0.007318874017038087	0.0020158984084115775	0.05382019326523331	0.01764783876749297	-0.013358228334767467	-0.00984149728505286	0.06371798774598135	-0.04340560427969541	-0.0042351978176021765	-0.023056314485067404	-0.012276242385639454	-0.002979314358521916	-0.0019624228561495954	-0.006307843950137198	0.002896449094469461	-0.0016442085320789053	0.0017816063523114207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1369	0.18095354224669286	0.03404393018484512	-0.01860196645936037	0.04302587395730029	0.0015586514761085253	-0.04361525430289717	-0.06643066049409324	-0.05561837782630594	-0.022768858415025288	0.002404103911305477	-0.011191595303176342	0.006118549096383596	-0.001105799744397069	0.026142576021697526	0.011745916849661578	-0.011581925465104155	-0.0028778024505366167	0.008730504832312264	0.005290058833730408	-0.004785605934896635	-0.008131125542387407	0.016294022581114564	0.007834751369612113	-0.015165605437617963	-0.009706371826954534	0.009297311423078831	0.009612419981615411	0.001581858047935442	0.016396235597220317	-0.011766718260856053	0.012986389167735162	0.001370510195836441	-0.020336902584892687	0.006177434882447585	-0.004184340382719363	0.0108616285335307	-0.010878911835381878	-0.020650381705532832	-0.008944987600901327	-0.003620629928817518	0.014148051605001486	-0.007181910576941964	0.004979477822561899	-0.002122497455969311	0.0013238574852906162	-0.0012898662463677881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1372	0.034207973062339934	0.07517583527980191	0.10138777574221527	0.1271401699862169	-0.009755091978422257	-0.018989117575750645	-0.07089887506374964	-0.07063660382978193	-0.26043671071682595	0.029137558130287088	0.09168221810384447	0.10092176035779629	-0.011095142115489145	0.03246249186989111	0.02711356945420538	-0.03103965478549101	0.048704320183941906	-0.00020675246982921206	0.0584300000841027	0.009307878605640432	-0.046205065241327586	0.08511024532768909	0.08374964965151603	-0.02016922465758915	0.06411617325969192	0.016457056648709195	-0.007657668797138845	0.02863007876586413	-0.024180768229184146	-0.0008508113203416952	-0.02003542436920291	-0.008593900797186763	0.031526180764747974	-0.0011457994935886117	-0.00761054075820573	-0.002473158897912764	0.009107679772648175	0.005641443765125239	0.005505711517848236	-0.0005933072986074518	0.007313309433227463	-0.005464922795262601	0.001969440022013823	0.004059666877699861	-0.0026492362079070402	-0.0007327209459615546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1382	0.17793443476010018	0.07618335364426426	-0.020134287363808394	0.04054975346302702	-0.09218056315804374	0.003219582209114376	-0.03487846119645111	0.008982711693228904	-0.0017440809088396683	0.02327833206035133	-0.012998922642310685	-0.038977794814886696	0.028179179792087856	-0.035883307274826914	-0.027009377758334605	0.028372623670546184	0.013453740864351669	0.001437468273641343	-0.0035108249741130286	0.03228783167626206	-0.01932414311444472	-0.02719035154675608	0.03014002303497418	0.01873813685278405	-0.01911336478516517	-0.04317173843192597	0.015621722746756713	-0.0167912021669717	0.00027209261312225846	-0.03184010962637736	-0.008124907642815126	-0.027884952935650745	-0.008607045285850549	0.022338273557788682	0.0017875963565856898	-0.011283525419872745	0.028845576741826917	0.0067618630215765035	-0.0013201519059292345	-0.025031745401629776	0.009084833691375572	0.00781930487494625	0.003320369202257246	0.012200158409536822	0.0022728352405521355	0.008414602660278546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1384	0.17688174075921123	0.044678136050562235	-0.024276486410253796	0.056213486805996395	-0.02021815483991616	-0.04686887740333988	-0.0715513964768993	-0.0432022825063946	-0.015449899203261947	0.006904597089197876	-0.022944420171993933	-0.019970446537781725	0.016015458712578184	-0.011614019063422222	-0.019141633173550388	0.009865648283790789	-0.004911259053491509	-0.01065566943502874	-0.016888633015059593	-0.020003484768126585	-0.024542693212766684	-0.006414795638176024	-0.014007727137449511	0.02882512875631675	-0.03810678752937509	-0.03895263448836226	-0.004407884764038363	-0.0011406145688443751	-0.010592982513162789	-0.02193104001809602	0.010780654270902829	-0.0031583117372353305	0.043496804733168366	0.00845187505835909	-0.012603431993617326	-0.03004030180112811	0.011482127626715405	0.004741012367031475	0.016009943658091188	0.007982466507983076	0.010494335230951935	0.0013310938166345967	-0.010364256856917437	-0.007081550079981657	0.002483836666488789	0.0009669645028901923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1386	0.037961371826498815	-0.2574400606865506	-0.03225241275357057	-0.09018766363106452	-0.06190334197171321	-0.0020256513373049304	0.02862225333726747	0.05098588742760551	0.02483259500917196	0.020325508286296035	-0.02405250957155354	-0.03627840672034174	0.012347155465289254	-0.0017797787726756592	0.011357339922203058	-0.013845336872870541	-0.008502305446956815	0.0406104599707028	0.07628539706715831	0.01974425754691214	-0.015319081515623126	0.026244248979240478	0.014269396617716862	-0.0022879739471125984	0.0031135322044269823	0.01475609837130974	0.030715992082968494	0.014115406295385359	0.0025413813023402176	0.016726771360684654	-0.001769493834025186	0.02165139559420182	0.004069505647592956	-0.03560320264731302	-0.01062998484605458	0.005298572932420298	0.049701931541407715	0.014811097266982539	-0.0012842370717808498	0.02409179378805247	-0.0026476897931904286	-0.009925879394060769	-0.02070274393987819	-0.000812666357000617	-0.00030171047646454925	0.0009209390421903126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1388	0.06555013175472174	-0.08114346357416741	0.07389764477863117	0.27624537404354066	0.09009056124786674	-0.05639445609080084	-0.04169116400850047	0.018778310988486042	0.016583144688686716	0.007699043934191525	0.12361144014323439	0.04423679859319886	0.008043995968050922	-0.006358678064718905	0.023790006917375397	-0.012509478371997541	0.02216983498091205	-0.009095424008077302	0.06504229402465471	-0.01625401148057396	-0.013948504015866938	0.037729509457472714	0.00858383003035378	-0.0036223552763272643	0.000460672318025073	0.011882449999304876	0.022948425378695885	0.008339242415077868	-0.007961786509355324	0.007698690628883393	0.004567489807312007	-0.014034686783798805	-0.04454660892756812	0.004322014211949147	0.003004771060155639	-0.007944122479117355	-0.008352167214308403	0.0024546938554621213	-0.0038804300243992086	-0.0011986416913599125	-0.013617050770486515	0.011219896121120966	-0.002272127977315733	-0.003926996563622	0.004756335395423293	0.004178785973383576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1398	0.0028539770206739068	-0.23052834926279034	-0.02215149530583486	-0.020439036988784142	-0.10598237201985063	0.04361516761182217	0.028434199933328158	0.03730534180279835	-0.052155987976385515	0.04838810225553408	-0.029833326166187564	0.010436502330252229	0.0046501507567990475	0.0241480816746024	-0.018072640957990143	0.05227657888583598	-0.032771493450612345	0.00013255739643986975	0.01681311922879554	-0.005729018149068903	0.06120656023827216	0.011173425413805033	-0.01861038176887352	-0.03370029270476804	-0.036404926966909355	0.023513640412457414	0.013445318877304638	0.02234963552184135	0.020734982122899454	0.021435177976246233	-0.005608602999636135	-0.01786354482070654	0.013737177046921692	0.023131014296646688	-0.015667424329748766	-0.008601843858299138	-0.007231948146361633	0.017712946697940123	0.0052403715856612024	-0.006414548000952334	-0.004745746124250361	-0.0007359780351073851	0.0017459889050794083	0.005479442224377857	-0.00274402604596381	0.0020032016227205067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1401	-0.2807844488570701	-0.14581411307651032	-0.0712313323242875	-0.13138088595050018	0.004991911787630674	0.08216123475749516	0.09694299608274376	0.08761567413559081	-0.03027692473334043	0.01574624129344978	0.12528314486472078	0.019649338109629925	0.03429172849590942	0.044485819426318574	-0.10366686635106537	-0.050007561950313466	0.01743449797533684	-0.12139853888696912	-0.12455665586542577	-0.11038069454528253	-0.06269987780853702	-0.002390454865510872	0.07831973554487112	-0.015160106840031991	-0.007641180676485432	0.00981629417163468	0.03662689966675756	0.015160396365329344	0.025098543904774662	-0.013541135342399209	-0.004139287536126216	-0.013173464163478359	-0.003363577693884885	-0.02231703319919848	0.015312829293718187	0.00013562489918158297	-0.0010439559675881227	-6.858992177739677e-05	0.0021624926812847667	-0.0005158006369188164	-0.001305942663389991	0.0050313686726164075	-0.003992441404967571	-0.0012797675010528917	0.0005867521082545525	-0.00044161237567666195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1403	0.20154218602736163	0.016665362322668558	0.009024809966297663	-0.03393486302081565	0.07598718819996875	-0.02375784836354428	-0.032885171034988885	-0.008255629315170175	-0.008474859877302642	0.004133789165902819	-0.03211278042257585	-0.0049208714818623385	-0.012680145091841002	0.007412574416808998	0.014482710416776904	-0.026927236825689045	-0.010760465452303612	-0.006640513049432885	0.0007249470084830319	0.0004745642287471464	-0.010719248015141599	0.008912038133930676	-0.001677319626693932	0.0226098454122862	-0.009091112265376431	-0.01059433828392651	-0.019699734193837245	0.0003628547529363354	-0.0026894485908833697	-0.011025897352719038	0.009091141678688214	0.006217203511827914	-0.0008749859618366234	-0.015045856232350148	-0.0012330189069886086	0.015692606508410107	0.012723475893130774	-0.0066584639682265145	0.0224600220235354	-0.020856054176117984	0.0135756179789333	-0.002327420717684945	-0.012201020000468948	0.020618423862219064	0.002301804712502597	-0.0035176516974953667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1404	0.013078558702642544	-0.24156219901944054	-0.003941386924471119	-0.07182682882799614	0.030785145400183976	-0.02726249816689044	-0.017680197600051115	-0.04014087734385831	-0.04815144870195878	-0.03885187203352613	-0.009464001835732507	-0.009286587954057346	-0.000314175833406604	0.016654694623833646	0.0023247810681063497	-0.08649000492996134	0.05028538022349732	0.05996852069203937	-0.004238548786134851	-0.03998639463121718	-0.04899824198843998	-0.03509612457067441	-0.02319148395374461	0.024412820035100882	-0.015144668451160451	-0.06645817853378343	-0.0045786002028502006	-0.03041420766910189	0.01368797058320074	0.02169755320178159	-0.019337743814893057	0.0012853459021091565	-0.02697513243341517	-0.004413914137548793	-0.07929326290361284	0.004454504815322427	-0.016110242693241218	-0.013587325500093936	0.01590485774960355	-0.0021279160369071766	-0.008863479837256369	0.005873289376555306	0.005794904691189376	8.252652990518888e-05	0.0014191691346404733	-0.0014659182487214316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
