SRR21280683	0.0333582239817684	0.0633702867210442	0.020025180764468412	-0.018188292387151337	-0.014179202896405684	-0.008207036051491281	0.01619119613301638	-0.002365946774448555	0.017758510198172515	-0.03574163780687215	0.004353973941533869	-0.009140377454186393	-0.007482869374261911	-0.0004425710714733334	0.014711032509316258	-0.000672309117102108	-0.012893939419031204	-0.011413532847871145	-0.01015354876886173	-0.001593901864192625	-0.011036283137692273	0.009057115581891968	-0.0038861223053157173	-3.8009951389837395e-06	-0.00313353809858424	0.006320679196380906	0.0029193014113482706	0.004984706416846895	0.0032069566765334694	-0.005679890410766523	0.0025742780819380685	0.0033994768859140715	0.0010763239100964304	0.00167261462638961	-0.0017075339649088343	-0.0002998010802886041	0.0003911509451666646	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280684	0.04351554000529539	0.09037149069066634	0.03340221182959583	-0.0490662666905516	-0.000611454469229755	-0.0031474484829510027	0.009970791215135135	-0.010598408754959824	0.008532813533736734	-0.017838440302936784	0.018214829608727365	-0.011153085939356981	-0.0178252306642522	-0.0039680237139539535	0.0032074823625966352	-0.0018694284264829115	-1.6110057604828205e-05	0.0005681013156428653	-0.0028412824627675735	0.00587342764766154	-0.0012452113274785028	-0.0043243302240625085	0.006078325434108768	0.011570053326898314	0.005964415743419317	-0.00637632119001077	5.540120826202251e-05	0.0022367449105089275	-0.004238580776842486	-0.003824564736348252	0.0019852536962887118	-0.0003639291580016354	0.0014753809766876855	-0.003003473242991526	0.00037907416589748105	-0.0010724809405241863	-0.0008141127751642598	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280685	0.04228479711160559	0.08663006785331014	0.02098797592317513	-0.013880191197959099	0.001211507169269692	-0.027659292671384082	-0.006042638707066162	0.0018069238712849936	-0.004636104373730322	-0.0017916983037233835	-0.015866057693740516	0.006613861717474895	-0.02095211968010771	-0.0022878797382553124	0.01366417215683156	0.010000110645722381	-0.02134826109960641	0.022651468141663068	0.009712018630695356	-0.0005391299837675102	-0.004356094762800121	0.006349221645410012	0.0075318515319182195	0.003516191954491543	-0.013275301819534324	0.001776476613147621	0.0015511137808525287	-0.0017207412972698284	0.0029785970180942335	-0.005255506505689129	-0.002625069636249099	0.0055519165858809475	-0.0008848242442368705	0.0025513066901268187	0.002132928631493588	0.00044097492260912664	0.000127134012761288	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280718	-0.3463260983746229	-0.2640708371219858	0.009413021702816377	0.05822508161950238	0.0047066344999864085	-0.05325060514090024	-0.08542981446879973	-0.04389903546399635	0.01696804917208501	0.06573944254642149	0.04622087924577513	0.003513594247725072	-0.001602519187516551	-0.01776746593510386	-0.0037428395718238413	0.001914271695237851	0.0002165142081193393	-0.003403023562168725	0.008147112163467139	0.0013177832211830505	0.0017253527179276818	0.0018446630329907873	0.002935829015563203	-1.6969584806785208e-05	0.0008801458566086641	-0.0008861810122155943	8.259294239037372e-05	0.00022828452409151027	-0.00013436339116910506	-5.5321593735562215e-05	-0.0005750969082604065	-0.0003300446933137472	2.0896914567452045e-05	-0.00012917768624979545	-3.770506966481585e-05	5.707691372011688e-05	8.823977452717348e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280719	-0.05572894382366856	0.056848572381291776	-0.03437744637239227	-0.08223887664352487	0.04254419265227981	-0.020350803498220802	0.006955035157178249	0.013042670348606771	-0.055224488678994973	0.019030373081458874	0.017038190977690205	-0.012123145131621074	-0.01587604705529012	0.030498893653653682	-0.0002591000184269675	0.03325042348311642	-0.011377576201084167	-0.0010397828810086748	-0.016832440296121416	0.010912977845494491	-0.006492115851766758	-0.0187023423520469	0.0015816473401946082	-0.01347596851608197	0.00014407190702519877	0.004109884496970364	0.0038308894623286633	0.0018887566625702319	-0.001350392702227207	0.0018557771791345972	-0.000653417245140458	0.00012557922963503973	0.00032817958960871483	-0.0018718763603701191	0.000298250844352308	0.0007833985962183401	-0.00022068520990713408	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280730	0.022886191742388866	0.06671697232945166	0.014752385256177943	-0.02379431253281198	0.023176529789025884	-0.009999081065269198	-0.00991890977248877	-0.014019670904388616	-0.004276042101335769	-0.002443554066950343	-0.008015283440194546	-0.021091252549810185	-0.009681851903857541	-0.0019446099454715374	-0.004733599082565834	-0.023023649724795144	0.011763156277180555	0.005970450355450618	0.006667091973289619	0.015955474109836793	-0.005827787828315381	-0.010580538026913054	0.008082400590510557	-0.006166124452472706	-0.004875591771156891	0.002959443905459351	0.00326394294871701	-0.003733110448221014	0.008838888122097892	0.00587578849509739	-0.004455177002351724	-0.003177807114293838	-0.004371723754933617	4.734486970079205e-05	-0.002047055216386914	-0.0013227072261435425	0.00020945279300246895	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280741	-0.04493662010780826	0.036073225217663096	-0.005677692658040774	-0.017276215246204468	0.0319674205177017	0.010079375268589184	0.007513891933700542	-0.03259618696020008	-0.026975880329924738	0.017017164897424268	-0.016128475931858476	-0.0012151950680503029	-0.0010877072310008576	0.00639683207349311	-4.0769184777252515e-05	-0.008248578222492498	-0.019947204347614222	-0.017997986450343232	-0.006192990280675694	-0.0010769219816459596	-0.0002817362187493935	0.019973185568299703	-0.0163244949414365	-0.0053749448439517926	-0.004003231822760642	-0.0017662528192646642	-5.019167965918623e-05	0.004274294433374207	0.008078879817107578	-0.00041770373884988216	-0.0009192168369768381	0.0008241468577674316	0.0005390873776837768	-0.0004385355097844062	-0.0011802843667742201	-0.0004712553819163729	0.00023793926555836948	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280788	0.03816901205581915	0.08014904115138312	0.028695761385483368	-0.0547495568377012	0.005048144889659654	-0.0024040641793058844	0.0008194920112932662	-0.0002904235411688633	0.000716811220791147	0.006727880481504459	0.0026317316300133856	0.008553502424073985	0.006185877581964419	-0.0033401951627643448	-0.003344434127805631	0.004374403311409449	0.008896129932827878	-0.005406566828265881	-0.0004424956407168907	-0.0028104511073544906	0.0006303778955011369	-0.002007526474501445	-0.0024320173911443334	-0.0023266025264969785	0.0004876416469301286	0.001815259007653041	0.0012421601435932876	-0.003771476634354318	-0.0007654125219389059	-0.005845099035739437	0.0018238836104457871	-0.00429188383545408	-0.005817132982615935	-0.004723442813221476	-0.0019379819399848953	-0.003085144767875442	0.001365910876226623	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280789	0.047718303474166085	0.0602033501004712	0.024558424394581092	-0.04799159640240637	0.003400637839160903	-0.018117230997554204	-0.0182991996189922	0.01293119724658429	-0.008539750376408944	0.011773377491269636	0.011248164636429914	0.005078038576570763	0.00925513617725459	0.015566872183693233	0.00027209060227122113	-0.01867717143491178	-0.0023076992077421836	0.0050079948926487735	0.011800938913797207	-0.005978816338293697	0.004412851732681015	-0.008975000805318097	-0.004152150993385714	-0.0017589722661397	-0.004661084309869573	0.005497392758219201	-0.001580342609081247	0.007189560233629079	-0.0031146304800008144	-0.0027006064507833355	-0.004667672025437743	-0.0020674655242186564	0.0033498264578403626	-0.0007543203466579739	0.0009108283743682552	0.00015429698859137798	-0.00029219561316339905	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280792	0.03604318452925986	0.054023782797457044	0.019169574684926447	-0.01896358677920972	-0.00940454489403199	-0.015664339367592917	-6.1000249877197274e-05	0.0032463815324908054	0.00763698082777963	-0.0025183538414629177	-0.009861654171931923	0.002818198076681744	-0.01704261438342788	0.0032077766925721657	0.0022976180907005117	-0.007613259770746217	-0.01835622800908246	-0.00277726726322949	0.005155218138902702	0.006691231767094192	-0.002485047856546931	0.002218213282079738	0.004337844166439138	0.0019657281108602554	9.126662746167464e-05	-0.006734265023078811	0.00404454823388725	0.0021864290047220844	0.009110409953856102	0.0006515701896292498	0.0009318513465015345	-0.0003721273134654252	0.0017200547390102455	7.181039781181073e-05	-0.0007570724012456837	-0.0008101791828085756	0.00011175863616486097	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280795	0.02572042046059569	0.02718981736251963	0.009913589481782482	0.020695895509006832	-0.04287353913966554	0.038459756589790284	0.002311516306226332	0.030747279472100243	0.016991612560884845	0.019331795672179443	-0.010810958605346054	0.013057461505772971	-0.006226567526117606	0.014836520754355558	-0.0135408869827132	0.011315734084335788	0.004839182348779621	0.004797856601009142	0.010815857115475664	-0.012807727884646066	-0.005840744972472585	0.004175355366154267	-0.013356176624239305	0.0031623259494570457	0.009615278819053594	-0.0016434536225676088	0.006869417222631792	-0.00022619119666392103	-0.0010946951846581262	0.004461163493979739	-0.0025139657621637717	0.0012827629938755869	-5.7021258079721705e-05	0.0017455924695753975	0.0005422311540460633	-0.00010297495772784025	7.842146311214421e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280798	0.032516812894512505	0.05844869052983585	0.017513994052236265	-0.00281353421778008	-0.01588963339701539	0.013731464664621771	0.0028215496240065895	0.019953126571943973	0.0151211490222314	0.02265710447000105	-0.005260520575019306	0.0010189112588776111	0.004222029621385875	-0.0037395675976827944	0.0034755280908091344	-0.004553418262068088	-0.019699993564422893	-0.007679167965979187	-0.00289251990494881	-0.007667616455921931	-0.028398251668156942	-0.003891348165381153	-0.003664080949718654	0.010428123838084847	0.005796122653479187	-0.001768895260923823	-0.005680234068685107	0.001796682117465897	-0.0019778705187874007	0.004659553762249544	0.0008486436348167359	0.0017096274566591751	-8.541120595561255e-05	-0.003758765247045943	-0.0008290377992937309	-0.0006122110859840639	9.828320251129825e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280800	0.004040787840265274	0.025128175351864023	-0.0008160347458217425	0.021408211999191906	-0.0061114477227948005	0.02765994274934907	0.007046720203314849	0.009906433850134183	0.018506119913817225	-0.00411899915242522	-0.01796151766486735	0.006148351622090314	-0.003289543194787109	-0.008558256162125398	-0.009327411460599242	-0.0066812184151643405	0.013718343975785162	0.007823930184886353	-0.011878950084703103	-0.006337958660240604	-0.012475157931250005	-0.010976812574217391	-0.0024124331028413494	-0.0024546937403873543	-0.007327254964042772	0.00013077215831530748	-0.005587944837344673	0.0025556581114161026	0.0014214088449543644	-0.0011343734563618309	-0.0026366020209624076	-0.00536464009460195	0.0012664431269404394	-0.0016878227706731295	0.001959036861233087	0.0005289051561386718	0.0002224751737337183	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280801	0.03772200553494569	0.06692006387945576	0.026414369707220813	-0.04667196798226072	-0.002793072943947608	-0.007022451168857285	0.004934666953660762	0.0014504013141774415	0.0012989326112644254	0.0020289585634267445	-0.006498299432648517	0.013149775697872342	0.00864068458773181	0.001135072587774178	0.00012513082078929248	0.005251302748445234	-0.003534722007149189	0.0069283929289681145	0.0012687721550233549	0.00421653411103334	0.0021145176906875816	0.0019865270794307078	-0.0031812965534043077	0.0018739232151289496	-0.0036988135836333756	0.006835163224854754	0.0021696960739631985	0.007702515399906662	0.002447851269247469	0.006498969344459204	0.0006994536542904831	-0.002915371935903746	-0.008277218682549539	0.00214580832126117	-0.000245293608395466	-0.0008557555022952878	-0.001277962072603947	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21280847	0.04180242044170606	0.07026497430088942	0.009310070041497713	0.051043095690107246	-0.027305143880056854	0.06485874397126773	-0.012338940787786181	0.06261340822934996	0.005264772612500557	0.04561235704993229	0.004520708889811347	-0.002970590971850956	0.017090343363540792	-0.014513341753665776	0.03839920716732669	0.006503405165069588	-0.010019408887365102	0.024877046695190638	0.008240090999863475	-0.00669301122958271	-0.006064688677315455	0.008999434372936668	0.010936755730458417	-0.0029963205712717107	-0.0021328524643450734	0.001516573297554429	0.0014012364199716973	0.003607496199329121	0.0008947551336172434	-0.0041144045161917294	-0.002869475077284429	-0.002714198857553471	0.000533362865312913	-0.0015532668771323713	-0.0014068565504152617	0.0009130264918899303	-0.00014349473749045787	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
