jr1068	-0.2774527582873068	-0.07800620635150161	-0.049111336792304935	0.1602697712929212	-0.21263761537313644	0.09567072324793063	0.030273829616673627	0.033298092130240535	0.0508409721340416	-0.0015595475627719366	0.030560317579995996	-0.020075990767681528	-0.0071693854376745384	0.03938657106727776	-0.006146855113191516	-0.05748244164291582	-0.022495259043092575	-0.04596465160232711	0.04316501549568952	0.05545742238856125	0.05614020822944394	0.023446893570314885	-0.06719638540237147	-0.09795130224033957	0.08404980789317061	-0.0013566379957267068	-0.0071761342067720914	0.023102996167368592	-0.016790799586372585	0.028136594580951815	0.06589259115563428	-0.0049143161322985395	0.03644792398130696	-0.011901868843992629	-0.08691150652316273	0.038730339772195053	-0.016311338663456562	0.0006183578380400061	0.01594389275449158	0.003549761851833741	-0.01575641730667423	-0.025850980491604527	0.030838235201357832	-0.03803968927319962	0.017730033339199622	-0.024046163206412903	-0.030829844297173663	0.0422445537541808	0.03096020887388374	0.032421575455556566	0.04392061110790916	0.01843761676003696	-0.036362088141985785	0.004323766052425391	-0.024685652454695433	0.015236531255581207	0.023522491292704634	0.05536225054503274	-0.031180779518224747	0.0073636625305300045	0.004547661756632566	-0.0056912988693829615	0.025579586188674966	-0.007834718820380874	-0.006578181157913987	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1069	-0.3029344882101099	-0.06906673323887563	0.04083986341155167	0.13471610544649057	-0.21552456150143656	0.02294917236589287	0.010408901222021202	0.05251830543910211	-0.020212944705651593	-0.034872006065293816	-0.029219808101455146	0.0156177357621746	-0.0026375665293536083	0.0010020021937345066	-0.02444640010176287	-0.04835105328433982	0.03942782214265755	0.06568319126273817	0.03451810747374053	0.06021778282341372	0.012336108582766405	0.023395257803205602	-0.003962234912157835	-0.010137277783400346	0.08422579770718586	-0.02844712596589746	0.02211945976093779	-0.004833335517906051	0.03543073138640077	-0.016676438142267592	-0.08536257886815041	0.042931820866063695	0.009749280387762042	0.09332884044393706	-0.03323415534565761	0.07673509684983248	-0.041014800788588025	0.0258766269894357	0.004178011803171691	-0.03828655855053421	0.05165605767826141	0.04097509354657549	-0.057310894163473305	-0.025840275720971726	-0.031041836327392797	0.03958653988490896	-0.012991427602463673	0.054118759514889495	0.03970910425327263	0.017708436818715898	-0.025285660317030934	0.011566311388732686	-0.01517778704060564	-0.07124005182900892	0.002960407173443638	-0.060402152003447875	0.0017848441561996965	-0.020640830343966965	-0.004476458988037374	-0.005100551728051549	-0.013771179282405288	0.004081720485016426	0.004191856715845227	0.007700162014718846	0.0045471684479862565	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1070	-0.300692529459404	-0.05553255295082555	0.0788541364348867	0.18696633131035537	-0.3095972019976379	0.005179197143318841	0.09452581818607167	0.005486382032332522	0.00931653942152777	-0.007871502957373131	0.05358443471389106	-0.05808410264276103	-0.032588546875459194	0.019948615483300777	0.018018650814746233	-0.036984441574669284	-0.040892577581174545	-0.0480164600213235	0.019018938068727773	0.0370649473753391	0.019056292548582335	0.03333286722281547	-0.009197082923280734	-0.023842929759958123	0.043225483684020426	-0.013186430247554864	-0.015191579364569004	-0.02224184774688168	0.01635058051422211	-0.06013474756846465	0.04735662443705312	0.045576483589578165	-0.028241836286592954	0.005647161453491409	-0.012333967052093187	-0.026107687295407155	0.01136271613481211	0.008997925956645446	0.03355385731221888	0.030181091357995897	-0.0041779860953438065	0.003293860281091105	0.07292430318409052	0.029852908025727452	0.021993786087699155	-0.0033060936206068614	0.05428381480519864	-0.003726707100546423	-0.05867393827585736	0.023550482147851208	0.01430279377889748	-0.04583400192439885	0.026145823059158836	0.04588308918486386	0.0526510469173423	0.011983266997859558	-0.006164374856052876	0.0033938001553352626	0.002482695075904368	0.0023003618461317774	0.003163927326250185	0.005631094795014643	0.026272239818242737	-0.01686948801745554	-0.001618892101374443	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1071	-0.20471759716373275	-0.09646086753276117	0.07775830136220935	0.1354724359479088	-0.2997415269049152	0.0027525151588692043	0.1843501979306863	0.043847311737944115	0.11610169098587288	-0.04663477429677395	0.05977976119825196	-0.02315789166434955	-0.026685252031196913	-0.015320730681413491	0.07241851617714763	-0.03504509443595483	-0.06512702296358291	-0.1745950535999213	0.14259300238010586	-0.025616343512912698	0.09583575051460771	0.020098172555510357	-0.05065682059491767	-0.11155440975178187	-0.01702266120986825	-0.02980121330690383	0.020251754013603254	0.0016311003166166965	-0.07869444186806122	0.0032277144787945756	0.03169660637126503	0.05920320599411254	-0.05334138465192173	-0.024005924643182262	-0.045184670033911675	-0.033384603617237885	0.04486219619928171	-0.080106930828092	-0.11161162312589497	-0.030529252323997273	-0.026987773666827197	-0.06548461543187432	0.05157516571119432	0.006369098686840107	0.018324007748720332	0.014697421852621894	-0.04198282692548749	-0.01867350259850146	0.04696166413688489	0.03318890706706869	-0.04139585164507593	-0.009660022565132934	0.03600002875059483	-0.013706118779946711	-0.015633809145660496	-0.002094340876378042	-0.03105711757519514	-0.010690632622989074	-0.00834408939826244	0.010474940228426035	-0.006089558062369288	0.009999393217488026	-0.03398415716260248	0.0052115247405982255	-0.0027857681439178382	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1072	-0.17540258522393537	-0.11819783745224391	0.03531350181570342	0.02093789721686541	-0.1751692200217391	0.03657214811343292	0.009566715518067344	0.07283680829932031	0.11630787225372183	-0.10035116188613255	0.002219422212406593	-0.06161739390776209	-0.1022199801095904	0.07546590128112285	0.0033171361421568085	-0.0817322840975774	-0.06282622073461187	-0.09233248916836041	0.11747591612799622	-0.08699946219015481	0.12908180527733934	0.09944499702134958	-0.06814216401409545	-0.07944144592465593	-0.07061765472699093	0.07636417488526753	-0.004479547610717287	0.004912876066425611	0.006354645843230468	0.027984808793161536	-0.10137758611006764	-0.10082436938536624	0.0722352739604163	-0.062225813398166144	0.11580298437125572	0.024677971715524882	-0.09233725912565093	0.023716070119618484	0.0296359630070844	-0.059783756727949305	0.05620537497137157	-0.009330048324470824	-0.05844154063294446	0.056624889652960524	0.04486228044321563	0.0026502109548357513	0.02646411578389171	0.022576571892877408	-0.045474179309653404	-0.05652030258948518	0.02967180903599041	0.029944254954051445	-0.03543471732155183	0.035622206002146765	-9.249895426053816e-06	-0.018231614874226247	-0.0005740793093423162	-0.019367501423097743	-0.011412146311185053	-0.014867669954883042	0.024129837166773038	-0.008105337980966956	-0.0015125297823829012	-0.0009843699307394479	-0.008528090682849177	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1073	-0.21240745242909742	0.07919597879970361	0.21727491844845273	-0.07129897062883	-0.09921512982709685	-0.03195579743342773	0.017023581382533837	-0.026367022121759242	-0.1175858676135567	-0.005080973237478668	0.05115543988865822	-0.04483729293007093	-0.20548141372736572	0.15114661230021956	-0.0915536766925283	0.08703376695042284	-0.14504569203864523	0.15366849484275574	-0.015177688921204547	0.004115986185850867	-0.1740358439098475	-0.10663058370527938	-0.1331714775025042	-0.030223074913759935	-0.06743725790185998	0.006338410124306166	-0.04555946115479595	-0.03445290415458236	-0.026586767359135826	0.03599262534475907	-0.00839717303929826	-0.033754708988104676	-0.13783638321370392	0.021894032182860564	0.05448757207762214	0.030930702429558896	0.045155188097697564	-0.008810588969665667	0.01901287168844101	-0.03829728117194271	0.008779125395145514	0.00872095389578812	0.058105727271414304	-0.01127636222279662	0.07127626646147855	-0.03506364613301126	-0.05707608556030647	-0.04003140706161404	0.03505232840088409	-0.021979413912608305	0.01208437921982444	-0.03740738016163647	-0.034791308434696834	0.02441503589493343	-0.03167545029114808	-0.010002708203843339	0.041193144535779214	-0.0169787175302025	0.014071358054783078	-0.0066717978130259896	0.004392605468769881	-0.0056842516182455585	0.004167188877710863	0.011667697345454002	0.004828621481169166	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1074	-0.18902863283621082	-0.09171700999152063	0.22744796647432858	0.002797289952837066	-0.1966896045003614	-0.04730554661440862	0.06286291798729338	-0.06475461556866795	-0.025996655494935135	-0.016758175314985795	0.10576557971536169	0.07401921352414738	-0.02284129641858254	-0.012001305626417574	-0.040989427210360745	0.042496365046574114	0.05179808279088171	0.06479421507987021	0.09481825914050361	-0.0053440164401591965	-0.11396434797924955	-0.06846742272619234	-0.09247537970976968	0.005538940795400517	-0.03008511336679469	-0.0006424791801593608	-0.04622076701991954	-0.003579362836091835	-0.01108678024223366	-0.031023358384805712	-0.0469755220928141	-0.038482750595874936	-0.05857258859746822	0.10505859114864893	-0.023280777581276526	-0.04228622826662583	0.038585378634791334	0.014440642915440446	0.019893495437608624	0.05469837586142806	-0.000976845377630745	0.028037019099354542	-0.011345163946291436	0.05026037784574691	-0.06250138248548534	-0.020183392400912804	0.005347351616972513	0.04308014300673646	0.0016453995524495484	-0.05479897100747425	-0.016475463824762705	0.07775493877564627	0.016590966196479293	-0.016837530019641424	-0.0003762295918480411	0.01064516961185879	-0.01441533991648178	0.008194659623289979	0.03665808139083814	0.013678907232436418	0.008058961277035004	0.014890069363696721	0.003714201679986527	-0.014623727898692637	-0.004534945122140257	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1075	-0.05800974252641908	0.0766771937791861	0.1581383653695284	-0.15998185385010863	0.1246827765066862	0.019497157940402375	0.1856852188374877	-0.010561683754696698	5.075833183146847e-05	-0.14440826436549373	0.13949855996470908	0.03648970229785435	-0.05801523410736143	0.10160872996333847	0.15095075714778272	0.11372317702352021	-0.07029012862308365	0.19531614140012352	0.216160542695205	-0.09847346269926058	-0.003467416764811175	0.20335145263572607	0.2964121420501634	0.004013679283330599	0.02852641856667886	-0.055222469267099304	-0.031514069953233755	0.08692955401373821	-0.09810909674956275	0.057872177627296933	0.11367186650328608	-0.0051747224739490585	-0.059957352786301724	-0.019419225645939623	-0.03338518788527152	0.03288479981272228	-0.0011635426489371495	0.03521667184685278	-0.009400964461074492	0.009484257265331053	0.01497545913462367	0.018556506315343148	-0.024616886022362453	-0.045772492496537955	0.00031551879777396764	-0.018425861747503148	0.024732024476443463	-0.023190166722968603	-0.011787489790671811	-0.008392527899506027	0.017621655822792192	0.024945124264515006	0.005949944594544439	-0.0028801320981909737	-0.0037500485042729543	-0.009234775013447532	0.008749588484262197	-0.006947184211792573	-0.00045930006707392963	-0.0065527351579771674	-0.0009786337881316624	0.001445942559804842	0.0018028264387349683	-0.005855660568573674	0.001893217679556435	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1076	-0.389132424202022	0.121151482614962	0.03033378352258098	0.1761355374888855	-0.13660334398186075	0.11775119347074227	-0.14560472417724674	0.06031678722182505	0.02976338824791315	-0.12202897914510868	-0.05985475294435549	-0.022909660339341914	0.007440243035826477	-0.022077436974020894	-0.012828618165230243	-0.0013234515072635927	-0.013838524240865754	-0.10611533263000077	-0.007222282287344921	-0.06818856470741484	0.03286559252628217	0.017793208669575615	0.010396285546419947	0.015901233269858112	-0.07168924841658394	0.020066760704831092	0.040327856252101585	0.002712619754859005	-0.005648232798224756	-0.027361183962062448	0.012538004858516005	0.039764202921373185	-0.0358047403994015	-0.002217735638472106	-0.002652724172033279	-0.004618876227570561	-0.03970068628292014	0.017651584786213724	-0.01810442992235806	0.037739328240732416	0.03318119567719241	0.019584752569845397	-0.0327057392402841	-0.028468572161798912	-0.016044624399346067	-0.017544815306877192	-0.023701458488061298	-0.027803675104068157	-0.013690294625695458	-0.0009714105077718683	-0.03987655356328214	0.004241941470803718	-0.010710413062055942	-0.016130833314639388	-0.0008817799872947519	-0.005705055064068419	0.016686918030359696	-0.002286473137385858	0.035740378608651854	-0.006219398422209553	-0.003469899612862083	-0.009641408128280743	-0.0006383798786068508	0.006371691129425113	0.0019608217485437953	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1077	-0.10729184533280502	-0.2913246663364158	0.033432203146501846	0.02109584826977886	0.041259086824855344	0.06638101530065064	0.00314453638154124	-0.12724261247722043	-0.015126407271805326	-0.10008001282321399	-0.08964324952029051	0.09971488209709489	-0.10124792404779381	0.07935963461301723	0.0940524431216371	0.005362041360840955	0.06714768201147699	0.016712780491475114	-0.0034790862066075914	-0.025243525284442028	-0.036566982538236675	-0.11075523063018565	0.04990298076617621	0.0021008390764457488	0.04301111501374946	-0.03295807506446223	-0.0035154306313856334	-0.017821942505319547	0.08045937904953077	0.032663191448483474	-0.06361845133765028	-0.03562346313739169	0.042110929049111324	-0.034852997621167614	-0.0011715713713162776	-0.010354566107420362	-0.04257994980328948	-0.006936690239862432	-0.06460764927760469	0.004509813977039805	0.00808632290009212	-0.018893591976159516	0.008334907866832195	0.027268680044657358	-0.0006178073801065199	-0.02370770102027497	0.03844425004303608	-0.008418855668592707	0.0277921193161514	0.04744625737339071	0.006332329234680871	0.00537824517819708	0.00920011718105369	0.0012275110899595033	-0.022558550130494886	0.0128190174928886	-0.0035903902599955123	0.008209041707542285	0.022284270900848308	-0.028289425893459532	0.014134897346690389	-0.004688983721372413	-0.006366293226466541	-0.010719342169753973	-0.002169610922468767	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1078	-0.2668559351271952	0.3298873360476597	-0.09395995963173785	0.07465422654484377	0.13483097051977144	0.13562679771841377	-0.05580151641061591	0.1012030609758619	-0.03290780123854881	-0.18680170172884905	-0.0625684701125579	0.05594481343784282	-0.0004804665951457205	-0.037500697328597725	-0.03482012224911463	-0.0746528363347779	-0.08929084853889824	-0.09611962535659727	0.1422733436302198	0.03780491954451563	0.1272096946140784	-0.09903049589656301	0.05860677955662047	0.06082265808548242	0.014797131985330838	-0.18623393018888384	-0.08061276486432693	-0.14716798806667458	0.062305280690230794	-0.04810022222389053	0.0771835093387495	-0.05600896002877868	0.04261919785482744	0.06964214445103248	0.05669038615175022	0.011957855123145483	0.02640153637159809	-0.0665806521967523	0.08337999694069205	0.004802355570388003	-0.008748140898232887	0.06739984437741481	0.0072322443489029374	-0.016507051116028577	-0.08363546922990031	-0.020371773943107848	-0.026349907402860622	-0.034303910562138544	0.013565508119205804	-0.006648255261671597	0.010784003632047548	-0.018240980851497793	-0.04005190299445876	0.024591733661008214	-0.016825844786444527	-0.010267194611767878	0.0025323199574837697	0.0034198828894401604	-0.007869501774686148	0.0005191569952437313	0.0021948929951576394	-0.004320065670919125	-0.011484029187833608	-0.003601931910962051	-0.0011963029335176401	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1079	-0.08280952893123146	-0.07428258941478792	0.18342663990253885	-0.13029748697922258	-0.04823374047934751	-0.004111607463724328	-0.016761432126275292	-0.007770358309529393	-0.17877713666396747	-0.17457733483609375	-0.09141371787480404	0.140594106365893	-0.1373531466052772	0.0760311004261501	-0.014615328835649125	-0.07379061193050222	-0.01991187826280766	-0.09300500164993539	-0.0121077308139592	0.06834035521003096	0.005102435793932999	-0.1218212389650349	0.0428031564312363	0.041818600423748686	-0.003787195764207267	0.059595292506556055	0.034101140608179294	0.09376502538436489	-0.0554996029668126	0.03960443302371094	-0.03581683444785901	-0.008539758153649704	0.01784427075991869	-0.017513681767758756	0.035102963613676146	0.04062487473426239	0.04093368738985745	0.04541397560339775	0.026398502362702397	-0.0028221829659931803	0.04351504190207294	0.0029783728139993436	0.01899798534761606	-0.025002378362127632	-0.0004906565590350178	0.03666659467102614	0.037534805111603474	0.007754781480163974	-0.002024240179117811	0.025277658355093904	0.000643365603685227	-0.015188429820266178	0.012150238988412505	-0.00611166224375228	-0.003119069735061229	0.008627087090921986	-0.012038576454848137	-0.02077993756052464	-0.01901689657976057	0.04704680373987278	-0.02794641739329351	0.005332650129473314	0.003702304709342811	-0.006004127465643079	0.0033558430808214223	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1080	-0.14164225604894373	-0.14307494567781134	0.1980233254363709	-0.14309721020547822	-0.02457466063743538	0.024941635489737476	-0.024318568653800453	0.1490848593408577	0.025273893149775278	-0.034170168942156263	-0.0959570257554233	0.04617801683424686	-0.0799930993070577	0.047025331453999134	0.05969602737017341	-0.0037813443599556355	-0.0412233086209466	0.08478220608782872	-0.0789594943008947	0.028312494720352816	0.03939870696216944	0.08002434560304242	0.0018885437469004934	0.019598036550713207	-0.05193964894159254	0.11395411819567472	-0.007924470665294114	-0.07001119496899283	0.05145869525407192	-0.006440224810365258	0.08548482657598033	0.08385488201642191	0.013703008531164736	-0.007843112883452026	0.03316346391053194	0.04298202808899428	0.012608783601005768	0.05014908756696446	0.016620564362855642	0.044370001931073925	-0.11767736512344204	0.03471978566977157	-0.018962407545413465	0.05817758163511334	-0.018732781796444005	0.03623383261994463	0.06335584097194731	-0.00403742922381478	0.10065689344452669	-0.0021505688351180596	-0.04399544167587242	-0.03273979795202337	-0.011651983189220814	-0.019327425988847517	-0.004453593598640417	0.040970250738232	-0.012638019503622948	-0.005385679536483294	-0.006048214414718721	0.006436715148430477	0.04182173706572914	-0.0042513610968354055	-0.0016190622705665333	0.002013464997489331	-0.006210884743069622	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1081	0.12182655581706665	-0.22204957976867443	-0.2181214218030781	-0.10047053566668158	0.09937656753259874	0.165781710536627	0.13160520693574052	-0.22990155602271206	-0.13028177156464907	-0.07561624839666956	-0.10463999432068975	0.07238073512799358	0.023204174052139925	-0.10207981310747152	0.16861376389414612	0.0031712006625565278	-0.003184309133003534	-0.046637392630267865	-0.025152456148566125	0.028299838104384297	0.04556139910286002	0.0009969320529723258	-0.04671680875440336	-0.02099212753408959	-0.0033779058721457125	0.0336819923321969	0.032819705535955646	-0.02430435108498909	-0.017739849346678337	0.0004128568206610419	0.03504524938992477	0.06567045934485374	-0.008015348760070548	0.015215676030406529	0.026556184519057176	0.03297386148706524	-0.028256511420338828	-0.004492383205673242	0.024986239909048736	-0.009697212613371232	0.0566604537187672	-0.02149369765968837	0.016827684866631727	-0.030341349570464072	-0.017580838609904063	-0.01475652698994242	-0.010200987986888354	0.015861981037426975	0.0014674012426948396	-0.0472297052162754	-0.0038146298334531016	-0.009440453924619138	-0.0032052448139530706	0.02230337462702846	-0.003126508808773623	0.000615623162381983	0.008662511601709038	-0.007865306475475432	-0.007114796601587521	0.004412253600896699	-0.011848713920538725	0.01202756755860418	0.0010053784191806294	-0.013372958930471326	0.0022206262136116994	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1082	0.08242535673149914	-0.256597131518776	-0.17035261890096967	-0.021867375840037295	-0.0524881163921309	-0.0189624273611224	-0.10198625674613143	-0.0599282689549253	-0.11087272123485917	-0.011841390562645545	0.05051248499617024	-0.0598656426732445	-0.012622518090645537	-0.017487768372441218	-0.07395584071904832	0.010016661306816999	-0.007474941663180787	-0.018200946851272354	-0.03999536329340922	-0.061182503547791665	-0.05947848868658282	0.001783103525652091	-0.012985281463881948	0.06458199280355287	-0.019493215234304938	-0.018092496824147222	0.02628041259071234	0.020843632833253207	-0.10095274919781613	-0.027317342015938537	0.0007946599835394254	0.031838474698829174	0.04772403185822811	-0.05640732339863325	0.015237926468517592	-0.04242891412878236	0.002017654099598287	-0.0075547104573175814	-0.01320220817853989	-0.030482066509785837	-0.020232234599962404	-0.048118323975211916	0.05080387843872125	-0.028014354045877873	-0.08697116212673169	0.0020052372601304393	0.03401147248391414	-0.004555743594019474	-0.0009163352579472072	-0.025363297936698143	-0.011862744910372638	-0.007164765616984381	-0.03146297191058319	-0.015009766073983048	-0.030664867395963386	-0.051665457981666975	0.0043699960894203775	-0.021556655045412727	0.000993927510032918	-0.012133780268461732	0.01329491854487074	0.00910628864390009	0.00935522467025993	-0.01298792310293746	0.0002553117817117442	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1083	0.0358661315125811	-0.20355300807136004	-0.08384020828608536	-0.07144011544466988	-0.06828133242624891	0.08965871720384036	-0.1509684845546255	-0.04558370193144197	0.018256690405271808	-0.05762219335841967	0.07693724662411078	0.04006094802969564	-0.10310250086330729	0.01139672040535858	-0.04278034687670452	0.03012802171791705	-0.032323670501197346	0.017723833494628503	-0.054672497567495905	-0.045471417600702106	-0.03700943582597706	0.08575760220791091	0.055256303878815534	-0.00871518184688896	-0.001005218899310496	0.061416645929418166	0.013805027601888634	0.004081000668059998	-0.10741035462753733	-0.04657754964648963	-0.09768959236976518	-0.02922484383710851	0.08543466394159265	0.022357747913305494	0.0006929387805165827	-0.08526167495477131	0.004479555028828037	0.017916923817015974	0.016546517460959646	0.02944696487685531	0.006745995142919973	-0.028850103857238896	0.028585341690723076	-0.0033586850545714603	-0.007823714745440757	-0.032875174980391324	-0.019165955138250992	0.00985746999363115	0.012137242300686434	0.04070548792532515	-0.013922881953492247	-0.03869028870154108	-0.02786369641016189	0.0038992161736425097	-0.0059872664562690674	0.006061495424551343	-0.014332464225503974	0.006048300461583128	-0.010607104610259105	-0.003756473005743571	0.002612840606832462	-0.008876451088178786	-0.0018737877315430657	-0.001691165095872941	0.0031756197787637364	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1084	0.040391623762970216	-0.30504927272332283	-0.019837662604416873	0.05858558639086071	0.0009015928951516822	0.04783949985898764	-0.08265984770647114	0.12873215034057214	0.005475048958215927	-0.010014600529779719	0.03197998762876883	0.11526099058294532	-0.09174318466956395	0.012800259917826391	0.008573705731653511	-0.014225450474947172	-0.04894959257393539	-0.02555521525389668	-0.07176554758205762	0.004128013234061641	-0.05659851774936181	-0.0242019653312355	0.051143256622526743	0.050178256541765213	0.04680307284845518	-0.06899422528857047	0.027636602709386227	-0.012435067123254727	0.019708567527294798	-0.019377214639591963	-0.04796200256489458	0.013830898943539	-0.006607717152862118	0.032685225342693476	0.008857648925323312	-0.005894186227730412	0.02379023769101941	0.022619919452352796	-0.027886398886277638	-0.02599916577078286	-0.010533182208621959	0.05087644319180612	0.009536341540120173	0.041658500125421424	0.015359732940708934	0.010341511336270943	0.002602375989161406	0.010367247821420171	-0.01902877114049503	0.0036369406961465306	0.03789923957353962	0.030434179293164245	0.027536917314203425	0.013697784690588247	0.00012942825157282142	-0.020348678398730544	-0.015761639289502912	0.0034752809119754564	0.0013808557910107962	0.01207653767184108	0.02488079158089954	0.014591794082362244	0.0061993180096048565	0.00207447938398918	0.007686450009901845	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
