ec1401	0.11521861787155482	-0.09078676488885991	0.23574063537938025	0.07759127115757952	-0.1569397675150048	-0.33297931010675585	0.22646493607027274	0.4278735103378277	-0.10840716702927349	0.11290771569630023	0.03639112601481838	-0.06662112557053732	0.004423903823741925	0.037030193099365886	-0.012017838281834682	-0.06466610524488879	-0.049262132739641466	0.05868518007210972	-0.04969004102049107	-0.03468146410218295	0.01291319175410251	0.07572522360142832	0.02399982859913011	0.008219818182811738	-0.03546599892975073	-0.06294363723343291	-0.03817207945002806	0.03350283603101833	0.026000843580686956	-0.06734189733779697	-0.009626963294109368	0.032394606685331	-0.04012086558384305	-0.028917567019815137	-0.027616878191422466	-0.04014036300301497	-0.005496570882284622	-0.005636254593154634	-0.002077674180473182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1403	-0.13992313434080086	-0.06803074527461626	-0.23219927970032522	0.08639003757451444	0.05490303237753496	0.0482064982229227	-0.02315950563019456	-0.06180337782470085	-0.0985422213234805	0.10927986318759506	-0.08381133076383485	-0.12902570712421949	-0.11844277266497923	-0.0130810247183128	-0.08866302142108973	-0.012900007370013405	-0.13544289119803243	0.11914271453402608	-0.010544773802466099	0.026258865088557053	-0.03928530852718609	-0.01676552763002224	0.0034608559633100204	-0.10008721433006887	0.007405704565219479	0.07549732605709268	0.06704621411824042	0.06058083305773218	0.08556976352714527	0.08939718611808614	-0.05590191416353993	0.043033194373679466	-0.031169043078589042	0.03055459347154969	0.006065197009589261	0.005805726785610122	-0.0175377639383869	0.01977426798694606	-0.0046295073518061265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1404	-0.19603328272510007	0.09593012442306235	0.03524003067968978	0.1513365870232424	0.3534214498762176	-0.15524106610826358	-0.005265797214249773	0.02101823948644519	0.004207924451310508	-0.040987105566679664	0.025596870712099522	-0.002593085401590691	0.006049711526742551	-0.02646341252332118	-0.02381991790453015	-0.03636317503509305	0.03572053094538676	-0.10798608156479182	-0.003961560426448965	0.07722617240518642	-0.023826006181492707	-0.040289551077570256	-0.02689017386112719	0.00978770926364782	0.010485571587042329	-0.013983298732884071	0.09967176612123453	-0.020580795156720223	0.05253993995506899	-0.07162045238977142	-0.044776300277944714	-0.028777304693664508	0.0069594235593450505	-0.0006195290365249166	0.047346187039383446	-0.025711570378644903	0.0070565574228359405	-0.0029620711113391954	-0.004186378579463104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1412	-0.343892812219703	0.09782902420952846	-0.03525329331140031	-0.04858164214639472	-0.04123886356624986	0.07789014223700655	-0.026434212681624807	0.02990217593846258	-0.020690413345529547	-0.046388400628207815	-0.0032450959144747844	0.0034844570118104097	0.02853076630010634	-0.051715259800727595	0.03003516956828404	-0.012364337704707268	0.05746588230538306	-0.0146560274830339	-0.05521322631106125	0.06393463139710909	-0.07907417495349987	-0.017036827923352777	0.04581540820028565	-0.0072860516769748885	0.11479100672405046	0.0017188596616868857	0.051672488816138964	0.0068956388235639765	0.07737872196105103	-0.0628166973431152	0.004449275757311959	0.09009385543003279	-0.022324742471037884	-0.026991437927124988	-0.018678794321075682	0.05495270085769259	-0.05104457994378442	0.00799522345996414	-0.008861234263595724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1417	-0.10239447082627913	0.384911238634939	0.10430297439706794	0.04266175798358187	-0.09979866059495646	0.007510649787505367	-0.0791805467876463	0.02753131572637846	-0.001194514749603873	-0.0276151983463384	-0.026126711110772746	0.02691965448500996	0.02380187362800183	-0.024705338493336247	0.06632311307843079	0.05675660899902761	0.03781621795173335	0.03143532206027268	-0.006192562097474417	0.007724091483914058	0.02539683996668219	-0.13979689570767342	0.2393277550940408	-0.056094118792423014	0.05546702311309379	-0.05802254852752429	0.07708310530684562	-0.03997615772894896	-0.12446501964542483	0.01697057491162488	-0.05595431189322839	0.03867894085211132	0.03104806244314497	-0.0005740130449336438	-0.00679635821286617	-0.050949512638984014	0.00019758540507900895	0.008278056432074138	0.0009855439431106648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1419	-0.11444441118366547	0.17367202554382977	0.19298430933243352	0.16767278148506917	0.32299555596191903	0.06307060599190817	0.029863557211839677	-0.029007964780885978	0.025921873481342176	0.03584822206289438	-1.3993318101427977e-05	0.09218897973406176	0.11216042372118697	0.05005460462661631	0.20272169087660974	-0.043605975635941784	-0.0735363464865457	0.058000713023602345	0.024601029080070072	-0.03784730755755243	0.025982463929240012	0.11853421018198218	0.10863909490657675	-0.033335736974691346	0.006099434630642703	-0.04477674630245623	-0.03337773901612544	0.0386064227886529	-0.04235235741738178	0.012320253612383269	-0.004373750884971281	-0.11965353140759452	-0.06700588846317106	0.026095845449762397	-0.0019417118134902114	0.04427767086382178	0.011428620541246232	0.017413585926206822	0.0022825090759001796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1430	-0.35410939476577663	-0.2298027958170488	-0.08284260300506478	-0.06797374424526945	-0.13039128893629984	0.07378304615047117	-0.0009841158912035994	-0.03861726544427852	0.04120552966168082	0.01756762468007246	-0.029856948661753573	0.03669282075371692	0.019793067707390814	0.030603243766463742	0.04465077713752295	-0.008568706150638953	0.014084478414245793	0.12944044563106763	-0.03378920274840026	0.005602870526697123	0.014372889658296549	-0.03729639972709707	0.003282447787279317	0.031050209799539104	-0.06866793634670744	-0.026229331074688736	0.06385808461585464	-0.12233252285707388	0.02607425070393049	-0.018731796994128077	-0.017221743390483712	-0.050695207062660834	0.01192633542903489	0.002769772335873095	-0.016597910630865513	-0.0120112198803281	0.04400545693786935	-0.014685448629458966	-0.022874675797663897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1433	-0.01164231786030916	-0.08718469195203486	0.11298287304361382	0.22705216826737465	0.41736682486306254	-0.2468876690357246	0.0006224798549641458	-0.02476625706778243	0.0940990404329388	-0.09689585954466391	0.10051195391296723	0.07925115679724254	0.07160947549692698	0.12838139275639462	-0.05811550247187754	-0.047384085502703205	0.0017200463585710715	0.041562626728759496	-0.036549298333709505	-0.008254397285421605	0.01605426550672591	-0.09117005422396014	-0.09597353197262308	-0.0340774387428249	-0.0926366197016913	-0.01968410532109545	-0.030122263632400944	-0.064975103766807	-0.07005635931936793	0.08456991794254698	0.020807544308767863	0.10649377603715729	0.046460633848744395	-0.007651543954922829	-0.030920338707452776	0.022390653891885475	-0.017633381041971714	0.01240291924587313	-0.0035604641222071643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1441	0.23988590303373544	-0.15360627818220104	0.3137593793451986	-0.010536517299963173	-0.07293154967904222	-0.1248226451687402	-0.14709166008462565	-0.14929968793634657	-0.11598692436021697	0.16427268781619733	0.16602463390804992	0.2987324953299096	-0.01711859448238151	-0.3821152840425548	-0.06736076660236993	0.009842207198537336	-0.09580366434136177	0.11741123281486661	-0.0004664194614909946	0.1020097128605916	-0.04729056182569598	-0.013575634212737808	-0.036805762931009435	-0.009455739385125185	0.03887433844839787	0.017339878449179422	-0.032463510296035294	-0.018964242081995326	-0.02397964059207402	-0.026710556145047772	0.0006515990956901204	-0.0070033640569581185	-0.0005558306558496336	-0.0016130411115777997	-0.00839550877860793	0.0019940969670083114	0.003556927218334295	-0.00046595459676937597	-0.0001378742004108647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1449	0.1838282559119501	-0.12419349848785811	0.2793423182321092	0.049478662245299024	-0.07274312499184174	-0.05070794620501686	-0.024911494957242132	-0.06904381328596065	-0.20531427389550452	-0.2073261214925498	-0.4755209051376919	0.277447397284903	-0.07883278774762294	0.16039213654223086	-0.1130857297464046	-0.026906507772543498	-0.033013525774922226	-0.07551984957721623	0.02781477677577305	-0.018366113028992603	-0.006423085589636553	0.031525777708095774	-0.0005231237141883942	0.016626679598281284	0.027168093526209462	0.00963432851223214	0.0027503880396319803	-0.00885870173878379	0.008861400553432753	-0.009865961157568099	-0.004457745539796102	-0.0008549401533020516	0.004979033706695864	-0.0009139919860959552	-0.007413331400835513	-0.00010654452093207385	0.002406563350438506	-0.0007418314871753662	-0.0002914338567758005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1450	0.20071569043442908	-0.07617461647858652	0.3399746917087431	0.05498350919755584	-0.09456198529916751	0.12287540522818999	0.48725424826064595	-0.20318688464338955	0.1125790126182762	-0.0050744899313333106	0.12277045480876043	-0.055468657344855794	-0.1243762964824152	0.057931122999074255	-0.23438002512411185	0.027132187651217606	0.06974261416987945	-0.01755796612958497	-0.01219054161565089	0.003290878876707272	0.010252126097406878	-0.09488067927756698	0.04388022992586832	-0.027692540601413147	0.005368294895159597	0.005765191456675103	0.007844973646587115	0.03926899551007119	-0.01755523057367888	-0.053304595668091106	-0.002908462564339507	-0.0299122791751388	0.003885470118802893	0.016152485219645466	0.007620800486970981	0.029049092227424522	0.013249626019663178	0.022415439111853088	0.0032237748387978077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1460	0.27312798229033153	-0.09469370888695142	0.07670330236024456	-0.4174730664234126	0.09665757610292382	-0.1400202988616209	-0.04929429298434606	-0.11007654494304638	-0.10914568825827153	0.0841696813754405	0.16977314590408804	0.0541662127143032	0.0612097140049991	0.04167493661443537	-0.03646665850335556	0.08206371964539914	-0.00940535374246366	-0.1775143948337342	0.002757239746015678	-0.097677191849014	0.10802266812639762	0.1135647922904597	0.08075682705273557	0.05179570582563711	-0.04612905224642038	-0.0476097704794164	0.1170687353984574	0.017716499701072048	0.08310611948306794	0.08120823744109938	-0.01724245840397761	0.010716528287825688	0.03179491826113757	0.018416551824055456	0.008211698750021517	0.0005759583607221414	0.0017915272151687884	-0.00801610447307641	0.0011620464323622579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1468	0.3575637543817456	-0.1495438772306208	-0.16986984040845196	0.10856691199278318	-0.008354373734341952	0.03911875995991753	0.07543625068055973	0.09658202444320506	0.13676904254498137	-0.15562906858066386	-0.005415624435976329	0.09605393500783811	0.060087643563562436	-0.13978397303175732	0.11849189480504493	0.06659149171324795	0.05842832706225577	-0.15747994357161776	-0.3412609431748177	-0.04368698670199071	0.004147440698252985	0.02391639086038512	0.0019715868145438915	-0.014936452414313742	0.024911438248544755	0.08888435469368404	-0.05532715073883154	-0.014792967598008173	0.02306399432662179	0.017100667439057093	-0.045550417446472036	-0.009346149298634376	-0.007800733130687203	0.047360780454588615	0.01899640789118745	-0.01936334065954676	-0.009502891937981076	0.01283947477412232	-0.004292006700685058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1490	0.11150382658789665	0.04747777974157754	-0.22371124207626475	-0.04102840839289111	0.10186846331107549	0.019284551805454218	0.04168536459198855	0.008763059169045207	0.03633915599691237	0.15285015422274612	-0.208005884434635	-0.12417520680775533	-0.19063616927403043	-0.13238347253044724	-0.062207491424463475	-0.07184281169123063	-0.18834304091490064	0.03462761597397843	-0.1774187675387389	-0.022807391214262288	-0.006824714068126562	-0.03224726840219789	0.02498684511287729	-0.02580019713405771	-0.05556910787572233	-0.08943800031678834	0.0071254139927048685	-0.026568058511003207	-0.010973660124820159	0.07104173633413573	0.03466459895824442	-0.042437878535140416	0.026916033254400198	-0.030660819222104233	0.0032599243409736586	-0.005886125107042595	0.0029076376767441458	0.007877534117460363	0.011297756830259442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1492	0.25434792217894914	-0.14307551227467236	-0.20807872598793373	-0.034277591565246235	0.047379100792703674	-0.08160520785398753	0.1265955133265853	0.09898314030673884	0.23933109827749238	-0.15195347420017863	-0.05947750968861084	0.07870264794665745	-0.02681142663325849	-0.1252614215550586	0.11932642312022525	0.0634686993758813	0.003015011547350465	0.07457907140152953	0.19053148793706032	-0.033563194737370995	-0.18442120340124823	-0.05076924015386897	0.0038400419592337716	0.08336899022313365	0.03213995216503509	-0.12288434522317435	0.034452540986314444	0.007250655285576401	0.09026057554022601	0.008525680039905201	0.025578698729864614	0.003775234737342449	0.027745770779084248	0.009581928189078487	0.017800250032425812	0.00680535072904684	0.00456153934381622	0.01182350346987708	0.007410975461012712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1497	-0.06640762342257293	0.27539243074912134	0.2713847085555162	0.028443680731981197	0.017574041324315705	0.2702076719300942	0.30001880665236463	-0.09343908641319415	0.04890129837970048	0.07144024351710483	0.013430684638193071	0.020196398110394566	0.005529571603416035	-0.006257718559419202	0.06458082823835082	-0.041926193428815435	-0.020644123887208043	0.01721417933290956	0.01660509695354215	-0.014483017514035074	-0.021802593384644013	0.09173648321861094	-0.03532107368357174	0.005165886738529022	0.016800502326373905	0.015654964609134292	-0.00019931236304219255	-0.06748576048431379	0.05082917959225128	0.03327525203265305	-0.0170456629730237	0.0426129606997211	0.05851207994301437	-0.005792226874925797	-0.021393840586123324	-0.040396097189960345	-0.015543857887821762	-0.04298962040731934	-0.0025441792925905826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1498	0.23993320926203468	-0.1479953800749984	0.3110577810232126	0.0059293626057135345	-0.06439380553290541	0.051527398371123176	-0.28983300930816824	0.06146078340088613	0.31044189212594975	0.07656758117701361	0.037876905812073425	-0.08347059795872624	-0.18582204333174104	0.2266517273536013	0.03501757563364983	0.12490126347568296	-0.11153428150158429	-0.06043482755343006	-0.018679649427361823	0.24990772620876617	-0.035964525102712364	0.08631415966751636	-0.0010786422900162618	0.013751851811226384	0.022633468066111228	-0.0036527443901791137	-0.012872361218784354	-0.01099721669700181	-0.001138737451365322	-0.012990225422707613	-0.03982309438750757	0.010211775015617397	0.008602917150772939	-0.0028543382403809626	-0.009759725907423904	0.003278857498144754	0.010259785607827025	-0.003115684202001168	0.0018472135348693388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1500	0.1404597719591063	0.25504104814425477	-0.2574710336400081	-0.18187851867822968	-0.09567505315931579	-0.11466524327896961	-0.0496018648344436	-0.07274213490939725	0.03278641684098467	-0.06499380761494986	0.07134134045503082	0.011563012485390626	0.03181603677039047	0.11350765903539148	-0.0713347089325141	-0.04216021597134467	0.009783974076432222	0.10347656660007445	0.012852901713373076	0.009144673595981966	0.06688225098643746	0.020904378773968207	-0.03444875979276921	0.05975812594781097	0.04947404666184184	0.004440619123881012	-0.007592493166610677	0.007174408883970688	0.01197657858559229	-0.02515335941795979	0.021904260608482225	-0.0011289435943703664	0.0148419215711901	0.008679072376313511	0.0012864748061153786	-0.03377880932790431	0.009774035612805546	0.0655176424347348	0.011060846567032222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
