jr1119	0.16061881484882892	-0.01083521551817258	-0.10191236203830757	0.05098079528359442	-0.006039761244747896	0.0009341025843097393	0.0009617752005845395	0.011842956664736691	-0.015178687272426284	-0.014147877001074147	0.030120537746005822	0.022729808445030673	0.0007878861458010621	-0.00842055379754797	0.00518528938346116	0.040871011180625055	-0.006344731709412151	0.01664960075040025	-0.01166627917141337	-0.0036778227444176992	-0.0032062087008274845	-0.01779576046051622	0.02319722587721674	0.013597363128095372	0.02883376314009615	-0.015666990975542146	-0.020020436141298323	0.019567456552176697	-0.022817080762846935	-0.006860030999437466	0.03319159593370074	0.019481126707568654	-0.038749317785908434	0.02393227149231441	-0.000683995991093652	-0.006228651382802561	-0.010841991789112215	-0.03256743733938288	0.0251012527661858	-0.0037197366439184025	0.022476542920036376	-0.014244664000609707	0.002267786203455713	0.0014368069731363902	-0.012348209060424283	0.006828896329088634	-0.01621171451012265	-0.010967622314911435	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1121	0.17412808702758478	-0.008045115648341886	-0.08419506162887236	0.05409235586904293	-0.00587518618483766	0.011954382723898541	0.00021485419048620895	0.0035976091169101143	-0.019297060296788546	-0.00023152130091955476	0.015641975495654104	0.02896130320524153	0.013561776494095137	0.0008310785473479732	-0.004039471298629453	0.01800975300531156	0.0020669920700204084	0.015346602053957445	0.009161294106986793	-0.00946906001902085	-0.010670559172659742	-0.005231535342479838	-0.012387698641456535	0.0006574848185545006	0.0029094128091367694	-0.008028648865790468	-0.02150657272331323	0.000130552725558449	-0.0156487180020433	-0.012215844952356211	0.008184227567792296	-0.0024426801992914866	0.014369751100507177	0.0055261829891859095	-0.005444523256114843	-0.010324715708268671	-0.0022396738674015162	-0.009540911433005552	0.0025034308711192883	-0.006082011747065355	7.393065049355466e-05	-0.023251728058579398	0.014241282561076408	-0.004804068762548574	0.0026365947345566645	-0.0028514029826754686	0.0030969424631908465	-0.0013322656599152932	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1122	-0.25723105606336305	-0.20470533651614012	0.09421289401680952	0.054634443254261617	0.039697907558167156	0.05697644148404716	-0.1487557002946475	-0.13893351672882517	0.07545212677470553	-0.02848893036350886	0.01134126299403427	-0.004993490339476772	0.10374458023792818	0.08822148514985487	-0.01857951166251376	-0.01377473721567662	-0.0476201598550739	0.023305990155238814	0.07454233568345275	0.08532546901357473	0.05541807795953375	0.01863658308035633	-0.05104129084794091	0.03874538223761289	-0.06957419733754897	0.08116148607014805	0.01687998118552365	0.02690694448191464	0.00842794000854566	-0.038870772445333525	-0.005544833992646866	-0.019450441880631962	-0.0004227016945624079	0.014332207818574659	-0.02491578131789926	-0.041258107481940594	-0.011360827970491446	-0.004630334280402723	-0.001753218532125818	0.0015562159911750963	0.017599231659085744	-0.0029940037402465323	-0.020877932500603113	-0.008757043294198647	-0.0032116147218471535	0.00947430930311731	-0.0004090947797733262	0.0013463576769921107	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1123	-0.48742098026266417	-0.07350951777963004	-0.07604105814450612	-0.09030225818363248	0.0027318237911406187	0.116354620644956	-0.061824936056051105	0.01597694652989186	-0.11681857431451025	0.0034813159205743086	0.032439684811446025	0.15231187638017588	-0.17787223717874673	0.049460082069039096	-0.000843022884838089	0.11830056606465396	0.050145734741588684	0.04713179175353117	-0.13502694247969704	-0.0012603531612379577	0.06013295293177598	0.0070448998823796445	-0.06283547163629005	0.04081405315150504	-0.01869099362236738	-0.034047421510534	0.027280018722328436	-0.027355995097259573	0.05116364551184166	-0.013902355567172023	-0.013566188269727579	0.012794816897166567	0.019473311344017075	-0.0518075326807941	0.006795336338855524	-0.011431667815793183	-0.005308799944143156	-0.021930001917073116	0.001314036848082597	-0.014981655313942573	-0.005335653081117339	-0.0015086278052160967	-0.00782214044086208	0.0037043603701588782	0.0017263513480586141	0.0011760295874395437	0.0005097932840561755	0.002793929169905449	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1124	-0.43242552850195803	-0.21975866312618797	-0.046945355813253334	-0.019139303847419537	-0.13530787377041825	0.09449821192979838	-0.09395468762846816	0.00950824003307602	-0.076090597052582	-0.006350539095921029	-0.00018502424034419428	0.022567574890886476	-0.09524067619407785	0.03499691964385604	-0.01981386200986819	-0.023516609511886433	-0.05308438406948211	0.0027233904202389556	-0.021150050994181824	-0.011341952320401688	-0.03987216202354434	-0.027012569299752785	0.01865218884165197	-0.027156721623853946	-0.02756666278394098	0.04583787100640518	-0.11026636014867107	-0.03849430732490107	-0.03926359584813324	0.03257126014593664	-0.005738631793949599	0.04258246945848674	-0.048586445566589045	0.03251976556365995	0.017137840685989874	0.003667197936447708	0.013605019420982656	0.0187699308655837	-0.027169273393337034	0.016548054307535892	-0.007855998335514855	-0.012597427797715739	-0.0057373917256786765	0.0034521449503291425	-0.0036489219702513275	-0.004037204634640452	-0.005461910922143807	-0.00032761310087412647	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1125	-0.21720588705585278	0.1778154511971689	0.0367747078528599	0.14359787774536345	-0.14715354877131745	-0.08262172889104481	-0.025228556320519187	-0.16822854386191982	0.06265902065428704	0.01600968981465387	0.030472455006115742	-0.015023050170479038	0.008032154333327041	-0.04482160743815556	-0.022400967197454505	-0.05060971872823281	-0.004786347386816379	0.020442936467194917	-0.0062851082313007635	-0.011702047179262733	0.025773881154740743	-0.006413169310466127	-0.02799216937901188	0.013622897184810832	0.0584032602714198	0.006597440147721169	-0.027630291143201233	-0.025462597529443347	0.038329738888961504	-0.005835986657684022	-0.02457907939214877	0.007427299141953908	-0.02795301076241186	-0.017282897854079243	-0.009196906625245097	0.017940344164317706	0.006092917014025475	0.0030794548513766325	0.00783114698542723	-0.0038455157886635497	-4.054858891744794e-05	-0.00032565335691432716	0.0008015072231328934	0.0014440098820389584	0.002399044126906458	-0.007110640406299719	-0.0036620579903617577	0.00044675444506716227	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1126	-0.27960055195998157	0.07399170115393759	-0.12813912398698943	-0.006936598877082306	0.09333981674337687	-0.22859254168172238	-0.01027667015702447	-0.051383906392883996	0.031020206772828178	0.0562543360756332	0.06722998128035208	-0.05383044643044106	-0.05793476210058248	0.07018358626352773	-0.018155869978037288	-0.0160014721828311	0.0714324235842599	0.030637692176751368	-0.053829872232439756	0.030099645289926997	-0.044003987814380974	-0.031345523437463906	0.04435300274525502	-0.021124586948031945	0.02251001890720661	0.0036715645805721676	0.006041291297594299	0.023802635354462583	0.004956013356639444	-0.044963908608688076	0.03637365189922243	-0.03792702896805187	0.048693720872372635	0.0027501642582180384	0.00983260424504621	0.01810414404395132	-0.016533855183380148	0.004293650660490422	-0.002906158316054993	-0.0008690994644489075	-0.008452802457166125	-0.014968301466398654	-0.011032186172459765	-0.005298445489003427	-0.007070839627216171	0.007579931746444964	0.0018907016511958655	-0.006371886339910286	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1127	-0.0004552570110598387	-0.08539344578651901	-0.05443081360095248	0.09484200004926449	-0.08095281873199635	0.02156131037811719	0.18322185499743243	-0.1422494938558031	-0.036283465088029265	0.05820880390568356	-0.05098618641525153	-0.0014043819731192882	0.003972921948094668	0.006523190893966421	0.006990810359051622	0.04497262381496126	-0.025281923309270784	0.04829187643856636	-0.01613153044933416	0.007874489409734396	0.03146554439221293	0.0003674938393959802	-0.04642308626505919	0.023408364239081988	0.03596914919247922	-0.07069962989230785	-0.04045886696576539	0.00045133999420527457	-0.014205400686648061	-0.03659039552641816	-0.007309364592242585	-0.011040039210275751	0.05095120365738803	0.010512470784660576	0.003942559987277804	-0.06504349179678605	0.003756734868287817	0.013735101964424113	-0.02634889840362727	0.02245590631692071	0.01122938166676215	0.01420375524783825	0.02574792033601003	-0.001355958634482469	-0.004243856954113956	-1.3051873180099891e-05	-0.0028436363559328198	-0.0033500809726435877	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1128	0.042681838282161474	0.29202217526586	0.12194852734855631	0.052449455377538735	-0.006060653990835831	0.068834975776325	-0.05704279363863809	0.03233485474006021	0.036612546631109806	-0.014393415335264972	-0.01387840914782012	-0.01674878338173246	-0.008005293351419213	0.0053652768376744	0.0222206791848378	0.010125170243070216	-0.025063822422061312	0.018144073544886116	-0.021129214028500928	-0.03476788163783089	0.0029328019864580156	-0.016039248880821266	-0.02936317561626912	0.01140995573988732	0.0199222085424249	-0.005102810727026551	-0.015246507841872361	0.00967458018548494	0.0010779708561018395	-0.01781884795366699	-0.010873608183816984	-0.013526988941017769	-0.0032799889144362842	0.018022971437663363	-0.01275155997815286	-0.008572075668328802	0.0014031782826638762	-0.023359302387038063	0.014183205892058801	0.004389279302651652	0.015974838596483458	-0.026983953513853607	-0.0010052361056136958	0.012770970603771246	0.0036980545382266465	-0.013040013713345	0.0083440632585869	-0.0009073468935296355	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1249	0.12076212168446762	-0.042605865683699166	-0.08423157386159703	-0.011664037448596995	0.06787279207527605	0.014578570886816059	-0.05049360799443139	0.05007708955065685	0.05771343261420637	-0.04043365022754324	-0.05711787423897944	-0.058495016938964924	-0.05137021437547513	-0.033455598901592824	0.053572812711778134	0.019992064343022344	-0.027940864540362202	0.0800125162584248	-0.010985010468377725	0.049434870072337905	-0.08017634761254286	-0.02290369089345148	-0.0009562806750528313	0.011456005119187073	-0.013129616706137897	0.024252041258068752	0.03445751625773074	0.03481254412751906	-0.0012095212714887207	-0.020261671903319893	0.012612447017553876	0.03889125709444404	0.01659825785747347	-0.008892709091957916	0.011855431813434658	-0.008087363162167486	0.011844796935221898	0.019455379345526186	-0.021039246109781015	-0.007001427486653651	0.012573011190315774	-0.0062820211341217775	0.0018593956688044088	-0.003864300284731909	0.012869434315304488	-0.004920761147163348	0.007568155215340351	-0.0011373358204495203	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1250	-0.11652846851060113	-0.1204032893721502	0.07887694351617724	0.09490036125372892	-0.04273437549380409	-0.17227300800590908	-0.07308016764017028	0.016996766206415118	0.05394244588799824	0.000381061588419455	0.015272554134430665	-0.010441125413180275	0.10108305795103374	0.06204180722910058	0.05969188961355936	0.03900818269240517	-0.08902930405773705	-0.024610503821945396	-0.05399405593733409	0.0074598218388064385	0.05088996822394444	-0.04186206026603479	-0.044055901002187904	-0.07688261847461601	-0.06236422180848306	-0.022668666926641254	0.020197675601937793	-0.03323571788839056	-0.025704300506300713	0.013393345338381265	0.04866972868286574	-0.013880602179144379	0.011733033324673577	0.020072727517801436	-0.0016346144387843374	-0.009794632882492047	-0.004215322647018228	-0.007359538167535046	-0.00984821035824483	-0.007654839305503044	-0.008853782180052021	0.02369807993514435	-0.0037182820517406884	0.0045792695845759445	-0.0016038745521457477	-0.01128565862247942	0.0012720651275499443	-0.0040002795358505564	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
