Feature ID	Taxon	Confidence
b80e3b11603d6aa402b0a1e32dacb542	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales	0.994122961432253
303bd3f3cba3a9537c96f28de222962b	k__Bacteria	0.9552687522771625
f2dd176477e915761cb4f83160610bc0	Unassigned	0.6694336625211932
ab1c6a759b3a8dc80e62b7cd28380fac	k__Bacteria	0.9526890117403259
e42aa22960ca22daffb5111c36ed7035	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9996213408885516
aaae0a7fdc80c2c0630cd0c793f3f460	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.7342973819541759
861d0348b803b563f21c330b537e9cea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.8243220367108244
20317d38562e5ad2cd024067eb4fd7d7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8709344828660327
68411b258fe67255d376d418cf59433e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999914441491509
71321aab6fb98178d2c35599031e87e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9926260395201868
be6b700a658e0541b328f412c0ffb664	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9986818876155114
6b74ee8c598e75864260972ff9bdd862	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus; s__	0.968715900767614
3e708fe161169eb57bf56604da73b713	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9984227098757592
51d4d9c7239568bcceb8a0785683f7af	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.7837388596377426
0f7dd64345b397a6fd8dbcca9c261952	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9998444517933901
ed30bb3eebc7f80bde84147fb76fb9a4	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Weeksella; s__	0.9999819154460031
aa6c6297740405792882009a88df5753	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella; s__morganii	0.8572263113573741
57809c580fd1c8c24dcfd18645206eba	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999969092702641
c40691bdb3fd95ae810e1a320321c4fa	k__Bacteria	0.9258561066282813
29dfdbe553396a15db411251b9dd7eac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9643595658885304
926db00360e08ae996700b8a6310a95f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__adhaesivum	0.9997453464589878
6b45cb4361633dbaaaadeca5e45e1b51	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9999192816352932
2e2d277dc9948577eacc248be8a5064e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9997870784634756
9fc9ad00b575e198c5dc4f663d3f17a6	k__Bacteria	0.9194816285691353
92c739286054a6d35816bae06f96f3fe	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9370311548617185
cd2f00eb2cd66afb872ff702bdca1c85	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9999978373934163
20cc693060c10c8b730e6f0632f0ee8e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus; s__	0.8325771514873296
e258a33f17a62ed9dbf95cc645fd19fc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.8347873492143594
a5f0923bea019f67be3c5aa40cec28b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9946591981360432
f8c2ea73fe02a41f5fca895029353f73	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.9200845194926189
2dd5399e987092dd8205cdeb55416790	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__	0.9683945341794948
6efe6dcc7e8000e4e1695566ce90a793	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9998926526949838
9442b455a5da22f74056efd78765686f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__	0.9953440262868779
a7b567598b74b7b18cdc0909829dedfb	k__Bacteria	0.8817974929581922
b9880a4703f673547394e4fbb323df29	k__Bacteria	0.8784383078030049
00768411fb0a924207818c387b55d218	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9993474283432461
ff6ce16cae5ccae9a543f8a4690a289d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8168978755906442
3063277a3a2f3996248cbd6ac3b0de20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8510724760442896
9807ffda61b0c6c6dde820c0c2698d3e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Phyllobacterium; s__	0.9951426485117381
bf35df472d38bd6621271c5ca0a6ff74	k__Bacteria	0.9999999815310306
7d6201f4f269a341f912ad3db118e93e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9987171841936636
934a7bdd7238104e61b35cf75b12a6ac	Unassigned	0.8687189496373139
a885f307a2aade84324720053152b468	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Commensalibacter; s__intestini	0.9999999802935096
a4568d604d9d2e996f1dd6dd0f2901c5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9817510992193834
1322c5e98992d4c70c82dd48cf2c62f7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.722411455813726
0be3e5f4980943d5ed3c8a578e4b3c01	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.969605171986707
0d0d62abcbad8c1ceb345daccece659c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999727621648979
092d81713436dcc117c511fc3b12efc7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8086949659252457
6a7ab28b1fe7b5f4edf3f06336385c18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8629625712846084
c6a1f211658bb3077ef8f1f8ea77cd12	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9993257230586329
0f46388bfa7e2fdde61a48daecb6b257	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.9999997743796284
92462baf6e2f27f7186e7978c51e324e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9992100588299085
e5f7f11ab455f715d00a0d5adfa68cc2	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9863308022822926
0d5c2b7fd186cc1f50869218750bd748	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999999999906122
d2aa235877d1079611f97a47fe903477	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium; s__ramosum	0.9861717440155832
53f53dc27ac711f9e81eb3c11dba03aa	k__Bacteria	0.9678659973328835
08c97bc8bd5e0bc0b0f47ba45a7379b0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae; g__; s__	0.9987116759197143
193ecd2c9b85ee273951596015311bbd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9999999997217782
08af2b6f41164bfbaf05aaa179979c8e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	0.9913996466232885
81a21b7b1d76be96814e2519ab1f1ae4	k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28; f__; g__; s__	0.9999452648301325
476561fb45da12ba690566c81ae2c203	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.9997088026565502
a71122376fdd71bc2d21244fc1e8f608	Unassigned	0.7933872862774435
ec10de6bc519f8ed8b55761f22f0c0d7	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__	0.9826591717784854
9619fa096d56264841a9edca2ff66ed2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.999473793676544
2ce38e694c94b17d1e48b3a3acbaeb94	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Salinibacterium	0.7367263309460647
31e1e48681ee00680c63c35d60431d44	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9998619503599008
70c0251dbe6306940a653fc27cc2ab82	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__diazotrophicus	0.9591045163121177
12a259c2ac2d3abfd2912b9764370e0f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__ruminicola	0.9892016261079155
77184f2a8b4ff4b640d30e3e0e1e63ce	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9996710850730208
95ce66ca8d18af976eebf7b4b9836770	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999999311866592
a57716e1ae833a9594b2de9d0ff45556	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9939883924119549
0b3ce1215c08eb3175e86f18caada781	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9902421087919735
546f5e38a9b81a0ad79c3707c5fd5b8c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__	0.9895606238588001
37febcac15f9e65e9e9c4fc4f87c2535	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	0.9966678577009588
34f15b065145df44522537a6c20602c7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9315060971374347
bb2a8e150b5c6ac92dc8298d3a705bea	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999999843823
9a112134f7b6e3f9b130d8d51280b600	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Syntrophococcus; s__sucromutans	0.8886915407690839
73d8175523377c0c5488d6c6619dd9d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7192278440653203
4ab800fb152ff1706f033ac92eb0abdb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999415971477931
cfb650f2a702baa94dd10f8a5cba39e8	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.9999999999985647
7937d0008ec812b58481e9876869e62d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9848825443071303
65b4dee0a85f16939c62be8ae50ffdf4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconobacter; s__	0.9999930704581105
9093907e1e3bc7616ba8f28117d5d987	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__Paraprevotella; s__	0.9999999999925535
a4c6cf602c34b9f7e68fa24813eef838	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9998799886074708
930ca6171f8ce81ce21661270a3b9bb7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax; s__paradoxus	0.7298155638426288
ef52bf6f57f74296d921631997e1b7de	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9275315675137648
bff8c2e8f807912daffb827a8d9c8f46	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__	0.999966548429547
baaa695258070b85a1bbb5dfd7f3f8cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9996838284892111
7e4d6d85c1670993d2cc90ccead199c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8916159654314518
06374a099eadeb608fa21516c6dc92f3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9928991137692332
a1d9f31477df954dc9f7c36b78e771c4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pannonibacter; s__phragmitetus	0.930149876720697
c477da5a858e5d633cb6d46907b34573	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999736660518644
fa618046b5b1400d8bf1ed7686bf7bfa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999956944327891
fffc1a1242b0b9b28cac4078b5ff5f1b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9869766032767034
9eeb7ee25eab575116b1cb07f02dc815	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9951803484700502
802663271d2edd5aa80c19a911520a37	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.9999999186355841
9f1154d44e265e82b55d94ad81ea1b28	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Siphonobacter; s__aquaeclarae	0.9999723558655849
127a0d0f7479680876854bf44ced9d7b	Unassigned	0.815187008138162
c280a5b0f2aa9b67348516926cc78875	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8024429307011754
c37fdf8504315c3ce6646fbf57fb86dc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	0.9998080784982929
177801ca7d1d12ebe0245dea55588644	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999980138988421
9be2bff7cbfef345a89a997df0d192d5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9793157728775725
3020d900cb4b42a04f3ff35a97e137fe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9889565975385198
a3bdcb0922ce506159cf30ac47b2c0da	k__Bacteria	0.9654863502594035
df98f59f6a0059e0a0fe5c8f345ca8f9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9871445637905576
5fec12fa5574c567e2e0718dbb339cf6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8022505734692722
d9bc3174c478031fa3a0215397499a50	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.9996365500135835
66f80388c8e6d78e9bb2795c867673b9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9529680024594046
c15994aee39c2803d177b81a51d1d1bc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9999033395284791
f73e33278888b5d92c5d50d996507301	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.9999990919381931
38af66d9d6f8cbea864df4c778a51787	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9688319922042906
d263600f0b5c1db193225177b092acf0	k__Bacteria	0.9328448012875511
e280708102ab0f3b9e24a6ede2fcb685	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Dysgonomonas; s__	0.999997301790716
dd94c4293a72147fe3cf7900259f0497	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9787660490100908
af53bf601a91a013a7ecace61e125d40	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9909846485499981
96fec5896701a736e42b64594ac61c07	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9860641002591848
8afb87b7ca7632c723cd295b371eaa9b	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9757467324252744
ee1c79cb546551f22d6a528887f643f2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9423239633514896
abdff190027e2a3ec12ff800e767f8f5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__massiliensis	0.9967444564461392
a39c6fa5c367238927e39f7d3ebd164d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9938185372707331
4e1bd5f389e4e77073b8bfb185e31b35	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999910768158
37faacd9bb0e5b9bf9a26ab8d464de25	k__Bacteria	0.9666059608566631
9306579e7f5d1253126dbd0b8c2735bf	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Wohlfahrtiimonas; s__	0.9999999575691314
19f3cfea25d0b5bc697d8e71926475fa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9995983884849394
f6a4d47decb549eede5c097d333ac2b0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9943455798970113
6b12b6b572d0e1b157c459af563779e4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9981323349279613
13ba7ec6ef44e4fac557cf23a683ecd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__	0.9775325068411195
852a064e2e7f590ed9fa699b5f2c3d6a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9969192620939045
1c0488db591a44ef8f5169f704752768	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.9726005828314108
26a2dccbbaee1de4857c22ddaaa7edf4	k__Bacteria	0.9001987931365641
7a0cd0b43af08cc5e35ea682a51c1901	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999188109960473
60e25e7f3d8de17c2acb2ea00367474a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998164248996921
0e5b6dd776ee25057ffab3b95b34e6a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9900367207469333
986ac45f76bce81c0fc85d0f923f54bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8746783564979456
11ab64b2920867313e3848baf6a496e3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998598372289078
c7912a8ec83620bfa2d0085d0fd4f15c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__[Marinicellales]; f__[Marinicellaceae]; g__; s__	0.9999707672826397
3852afb6b3a2cc9434cca3d846e89ac4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Clostridium; s__citroniae	0.7039500190182645
ec261b128ebe18d12c4e654c444c559e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999827890661707
2215e2f87b2a7c44f194833448e67728	k__Bacteria	0.9578121307118368
00efbebe02d706b42ab471042cd27669	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.9996597044170981
ab0245f8924b16d74157e007b7c4b1bd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__organophilum	0.9937234927729414
e73c196d7f7a2faf89fc4a8e3bead648	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__	0.8562980405106398
eb48bc978587d569f57ddeb72fc26918	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Vermamoeba; s__vermiformis	0.9999999999997868
c2d6479706d7e49e41fb5a16071e0e79	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8989634563787916
70ec5bf04238c7ac18c861081be47887	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.99977517672736
46dfc8a526503b55ff1334874ea42380	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uniformis	0.9992846421717463
9599721d2851208519bebd57e2e0d676	k__Bacteria	0.9729148898949878
881dc17b0e36a2e282dc90f62255087a	k__Bacteria	0.8334114182932233
239eecb9d4993efb5cce2c1dec3b9f35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9999964081929015
f90291c6bba15ed861f0d7f0daf9a771	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9983982777777273
8b28a3a84a529c5f847f9485c9a617b8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9904209221474504
bbce3cbdc6299e9d3bf80e0e9dce85df	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999839870541247
40d0ca639bb945c1133e401782290b3c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__retroflexus	0.8457201073736175
d4304a9a26d17216f739762a596992ee	k__Bacteria	0.896037059014991
588386b508b69f3009ae1dea793450ee	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9980028893216597
e9294a018d262becb88e42bfaacec4fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8451247842961064
a531acda8cb807dbf35c4cff7112306e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9052178970224588
ae95af4b9f79d567989ac5db2f475f12	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Vagococcus; s__	0.8896928362900427
e8a194f2da384d3478c17858da93bff7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9877727045619813
a96159ffebc04cb23e5ff6d8c0ccf3bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9995660931526006
a7cf2b606f91b84f2abde011b539c598	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9999106173278409
94139ca342714a5cabc6d653f2cf56df	k__Bacteria	0.9112609600135193
9ad6e8dd4836a0bedd31aa6022c59f1e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9998136443646015
bf7fdb93053774710a3bbe27ef25923d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9636605205451504
2f368e63003a9560a551d30dc25b73bc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9979786117057137
f0b971aa3e7e309d8ee1f917f30ab167	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9985699575989448
b41c03829e0c27aee81a442c439ca1f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.7633345035731696
efcc39338de20ad6303a072e30c970e2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9834381196304556
82e79dbd17b534c02ed1729057da8f55	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997211369648102
04dc0b32ba62b0a59a56035d7e1445fa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	0.9870954995124847
6dd2479fded134abf9d67470cb1d12cd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9998215040501578
ae599207306223f5bf981d1ad5f72f1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9934771234583908
