Eigvals	38
0.5809575909056666	0.1914563773304172	0.12372418750011774	0.04326909238697372	0.03849477333995192	0.022988667666300026	0.022510626144731948	0.01767126684932436	0.014607728033932607	0.01267056741217689	0.008770809335019749	0.004839162921782488	0.003471944558974132	0.0030217481502828637	0.001782184552668046	0.0015111030750447688	0.0010173522866117508	0.0008597575573719603	0.0005910203921554412	0.0004969845152777846	0.00027263666955757576	0.00014427369786900596	8.388132418536698e-05	1.365721510781841e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	38
0.5304447224229583	0.1748097047339015	0.1129666662814335	0.039506948631003326	0.03514774516882265	0.020989858175558634	0.02055338121719834	0.01613479260016061	0.013337621133601181	0.011568891979560837	0.008008208509482553	0.004418409317628122	0.003170067310734179	0.002759014399502267	0.001627227882284419	0.001379716288662376	0.0009288959464956162	0.0007850037008041474	0.0005396325872504287	0.00045377290422191747	0.00024893156534944156	0.00013172944603366944	7.658804432628883e-05	1.2469753025593367e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	38	38
ec1362	-0.037030800092623974	0.00195390136803702	-0.04153349375058446	0.019104446620182295	0.028210121585637165	-0.005156886148557402	0.0006899013158053023	0.01018372956847584	-0.008782461050041856	0.00537314017363965	0.014220476397051486	0.028321423837782803	0.006816020916576279	0.001642337299166606	0.005387933191659918	-0.005070241251527856	-0.005036257392937639	0.0087095642823845	-0.0034579725198170975	0.0013829401960680407	-0.0018327528690643816	-0.00043344156145758497	-0.00048647664351000815	-0.0006406382029992926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	0.04744230721815836	0.16081772966067676	-0.014825086327779421	0.05191820743607561	-0.0018147582650489425	-0.01744078848191034	-0.02440158137406403	0.006392502525685182	0.007501980845332748	-0.059969577555345516	0.006393533561017884	0.023987117418915592	-0.0025236598960405874	0.01481903213958532	0.002702661064939156	-0.0029182482956948068	-0.001013368888201563	0.0016586027216917382	0.001923401687937572	0.00026941722253662355	0.0007707393474533422	-0.0001912884753973189	-0.0001688086847976155	8.114074129117783e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1377	0.017463526860632246	0.09508088643469453	-0.06191618235437764	0.03266334100499064	0.04840410374966401	0.04063989777803577	0.0006125648037335157	-0.027784776874387254	0.00024065388704823848	-0.015793920825772207	-0.030120413441287568	-0.00448247223094919	0.01901090737224967	-0.024679560208868762	-0.002379618216870485	0.007130738323427827	0.0011155742302527325	0.0014785094822518717	-0.004878413657097812	-0.0029301634276281885	-0.001964877719451541	0.0010406991091146652	-0.0001277578947875669	5.539276526503918e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	-0.1106964491432609	-0.0382837716309004	-0.006282452667412618	-0.00839062171346077	-0.012062212289878912	-0.011328173593850355	0.010540080857451457	-0.007641933071124354	0.006614776996932196	-0.0031574422046206823	0.004988760342411513	-0.001089520393143903	0.005714154240813806	0.0008447550713929979	0.00026323060833319966	0.002129079871568205	-0.003116287709853732	0.0119428249030095	0.006122079110564351	-0.00016724738310771518	-0.005159907714068624	-0.0005829639986597643	-0.0007432114379395143	0.00020292701264701583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	-0.08754883648576575	-0.026735544779927258	-0.016997097467179	-0.0049608697567602635	-0.0027230975683870968	-0.011701575764683505	0.005756495507306877	-0.006661556350769085	0.00251150280418679	0.002328175711055579	0.012653737153097783	0.004283285171785392	0.008553664467510455	0.0032317537933685666	-0.004443792372058688	0.0013700113033208597	0.004615072710902305	-0.0008657996365317868	0.0017657951492761027	0.0062449316720370246	0.007391945306777291	0.0006245178037379071	0.00017054551913817302	0.0010244741150290371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	-0.11567680138153928	-0.038741403788526946	0.008844773917783016	-0.010666869751669009	-0.009380648214446797	-0.005410801661523602	-0.00027816246842579895	0.0053688809077017206	0.002220143031237078	-0.005762196633914984	-0.00735648755617515	-0.00481516111353156	0.0038332038495421028	0.0002248922909742906	0.010397613956570535	-0.0028394576760250494	0.004171089314678094	0.0010735491455823552	-0.01007988334873948	-0.00015059945225276468	0.006767886983640737	-0.0009454981547283413	-0.00022857515495528475	-0.0016390148464630367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.08310304762910295	-0.004757137478117556	-0.009333275035867608	0.01763046323880236	0.002247767464839979	0.03052883069848571	0.017675508020969392	0.029013790988462684	-0.014328664234018297	0.018975116720166833	-0.0029422903345885398	0.013278612733073835	0.0009105150714364038	0.0014065881807616045	-0.006384862733085085	0.0082316177696344	0.0069395041597671995	0.004893240515781065	-0.003026017592404236	0.001663415568776189	0.0012232124645338606	0.00018664377219600013	-0.0006324235051836022	0.0004100157654471986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.03775229640493572	0.024121569571201172	-0.055927952390020345	0.014418638554212508	0.0631101636102376	0.012920572815706967	-0.0023627956942222357	0.013191071794246348	0.008549641795092306	0.003840126566517574	0.018682474147870283	-0.018470111897587915	-0.025479671676755536	-0.00634356306157316	0.004561971254034409	0.00024351782932141003	-0.0005483313743816411	6.70377544108896e-05	-0.0017159491319440996	0.002482410815081816	0.0011102162685374605	-0.0014391929785086595	0.0006364124715232802	0.00038005087942288276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.10942043568115067	-0.034731594033184716	-0.003406696227538344	-0.006862383613468401	-0.013825988240485991	0.0011174266157203108	0.012804651778302607	-0.0010198414024508082	0.0020488827520959664	0.002881150615986182	-0.015314761854414027	0.0006526263792379606	-0.00045789581009892386	-0.0010898836587070156	-0.003056241345884565	0.00041763083475938103	-2.683389932214918e-05	0.006936478501690348	0.006316432235927797	-0.0030426554071004202	0.000377913571663362	0.0015608161191304828	0.0006409693085987497	0.0011882229163122657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	-0.05451669007775643	0.003604594004554074	0.02939690661769347	0.016902712862851492	0.003755560494566733	-0.00781969732803653	-0.02754476425119143	-0.006337744797461735	0.002179924125377726	0.0026038421824863983	0.023909245860312425	-0.00699412696815571	-0.01732921059350815	-0.0055527289745229335	0.008248479295759777	0.0127823606434026	-0.0028165654689623143	0.009682929816512045	-0.0034788686958445118	-0.004805818185435803	0.0004283127590345072	0.00035524736602711145	2.5360120116443746e-05	0.0002745141994455386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.10345535601971516	-0.03142769016370672	0.014878606411604368	0.0023671820501483948	-0.007477062032315399	-0.013699129856321539	-0.0005245274785806111	0.0010552472808437617	0.005967389441939696	-0.01051749664181408	-0.005210270570941456	-0.0018892968271616434	-0.00032413756104353986	-0.010218344210812922	-0.004453841857330334	0.004804813265106662	0.002426580138179089	0.0006651026673615269	-0.0005937248874719319	0.016578288076296126	-0.001816525912912533	-0.0020014273325973313	-0.00027951230353445705	-0.00024922531122153216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	-0.10035623406404673	-0.030083294712908444	0.007351923031892926	-0.0068276875249243885	-0.007628279427404549	-0.005116965237889906	0.00962371326281783	-0.013799445818467978	-0.0046515376278606635	0.004974375314034662	-0.005216648762237914	0.014189643818798715	-0.023180058300671765	0.004877504590951737	-0.01691690411602725	0.0036061803160177337	-0.00970246484752256	-0.007063997723464959	-0.006297211928995682	-0.0013161279415391277	-0.0022299561700211924	-0.00035116071748222087	0.0011220495710843833	-0.00040209731470583547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	-0.07897839056110592	0.00873758227574966	-0.014873257361228562	-0.004234059549535938	-0.019034841048999003	0.002722694102478659	0.0002724393377936403	-0.03022047426293961	0.021186902843560503	0.005339945736576683	-0.012521571176746961	0.010843151928317135	0.00497377973457289	-0.011525738413963479	-0.002959221220460027	0.003969029228078976	-0.00225892515619705	0.00016292628687616207	0.0027298663936566924	-0.003926939388117638	0.004374454040915469	0.0001949192173761045	0.0012470109134102673	-0.000664729261109761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	-0.11257462300752764	-0.036064236541130515	0.00042566143011241127	-0.007265814826946932	-0.012998774015115563	-0.006172481932676583	0.00875659831521593	0.0006165097155648553	0.0054188072095588645	0.0004174108768768746	-0.003608800138254516	-0.005011362460690328	0.002857336783298489	0.0036182883302341966	0.0012299440110494794	-0.007436111400407642	-0.0032371844455556954	0.0005942649688264079	-0.0008384858428155011	-0.0006888197880254578	-0.0043896000924775695	0.0018761265609540192	0.0018623189096647914	-0.0012755338128779474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	-0.10345688952277783	-0.03086695094431488	-0.00019919986613588982	-0.011640537769334245	-0.017712216709869645	-9.202330260664795e-05	0.00011758162782539487	-0.001446054123597069	0.007658015678791927	-0.0031377409470785575	0.0007197591553635775	-0.00578290860286208	0.0022404886169967715	-0.005016000683999311	-0.004949480760443418	0.001871540452980073	-0.004540581255173195	-0.002180541944343134	-4.070123775839657e-05	0.0014679416389771212	-0.00423538195855575	-0.00306906641559985	-0.0004602885048972432	0.000303261198393413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.09582272205405332	-0.019590803204638553	-0.004129068581293801	-0.0017438173550601936	-0.00952354321869102	0.016768474344583145	0.009945181531593612	0.013555655543111991	-0.003477715924130528	0.00545687996013879	0.010335662998177278	-0.005127761107379359	0.004669239350201525	0.0038575486114699716	0.0022867357380058004	-0.011651488523711872	-0.0009293638593679387	0.006814609535169055	0.003715511118571771	-2.437981664195386e-05	0.00016760690899750094	0.0002979146573190193	-0.00021341639080113084	-0.0005635593256326905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	-0.10101020491136593	-0.01807495528021541	-0.005404385064974876	0.0033602057126899043	-0.004427707564292569	0.0055513745288805995	0.017585993549404908	0.014508270939965333	-0.0044090747123560715	0.006516567933563943	0.0011270539290312413	-0.007886360481603473	0.009280880145121838	0.012687792883497577	0.017886702039633023	0.008501269900511392	0.008209860231889745	-0.008196682905573347	-0.00044206537433029967	-0.001652266077096738	-0.00593714780588955	-0.0004910900499705748	0.0010373105802704249	1.3072536874862939e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	0.20346304392170358	-0.058868572610174585	-0.06025172287298716	0.012250688015641555	-0.01988005433614586	0.004103398207689564	0.05254751450892059	0.002265502890277357	-0.034581230148061755	0.027723244155091285	-0.023935285452248566	0.022934799923205032	-0.011946564221703879	0.006661473363183127	0.0027980244123815877	0.0033310573821353413	0.0017482923385106516	0.0003321724879641202	-0.0003446721419368727	-0.000523405556923062	0.0004591513315358389	4.615351079956575e-05	-0.0002610257525008331	9.821131794784458e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	0.23971524676853154	-0.12041397199120828	-0.012622994769499001	-0.04383935020095205	-0.03972653147361815	0.06169360155910368	-0.0651427034169985	0.009332619168027311	0.03118502427260914	-0.006787594675494928	0.0009176556886072778	0.012444895766848907	0.0013943429750534217	-0.0006762137040833727	-0.0037005965388965914	-0.0032365839016801072	0.0011978315508515429	0.00015396457858349134	0.0001795735895975229	-0.0003705059529380955	-0.0006404779312595919	-0.0004165971711004273	6.593915141108469e-05	1.6513383508586175e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.17674125503840435	-0.0066222807047484015	-0.058190179502290544	-0.025009129635589586	-0.07160884171914349	-0.05121158046627897	0.031813657825777046	-0.04195617844596899	-0.0030041957198758073	-0.0216741345065357	-0.0010323501547115632	-0.008577648849214359	0.003756207426110776	-0.005173188153966116	0.003862406902637993	-0.0005993165078887345	-0.0011901799646083916	-0.001204403713881988	0.0005857947843676911	0.0015423485016052003	0.0003162660277325938	-0.0004532098885393883	0.00037044059766173774	-4.899904488877738e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	-0.06454474182776722	-0.004983454557303712	-0.014011649862215632	-0.002318548880181068	0.005925975627132189	0.012544558173005007	0.0009923967185186046	-0.001129051771376048	0.0037442025160711826	-0.00015425793683259353	0.018078931366360334	0.014073308749427646	-0.0031554115384983777	-0.012336055117207383	0.013781142336929748	0.008717175369677883	-0.009295351960792727	-0.011857234727812088	0.010060540728500576	3.2772021941313665e-05	0.002301263032929776	0.0007333904773534166	0.00036744556068142267	-0.0003032433866940306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	-0.11568744487320472	-0.035954111215509225	0.004784898782868094	-0.010587679679725735	-0.014038917765861528	-9.684177864296434e-05	0.0071677754988163835	0.0016720823561653193	0.006521691195157068	-0.0027210171000216564	-0.003094699131238596	-0.0035109124830267125	0.0037549076934251906	0.0028077392101975534	0.005209686584732084	-0.004122648611900803	-0.007106935311106446	-0.005645256527546602	-0.004950278212478392	-0.0008977837761587206	0.00032981542238064415	0.003447664141526512	-0.006808346678583497	0.0008382883301630977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti121	0.15341261161642042	-0.07273846417859796	0.21283087073194168	-0.03253864370277068	0.051743930124000845	0.0046240965207268	0.024045766238289894	0.0031148202840535514	0.049261594329639606	-0.008008281378192626	-0.01312253749815851	0.006109442599769054	-0.0006554243302125586	0.00495689125542049	0.0028233067817472783	0.004043896226495783	0.0011611031579918797	0.0002892032701418694	-9.187996168582583e-05	0.0004400709380914349	-0.00026655225234830586	8.157840106943725e-05	-9.996561823058368e-05	-2.9051044014212875e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti125	-0.11816952294362461	-0.04038808828239151	0.006628675040203911	-0.014330415834565902	-0.010581943929875288	-0.0014286583728083805	0.003561234297476386	0.0027469885934155404	0.005335007170446868	-0.00832297834145959	-0.005692553187677118	-0.004481886955511216	0.006789735673295606	0.008013778006864414	0.005086387778396121	-0.0055266668026054365	-0.0033381190951592824	1.3232434522733136e-05	-0.0060763317660786275	-0.0010003523561325977	0.002016436011537357	0.0014472554694213143	0.00481140083479986	0.0015781466940183236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
