ec1356	-0.21258322520368436	0.07795056501235893	0.06922777330932392	0.06755614848758709	0.006987813205817267	0.03867459535600587	0.048057756347284375	0.03382510529648344	-0.02856164284235887	0.02313208514763578	0.009473840617291961	-0.003909305286034219	-0.03669622292497531	-0.03707871728776016	-0.015582037532861324	-0.07404336865002814	0.012208581152363666	0.008782203694256493	-0.006905025502509358	-0.04252304609821847	0.010767555526508293	-0.018789730830999777	-0.022108417034094517	0.03144690365137926	-0.02087367218173526	-0.016480322548282356	0.017876814123116026	-0.0026521446703276115	0.04629579795108806	-0.01808884490934772	-0.011352683666119244	-0.0012420604783768571	0.0391565692232527	0.004143253736363439	0.019995771180610696	0.0012039063929742346	0.021350011132033567	0.019712361906467826	-0.0031721334381892997	0.0008567933838648165	-0.003206010508327083	-0.013799133678233903	0.010459998258756344	-0.007911797211257943	-0.005244632201237521	-0.0003909440477826246	-0.0016342977267723505	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1359	-0.1694926145052071	0.1009413360531407	0.0709318114270977	0.12378462557385041	-0.08590966506710243	-0.0037299229074387874	-0.03302265148817151	-0.08766386793918213	-0.01437741290274801	-0.04019330586794702	-0.030174512567070298	0.02878773567642662	-0.03656068539666363	-0.009693541608271156	-0.011394729762193764	-0.06389959609805365	-0.0008719539639658562	0.02276518414425863	0.011503664508800212	-0.038615923068365726	-0.0116125468413621	0.02644091025103252	-0.011058241765754881	0.017481775875113636	0.011118480669922548	-0.00770320236709376	-0.00015799478394655742	-0.012524053064783713	0.0310588450666189	0.0038826516769755607	0.0035900227699676105	-0.01845873577887017	0.0016880756714778285	0.015586644264548343	0.0026549588490067215	-0.005502624013110941	0.010062091774869579	0.019831823497907276	0.002275710518008954	-0.010563559479442798	0.0029002275769203526	0.02056879637733075	0.021208427124943096	-0.005636471646006417	0.004263648009279316	0.0009528041024838377	0.0018854609367831027	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1361	-0.21082172179328584	0.07169056471415455	0.06593931490020238	0.04105559431247175	0.011205241124677467	0.026375262308108133	0.001549640554503675	0.01930384137481406	0.014695864975858442	0.043524216635345704	0.0436211909130288	0.041222472580775216	-0.018273348982462394	-0.06327125015563029	0.02821378461527882	0.015624244555730237	-0.008133316544050546	-0.04403980187342531	0.006246608628565106	0.01691458016235201	0.02918388426172143	0.0021224579759765135	0.023246057902460895	0.010228246445954568	-0.01684992950741132	-0.00908453651500581	-0.024332029997356754	-0.008695336926018989	-0.001109174235235611	0.005085011136266799	-0.008490898414430657	0.001921842323753769	0.022501528415519487	-0.007498381838809645	0.012411639752901975	0.006744437163952626	0.003582002401872512	0.0015060707576836395	0.01908571310488513	0.014764319347937057	-0.00782165793288132	-0.027456092851887895	-0.026883616890510924	0.00036819303097188825	0.005445483125293077	0.011528193653555341	0.007308237823251361	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1362	-0.23004685177341214	0.07249377829336569	0.06685024450739034	0.027907419033928488	-0.01852277431525058	0.007626416977505905	0.009078107466397901	-0.06445489042099205	-0.009262028584331904	0.06408574495616337	-0.039392093767191876	0.021553916993572415	0.0098329681317716	0.0072924765661136004	0.009351490313704839	0.017645349702024835	0.01758293004255098	-0.013541643633437597	-0.0066159567656417055	0.040140999567486006	0.032919757474478784	0.014100950798954398	0.018752762448474614	0.009032637619400034	0.0024397343501883803	0.0005576376424005865	-0.034796471974971474	-0.019020672374249693	-0.0003716644846884201	-0.018173169429932065	0.004622839438384459	0.012134939196342216	-0.01873673325596892	-0.00012893176675598454	0.01725001882643215	0.014004281383364603	0.019794526659563844	0.010555448537913993	-0.004640969569622966	-0.002759147211256413	0.008101892555351799	0.0035649409858008333	0.0062169204080826665	-0.000673934664032536	0.006742878184108458	-0.0027032905647205404	-0.005880116183864274	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1368	0.38391896057545605	-0.07791454500308977	0.04786476996420371	0.03346672316813329	-0.0879196305871202	0.04160602210445459	0.13113693729024664	-0.042903101431203065	0.06810637919400997	-0.041143386464596886	-0.08072321482554129	0.05351195181043365	-0.037924242697377486	0.029020691452914305	0.09557097929590398	-0.00624051765305908	0.0460884138837767	0.04101396212606414	0.0022510611823900748	0.07529003903697827	0.006546923634936279	0.05348647335505386	-0.0003528273141780223	0.03093120814711577	-0.06608974333559892	-0.03520751231030711	-0.008446719124575843	0.017101609006106133	0.0002600162761309604	0.06410508601971843	-0.015532844178694096	-0.014063503319397442	0.0017895261321493074	-0.0465715549932773	-0.011539690585655234	0.003459153008900957	0.01063464223719955	0.017824898660292514	0.03280966927631721	-0.011369319645130585	0.025271266680899726	-0.002953750759535615	-0.004767508821109138	-0.01871948176293436	-0.0011864008238067069	-0.002170975811540383	0.0017673033385623123	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1378	-0.13788466026525356	-0.22749310962796263	0.014368030067794838	-0.04177843387818056	-0.012476560411583045	-0.01964057644113931	-0.014686559812313815	-0.0698506233824943	0.003135933030321019	0.030498457346285094	-0.049869101572140875	0.011897100143940983	0.010410815762293593	0.0940444389082442	0.007597987082292675	0.07746699693409476	0.0006198837616192859	-0.01918177136261766	0.016300131793885262	0.018747003040111485	-0.005263795726999524	-0.018753802954832564	-0.004697535735008367	0.027573717573249824	0.04659020417406047	-0.01828145512590632	-0.001323217928543687	-0.009595652280560042	-0.0020395198484127286	-0.02220497528601188	-0.0019906492857592324	0.009267472252684851	-0.0055200039624657814	0.019417483505790877	-0.00729501390794348	-0.018329589297734906	0.04146582614888507	-0.006090645027161472	0.0624236468084151	0.03385946911194341	-0.014727934551686294	0.0197579241018146	-0.018170125463970826	-0.007142226203481778	0.005582831210783652	0.0012879976008320644	-0.00418498149161891	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1380	-0.24168031139583374	0.05459052930258323	0.07218784961471175	-0.07034109588867522	0.02370782106557682	0.013147231134388567	-0.008777409909133092	-0.06900485886086327	-0.004581908165872736	0.017688218212039863	-0.055300254222491546	0.030197299595554932	0.03442141223921463	0.04549799227168924	-0.009370740904615754	0.02410559747697182	-0.0017651012159981118	0.013144309430712393	0.003995733137336353	0.017511639907332496	-0.0003568610149272977	0.002754657837331524	0.00708723858215939	-0.01486462536948987	0.01972499044199779	0.001575765823017733	-0.007912228234138764	-0.02122750787725663	-0.007104174582238541	-0.007775128578370096	0.0015228521436491305	-0.0023229406299558712	-0.010679020531698053	0.013801534812030123	-0.005350841199829227	-0.006371111145306517	-0.011413014436881077	-0.010219694300250305	0.010361376644695195	-0.0027998078200761655	-0.013270014704204488	-0.0030047560660875893	0.00532577454489075	-0.007947974966582678	-0.004216000114227966	0.007497946992534007	0.007223822242677848	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1390	-0.1481894999291502	0.10893250666003901	0.05678211453313223	0.16949111267382413	-0.09276962568638113	-0.0009301424679690419	-0.03909798742436544	-0.06650377703662566	-0.023541933102357304	-0.010466769113293037	-0.011801685514057228	0.03552303491591333	-0.05890956316043702	-0.012379609600614953	-0.032306701280889506	-0.037612144343843926	-0.015601611582210169	-0.012068395789965686	0.018718427883250583	-0.021185518154680203	-0.006127636051414376	-0.02333335792766323	0.01391868623435589	-0.053787420944441125	0.0008188715172436301	-0.005494095102481096	0.01611173421972068	0.011421623226313522	-0.0033277738182373243	0.028431050245793357	0.019444993879870597	-0.026202808015029888	0.018522022037905487	-0.006518190036895504	-0.005178246191874989	0.017083609388565433	-0.018379958301518555	-0.027926580773635044	0.03218684629453337	-0.007515859470324924	0.0011217342286847915	-0.010792634404580117	-0.004075057124748141	0.01022814885288287	0.0065364152198503014	0.0032159758009105976	-0.0009444502999610256	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1392	-0.11909810794028398	-0.017836154683071113	0.00016280058300668947	0.2157480359603295	0.2275771503332896	-0.03952799191908168	-0.008189686492471917	-0.00853317231291983	-0.01565411971625638	0.03536716136159443	0.00012042409414107148	-0.028275294791566884	-0.011880841740631552	-0.0009546373834206981	0.0033525538204973496	-0.005751920416072311	0.023457479399077764	0.014611453995161564	-0.0034806675627279716	0.012336475245151446	0.001554762128880732	-0.05743263500205403	-0.02450781051844738	-0.01295577740785133	0.01162113570102361	-0.0032499277787058503	-0.005773036590486929	-0.0009009252098475323	0.011440140502657646	0.006046181302223055	-0.00596419098314389	0.005235485498369003	0.016992079261964034	0.008910811787077245	-0.012853509048945638	-0.0012946908518801275	0.0002831949789219731	-0.008259925000954682	-0.0013322159123961518	0.007318618828113934	-0.004971030692671352	0.004255143831611391	0.00821126912131077	-0.012767419618217334	-0.019906752698887642	0.00457001087207086	0.0007021072727003562	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1393	-0.037334053247928524	-0.1796661755651626	0.025517725969884726	0.0833746806286637	-0.14963974474438996	-0.0962101789379255	-0.07029854532599589	-0.005478245320279729	0.036680709790341125	-0.056063383724026326	0.024448989083406723	-0.015188779839720157	-0.07028270138872174	-0.008916345554265915	0.12000833847254844	0.16858037910786497	-0.05069665205324027	-0.064175342114147	0.07778683766779482	-0.0483147046655153	-0.022378489936036382	-0.07660373922947927	-0.00491042594981953	0.04833017282332832	-0.019544019921035216	0.011854757839838139	-0.012283138110172004	0.041394880636014285	0.007841042176726733	-0.051265877801212646	0.0761222187946369	-0.031102889356936145	0.01645144656755707	-0.019378894211393206	-0.02169258227050316	-0.0031855183090713796	0.002915426291188315	0.015319975063495595	-0.013875210979940131	-0.0019698407036724108	-0.004761032883471568	-0.00645497655623135	0.0032366368950061423	0.0007693970652782323	-0.0050114213272887745	-0.0029760761682159705	0.0006492635256256111	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.22851120705501496	0.04676693932609667	0.06605742063488643	-0.08123186594019519	0.08023588158691043	0.03681295428720304	-0.025261884126782763	-0.014995302670297257	0.017205018148444353	0.028603570171468747	0.011299633214707032	0.04924712771075026	0.00711755879849706	0.006811454418734781	-0.008388350633345493	-0.005116239682033669	-0.008594986693458647	0.00193123476985316	0.019218920685081547	-0.0013068477964806302	-0.0012221145137497852	0.0007392092693255236	-0.0011306052862772118	0.010227671004433767	-0.014420913878793129	0.004940573624685587	0.006830542131100004	-0.008949995294138112	0.015036283664430142	-0.012648299610893416	-0.014437498334118453	0.0016501654479713853	0.0178591769650837	-7.645753584697953e-05	-0.0016115848705469888	-0.008403304137326621	0.01812370756015711	0.00425135836296072	0.01084600386356948	0.015702919318037918	-0.00021888455407325055	-0.02091389635078889	0.001969644288870343	0.002120175316287216	0.005278509920787396	0.008889033109988885	-0.0019151126295398903	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	-0.04102885238712662	0.17731170596796703	-0.15413776498539772	0.0693372223775621	-0.0614102508687191	0.028498420421134284	0.0921191082264269	-0.08126332149620119	-0.051899414739558246	0.07637826130103281	0.01872179246109732	0.010689644740833316	-0.055410934748641394	0.04562266781516855	-0.00952885668622723	-0.0398195965532462	0.016991938302514605	3.9068781998847756e-05	-0.00626893757391067	0.028420115258929003	0.009285074116923737	-0.06370861318948297	-0.038396007850664285	-0.021536098274210602	0.014740986338706531	0.022327505023335092	0.028387281453620145	-0.039323825005485695	-0.0042206291438874124	-0.0324161699386144	0.005688092787465677	-0.025937889149254892	0.014751371858712151	0.009805290924320044	0.002394848425945198	-0.022121577774630814	-0.0008021740063961517	0.005181971390728768	-0.002739891251638592	-0.007822473588722578	0.00720800037612762	0.002167697316859687	0.0025220054657605355	-0.0034476961750205108	0.007064065992071156	0.00045846039628922176	0.0003565450927669345	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.16403259853040383	0.09035696954890089	0.0823139035973534	0.06416442053314295	-0.07040248568033494	-0.002881099176245422	-0.06408351437148149	-0.13143695858337975	0.00606633292099649	-0.013858531390701024	-0.008959765017125901	0.03301107683300766	-0.004802014975738501	-0.0221717396405689	-0.0019064913099478345	-0.017667105386796732	0.021351022829026154	-0.00366306906363658	0.047573995463535426	0.01828501604141933	-0.027838629928700166	0.059065244503239446	0.03274430188423161	-0.0045141614388106216	-0.017613841288363057	0.010583089963079934	-0.026074573293601057	-0.006334150193704533	-0.02430576922391089	0.033625493529430665	-0.01386259044290401	-0.010071328417666	0.003593993531240622	0.0007820874269895859	0.0006652891846891612	0.03502143502928503	0.01722278118807194	0.001443849595684462	-0.027671793478159533	0.010553478791495804	-0.017549758960840503	-0.02526986890945505	-0.016779096812604956	0.006916323075780513	0.0016262214249723247	-0.006540195120968832	-0.0035693820008820547	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
