Eigvals	48
2.2447366804960476	0.967707745272209	0.5026407768644061	0.36694308012067833	0.3160842971723721	0.28264711262227804	0.2578521259335846	0.23625438130130147	0.21273426206449994	0.1921147438505657	0.17415413292634876	0.1627464093404531	0.13935196200474656	0.12043456005302466	0.11762664443675871	0.11260635523996748	0.09541002283817776	0.09443163449857025	0.07106754173863608	0.06841282990156303	0.06569043724481816	0.05845413419231726	0.05490547594855275	0.04326072059089497	0.04018778735155707	0.03685701780505903	0.032491065010724164	0.026590298581394396	0.023719258724964574	0.019385630664878077	0.015639399406066172	0.01383245279797999	0.009637314055888385	0.00753224070036973	0.00524514419670255	0.002350200458570151	0.0011229503353677867	0.00034774588153948377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	48
0.31206342509877966	0.13453078755657402	0.06987715030698194	0.05101244853959896	0.043942057548484306	0.039293618189415916	0.03584661768437563	0.032844097957710115	0.029574329600672345	0.026707802968112017	0.024210917783058096	0.02262501538046179	0.019372717938491754	0.016742819608626124	0.01635246301481546	0.015654542115963805	0.01326390697596433	0.013127891371556266	0.009879813824492056	0.00951075562905854	0.009132288442101079	0.00812629716693861	0.007632962489568143	0.006014107916146629	0.005586908556818764	0.005123864778933334	0.00451690976516368	0.0036965848697565165	0.003297452740372588	0.0026949915130557505	0.0021741902235349617	0.0019229884000028636	0.0013397799658036269	0.0010471325443420746	0.0007291802541393305	0.00032672500571784334	0.00015611262154510501	4.83436528658787e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	48	48
ec1498	0.4019945192014456	-0.06173175832105127	-0.008523606466988963	0.05397971838381671	0.19366738679635598	0.041485191328394094	-0.09163335718933022	0.0369965557103638	0.059676196987055626	0.021633504253679627	0.06241558354022766	-0.015462551709785659	0.11040025884886913	0.03740676883064684	0.05663201831618181	0.060295567592976586	0.05820965155022919	0.0202705219357234	0.01422859519712978	0.0821175454721169	0.11154932969535647	-0.019572703381043333	0.005299588761907856	0.02409321808363699	-0.057207107482244335	0.01541559497423658	-0.0057710250271011485	-0.015636805522346812	-0.009049882385198113	-0.010988107956775258	-0.013354979650388442	0.0037161045301359317	0.011962737446727923	-0.0058776382009434755	-0.005273632327580859	-9.994274724943597e-05	-0.0003394986663674004	-0.000624527515469016	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1500	-0.20659397166937504	-0.06825413577407684	0.015112808742837104	0.07964906015385875	0.020220430128316456	-0.02735572853454189	0.03808927147837842	0.008699871364202071	0.0048558006139976856	0.07955317510111476	0.021125524788326144	-0.03355939103619407	-0.01080026369058425	-0.028771096134433117	0.0008104104205711355	-0.019414359395616546	-0.014769923354558762	0.030009242819966593	-0.03954825895020038	0.03879110263930475	0.00803328220568509	0.02887859322393693	0.03739785679827659	0.04804348453495245	-0.012600379384068593	-0.026593381244631953	0.016620509600687207	-0.0002589217993055972	0.05143191019048256	0.01736945977808579	-0.005345767341564425	-0.030237672822381947	-0.040088590332388124	-0.008711913422835688	-0.004654862583450824	0.018558837663250505	0.007182013938487163	0.0031945670916949187	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1505	-0.22035187016859706	-0.007553783645678951	0.0371100721729825	-0.11081219808243177	0.027792250696884256	-0.006898472159601693	-0.026608729454586498	-0.015755406984044977	0.007780610596444403	0.0056368636246266896	-0.013455859771830257	0.001944680583212378	0.007648019910862209	-0.032439012196244066	0.004479524856412525	0.021912087658858326	0.018695794804956	0.018082197335634608	0.007066058540655434	-0.008260914428460674	-0.01923781529468667	-0.005362402894010785	0.009693650388219247	-0.02733221858521256	-0.016150951026320536	0.0029528559138677947	0.029723283127035673	-0.0007727233924781024	-0.0016569552267441407	-0.012292716683608623	-0.019366756991423276	-0.017080733480761	0.002703518146184593	0.012510984586756969	-0.013364656975424266	0.016281970923422373	-0.014936093541845568	-0.0009126960927437869	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1508	0.11316321970374395	-0.16638515895044184	-0.154157181572284	-0.04806034544695557	-0.08739295260386937	-0.024839762222162567	-0.08401015046463113	0.1688121631271647	0.007197509515578384	-0.06520729714251414	-0.0726523829111326	0.11920968603269676	0.000994083104850329	-0.03643802944697671	0.031437988071894005	0.07074953728295127	0.061393954692536994	-0.03867610700081721	-0.0023327355161075064	0.09886906872504066	-0.10356444098119946	0.04083528273972006	0.024570650508109332	0.01906782960213757	0.022840623804353217	0.02387440643312275	-0.02129816818514733	0.004400759850522676	0.012491153491770554	0.006236343292213754	-0.007798023912615542	0.006062405810850966	-0.0007009447579210929	0.006241523994102159	-0.004621044676103426	0.0005493556618177063	0.0007384999394083173	-0.0007468808324521979	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1514	-0.23641021625397987	-0.05173690341760046	0.03912480763300571	0.035562825163180455	-0.03137596413945209	-0.024593084471005958	-0.012704103911513399	0.0528888523746669	-0.03778475203551499	0.03464131524154835	0.007301910182035301	-0.006500821649423827	-0.0023789465869431662	-0.05454341693687066	0.0014426821409690134	0.051602538872506334	-0.03926124535376266	0.0012657478723341368	-0.026159896256074445	-0.007497434559468181	0.030289649192807213	0.01985999896707816	0.0010877589230298627	-0.0444023169366753	-0.04061598496891664	0.03015428619893351	-0.03145339781772165	0.009955142217172142	0.01248636083916286	0.020351115424407193	0.013416684903046774	0.038822984059721836	-0.017804463790716585	0.014338250473025426	-0.02560528499315223	-0.014786705550984842	0.0008214152000835794	0.0034498882579095803	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1524	-0.23989685945745595	-0.03900656571825882	0.045991882884032456	-0.0017167878352591572	-0.031914184611087776	-0.027092401594366815	-0.029050229310466642	0.07684300686428197	-0.023859545809040948	0.015139554983356085	0.008299457424783493	-0.004700608302073653	-0.015338659992751151	-0.058687717577678954	-0.010640049912465805	0.015123443370978868	-0.008528266185077817	0.03131296053474442	0.011925542246826732	0.011449843762336103	0.029369684030483054	0.013851841613621624	0.00604661393717596	-0.025168302583878883	-0.0019187457499713868	0.00031394795515882787	-0.010477971715515072	0.03779850929515699	0.029342366875134668	-0.017169492276630022	-0.0037170531705439276	-0.014029434191962438	0.013962657627752558	-0.01600234260753523	0.04453236785491885	-0.003957537824669338	-0.005242702714622928	-0.0016140691942847316	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1526	-0.00010860806374693178	0.27172533074625893	0.07227048081996161	-0.12045559934264309	0.09723323178679028	0.017699565693190346	0.06512275832446436	-0.032333782580930955	-0.060143130201560153	-0.00821958604056143	-0.06220387164679967	0.0167582059344211	-0.010993276267955154	-0.008152646927013925	-0.0731892021493469	0.015190516088778822	0.013840903845325745	-0.055519517558369834	0.009822108986099419	0.0286538040712247	0.0026991538076206758	4.117717159398659e-06	-0.014536286787852171	-0.0036645172711896666	-0.02397939977561137	0.02823530723539719	0.011361982197233547	-0.019535439969262963	0.03898465061976862	0.007207373225318477	0.008352143293023964	0.005435323742620417	0.027847931897731052	0.02045960292047102	0.0007746464318990928	0.004898481630759812	0.0024327942976813816	0.0029061448923044094	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1530	0.3991003618668128	-0.1678163732330592	0.010200861364211571	0.03317629378532454	0.1779113896908085	-0.03707617059162193	-0.16187794399217384	0.051597563399574296	0.1026708101303013	0.028241730184184206	-0.0892785742946274	-0.1914143232361618	-0.13336602779658643	-0.030388137010759687	0.020098377267059913	0.004001244184014718	-0.06578226252847662	-0.06619315957557942	-0.0024381032482304024	-0.028478628179279736	-0.037710449954634885	-0.005829478028301957	-0.03749355052640831	0.004762362882328723	0.000699963340440581	0.009636517354496752	0.015215687090497336	0.01591374703800562	3.777853527802018e-05	0.010926799354896773	0.010285160145631819	-0.001660097905708602	0.00022178650248034186	0.005191785055388771	0.0038526366428945735	0.0009892161343932045	-0.00037023435495515207	-9.727474861781847e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti122	-0.12195768509557979	-0.1274258131042205	-0.08778363026604331	0.13995295117781484	-0.027101558457192438	0.011643123105770412	0.030105478924092675	-0.052755035011259326	-0.0038136619646430272	-0.02508095074306089	-0.03395833054007664	0.04779444998544912	-0.009103315205352208	0.000591230456676104	-0.023094858030929342	-0.01633980264159509	-0.03693905217212898	0.031116123497386423	0.056987178119356	0.032403498440241235	0.015203980474235367	-0.1260773935440764	-0.0848170101978494	0.013032425185040488	0.022442432927877603	0.022128520571771903	-0.030208397992762898	0.019724766682518702	0.05796028825009383	-0.006954793377398732	-0.0031374945061449435	0.018185760376252427	0.0007906770650556562	0.0026063364979572205	0.0024017528359544745	0.0037981847406070132	6.940027051730386e-05	0.0006096850721048849	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti124	-0.19966946478361666	-0.0560593511028039	0.008669182342966255	0.023100619316801116	0.013217800031201961	-0.03387856758363371	-0.0060189866419387466	0.005066066025100624	0.050471566666914575	0.023904375741126357	-0.013747461063838985	-0.009804894798141022	0.004795878968251797	0.04230133896153418	-0.04682752856205313	-0.047791361010232694	0.05286330636086244	-0.008592197332021205	-0.048832768432016394	-0.03361159275400916	0.02722063284190046	0.03558051385485826	-0.016919909643130376	0.04383582620403001	0.024449352232840216	-0.012792453951059306	-0.09635410594393339	0.025807822808772876	-0.04555932113814526	0.04105314442438524	-0.02537232479959966	0.01628099515655806	0.015435337309773537	0.004258656733066955	0.005679902158479472	0.011037448840110355	-0.003993765704045813	0.0015453785247759976	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti126	-0.19753919466830766	-0.04328051353031944	0.05415934256825101	-0.1032761572966114	0.03701365503204895	-0.021745727341705604	-0.04179839323442391	-0.003086598501073097	0.03075996329745002	-0.031434947930387334	-0.007262294344424395	-0.05410114812144862	-0.03881302371006807	0.030500643283395964	0.023893412074341622	0.015714580750402118	-0.021723719110839687	-0.009207095492403474	-0.004207333293749544	-0.028713790817869254	-0.020450566002345863	-0.06288903603247381	0.08564550171764744	-0.027315175688885824	0.03777309863754265	-0.001217099571321959	-0.0633992215433892	-0.07903664661958891	0.013918725635777042	-0.03534278383220396	-0.027518035686410754	0.0055664277935349666	-0.0011819654692938701	-0.020859429698116765	-0.001995988233733325	-0.002199253205540202	0.004877497670928592	0.0010987631327921956	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti149	0.3640065130098315	0.017587137150353087	-0.016638118742840487	0.016023823673384747	0.08150958910497004	0.11802177082448032	0.04615722700860469	0.14610499935953872	0.09396358193452518	-0.10825156696784387	-0.05402377236622271	0.0021499095050498728	0.08338233041480272	-0.09310613073863867	-0.16830409863041437	-0.05594422977954695	-0.004804691882367891	0.08258068727525275	0.03610772835970113	-0.03267674380913515	0.011831818409048685	0.02625498809490218	0.00906853682001642	-0.03975114785275732	0.017231816864373015	-0.0296482656399349	-0.008612886660285021	-0.005112692797055658	0.0014014122613462598	-0.008753756111353289	-0.0030386404783767844	-0.007174016553162776	-0.011575746868909931	-0.0006137657524635306	-0.0046404081458290974	-0.0017982125394590837	0.00048109694622704423	0.00011117014077964334	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti153	-0.0384313196194015	-0.16068463260574703	-0.022674890598524473	0.2372169749389753	0.0033221337296436577	0.11453429339237498	0.035100590955466755	-0.04848811418185778	-0.13369509020643125	-0.0013756709147483013	-0.07081153491900044	0.01769276758537304	0.08481383156558764	-0.0036519859236962635	0.002658495982234881	0.13778503704376233	-0.0828995383588998	-0.04325326827081087	-0.027812012713899503	-0.07079935650825671	-0.004787123593284346	0.025222932913695605	0.017197476561518484	-0.03678360405767817	-0.025351517641925305	0.004324185339692781	-0.013813600104501278	-0.005217042919915638	-0.019415957430928023	-0.002181723582049614	0.0017727904320318383	-0.003857946797076513	0.0031698979091962665	-0.00231414600650805	0.006392151388203109	0.007784427379501261	0.0017808722054640464	-0.0015478170383755165	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti154	-0.10314143665954235	-0.08798153674519535	-0.03763612668956236	-0.12186856238573039	0.06659996240727117	-0.004624583313165402	-0.0009265693648164275	0.07877068554871704	-0.06663818997392358	0.012303261608862012	0.02285922040312102	0.024917759485971545	0.026426588254525273	0.07281167014384993	0.029727772345339284	-0.030434513498539296	-0.12514799189889256	0.05974688219768921	-0.006137094054397178	0.029188063166636528	-0.042628906631902413	0.021879369567860022	-0.03959020716474278	-0.0019055142406211765	0.003649325907140757	-0.0639450800575806	0.03233904447927963	0.02227517399703666	-0.02029622528639956	-0.025053582218644576	-0.008194683696131041	0.04340261007065293	0.016161168779172685	-0.017525155115545445	-0.008813795492801986	0.006700030103830436	0.0008260961938419228	0.001225081482659314	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti156	0.32640969615663284	-0.11923869278434061	-0.08829723596371132	-0.057930901306285046	0.1708510461915021	0.09035824328920691	-0.052210061110684	-0.011556281225679189	-0.09122644617694164	0.1734794887366057	0.16321270334330845	0.17653459058831877	-0.04570523924246098	-0.03620736150003864	-0.007188195596974891	-0.076033446721659	0.012413238462867968	-0.025918461583200044	-0.021314079149672482	-0.056495548523784175	-0.03714406482471758	-0.025117386499895478	0.019674560029370066	-0.015099879237923766	-0.003837983136474083	0.002736878196730803	-0.013616025050380823	0.004703110402652241	0.009869010821532131	0.006327713051827849	0.0010526044261771376	-0.00641832203291957	-0.0034883289378845037	0.004193985265981625	0.004903542901134991	-0.0031547030846711213	-0.00017795423728310912	-0.00031308393187332137	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti161	-0.1185248793887712	-0.10029009748500639	0.04874838720792705	-0.022673340847192462	0.10380161371787786	0.07050047908767727	0.055418721906849135	-0.06268499499127506	0.035341485420641076	-0.011765375335252438	0.025974382511379273	-0.05804179185479005	0.15202627608503816	0.045295768427728096	0.07745260828386125	0.009243227927730262	0.07170301433445203	-0.012476943992732466	-0.06181480820575578	-0.01870404890130519	-0.046419450953276674	0.033964905217894074	-0.07596690676227308	-0.006109931854051493	0.07172850923982113	0.02554990491667645	0.008252289791094164	0.0005347981153631175	0.023074601127588606	-0.027071799760406107	0.004067489953580564	-0.010404093391302266	-0.00955610325154124	0.006753306938587259	0.004566424601910797	-0.005316330371816445	-0.0007949511895531359	0.0009188349000086646	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti165	-0.06337321299961672	-0.14909589275728835	0.19752970609580411	0.033922088667954486	-0.08979668480033823	0.12278379605712278	0.1176511054565517	0.11557282699265338	-0.057643822481893654	-0.07112020346252448	0.17782086905074246	-0.12063821361601923	0.035765018350825344	-0.004132803793626431	0.0014102673735375624	-0.05643469737421469	0.006283995613579519	-0.11234246056824053	0.08001090670738267	0.022719308897759766	-0.0462608903485188	-0.03298415529037053	0.019488595699818742	0.013478254814645523	-0.015832566894482106	0.001651203944683525	0.004492346234153486	0.004411936211567963	-0.014931989267346445	0.016344441494714007	-0.0007543300538829267	0.00322965708473087	0.002449148079013698	0.003712299422285736	0.00028744980012759716	0.0022305723532881783	-0.000663122533761786	8.165103689006664e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti166	0.21171283256373113	0.17773849536135658	-0.09590656128237035	-0.09285116653156068	-0.1468292269218065	0.0888123949540602	-0.10967098879472462	-0.13854777774254282	0.019618790658159288	-0.002010098049446392	0.07734118158864393	-0.05460209127193462	0.04113111175541409	-0.04074708495073507	-0.008992331152441075	0.05754166721816392	-0.052744576918733535	0.0018040200686898803	-0.03330696480222569	0.06270534908716298	-0.007548793325997898	-0.041915480803744715	-0.033723538889971205	-0.04633309160229595	0.028575545266145735	-0.04007645950777411	-0.010388268542012575	0.015489154956415799	-0.011398774087935047	0.04627263086196728	-0.024679796098762856	-0.026743523431436402	-0.007179413338743578	-0.005201296574781176	-0.0051712816485062684	-0.004161267056043844	0.00047691561464113243	-9.667881417235784e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti167	-0.018700998641983	0.23376237448651843	0.10308941091775924	0.03586634904326383	0.03850579666880976	0.031100167936332454	-0.017313219257558826	0.0030887655814122537	0.013597177569570892	-0.0371871835033966	0.07244740436915399	0.013470559549347646	-0.0518105066517697	-0.02425941240897825	0.07783677813547012	0.06558550138206545	-0.032041123521262344	0.053908301220890756	0.01665530722643607	0.03792883802180233	0.026924840012127377	0.00717666011588831	0.04631646417694326	0.027758174181342618	0.0233398204672158	-0.03343172276011321	-0.009755682815632681	0.008888958740470819	-0.014472682504013382	-0.018316287557599464	0.02248785671052978	0.021288395568472406	-0.02360952810384064	0.0237753531778877	0.016064799210100206	0.003799827056236789	-0.0024090084803994618	0.000604124041277122	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
