ec1420	0.116994563565202	-0.10089960988283557	0.03256670669514436	0.039731226552452745	0.0004057117246423235	0.008652329635865893	-0.005820727424761947	-0.014754948935578216	0.0029437230399893995	-0.008102449480184211	-0.010596023271525546	-0.024351030418873185	-0.008772212048573001	-0.011419004628938101	0.00318419923453037	0.006046512060268255	0.0038110844054038426	0.004312008280269923	0.003114540076285681	0.0021178394967614205	0.0033634830481776693	0.0075205415281484065	0.002660199278798209	0.0019348953502409992	0.006513814684598917	-0.0023599854041540342	0.005775735901026495	-0.0009818862448155502	0.008110397044909453	0.0031548220153917103	0.0019545922609524573	-0.0014472638035345061	0.0003723857334891456	0.0014135431516830996	-0.0007936240400390015	0.002155889655177892	0.004340488358849582	0.0022839441637986864	0.0012913799853625548	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	0.10777969233745437	-0.0914085837388123	0.023867838491352468	0.03341676497737551	0.0066164421944079725	0.008089741459956334	-0.0038680084935041642	-0.019979812051798537	-0.0016121566923338554	0.002722995825185728	-0.005632343010457165	-0.012268670715483813	-0.011448653256459228	-0.004092315168254303	-0.002029507070692286	0.0021290835701585154	0.013285934652428368	6.684872598405521e-06	0.006499237928597779	0.0074730349883522056	-0.0026673160402274384	0.00030709214977881383	-0.0033815731073069304	-0.0038131540800863564	0.004993579421970865	0.00790514291099062	-0.0024927677109373167	-0.002882600269986068	-0.0037031824845194417	0.00016676386629174076	-0.0023041453968396033	0.00333192635703019	0.0013299548670807496	-0.0009351846946007437	-0.010454130193798747	0.0021103984233395235	0.0004416551405913925	-0.0017231306443317273	0.0004460808954678745	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	0.10679176685734938	-0.07815867081342223	0.010741662012260463	0.0212583919424585	0.0056226299078073454	0.00163065652854572	-0.009678910388576102	-0.008717325715250808	0.009135325353718067	0.010944064293060336	-0.007445120982497769	-0.0018149230310721748	0.002929880035242423	-0.01227743025504951	0.010768015875528994	0.004976695591208463	-5.954674807874176e-06	-0.0012598840082202057	0.005618114335331433	0.007573595689999731	-0.0018105421798395678	0.0035036574152498595	0.0071949618934689175	0.0018602337593395268	0.009465722542065076	-0.007998468120500079	-0.00039327528101147207	0.0018524601743375735	-0.0060954608385027365	-0.004602805509179126	-0.005193190741203369	-0.0007535510853585	0.0015578008287111798	-0.0021753026671402255	0.0032834179862076232	-0.00021206396042234646	0.0021281520045816336	-0.0007213249642462825	0.0017334399973119293	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	0.10991013345613461	-0.09109082995077451	0.020464356421389357	0.018800038015195142	0.005894933046980592	0.006869036808649131	-0.009729775848451814	-0.00965474118051522	0.00714182355172109	-0.0013378708935941953	-0.009076927427123975	-0.009687049269803016	-0.007416808922170467	-0.005500685786725301	-0.014948893887782078	0.007678200116894519	0.013094932320468234	-0.009404787009565608	-0.0038682141353313434	-0.010929001008367628	-0.0108580447492123	0.006825937205566811	0.01560429917881556	0.006735467637493906	-0.010819638637809773	0.011689977286671897	-0.0039749278614977235	0.005433101564790925	0.002002765393458612	-0.003702297299037719	-0.00258904886870137	-0.005297213750963438	-0.0010222914752461851	0.008251306800768922	-0.0003533609522048129	-0.002400766405283943	-0.0017998902692075158	-0.00018994903600271228	0.000727860211785628	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.006294092995962224	0.20700450008412488	-0.13334631640979075	0.07360602390770273	-0.04187980248333587	-0.011038638738982559	-0.03215148738880566	-0.007934820409299168	0.006932652180944317	-0.00070908235060283	-0.051269373692800296	-0.00988738922619622	-0.011721440563940295	0.007804835245772778	-0.007676368191820975	0.00833925971389619	-0.009217112085408024	-0.03824138389855848	-0.006634073103717747	-0.02130480772579193	-0.019701402345558724	0.0008484288817399116	0.003281213954446642	-0.005659292287178509	-0.0007041665641506111	0.005695471125699678	-0.004025200913864604	0.002659071570049392	0.002086566209278467	0.0012733513530538755	-0.0009540712146207496	5.8064753003106224e-05	0.00017262194525874525	-3.31437472526076e-05	-0.0001426840456509414	-0.00013876928255705876	-3.408438843150864e-06	0.00012692925377210082	6.04056205913791e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	-0.028073498108710754	0.2249933895769721	-0.041889513059438985	0.1173406572219801	-0.08908044471098783	-0.014534008304297	-0.02663886527983126	-0.05144240423051683	0.006610754719227243	0.00972879771917047	0.06416366441086532	0.04606235304759999	0.06994557272015407	-0.03982353693245884	0.010214720878654887	0.0004356285679695174	-0.01449968001840388	0.0036719456692108354	0.018420146460353254	0.0006305737054770449	-0.013711412464597736	-0.007113835439123503	-0.00558936495427907	0.00020172690502802648	0.004719912443626607	-0.0001816680929951502	8.442610006675135e-05	0.001534866672460046	-0.000344310995523079	-0.000520483159374293	-0.000490638768632618	0.0002762010802774079	1.9298234694018872e-05	0.0005936003552288163	0.0005132726884374022	0.0001098657793481086	-0.00021883235184300934	2.9894382979780974e-05	0.0001609151021048783	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.04168057290213224	0.16228299908396826	-0.10477235913529477	0.0072428771353304664	-0.021781284826206674	-0.012181056071701554	0.03166143771750761	-0.08862492277060707	-0.045418788801043226	0.0035739216719632336	-0.04693280948248369	-0.014543544433437689	-0.010707210819014353	-0.049443603455612446	0.0002742393394405143	-0.0016202641298970833	0.018530930643022782	0.014894479026791783	-0.0034310704378379803	-0.0011423897360970374	0.01666105787955059	0.0017091903250562792	-0.00019493372830559655	0.0066693118442628565	-0.003944056899588482	0.0005864989084672975	0.0004636625339500589	0.0012192232486796322	7.619446879876873e-05	-0.000470765791317567	2.177926796006096e-05	-0.0005477058665057182	0.0006256940514005162	-0.0013838672111541597	0.00024126130044028516	-1.7399677382930795e-06	-0.0004863428588819646	-3.6338511533638923e-05	-0.00026178176387455236	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1442	-1.156502096481058	-0.07174002723290408	0.03883000009082727	0.08876358527910133	-0.01333343353437744	0.21239270286816186	0.06269639658888693	0.00176594393232377	-0.010154042819298268	0.005102869642981957	-0.02149806003351893	0.01099725931311176	0.0014634389974206513	0.020847333015289966	0.0075045028537868924	0.004903277007604903	-0.007904257954406958	0.00806193919851563	-0.004644179536633069	0.003809285867159339	0.000708920533970083	0.0003618383625352232	-0.0008375101241576325	-0.0003438972715682409	0.00010855314545804778	-8.38992518986004e-06	-0.00028166716817061625	0.00041092974672025966	-0.0006519846108680478	0.0005676589705448634	0.00019333081426920078	-0.0004048347390361432	0.0002514855187263103	4.833184860022557e-06	-0.0001381438831047408	9.59201004023301e-05	7.818776717585621e-05	-5.5721342526644144e-05	8.635288902482406e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1449	-0.02442963495226929	0.3695399241867893	0.25967438764264084	-0.10574020114416909	0.05168697624434154	0.1365213600316747	-0.016758609976924264	0.05807195667709993	0.0002442475899677349	0.07196357385641279	-0.0010331556002351804	-0.01436073871819108	0.013621113406289952	-0.04198247362202974	-0.019371957534696133	-0.004972360518857372	0.025234697069463533	0.0012220038717278515	0.004740422963286825	-0.00780371045088575	-0.006195179497354517	-0.0032882213929791796	0.004145960065077112	0.004694379400407558	0.0009993951104097986	-0.0011215358753511753	8.259492932640006e-05	0.00012296900509423166	0.0014918408580846415	-0.0002704316308344053	-0.00046190942591359816	0.0007524309436091809	-0.0008090102763666649	0.0003403422022024615	0.00047592369746887124	0.0001776640447776666	2.936695023968858e-05	9.811710348103716e-05	-0.0001100953869989238	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1457	0.08905425018151823	0.01088517530342699	-0.08105235882675252	0.017553320877787406	0.04183703902116053	-0.0003630089518795536	0.0024433798209256958	0.03168407263192609	0.006702105199841771	-0.006435680195884095	0.008060120319710502	-0.005154971104844513	0.006721904412099457	0.020855026076338677	0.0024804205065234513	-0.0019418803944218695	-0.028084887186533736	0.0037106176638437563	0.0032733157576476588	-0.016315202010755234	0.013501070604724594	0.0108348772723029	0.005301252646348157	0.01389452398176924	0.0035994472118794853	-0.0013591884336190347	-0.0031736051854060355	-0.005216699183507972	0.0018172956091096347	-0.0009342956715355544	-0.008559563318541274	0.0017542619344670103	0.001802088720467976	4.7595518923627485e-05	-0.0016990572809169743	-0.0020140935601497697	0.00018449410229064885	0.0001307936459704819	-0.00022485416155478347	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1462	0.11692664525401952	-0.10751921523800308	0.00930835196794117	0.028728711497450685	0.019212015332919705	0.010802817613549755	-0.007561726830604071	0.018129080099967793	0.04261132072696326	-0.0064878158801558745	0.0012538550162931729	0.007783224172080703	0.009414727897653661	0.02625081547284941	-0.0335150899375862	0.021805967417349508	-0.0015432561165395204	-0.0026060090267475506	0.03087737395698231	0.010690496324240793	0.0026392009170614463	0.007886891346710721	-0.0017352163962980288	0.019030825215061116	0.0019051451352641137	-0.004227194726086111	-0.0015981453174344921	-0.0007133378594451722	0.003912690290720695	0.0033395330077785933	-0.0007380932217539971	-0.0014941872858676953	-0.001950252007183248	-0.0007238444009682248	-0.00023514069482372113	0.00032369675505679345	1.928303453026141e-05	-0.00011157536411430402	-0.0005631717869775855	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1468	0.03413289600227326	0.02726587424231242	0.010708146315863714	-0.07271896862662199	-0.17718017229017097	-0.03704420262129297	0.0912564833182965	0.04571053734131514	-0.0066795371614989255	-0.016219134046296223	-0.016397374996465826	0.0009790138696226891	0.005940163654190534	0.013806282611075025	-0.001266176527602309	-0.04117898900385356	0.04734770676528371	0.013647265424588943	0.007246348271442732	-0.012208424233350447	0.0011801677856002682	-0.0021189388891325136	-0.0033752590774781704	0.0018477862921240289	-0.008120211631976418	1.927425779573957e-05	0.00018332144173664245	-0.005253016685093151	0.0007761932845995759	0.0011931147761821263	-0.0017551429225289748	-0.0007175032933093769	0.0013288601903237204	0.0009375444477168764	-0.0007579656894600423	0.00018795054049294385	-7.666564446187458e-05	-7.341277752273536e-05	-0.0001544271933693055	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1469	-0.0335983490351847	0.3226529883743053	-0.06491663849183034	0.18095074537982933	-0.008559433810264068	0.000857362837919402	0.0007009827175902768	0.045498154542303194	0.005573077625839341	-0.03982938135715082	0.007404345039981867	-0.018061337737851492	0.018534061217493455	-0.043932638130481316	0.03305476853769188	0.004831989241647143	0.004071852160796945	0.01071804259188232	-0.02141436249594182	-0.006199882458854167	0.005770163418601231	0.0016531392338536147	0.001106865967137402	0.0034985235859032906	-0.0030859263213932754	-0.004059633055306884	-1.0855082654850761e-05	-0.0022007422719512587	-0.0013253111594750335	0.00047249613345447293	0.0016131837195427336	3.201993225127009e-05	-0.0006353199341460225	-0.0008190784433499907	-0.0006415074663077981	-1.9563464233419178e-05	0.00026273566762758635	2.4484928369285298e-05	8.043396370558843e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1470	0.08327909927896515	-0.012198925251976366	-0.04206016141438635	-0.00862899144445598	0.039230460893091054	0.0031280031411264116	-0.014362428029445456	0.033063961705829814	0.0004566176894504238	0.01137570866354339	0.014157313948585376	-0.001328456906181664	-0.003099083288903371	0.00455730154497676	0.014953180663249702	-0.0017443070803034144	0.007562280635330275	-0.014857336706529204	-0.008503753211393633	-0.023615027595410933	-0.0028293540897421673	-0.0014691798222333534	-0.008415188517516485	-0.012276132757489044	0.0017104882859497394	0.00018116106532310627	0.02598664327499334	0.007238933647514441	-0.00315421834891037	0.0009258266422595446	0.0008477960603327445	0.0002959091800557305	0.0019460180775976849	-0.001402142808505335	-0.0002808191764390146	0.0013056576377768914	-0.0004413304456935966	-0.0007877928528074533	6.647285263594204e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1489	-0.3832646648461764	-0.2589883861892294	-0.10705971985011332	-0.10593858798803779	0.041655308456522294	0.02261646943567012	0.04350583154583048	0.015845046817044683	-0.06654685870382179	-0.0421671859647897	0.021667705402189208	-0.01736648371973708	0.010981669974165841	-0.01131610875194469	-0.007768445687039657	0.001600261756354072	0.003965991001346249	0.0033698671178241674	-0.00027976442195177945	0.003432752937382263	-0.0034173525222102197	-0.0004718132261004494	0.005081963112957385	0.0003788780785352463	0.001512033012133936	0.000973299140166473	0.000708603142432368	0.0006404963365622972	0.00020637511931565405	-0.00023817522451949545	-0.0002089016761809992	-0.0003985022326816874	6.0411569701428585e-05	0.000293024621078325	-3.649913437486027e-05	0.00012608252532895546	-2.773997744066918e-05	3.760886002016225e-05	-4.422184975787721e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1492	0.09550217178140544	-0.06510855352435618	0.00572245814464135	0.01593080788850446	0.00047868041556736854	-0.0006867972477517562	0.003983405787546961	0.00020777149000694687	-0.004806730096858681	0.010504825948198621	0.014619587866550349	0.028590194438232148	0.019641997093054028	0.0014442608698110593	0.01482343560644933	-0.005731337145167264	-0.005924562314040374	-0.005793724858220931	0.00224667888852592	-0.004892050276939158	-0.006200337867645521	-0.013730025241537576	-0.009449465917944861	-0.008702816117042763	-0.007177892789777063	-0.009681088772806944	-0.005627880836415834	-0.007338135012465485	0.01520159925824621	-0.004007747622725643	0.0038081959200941843	0.0018071954874858533	0.002486385032150332	0.0018982489923033855	-0.000517355742687707	0.00013974702757204763	-0.00011264068573882033	0.0006167109132871875	-0.0008753094059056844	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1493	0.052700744693822486	0.08254574955284115	-0.09595050532391797	-0.07487388204671594	0.04062335201743088	0.025282126138928305	-0.001049008045970585	0.047140917102877045	-0.004863519783706629	-0.03603778871166283	0.024856681849300368	-0.03321953732641622	0.003425362620721794	-0.03210325873881618	0.01058164853606147	0.006651807302564455	0.02597582304528391	-0.030654350672687566	0.020924326251824176	0.024341104539154064	0.0015854260656916767	-0.0005282282870763323	-0.014171362928633437	-0.0014980346069321652	-0.004575571463371639	0.0062963002395282	-0.0033974827770019253	-0.0034090711864002803	-0.0010253345479195703	-0.0027098505533253796	0.002384329923066208	0.0006448883712944515	-0.0031618021570140385	-0.0008116542128149409	-4.65804758292152e-06	-0.00024229451219157658	2.9229794476108935e-05	7.926097225931521e-05	-5.30478833458068e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1497	-0.3844576021565928	0.03417657122188644	-0.24679865535355652	-0.05628129505739547	0.017402357877197596	0.04542518672101078	-0.0906805934357708	0.05738858397314913	0.012086122044632913	-0.017751127748307557	0.0033076496411668767	-0.012897193251954138	-0.027243027992228257	-0.010776202140982063	0.028361980778965217	-0.010384597177552704	0.006040044829007756	-0.00744352206589642	0.010756716123173513	0.0024737924997282764	-0.0012624604227067984	-0.001695656724464681	0.0011577583839429615	-0.0013018555855923708	-0.00190762991715277	-0.0025770359566122465	0.0003399951578639116	0.0002391078683468473	-0.00014094396085919953	1.0506181102763512e-05	-0.0007488500524838267	-0.00015851329427275188	0.0004667369320069194	0.000654236605712672	0.00017842217082010954	-0.0001021560064250944	-0.00016873039829860421	-7.187083301487895e-05	9.119983852636913e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1498	-0.019043811423358616	0.459972188644529	0.016304993335594806	-0.011643554139731104	0.11863427717750755	0.03319519836028363	0.06652078926202164	-0.06855827278123527	0.030727305333689954	-0.03891342156442803	-0.02481400454353392	-0.01768243200719068	0.002832354478022168	0.0361497028378761	0.0037199638159544066	-0.02266270553789714	-0.029384735713873244	-0.015630172296058235	-0.0019469899769573816	0.00555053208206713	0.006029801897761777	0.01012670152704733	-0.004162626816497548	-0.009684799476378719	0.0020950750028520806	-0.0008271522158004493	-0.00038192831415255875	-0.0004203246042427439	0.000994384654260009	-0.002185901759939365	0.00036675837558878475	0.0001434324221020144	0.0008242099624950906	2.3029093091660105e-05	-0.0003353446562359909	-0.00022863603174577961	0.00011478617412044325	0.00011042568172555448	-1.4768535220963679e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1500	0.10124354164067133	-0.08539588880600994	0.02108098860491173	0.016178698853749337	0.0028470099285496007	-0.0012155229526028151	-0.004354052546977463	0.0030950126200840365	0.012825981802222103	0.0021492117160308412	-0.001493405156405447	0.013746425305955571	0.018752447569306347	0.005872777918539135	-0.012093247183258512	0.007660548893754419	0.0031213800760839473	-0.0008408970130354089	-0.009541086736833163	-0.005232762910353318	-0.0003865577065917528	-0.000640663645942749	-0.008580277928722449	-0.0035130816712720197	0.00047462096754960736	-0.001966067610055182	-0.004779821145662564	-0.0073212285070253765	-0.0016200227798283905	-0.001065410331073575	-0.00023651504171291488	0.004092877813461003	-0.0060417218472200995	-0.0025991197282996936	0.000455471570002144	0.00039088074044844146	0.0006254310818093608	-0.0023748856193483276	0.0017721380689484127	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1502	0.05721804222310935	0.05403295168546667	0.014791016238007756	-0.10290499701522389	-0.023783317587528337	-0.017760251258224242	0.04025453119492791	-0.010478262625312682	-0.10174606744649863	-0.019336975586401878	0.0070125729900184855	0.0037029792807034014	0.008952944004579032	0.027860111527409758	-0.017689031023451717	-0.021014827568680457	-0.002061858151053798	-0.02951970813486844	-0.012985657618749985	0.008475742480465984	-0.010039999804646581	-0.003960252304658163	-0.003715780145109623	0.018163265853728235	0.0025005589157806795	-0.007909813186251283	-0.0025264581933860434	0.002322385278043748	-0.0015251164747248974	-0.002234734230210445	0.0008056352434439075	0.00012311246758541923	-0.0004109578054893547	-0.0013925145501603995	0.0005664030967577262	-0.00016594323587533057	-0.0006164634876667268	2.620877440932432e-05	0.00029596838835772605	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1508	0.09898978698111136	-0.0511834560394233	0.044062870752616876	0.00010012114194409389	0.031175268027304207	-0.012378909656891108	-0.0008364252477221758	-0.023891241602454705	-0.028892672766845724	0.006992572023075639	0.013638748901964806	0.028760299855117646	0.01373984529884944	0.006036281157453605	0.028561331507909377	-0.020942820159241867	0.009129705211244609	-0.002515972427506472	0.02305453029195942	-0.0006699449488968371	0.024852092512950813	0.0016531308317877034	0.015710526547939602	-0.011814957147979463	-0.002083330846419163	0.014875809935723424	-0.003157783110380039	0.003691763024119904	0.0023912917591147336	0.0022607582095362237	0.0014290984424652619	0.0007661352516983544	-0.000585686722553724	0.0001607470291096006	0.0005240794570027721	-4.465047316896081e-05	-0.00036648760718309534	-0.00018412843666757814	-0.0005014124333283103	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1513	0.11021696229660793	-0.08776850180251715	0.009094493868985499	0.01553530088932462	0.02030770271749076	0.0005869224034395022	-0.022182134814600477	0.030796648622140453	0.03467577347983708	-0.021029585733203	-0.01112917803661798	-0.009013815017592729	0.024504145548830635	0.008689775888555252	-0.0009500631512809231	0.004967477361703764	-0.0036107290502476633	0.007291608513259449	-0.0012130448326170833	0.004251930150471093	-0.007469398980757888	-0.0034212316906796266	0.006275257741663422	-0.0032036118900095464	0.00558607220814725	-0.0008667448712954555	-0.0028196503823042394	0.010192324811815985	-0.002213263821324943	0.0015974724576292695	0.002458364714979544	0.005417494767377235	0.0002922497676641985	0.003647177323144698	-0.0017881457159061199	-0.0005623453405599029	0.0007569160095887029	0.0004476670493953416	9.822687522642434e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1514	0.10997243811492101	-0.09752464295942052	0.02746938212351773	0.028839718585742944	-0.00684681338161183	0.012165903226114171	0.00440149987419711	-0.002676190361695995	-0.003453438138503535	-0.011435302195384965	0.0023383949225772947	0.011894111231041634	0.023215823636170835	0.0064095917903375455	-0.010190691005365064	-0.004161604563230632	0.0075722477143639715	-0.006011304430197024	-0.0020391357866322533	-0.000601837249688701	0.0008106531630695265	0.008510318689466447	-0.0033071983165581225	0.002965471817905592	-0.015056916965916042	-0.003070493462984696	0.0021051478725684445	-0.003011140292549637	0.007965725823362827	-0.0010685617024866498	-0.0011685799205697095	8.842869435646925e-05	0.006923627223153815	0.0006151398258375331	0.0001701633750834213	0.003739747736104665	0.0016387943483191982	0.0008033344147552046	0.0001451613557788671	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1516	-0.903174605737061	-0.1170979198754828	-0.00716556413459841	-0.0008096396706535443	-0.07826643628610809	-0.014400637303799353	-0.052334253420808274	-0.06093410029348219	0.020428842906106647	-0.0335717859101743	0.0589625271416591	-0.001561949153431624	-0.003349830438502701	-0.014175955566070696	-0.009069148057256643	-0.007524148466505035	-0.008052790263825254	-0.0059265038625494594	0.00461378141515054	-0.0030325349387843215	0.0017611768508037629	-0.0006518648854947188	0.003965825739951129	0.006926153083994435	0.0007034098566922589	0.0013462575646496508	0.0010396041528078427	-0.0006971080825210777	-0.0006064791886118604	-0.0002721746174280678	-0.00020147102740473725	-2.6516799348320867e-05	3.266625131765243e-05	-4.2856510924777175e-05	8.453580154371286e-05	5.78344118738321e-06	-0.00013614003102378294	3.970574219003922e-05	-4.063874271876693e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1517	0.08918920901110397	-0.06045445204255246	0.01935553871016293	-0.003565062937171562	-0.025631274893077587	-0.01797268750609633	0.03428304629756113	0.020401079205206712	-0.029112444976962477	0.003632605386093732	0.016317810628661736	0.028979526685809817	-0.005304496466444584	0.01207952780629486	0.029822204326867826	-0.05301374347524797	-0.0073261269608527165	-0.0022387413284800663	0.0001501935995868712	-0.012448179562841494	-0.007954431748681852	0.013390641849756683	-0.0011399745240847094	0.00018744190054114057	0.0102306688250688	-0.004343847130393532	-0.0007733466891182097	0.004562424091966577	-0.0009387780511079324	0.0014451820348735187	-0.0005167919008773827	-0.0005444887107267189	-0.0020705111402650207	-0.0018246775723233933	-0.00035010235699364914	-0.0009578980067899151	4.770688722097323e-05	0.0001114728982618378	0.0005880844540559098	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1524	0.11294413847678421	-0.10016460805339594	0.03456876416370188	0.03664319690387311	-0.0060648231795285105	0.010998794237191795	0.004490302654809698	-0.00988364736452566	-0.006976397828671905	-0.013572225477315396	-0.0010373176973186952	0.0056553922805317475	0.01797738528666058	0.0054538889510501705	-0.0009367306096672228	-0.017692753524575926	0.0165059965072276	-0.008784010517417415	0.005351726806673602	-0.008004123411111489	0.008611741250437201	0.016425152904677418	0.0049976614175967085	-0.005352866436318118	0.003060912833836852	0.006141967861391614	-0.008272203826151476	0.003918451782710281	-0.000753693315748356	0.009093940383425711	0.004377738128239611	-0.002403253692281792	-0.002415625223805693	-0.002878211200598947	0.0012198963645640246	-0.0005112040385403367	0.001735839586778192	-0.0008378404134255869	0.0002300476260858145	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
