SRR3939052	0.10058697615125689	-0.23608965469963067	-0.13370448411030544	0.2575141354742586	-0.2519697413790676	-0.04257457056852066	-0.030304224486152328	0.01951011642704177	0.1320965181598678	0.026492033236276965	0.0021098122967978614	-0.11817145715843824	0.022332239957936855	-0.07534256562576275	-0.11305827946187338	-0.15860378209643405	-0.009704824354658302	-0.05871299546136806	-0.06559815124944167	-0.06769591310102073	0.04743489471216197	-0.004910965703246982	-0.05743830858366855	0.04057178649947902	-0.047444794035205184	0.09372718776320899	0.09895526855765835	-0.056394042786094715	0.002549916293232362	-0.01799570787969947	0.08494477088959776	0.01598626856767059	-0.03010971962442283	0.02265028456696407	0.025727002199867767	-0.0003031012101829978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939051	0.014221489868245759	-0.36545654996309557	-0.12332104792836006	0.18969724406741167	-0.19845154897562	0.011319564263122299	-0.023381850978069135	-0.09733447806682871	-0.10467504634124634	-0.03905886025615833	0.006467030366061558	0.03474150272871212	-0.11888761939224941	0.1456686573371312	0.21187857718040873	-0.04710133517427213	-0.011432319542441475	-0.08855691320419833	-0.14348157694758765	-0.10298644328329587	-0.0249665536604068	-0.029546714235985504	0.05837339834197599	0.04580802569951576	-0.07709277339326383	-0.030772766877972774	-0.09073865119127378	-0.019430546359816586	-0.021450047638235412	0.026197177563897545	0.0022112738048188363	-0.00964414306323802	-0.015878894762584805	0.0019489657140113424	-0.0004232609187814439	-0.005114472871314378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939050	0.3152485763621461	0.21871297387966804	0.42631764327269916	0.025052404926463614	-0.05664521160324793	-0.08810887410352979	-0.06661020988153867	-0.04420366028366405	0.031149833454917914	0.07786979490813391	0.02335400936100614	0.014395408341707766	0.006296314926801559	0.02203986581811497	0.07414287946126293	-0.015903010252568572	0.0018807494156770517	-0.012391420770733737	0.009390799701179679	-0.01053061400107186	-0.02200158533337443	-0.05089478276536761	0.04100740651212194	-0.02504739919072414	0.028506755954651884	0.005703038705706462	0.030628196168431755	-0.026185506986238845	0.013522742818083239	0.027200163285371757	0.018843694817174225	0.0010468086925423217	-7.748613895937879e-05	0.02157856921072121	-0.01434814965461468	0.01116956131774289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939049	0.0989769814413438	0.1062348854809691	0.5632833618950907	-0.07177498252246392	-0.23839490923469073	-0.09429496813676327	0.015528222893787424	0.01931669203553504	0.07685103950197646	-0.05130553247816887	0.09273825398531423	-0.0070601843211026555	-0.026404300125938536	-0.004602093591691702	-0.023914727044570414	-0.025276721101829037	0.04185410176953863	0.06760305354390797	-0.04356840742301812	0.014943717839487992	0.04352198145670142	0.008183172350740505	-0.010476120377233781	0.0031272140742408185	-0.051199428492415745	-0.010543923763372518	-0.00413974837440243	0.03741392401575965	-0.007983021122880128	-0.043293376457670084	0.013692715928243553	-0.0017129586345965982	0.06086845026072488	0.01893355016628721	-0.008302785727097457	-0.008027896298664065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939048	-0.13976119585709748	-0.3884767717787665	0.15011000333537367	-0.042412461013480805	0.2664034518163831	0.10263799330921616	-0.009757527420885603	0.3098948305484279	-0.08261532832771527	-0.07135919932269721	0.019672635062505182	0.10342480618317466	0.2694565159952439	-0.03196386083587077	0.08556546949284936	-0.011992391883269487	0.008969657499104281	0.04584447082755079	-0.04786587541592169	-0.06867117961811275	-0.007342552428850649	-0.08189796194869385	0.06490216071850313	-0.06977483413975342	0.011158595968862968	-0.016187335447176886	0.028686192257789254	-0.031038132153034376	-0.07340239933040762	0.012860366431864926	0.014660558820626564	0.004073953224994312	0.03279948515127737	0.02667986693139089	0.009421228585147925	-0.0029008016205496812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939047	-0.24226240419256165	-0.3613469150852416	0.16780213293346724	0.0006729509064360147	0.37746504807214887	0.11196722521461863	0.05413610612050789	-0.04706657457285001	0.14521608951118087	0.019825394595836415	-0.12725292408458566	-0.036324485761430526	-0.10600571596249599	0.011459390692219613	0.042010662761520795	0.08913427385112778	0.05995945956099038	0.061450453298066685	0.04460444459320501	-0.006275009841822314	0.022905677587554466	-0.050987017146133726	-0.03508992251330687	0.04189919161722177	-0.044482461067047806	-0.0011778047034620657	-0.01675104536833289	-0.05545812381828668	-0.021121974353948702	0.03190772337295016	-0.013203830892628369	0.0083751208948631	-0.0021310858970328885	-0.04688996378980777	-0.005457380255482193	-0.005981249037872368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939046	-0.17241622990700567	-0.4588552348966535	0.21833042104142616	0.01819647940122401	0.3949954426993761	0.018078025143674837	-0.06507506115647162	-0.01030198615431761	0.061279489648346154	0.05812750202172454	-0.0636474165620812	-0.013273564851654759	-0.10886713405535553	0.008842244203116413	-0.0817976886013163	-0.029200337087946265	-0.00999701341059004	-0.0026228130781571564	0.03176557088973986	0.021967803543274	-0.004786426076499676	0.07065543541226195	-0.03067785661440445	0.03284419165472562	-0.008427658155365277	-0.022643001827923108	-0.06206298348141153	0.05495282237371783	0.019880167982457248	-0.05168167303362468	-0.023494484891895397	-0.034121944096068994	-0.01395424360485923	0.040840111422282	0.003597196350765881	0.011490392689553283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939045	-0.1703939928531649	-0.45588087011976053	0.231449907994529	0.04985515401506311	0.4050610055243252	0.03140620567808111	-0.07059448806981325	-0.01921117661452813	0.0669643440027972	0.03851756460850317	-0.02720304552596408	-0.08566719262156483	-0.09919653287445912	0.0012584039628535113	-0.08697616702746304	-0.07312778887288307	-0.0692973604186533	-0.06428828713370485	-0.027118094145546508	0.045858120328033096	0.01892371087453653	0.06758737865121123	-0.03934405320517154	-0.010027082217535867	-0.002725838722534308	-0.0046675735205359975	0.05201905981776022	0.018012017848577512	0.01269020900272614	0.005430193494119679	0.03066255823755707	0.03425070563541188	0.009631247865936943	-0.009449603983595784	-0.0046438564587752175	-0.0017465791493251864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939044	0.35464492530906083	0.2028134261649562	0.07120787346655875	0.040638697705496246	0.07489353455755986	0.03764367225802712	-0.011780911646666413	-0.08700132885514265	-0.04482641162985945	0.11118568048652902	-0.1932217723186636	-0.04323670811789667	0.10698077761763516	0.0633061605909051	0.006810581615134939	0.07938511165585733	-0.07447152238631592	-0.05906926286524322	-0.012047951713795068	-0.0569540763731309	0.06729895890909057	0.014710012988046724	-0.05043796152782152	0.005560858762733004	0.0801877713647485	-0.0910404384693674	0.03855032071648967	-0.008275990143176868	0.0009844953831260647	-0.0018466705396494134	-0.03581418240811391	-0.02080020772447507	-0.006008718520099494	0.003522992251911143	0.03489074775781022	-0.0012421827524237677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939043	0.009203782252967335	-0.10360740306877272	-0.08978429572006595	-0.052927709628948834	-0.12377789568292896	0.21480230976433914	0.19462666326226652	0.04054725433058108	0.029217739178217152	0.04460392427216069	-0.0633102822947653	-0.08639349988132462	0.004293421645666758	-0.08442544688971211	0.044901383804731076	0.19296672645785976	0.24951912934695647	0.07184831459682116	-0.1927610702342703	0.05940563610506321	0.01580017683994981	-0.0030099915828027397	0.01133441675343828	0.08414947117764558	0.04559373542857431	-0.04762227245011609	0.040182001913406686	0.013604847301058699	0.043328393936079415	0.00917100105065701	0.005129510782250837	0.04933304461522171	-0.010530522389100795	-0.0053239251413633734	-0.00037413310527353204	0.006951955236762593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3939042	0.2960692029375256	0.09712928814299904	-0.09422605327735156	-0.233889215994592	0.11585565770652761	-0.08895693518670257	-0.017956611995623345	0.034698976837216004	-0.018940364750546886	0.0037314338765286476	0.017549646211758155	-0.06460511613839126	-0.05160460204906276	-0.15596085691778513	0.09942908422432678	0.08957617262683971	0.15789367258823547	-0.002348441021831402	0.01739421154430855	0.05861051649954338	0.11485425949826088	-0.01788162891538009	-0.07246392917299073	-0.048912518939965684	-0.01400357427043455	-0.03270042156500889	0.0013318537225055897	-0.07010949318282794	-0.06966866525244761	-0.033928077770023976	0.012227599596490259	-0.03559654781590037	-0.050117243488814966	0.04243247566486798	-0.020278966285896965	-0.003955537665276329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590563	-0.3791240224395879	-0.023880516911234665	-0.06425226390181739	0.2822261324269795	0.07158683872428838	-0.19908264934363123	0.06405902166617215	0.10821668875150595	0.052634236103151544	0.14555183222071075	-0.09590470856740632	-0.04504472649192644	0.03321258255666246	-0.03389474623573082	-0.030979922955656044	-0.11608871015256154	0.08921966280843813	0.061691300062661006	0.053297940507958816	-0.03982016150648805	-0.00655636379234866	-0.07235104602418188	0.08425080799688754	0.011361131501924372	0.0796524655978337	-0.025864685727306054	0.0005983485948480415	0.08817344222065246	-0.03825505782224464	0.03508907586966535	0.006302827620530366	-0.0016785509641025725	-0.014396933183191764	-0.005140120338451495	-0.008342360214326695	-0.005169892386274483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590562	0.05941412850695404	-0.21331847681178567	-0.1580941460027799	0.27062975498785624	-0.287502181020403	-0.050267444074375556	-0.046254795642215296	0.008677242592061377	0.15205418197861675	0.017978536180542574	-0.02250305855258734	-0.01463215407151967	0.04202435169767376	-0.11970215838647572	-0.06281917985544948	-0.046739540543134596	0.061305526037053866	0.031187386166428854	0.029588144254444382	-0.11686668040875085	0.030431806587181354	-0.028253258236531967	-0.03767822046213232	0.03315213992530728	0.011373925776373226	0.10360023548015528	-0.02718877199746103	-0.001304050340457848	-0.06293189304515742	-0.011820358696113793	-0.1112702147503868	0.005699398999259844	0.01332868026710013	-0.004365655408125539	-0.011824660321615698	0.008037664094620256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590561	-0.4845793542179284	0.29747510687308093	0.15857844428892937	-0.0030715186877770316	-0.10606590996812149	0.07109397145396078	-0.14250111722154923	0.0368834686165673	0.002477435046382184	0.06479256283280244	-0.052573591266324764	-0.009031486018915805	-0.038102788088751637	0.027266622104179447	0.011037142123610738	0.017303150062179997	0.04304151337726468	-0.11309145911801241	0.03676277269577365	0.0033764913793968656	0.11528687830913546	-0.007339504036266386	0.11218211316354407	-0.028262896645397762	0.02712804294130632	-0.008127978521223437	0.008469770757125619	0.007209284240764655	-0.0002775705397515458	0.0735642616970954	0.006325854974355649	-0.017166469446744808	-0.015736503610043827	0.010355208036642173	0.02496860709659798	0.007334532958346161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590560	0.030946694892949288	0.03688288957221361	0.5846278440392269	-0.07613422461327088	-0.28560559783773104	-0.14231942988932875	-0.020194827664443884	0.026930734861006226	0.04538286387758558	-0.03003403171683455	0.05058127314028177	0.026586865703783033	0.010298018849195583	-0.010607299354003775	-0.011088828083428955	-0.036601795498126706	0.027939419331741808	0.05116112083599412	-0.04884950003855833	0.0373621426191355	0.012002382590471759	0.039856944757752	-0.02680029793183588	0.01027944560494086	-0.038579730250974595	0.006425990672330053	-0.044484385931057746	-0.016429447069097682	-0.009010479423481285	0.0038338413456136897	0.007020377222465429	-0.03958930912054006	-0.033764755741567815	-0.05067349423485053	-0.005984547450517047	0.003426595850603517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590559	0.3213120564760076	0.10387584642560602	-0.06547702136169199	-0.04670876382704439	0.029000599951717474	-0.0054997399323163665	0.026630998182902738	0.08401781950681124	0.020564166242643282	0.05083873687366813	-0.0842012973732104	-0.059470684791523405	-0.11479451930700324	-0.04087912479017765	0.1487294062586071	0.03341371187995688	-0.04713224819950669	-0.01619081870807281	0.24455630940297793	0.07635360478310889	-0.12313277832245838	-0.07729318419463166	-0.0653795878795164	0.07512462844465115	0.008329457871858266	0.07512556491948874	-0.012789117274334343	-0.01117427342984637	-0.01405423425482185	-0.0018339298487677804	0.017911721423785797	-0.008176769322178134	0.005933344742129218	0.007217743856407832	0.017306631266722543	-0.0027903969718831045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590558	0.35238895848250384	0.1401722163610191	-0.015392525923983564	0.30656933277065385	0.06780883827345799	0.021877785891659417	-0.09050086744214332	-0.059488634666791974	-0.02672897754192418	0.133063348317304	-0.05781222390180819	0.023536648216989083	0.15813474829182306	-0.09242569831270642	-0.0375474283213994	-0.06468267167498717	0.06661585873008319	0.007608619268329603	0.036388458930589965	0.012956724390073067	0.03549581640766203	0.006271577461842363	-0.01638596530596568	0.07461969381136542	0.04672148436339572	-0.02494846742526735	0.03588148262306261	0.0108703061021168	0.062239498825359535	0.002191969682054718	0.011131879128055043	-0.0657394611398213	0.03446140203060134	-0.01925178155687942	-0.020505425535653495	-0.010209171815141055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590557	-0.34204081179533025	0.1175444242040187	-0.0054798432136775824	-0.10599516188345019	-0.11583616872603618	0.3765900351980767	-0.3476175995920401	-0.05803131602318505	0.018423771368925316	-0.004975133178914009	-0.041218271919659766	0.02667529141178795	0.0005680583797417227	-0.011405466025233653	-0.05361836357564615	0.010453827012893975	-0.026684982496623003	-0.0822643619768628	0.07644994008526372	0.08450276480028934	0.010813537743538156	0.02465365098120037	0.129223015638735	0.07533934201800337	-0.06437572121915167	0.004700557755940724	0.06015866353054231	-0.08851555607580976	-0.0063419489317325835	-0.01148631180741167	-0.04508855585055566	0.0191394080194396	0.014293101148482415	0.02747423993243435	-0.014263494014673398	-0.003355941794018431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590556	-0.4841315494317297	0.19052439461861742	-0.12380681933002957	0.18337020447664382	-0.03335167883701007	-0.12884191248774013	-0.016600412064053115	0.05590967836281898	-0.10065935312019582	0.10520199362855859	0.06365407139399971	-0.06842907970418191	-0.00014542739825272323	0.05273211925164441	0.03484640944492161	0.036317672905335455	-0.05451323120016322	0.12790813163169373	-0.06813491190259809	0.03983750589850664	-0.10094609133065666	0.047898236308679704	-0.014270036820915273	0.07733842554130034	0.05435824890965045	-0.0357028477762072	0.043928068394220796	-0.03318601712348736	0.009587316604786008	-0.050132114234667007	0.0017149674735947675	-0.01782354382144161	-0.005950162207152169	0.0014396644941270754	-0.005324738266625459	-0.0003203338636647306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590555	0.18115575257997263	0.16939964183349296	0.05901355503097774	0.06650044366603096	0.12469955792412556	0.11520056777403859	-0.026052854800591444	-0.026468435286590784	0.0381050532175198	-0.12218176532208191	0.12221798742863736	-0.06282059973588318	-0.10030298167331694	-0.3277848121746352	0.021391665823499318	0.16035526993715074	-0.13721342696022476	0.058841094954311425	0.013461203321594433	-0.23400597211835542	-0.08553992917332194	0.11631825585749182	0.12040614059232037	-0.0007631923363790651	-0.02144251879924943	-0.013314183872336516	0.008372600846493638	0.0194793389128568	0.007231613634828783	0.012743778587230447	0.014562353897744167	-0.01766801905844509	-0.014369042704026452	-0.013683364439779504	0.0025485375928273033	-0.001060576340099415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590554	0.08937101404881256	-0.19730449329529445	-0.14938343935801218	0.1698227873497271	-0.29763523942974873	-0.15029888135497743	-0.04387456802141747	0.03325472897245985	0.09357601558871535	0.09510559538042272	-0.05257787139881115	0.06087010934540039	0.06220323910531561	-0.11546530924483657	-0.11123713283869167	0.026809079289532526	0.06893039467723505	-0.061536350895137766	0.13572367807985486	0.08290347189449349	-0.10675801266450588	0.08891976652593653	-0.015481380011750217	-0.11439097354816415	-0.06697937621176434	-0.1579421206670346	-0.08126029036471817	-0.029438931599849626	0.012817015942281388	0.021935435004888763	0.017945210265856396	0.0457134025942706	0.002607736221109323	-0.003299608940760185	0.007240427980657651	-0.0021706686261703995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR3590551	-0.32659169973167135	0.3638211894749235	-0.0685965790018724	0.008222212350174923	0.00929389389746905	0.16336760413051413	-0.08407393613833095	-0.008421238901140979	0.13097431530634723	-0.06757995919398473	-0.039162509909827795	-0.06257279683746755	-0.003485528513961049	0.045865063550753836	-0.0008772568049191884	-0.028408932225737347	0.04241312599436657	0.013501423022039829	0.03371585530866209	0.0016191496018481437	0.03088680298550101	-0.04316744546534284	0.03695006167275581	-0.025198535509771972	-0.07749320295786481	-0.030405761404809564	0.023576487937947928	0.06028560906532409	-0.0010620456684228663	-0.0742849047188747	0.021498720359993395	0.0061584694696541565	0.01658406060610047	-0.03586325861883214	0.0062801173425521	0.002682869641180889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
