ec1401	0.28855188222428024	0.4453750916379374	-0.30205309026629396	0.43328475865752997	-0.014143040264865483	0.12320375533433307	0.047395783872736776	-0.04086787199286912	0.08963841096550214	-0.041144190064091084	0.02190712798358383	0.04532801890449691	-0.059208121619892334	-0.028623672581144396	0.028012952996306188	-0.010396949238250809	-0.0005765987828521774	-0.0037416578819858895	-0.005840048655860956	0.004210806462828845	0.002658543260246944	-0.00045439485412580437	0.0	0.0	0.0	0.0
ec1404	0.35034180876290827	-0.007183139579779282	0.2762269776059967	0.03778114989711658	0.04807700637511914	0.005976369948471355	0.10789589730327113	-0.028802386936671334	-0.055936071920106585	-0.13529566292296263	-0.17831045310568802	-0.03838101304414426	-0.053303843800197356	-0.055768742586317976	-0.07496198734282342	-0.010210342231833086	-0.0368205069856586	-0.05035757332646303	0.011421780439102806	-0.016096341218519553	-0.014265619636609224	-0.009773599004729698	0.0	0.0	0.0	0.0
ec1409	-0.3371831148506001	0.013322433188241129	-0.018512700474311923	0.029039331244909494	0.09680578649548001	0.0005437404105767804	-5.891207763367676e-05	0.04752641974860838	-0.035094526961482325	-0.07431963164063304	-0.009944970830178592	0.021080434420102344	0.032524453583627475	0.017909070492399606	0.07821389384094375	-0.05710499721125034	0.0059209890725145506	0.006796875775602505	0.052402995929326145	-0.056140971571863686	-0.017116961000504527	0.017338652143975973	0.0	0.0	0.0	0.0
ec1411	-0.2538937583799908	-0.06572330792793196	0.016470116948223194	0.001627469366792854	0.12153687792318167	0.02145715769238762	-0.06186935512344102	0.039487297259733295	0.0025057110270499763	0.012597907402787522	-0.014548750920818252	-0.0015144102192744932	-0.0005350336832519527	-0.014302761129335912	-0.05236798391114832	-0.03806458796073746	0.024104317268603414	-0.04776588530024564	0.0224191405925029	0.014915584996298309	0.06025759585126999	0.019327569140915622	0.0	0.0	0.0	0.0
ec1417	0.4082348239845082	-0.2032549278218705	-0.1794208973068879	-0.10507238764976576	0.24581944310643006	0.10352812020827022	-0.11789485416577064	-0.11841806315345729	0.13397986622481065	0.1502137720434447	-0.1471587901064332	0.09448618893175519	-0.02086848725068017	0.017905662163150222	0.005617103642663566	0.005401471954034509	0.005392172422793256	0.019291205524025662	0.01370617228223308	-0.0075661155623056794	0.0010091605688763272	-0.00118355976944015	0.0	0.0	0.0	0.0
ec1419	0.4098848492098049	-0.033749493357218496	0.2846321028713024	0.036553445885168255	0.2342009503789085	0.010022290863331541	-0.19517927457553844	-0.10054001667032364	0.1386463678086483	-0.07850684217327414	0.17904405421509714	-0.09140942758495381	0.041257543364628356	0.032327631682690594	-0.0065299121314481255	-0.0010818016067732736	-0.004306093639499401	0.005525356963915478	-0.01128932550988757	0.005613600009573389	-0.009115017333479388	9.202862069232886e-06	0.0	0.0	0.0	0.0
ec1425	0.01653271360803454	-0.19480945461919272	-0.005296876207043105	-0.1105029738570926	-0.09939521774203407	0.025663516136358765	0.08303352450537783	-0.005851235307845193	0.12380555804623214	-0.007091306239535226	-0.018459818684498266	-0.06006258366005888	0.003939383470499866	-0.024592030339686648	0.14433776312887425	-0.003940850955157227	-0.04001034002903681	-0.06014036200790775	-0.044561073690313355	0.004065365177038871	-0.001129265650347896	0.008940701900142683	0.0	0.0	0.0	0.0
ec1433	0.36719039330664305	0.1635917395669807	0.43248622437437306	0.12337392941498536	0.04756843721746412	0.0222054843560778	0.09427216657739121	0.1273407877799585	-0.17496270433378117	0.1825441112684001	-0.009523040493600195	0.03637459472249709	0.031739923176205435	0.00198588258409071	0.05484166399837258	0.028575093697859863	-0.0030885796814696257	0.024502312615994337	-0.004685630484093358	0.006244558578326052	0.0074884636149863204	0.009149793932310975	0.0	0.0	0.0	0.0
ec1438	-0.0039318035381492936	0.30849385523363043	0.015828202521566623	-0.2918827620229602	-0.24233638697780469	0.3338518285511466	-0.2785738351550057	0.0752632087008329	-0.05080926957083447	-0.0070356813179638005	-0.025788674078423765	-0.027238672141604085	-0.011710762024613736	-0.0019190782323458564	-0.010477989555532871	0.0021418399664411467	-0.0061097597353150495	-0.001300938507934992	-0.0020135860163992604	-0.0013916507225675415	-0.005274789241312478	0.00043586276312311436	0.0	0.0	0.0	0.0
eti110	-0.2664187913516566	-0.06387694770738878	0.021286555433656762	0.00249642176899548	0.010062055919962667	0.028094826497384366	0.03381379575604149	0.034578611004407456	0.045940853346053794	0.07278813341567211	0.004825319397046405	-0.025539089953313828	0.024099642679989618	-0.04761011018290871	0.04023122606241464	-0.009988720810913069	0.040237077875010116	-0.03561203539316223	0.05966583617957771	0.04765069127867122	-0.02128299355167358	-0.023641949896179904	0.0	0.0	0.0	0.0
eti114	-0.31434747900857024	-0.04013556378278961	-0.03618560902935436	0.017444150543240666	0.11661923806716959	-0.014505047938919064	-0.07632307093499024	0.005910956317635813	-0.056377197644368424	-0.05572361428872651	0.028371686698527708	0.03004312172873421	0.056269846812903854	-0.06023196764913766	-0.009132742354024486	0.04719553938571942	-0.03809666650149471	0.03970491650956099	0.025835027128060645	-0.0036836048898410507	-0.01971914405437731	-3.804682528384156e-05	0.0	0.0	0.0	0.0
eti122	0.05716532521395494	-0.049577618930581185	0.18605562075418489	0.005712649203372935	-0.21163899502276445	-0.08317929123998638	-0.0623716800121395	-0.18109221326342392	-0.08198241088353679	-0.07432991946136269	0.0498644477524743	0.14013628038249235	0.0025515620447961935	0.01803440899746601	0.03299953748823408	-0.08423266399003093	0.024879171262239628	0.006305626567810744	0.006173076611149854	0.0019090436751132808	0.020946899252188747	-0.01585685354577194	0.0	0.0	0.0	0.0
eti123	-0.2943621677269908	-0.0038222588332232268	0.05671366261844308	0.03174298589847068	-0.008027316416424278	0.038387165739129925	0.06867969605949523	0.03321697219937264	0.07525329198022786	0.07207099621515839	0.0036790496705341592	-0.03407156196577126	-0.0003841920377684856	-0.07939041791260447	-0.03658659929376629	-0.046013517465085634	0.052264929727071974	0.04241187027222251	-0.022886008536851073	-0.0020257263815432096	-0.018517052899956137	-0.003765649633136435	0.0	0.0	0.0	0.0
eti124	-0.2562416577716539	-0.0262825242917786	0.032881570609591536	0.023924602683242487	0.009441340060507503	-0.048770198890920664	-0.010621711445254211	-0.007145664283668955	-0.04829159447545705	0.09803552138105275	0.10063479859964733	-0.006727667604107201	-0.20730689033388003	0.09566273291123367	-0.026532429297594442	0.029208998145819346	0.020568493644620857	-0.04700218168075858	0.0043517822313127	-0.016659320086430833	-0.02084991108318065	0.0014994306090538928	0.0	0.0	0.0	0.0
eti126	-0.1102798726784881	-0.15506175221555618	-0.0450269803702212	-0.016950562599895056	-0.10186944115603812	-0.11615144362713918	-0.08482542740561912	-0.13491978289761036	-0.08676118090408619	0.0008597350760816047	0.03843556729327682	0.0930427647744129	-0.0646929628925938	-0.11315133990017572	0.003775449052671898	0.07653604460534986	-0.040522601871571015	0.009586774090908625	-0.007615412208586299	0.011628645555448555	-0.0005514107289759386	0.01030967316497714	0.0	0.0	0.0	0.0
eti135	-0.2207107272160149	-0.06740803614940961	-0.02754920229770502	0.051719917332034133	-0.04905745745822559	-0.039368048424064064	-0.014742924530706842	-0.025845886717284543	0.0045704382000586645	0.116568003165244	-0.00851951250364865	0.032344779148209185	0.07889480044149025	-0.004290372962630418	-0.057062400525547397	-0.05450854669950259	-0.003664742870198297	-0.01440369510990533	-0.07357633151011402	-0.02824809062556004	-0.01258051405930806	-0.005726583099901046	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
