ec1070	0.0010259493490296394	0.09236033344706145	-0.04210678403822582	-0.017790101502205963	-0.004055409619981441	-0.04653602521921294	-0.014056435055848802	0.019748917873562272	0.010930745832775274	-0.0434379693474439	0.011081726001040904	-0.05011310700818114	0.03239276043394317	0.005232721974132401	-0.02505476363126722	-0.004122771373101982	-0.04857659828789476	0.000121141639777637	-0.005196347514506776	0.008996952843621035	0.022075410182081152	0.008466903944245685	0.030658052013965292	-0.014554365291206081	0.03816446207365532	-0.0017065767846414863	-0.005153996486237665	-0.0015413997027841882	-0.005386450747859874	0.01576512304903031	0.0026856106444232307	0.009181408405107151	-0.0011331897790228158	-0.009591779899728795	-0.004614602714054149	-0.0014114267755665204	0.003125270060401578	0.004548488579544879	0.011253337443620483	-0.008334120241112105	-0.0028704348745125278	0.0032927083564750358	0.00035551756284980514	0.007177378487632783	0.007006828080389346	-0.005577118029912723	-0.002081705894031494	0.006393050298401864	-0.0026264963310700016	-0.002304256381718021	0.0043874943418119915	0.0005445896274814256	0.0008355620811685906	-0.002205019938963626	0.0033072381354283436	-0.004981756301482993	0.0016566555817180456	-0.0011109033945730206	1.61759189055643e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1071	-0.051608607935611235	0.03308761520250916	0.0006019703865330239	0.04062406848863684	-0.07250465955314904	-0.04370546413060116	0.03250316825103094	-0.00042731641344869397	-0.02969214653489409	0.016045992702615804	-0.005274041920188275	-0.01675666927182741	-0.017101117866961127	-0.0011826366650840728	-0.007186413001069269	0.015711582544251028	-0.020902449896452464	0.019553893873701187	0.0017516504775885492	0.006783580323021632	0.01499426935262322	-0.01098433873153008	-0.0047721184456471204	-0.010283693723758357	0.00718322982230211	0.021514404456461182	-0.006752239372995964	-0.002981767280719014	-0.02147774595759646	0.013140644500244294	-0.004946762674785218	0.010331654635199637	-0.014938030871724012	0.002127508254267319	-0.00041124160784777674	-0.0012598705328323143	-0.0033897169334146334	-0.018314455552769022	-0.003523196264843407	0.013090312958212742	0.008365487675359972	-0.009269403278623677	0.0005245784990832865	-0.0060581010480747245	-0.008272791906494893	-0.006268564609705903	6.634499131355135e-05	-0.010777605985156926	7.692871645182287e-05	-0.0014371853045112735	-0.001372519280344915	0.012079204640771782	-0.001326986023625566	0.004502793197459995	-0.0002469166165076144	0.00481103877742258	0.0006237376868030078	0.0021943163427213704	-0.0009247383644710673	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1073	0.004350724324978969	-0.07107600699371876	0.004573658392414751	0.03554217707870745	0.03096599729425916	-0.007715909354056764	0.04072089722977997	0.024442101202620775	-0.03227336405865546	-0.03330956000766646	-0.0005187599650592784	0.0045090036641562475	-0.028126747929203735	0.014341000279059725	-0.02432819442221697	0.007217471838441776	-0.013454961742532762	-0.010182964314312383	-0.0077647124235627335	-0.016025789475833836	0.019824199488191713	-0.027009415747055666	-0.0006162557991755722	0.00480212632690674	-0.0021193600800777134	-0.01502095335940331	-0.002382350724531301	0.0018125522950908721	-0.01836084182176557	0.0067218774755949985	-0.0025767327538419333	0.016070852287094976	0.017410934954218797	0.00965385691362893	0.015366313934416696	-0.021208350362534305	-0.02120012067838117	0.011173115534468004	0.004292679042742795	0.0016655556758465695	-0.004807187661885808	-0.0029135028390898142	-0.003711224641675366	0.004599500851936584	-0.0038300683910483862	-0.004483591132626614	-0.0012244386879004868	-0.0012994858649341685	-0.00020579571141132044	0.004941695739338802	-0.006924196955126336	-0.006759018435734653	0.004665310351115611	-0.0006743008517630346	-0.001661404707377745	0.005244133249732628	-0.0030827957752980672	0.0032958376152764546	4.831947317299712e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1075	0.013284834086016948	-0.02341024113074173	-0.01141848801066233	0.03004011541797683	0.008012448164622406	-0.004017509275966235	0.02059635031628896	0.02829243195718973	0.03969299008280478	0.015469118974391075	0.00392567204842973	-0.0016061454378436496	-0.004663254733576139	0.021121047123239454	-0.0017816796365783176	0.040023911354292514	-0.01900893885223356	0.021957131373325337	-0.013722454655572217	0.018995327672225514	-0.008004530202858958	0.010505774365377267	-0.009216772187172989	0.023748556973949887	-0.01620309807063369	-0.008082837576190013	0.025201238822818838	-0.00014464122291648447	-0.010213115289560327	-0.006242796832928439	0.005668779004975108	0.012477499905803055	-0.011780971299790131	0.00014135175561828952	-0.012566722010511407	0.00028941251472739603	0.00542634764424388	0.002375573114738194	-0.005194827643246787	-0.004646203894894834	0.005049079838802111	-0.004050703680692048	0.005922091707405498	0.007282967821709555	0.005729861110736833	0.008727709515913425	0.007935795772189206	-0.009554787908822818	-0.0019627280106535743	0.005495910423184877	0.0018352388614214462	0.00017431997833827854	-0.000732758920072337	0.004197106077412459	-0.0002532769267100764	-0.0011166988322145466	0.009040096974665658	0.0026462741051973175	0.0009355535904304644	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1076	-0.02648459971098162	-0.13075657406560406	-0.0695569334401502	0.0018582872563957928	-0.07421560750504726	0.028000606670718763	-0.049505470205922324	-0.04804861495749185	-0.01763298043726882	0.03241469063063053	-0.01123576501848122	0.005764389503655806	0.010248693219151856	-0.03304350011985226	-0.0008933940105547516	0.015065865804714026	-0.013944603862257208	0.015731050832943294	-0.008286501442291634	-0.025830868106148454	0.018979652203645298	0.011129026984036686	0.024572692125416153	0.004141489838808534	-0.008628243473767826	-0.01129097741779464	0.006907692697434859	-0.0018140512712049618	-0.0002517341931887844	0.010781531634931289	-0.008630069677038938	0.007976155875301693	0.019752907723386115	-0.002123662884061324	-0.015075216305397772	0.01524127493552948	-0.0012098003385624667	0.005117586300651052	-0.00010833389586208962	0.0012887506839577385	-0.00577098865392852	0.000284683724239307	-0.003570188618382044	0.0033504260629953465	-0.0024188445028061	0.008376246384406287	-0.0012318720295188545	-0.005008218295216365	0.003763116632878498	-0.000813048095917257	-0.0005920349438816535	0.0022351837619495486	0.002123502569916149	-0.0002174052320457614	-0.0028287746890200156	-0.0006772708746183504	0.0003970575632208102	-0.0011707247344167472	0.0001183575082591491	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1077	0.03228341279423016	-0.06541710171076504	0.001133450732064917	0.014062226256049663	0.015381649467371054	0.03550738009308367	0.02262847974038635	-0.0031927392403999447	0.006712253416814902	-0.025906200866996278	0.003583076971644917	-0.013120395821355192	-0.01043995388552006	-0.0216714228575623	-0.03325542896888338	-0.023013290040249938	-0.008471610588556564	0.009633767934386856	-0.0219947282743891	-0.022757593367661613	-0.009390439528051566	-0.013929361047612611	0.005535550512988756	0.0003790893643968687	-0.0001887139946930503	0.020047167678531142	-0.009512347827233456	0.006094528645205775	-0.011927653111979757	-0.006005393752909407	0.009584814496971102	-0.008581169717245065	-0.02061552251608114	-0.005306101120815596	0.0045483572843395435	0.014964065976441862	0.01071859941208507	0.0029710814069426705	-0.0029476394150308263	-0.019388826407567058	0.0003262247469460978	0.01785089620827542	0.016632663632573805	-0.009976322727089605	-0.002337054729525094	0.0018177676959131978	0.016721951423691612	-0.005246565848289319	0.002479759842798728	-0.005732734469355731	-0.002813523480091168	0.0030959790511379784	-0.004677753430803339	-0.00048705125703092954	0.00028644294339175326	0.0010888999216863075	-0.0033246927116958778	0.003002044247075127	0.00021593481241149838	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1078	0.060045230357264806	-0.05295346905402273	0.02177793350486886	-0.08087741323901153	-0.0016252824847502415	0.026213187990019992	-0.006172274677221981	0.01643873019277792	-0.021853856321685995	0.013739739455773883	0.010283273452884293	-0.020317307392493506	0.0015273253565930747	-0.01925747455492493	-0.004379193828836959	0.017593044711192107	0.009568083740638597	0.007393015342915054	0.025041272920731765	-0.018720789202555193	0.019201094098834727	-0.015353980342588934	0.025413295139188864	0.020578360312960852	-0.0015755946913605203	0.00044739609702740957	0.009710909746641705	-0.008358106611071815	0.0028072401162557133	-0.0012807203577357277	-0.007892636082050574	-0.015980290567661756	-0.0003293274659320669	-0.00025364294490636035	0.01429453932386877	-0.011265373661923647	0.013420005790022338	-0.004093601627195648	0.00017427635755937852	0.007960694516918143	-0.015002600025211336	0.008280340704801879	0.011975203051305852	0.007189593428171246	-0.0006260918764917962	9.525328808805809e-05	-0.00013887079536833373	-0.00025057063544412547	-0.00043941925853660665	0.0024842521247085466	0.005039041007533762	-0.004617071840619773	-0.0024894472815971663	0.0030455477248705434	-0.003625519191278473	-0.001640596883333222	0.0016887219835555502	0.0021739763290041882	-0.0019489453260605571	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1079	0.037822406986775886	0.034948830358810676	0.04390853909976258	0.01915339472339145	-0.008393761392160482	-0.020497506830715086	-0.00921106580950416	-0.01707631656317226	0.005256926494855581	0.007690091192853241	-0.01600565990458785	0.013668487186442493	-0.004312938719789822	0.02339959170344356	0.00016944384372415307	0.008233814500306481	0.027747957279956426	0.01129514220184679	0.012568344254770325	-0.0011426284732751668	0.016123552308321708	0.006520239049443627	0.011699047596729042	0.007839852232745706	0.01261968243939297	0.012029780155363105	0.006102576456369545	-0.003390300568895588	-0.0009498634567799057	0.007761134750434522	0.014493407320109243	0.01528436683393909	0.004867551915274619	-0.007453124162686198	0.010480446582888641	0.007067415159302844	-0.0008915197598760604	-0.012559341135965255	0.0007636875780542999	-0.0037411305056491546	-0.0059847187651772635	0.0016422935171490803	-0.005188891461588183	-0.006942198341083276	0.008863000445463558	0.023673001216670844	-0.008937736575745566	-0.0030854589946151577	-0.009957808961446771	-0.014749571379008567	-0.0065382377202568304	-0.007768543064347987	-0.006858931346962115	-0.0023360783356284574	0.004316908582268912	-2.321262641146016e-06	-0.004653940868872406	0.005086200481692933	0.0008028826363154276	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1081	-0.1826459366404185	-0.01597023796610047	-0.037775426472087474	0.0029069645512163635	0.06128640847771167	-0.0159832509501142	-0.04225281522392893	-0.012855375208943788	0.011907193686602414	0.023619818247989817	-0.014457184898812786	-0.04708016238941879	-0.01913147513725371	0.040826005911688744	0.022145077233916188	0.006693527490725645	-0.006607390576424652	0.02066868430208169	0.006217205032094795	0.00034698385743488555	-0.015756285487966676	-0.019846547493842657	0.006558431655540001	0.01769522562664227	-0.000796124534260127	0.010743518305527422	-0.02175134950582112	0.007238408969567664	-0.007766410170223562	-9.338500071325982e-05	0.0012233263527728667	-0.0055558848028938795	0.011024670252034763	-0.00011375727419625046	-0.01164343770104962	-0.0007594985796388576	-7.019597521181185e-05	0.002529524774869701	0.002538587361087572	0.012412831696620679	-0.002651800607562515	0.0005391091703901835	-0.0018732245983070343	0.004532871921056674	-0.00121758885138086	0.006338433203980885	0.005152574050947867	-0.003353846179306656	-0.0032947168863196276	-0.0018059452476563505	0.0029720170709350586	-0.0031402287861869585	-0.0007493619601919403	-0.00015800201739258943	-0.0004877908261387959	-0.001550896131250562	-0.001411391574427724	-0.0015913205556880737	-0.000606134854716243	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1082	0.034446868646031505	0.019838771921977392	0.017775329017068818	-0.011708819239025144	-0.020399018788218058	-0.005193503334776219	0.0010681842038003698	-0.011643096188822895	0.03754506427321562	-0.01115983286115543	0.014200778171919535	-0.004302835434782822	0.009422195570157542	-0.0071715643867472775	-0.026159486167314425	-0.00438623192735846	0.01737723886311276	-0.0005595309489905178	0.004038503417471515	-0.01746877514093484	-0.006542449425089113	0.012331462051595826	0.0018900282066337181	-0.0060043574478524965	-0.016424704348146916	-0.00028157142123753524	0.0034558274266118898	0.024701542702981947	-0.011922709244262414	-0.010334351763555311	0.01140177571322804	-0.017912469268281037	-0.0033495821912547376	-0.01009265131169854	0.007334207585483117	0.010129173428807509	-0.023855284351475256	-0.011555748303234626	0.016405363589732144	-0.0009516465417539807	-0.0033467945819225992	-0.0034279491252221994	-0.013364163092410515	0.026937628210553212	-0.006253454296437759	-0.00230983168985635	0.0019140138897747044	-0.009758881266979	0.00643194099071124	-0.0018445036992459298	-0.002668864828938002	-0.003130333623561551	0.00424604316113481	0.004091549438419762	0.006727667031021884	0.0005010643912946134	0.0012725796184434102	-0.00012830696252559088	0.00033358520648423223	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
