ec1357	0.10260172365516376	0.07515953216840154	0.06522024569049599	0.28912388788712057	0.17106407959341718	-0.031877459951514475	0.015642621706245936	-0.0033683869556590325	0.062301308426650145	-0.3412928079202075	0.08144571418901198	-0.0843545521309778	-0.009829606648457976	-0.0017046979242697977	-0.002317627380066649	0.0045630899588326316	-0.009033034891104222	-0.04829915913039912	0.013691007891876024	0.00385255237451415	0.016242927051403	-0.06500142363673365	0.04310025109676122	0.09042585925205318	-0.06944240573675782	0.08765177771034331	0.056729455161525576	-0.1325467594747615	0.09055538457628903	-0.06412228240513693	-0.01702476258614466	-0.017311658770150506	0.08743478547355023	0.04805357974324503	-0.04049808298473846	0.08328023526858892	0.053858513071214385	0.040590284302548754	0.02394114517144227	0.0022217782217190066	0.008894430369764237	0.018863667895375837	-0.0663706764630061	-0.01342503146669181	0.05030703126618132	0.02628094871478302	0.004560476628711489	0.007319689915016749	-0.018584520771636234	0.009853605037751165	-0.0031861775129919854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1364	-0.3767585239012793	0.26204994877884324	0.13618469824093432	-0.006538658504879497	-0.10287410601195997	-0.03783544198746681	-0.04168715679594368	-0.0724999481390543	0.02213974005219438	-0.022020570763480133	0.045219934906471165	-0.010115641073697364	-0.05287986941211768	-0.01106398863823348	0.01407946643718332	-0.01375467099689442	0.02606661059003254	0.008034086255278556	0.12266610281882806	-0.021832839761713834	-0.030307144947786257	-0.004299419724357011	-0.012342678121599546	-0.05464193580234663	0.08755303032381986	0.020191244068852313	0.040991507186089675	-0.005050527684076356	-0.022295528823044232	-0.02214957405840729	0.013097326736787297	0.05363371839147439	0.021949439528748123	0.034680000664089	-0.0001522075733426092	-0.01891032392195024	-0.010409522693910487	-0.013312859286887739	-0.03357024727236609	-0.022500506247900863	0.049512736521967846	-0.022311758960568896	-0.003671880401274288	0.029603902361536087	-0.015209966527112734	0.00981610030970945	0.016824592759024752	-0.021802600649197215	0.01046296379695723	0.00783763000899507	0.00741798740733924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1367	0.07393742064893341	-0.22114331866961284	0.2062441883136751	0.1761539055574944	-0.06389584244394214	-0.0442751418052319	-0.050938782711649574	0.10726241618469794	0.05212966142469952	-0.0752976501753553	0.08469802352584128	-0.03855464810886324	-0.012131172718957292	0.008366009864256401	-0.016091885010254124	0.026490774225995852	0.02434305297137884	0.056658452091767834	-0.011399619529194702	-0.037368357312170135	0.015559417579055242	-0.043831817710164186	0.034183082077576386	0.05213360965697379	-0.040245149423309444	0.02161462481984746	0.020118597955282976	0.08136760295639675	0.04068903994901337	0.017852365316566678	0.016650027893542522	0.09176627591999069	-0.09806600301117391	0.12387690855658638	-0.03543621268098824	0.0261210294900439	-0.026511970515493404	-0.059925616761722776	-0.02561588358979105	-0.039247615100492406	-0.017163100869719457	-0.06013351701482454	0.04215898482334458	-0.027472251797121726	0.008713987608308535	0.012778042937407549	0.010783987500048955	-0.03932267423959591	0.0038966805088107128	-0.012973083622746533	0.0066973486379708486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1369	0.014353948700715482	-0.230927509608198	0.0005321389605855267	0.0231624534344673	0.0625849678814573	0.1033941382894784	0.029550473197847527	0.07006204452487211	0.053249375783311535	-0.06853332235461172	0.000364040402051426	0.014645678911902209	0.08242791513937371	0.03755982116628296	0.044124599261258064	-0.05361046190442608	0.10749877553290611	-0.2582781285112751	0.02153044244127222	0.0693097596272105	0.04552815350018573	-0.13864709388590882	-0.14103965117504522	-0.08707562820359713	-0.08394656583263979	-0.03077138240014993	-0.1452400670053749	-0.17831801362966165	0.04029141261500866	0.02981127426370558	0.1041410743444451	-0.04604329397484545	-0.07679659585441778	0.036599356096129215	-0.0357191728642622	-0.1142522376839841	-0.0612843057784377	0.005491118285092752	0.011643443416339556	-0.025264003828179907	-0.01752704165035173	-0.025969986336654895	0.009275333488249809	0.018410463347901643	-0.01645112494815845	-0.0046574275444911375	0.008034425157605002	-0.0009774203486521815	0.002712551174479007	-0.0043831372276040515	-0.0038277013636666417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1372	-0.13202706693350466	-0.056405754578258444	0.05301641154354808	0.036790145154324966	0.24872619566092238	0.06019063183166632	0.14895739779779985	0.011533265602700227	-0.0034104436975409868	0.0649343237911979	0.19094664986850002	0.17820055790605374	0.11912945506370898	0.06903962507746085	-0.010438206360112137	0.03402184847088846	-0.0880927941017646	-0.09773169949092424	-0.024577307280902284	-0.12339605987612805	0.0244257980742876	-0.026690019771151815	-0.007983717932433286	0.05067484968978646	0.005620641808425423	-0.034239397615872885	0.015628235990253227	-0.01950402112076937	-0.05748920893878304	-0.008393951865514346	0.02332455368442591	0.008952835958617561	0.0172494393110183	0.014110230986152121	0.03340149647729185	0.025056986992476556	0.06231585782857835	-0.006680557958625383	0.05543745438557398	0.005809196889219863	0.018263792774071013	0.011229524480111247	0.05214088493369691	0.016459253071778826	0.0030772777963169783	-0.010391122479783056	-0.0031000001803879306	0.02923906303561126	0.007121452453696075	0.010956786205278311	0.006581628337325194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1382	-0.3461435940318937	0.21160413217272825	0.10878372054046008	0.03376281869477529	-0.053734804584742425	-0.05728629819236321	-0.020887673389136413	-0.0034748854021290727	0.001366753882420851	-0.04972127571921304	0.04989527120613075	-0.029635422563833252	-0.01980184629010958	-0.002112579626288719	-0.0032578159806574856	0.006023378198997203	0.02854574578783243	0.015413705393861554	-0.11166445735938196	0.006094842088669427	-0.07375246408659634	0.059715109151634756	0.06674862785700199	0.07811486182781462	-0.03644981438049961	-0.09625111941167074	-0.10783050699304345	0.08774859296376934	-0.016051362541186692	0.013947476691911015	0.02125135058149755	-0.09503251563030399	-0.02660910935940217	0.03337469838506458	-0.0455684953681784	-0.043795355383144476	-0.02587648084543335	-0.054769020808725144	0.052308333206220636	-0.024073028324654158	0.04369741734829622	0.015282622086436283	-0.07580603198107284	0.014574695762741395	-0.009770226458994249	0.023888774974117878	0.00664397419996761	-0.0006968816815705295	-0.0010042176250198412	0.001839376509508095	0.01294323936571744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1384	-0.41143979351666765	0.057397217902338614	0.0010123028055637876	-0.035824244545574264	0.014039669255656884	-0.059593884774265075	-0.020622085048459648	-0.03539075181275926	-0.02190321800596865	0.03645219719237913	0.11146464940470144	0.07357703690012933	0.04287751306137878	0.0032480731110727202	-0.015100076914681333	0.008671261226534655	-0.100009519542532	-0.027184452704211628	0.026926055379302184	-0.04900586155197711	0.012126285269379774	0.028039759860460124	0.08288327452395446	-0.009046838252579946	0.006084852525048825	0.05905807893112108	-0.008279313343472627	0.02602838587712728	-0.023048081795898078	0.11904058008622334	0.08268176255931228	-0.08357057004344687	-0.05585071243597126	-0.08384317459179529	0.09331737251492792	0.018089089169795205	-0.030784672100824362	-0.030823981339915898	-0.0701204837526039	-0.013563116286230628	-0.05834952901082911	-0.004532225449782913	-0.010886626345542706	-0.02803499512104145	0.040955391957229616	0.02058779493497086	0.017074659902768612	-0.0014939697496352089	-0.028028469051497577	-0.01201310071768838	-0.006087625430228353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1386	-0.042909255535336206	0.1474416126310308	-0.266416453477731	0.020773126639668085	-0.03723533553155435	0.07475971753392809	0.02152823954334193	0.028757803266614947	0.12628508777375272	0.016782236371249877	0.012968307647934824	-0.06297509879003743	0.43665357331641025	0.2910596871119906	-0.09852181302626128	0.11111045324581242	0.02668421215766671	0.3013636744691728	0.05932995990741348	0.09357807370676008	-0.12178598211227597	-0.106031499681599	-0.026630292826236586	-0.03678552308507277	0.025274562212868952	-0.007076216289037894	-0.004807232449075017	-0.00768608848159453	0.02919986704650924	0.014474658186692248	-0.015687428130911927	-0.027819168351965046	-0.016634256442467604	0.026910554029076238	-0.0008292058045017206	9.311869213775081e-05	-0.004235918166422467	0.005788179223813878	0.007256619172749203	0.008874718795474384	0.00016192178574360753	-0.0032644103380126237	-0.005574626597246822	0.004991003876481516	-0.0025601063508749237	-0.00627981383377351	-0.0016492075330919165	0.003970986095836633	-0.0029156660028942794	0.0035161135940623483	-0.0016238561759476051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1388	0.05767808986564053	-0.09602459706626294	0.12600281337436484	0.13631272297195599	0.11860379234621837	-0.09767938515540191	0.11393085737149715	0.010158275346439226	-0.047129883985577485	0.1452476095529254	0.06193944766337765	0.3130701121276746	0.061170716880340564	-0.023709854984006268	-0.046260943587831775	0.05398350901691981	-0.17259546718542712	0.02471272365012641	-0.07533296263741332	-0.006155197033951756	0.05395112879242769	0.013270448606751726	-0.048912991753625054	0.09610692097293021	0.07807495024820739	0.012189541128744286	-0.011777555471926219	-0.03276080669278654	0.10357599941383372	0.05302114770163148	-0.04497610274902384	0.039472969659585445	0.04717406837531015	-0.022334715223040886	0.007521771410390484	-0.0536583765599419	0.010568540877927562	0.019174383216035155	0.041568492086636086	-0.0012189054978077154	-0.0064867723962745575	0.01723057746454039	-0.014951830886197127	0.036528069376566094	-0.041440974329640216	-0.016174361470905486	0.01351098578063672	-0.012434462202074689	-0.010817610774957472	-0.028907299139168556	0.004260627294223867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1398	-0.4776809207420341	0.16698609410059642	-0.026215145356620832	-0.018807841419690767	-0.1213964931729676	-0.03252811433790959	-0.0221654096453315	-0.07092593496760621	0.024760815046470402	-0.026430745591449138	-0.04742873283455051	-0.0035369863704878043	-0.023519312315401417	-0.04018268964832942	-0.00847474696877242	0.008570673544952966	-0.046225965953869325	0.017654169729578114	0.03728414677564499	-0.006483801365469578	0.03714951283104051	-0.025146257707740375	-0.10356778981377632	-0.025103808418558964	0.013023326071935805	0.005054488259699772	0.05589953865238209	-0.032412492860038576	-0.01916759026865571	-0.010723848366295958	0.011036127726934741	0.03254866257049689	0.02251299050361443	-0.04255683435337696	-0.018710019433527483	-0.016046023429700455	-0.01822464388708532	-0.048702392620279145	-0.02851040240262366	-0.006056098811180992	0.07715389661080035	0.033480375287922366	0.013428095379674296	-0.007388208148557886	0.01766593898214618	0.0032588877019557377	0.007906384292558917	0.034698373669341205	0.037664121248422944	-0.005033213742555725	-0.022493331526627608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1401	0.09290277003138674	0.06553231652452118	-0.33542827031928896	0.03786225316412857	-0.1910503820817178	-0.051546461311515426	0.23943913889011517	0.28126387773847045	-0.32371075041035924	-0.03718681634292074	0.03336758514947094	-0.010319968503469406	-0.07943506203527399	0.031200585829301748	0.024217711314299124	-0.020088974878673962	0.04381058891517456	0.05084694568643677	0.013167270905723063	-0.12688575599186352	-0.01736293555543678	-0.014532566104111697	-0.010539211469477033	0.03518067923646474	0.013839821732004714	-0.12213754576068499	0.03341317951928824	-0.07103758676845104	0.09513671899434432	-0.16148634074978263	-0.0679564308927523	-0.06738650006372053	-0.06449812179761559	-0.0965239857972036	0.04421961723090508	-0.022091296680680106	-0.028017271762976026	-0.03700276999235754	-0.014661584773908495	-0.02114993767243311	0.032246960185960474	-0.011081142237704946	-0.006421483962888813	0.011205471474797163	0.016540227545085374	-0.024307262375379803	0.004612193206738274	-0.015600673643217714	-0.004639663661324203	-0.00175322643062379	0.0010090185387638436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1403	-0.0688806470398694	0.01784272534826145	0.19241511315062115	0.019138232786326315	0.1337467090890503	-0.0212268884613532	-0.0073849459168572355	0.03649282269336274	-0.044704723804154196	-0.23027070551420784	-0.17863494124799226	0.015860775873483602	0.17133969117205813	0.08550078603194088	0.0018360856068388887	-0.012768246690313121	-0.01633409156952009	-0.03946976091463105	-0.08947042137816205	-0.011342525044888514	0.10343215412257925	0.1495598544284089	0.0008643804970185401	-0.08124907428662471	-0.01780182330666773	0.03162473773034298	-0.11295825182784222	0.0338134708100866	-0.013005025368757545	-0.052880856071390925	-0.06828845109661633	0.09228310123267375	-0.001412564669054722	-0.06590378156157045	-0.02136111420743486	0.015443249691076565	-0.010243356065449688	0.019746887018411232	0.007318617633646026	-0.026505093583533694	0.0074814814855250055	0.007395577343034578	-0.0058535744316108905	-0.0038121979096168495	0.010144144634051382	0.006034295898104152	-0.005681467973036021	0.0016137182772035417	0.0072272232459314875	-0.012883924335377986	0.0031030777809654816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
