Eigvals	53
1.022139174540071	0.32369408170813335	0.11251286014984828	0.06700917493332652	0.04170942423221749	0.03556334665558293	0.026457611239501373	0.018256338755116206	0.01547431589229056	0.014067856530471174	0.009228855860891273	0.007829048332142315	0.006661216997636974	0.005553387666825175	0.004469705754949628	0.00381020947798711	0.0035164883022382604	0.0025921278296193763	0.0024045838255590327	0.002150198306916578	0.0014481899900660872	0.001061084187960297	0.0009608653147084728	0.00032589445993060073	0.00022077323041417088	5.115615588081879e-05	2.4185752859214626e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	53
0.5911079176159089	0.18719381797413687	0.06506671901907375	0.038751722703341096	0.024120757248110018	0.0205664515250513	0.015300561679293912	0.010557727023507497	0.008948870047700189	0.00813550794859999	0.005337090981141095	0.004527575668557378	0.003852213285957495	0.003211550345800986	0.0025848519721915235	0.0022034621569286743	0.002033601812191645	0.0014990397802236732	0.0013905821959114958	0.0012434698476698333	0.0008374951187301444	0.0006136300030204839	0.0005556729547541804	0.00018846630710423536	0.0001276742030303054	2.9583846827465634e-05	1.3986735235948936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	53	53
ec168	-0.09831401575448671	0.016471204390696416	0.0040442654197380985	-0.08483022009541616	0.007491545120793313	-0.008004302646624153	0.017358552122303916	0.01798084004459651	-0.011466445944448954	-0.010148304621777066	-0.024039417763788925	-0.0024277843092260737	-0.0034250190609479785	0.0019281209012219397	8.518735116215819e-05	-0.007393174141855017	-0.00913568779630948	-0.0007362660431441722	0.0011124914509328127	0.0038784254593835147	-0.0020047754193886287	0.006598396754821745	-0.00513232592553131	-0.003710559559763933	6.926786535215581e-07	-0.00017972940824442576	8.769827583215342e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec169	-0.2582729412293692	0.030706367656401348	-0.03458370362162143	0.0242047263384749	0.008262558746316503	0.05026250755010809	-0.000494290737693484	-0.011772458900237455	0.021145220537018363	0.005500048071929621	-0.020099684566224588	0.0281905539491666	-0.009822887569527409	0.002041160125480701	-0.014990085344964417	0.015711672810186775	0.003224361154835306	-0.0009688698480585785	0.007705406654659883	0.001337202331335821	0.005174796194367401	0.002561630933962698	0.0026384204929713892	-0.0009729330749102161	-0.0007856762254000408	0.0003902584383059793	0.00018853773295280876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec170	0.04879660739649132	0.08836492694731907	0.015982253211276186	-0.005051392184334998	-0.043878263719255885	-0.0063066508698843985	-0.007731913242286898	0.02281178661873763	0.02518957041745858	0.04106612558664031	0.0021835385992014663	-0.000317592151765631	-0.0010509488409620722	-0.011748983030555757	0.001078480751622925	-0.008039893430607337	0.013150676334816785	-0.0036972936755110134	-0.000343604039626941	0.0013737996865578782	0.006332977774238809	-0.0008494004366785074	0.00016883896082892726	0.001581747592536652	-0.0008051597775809565	0.0002503039967119851	-0.0001816493751597029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec173	0.10134277607073966	-0.006233096216672755	0.02774695814832598	0.026862247885306983	0.02958339254705333	0.031153822038333015	0.021069717309038217	-0.015081230267078556	-0.008590114162244259	0.007870704019829792	-0.006450061967457805	0.015936636575528598	0.0010650239965162142	-0.006870750898703525	0.009448269479209017	-0.005054893332613011	-0.01356626697567013	0.0071349857883998445	0.00874144735685209	-0.0035793014260852665	-8.704062488293346e-05	0.008284382371553194	-0.004090809606016498	0.003917494292140252	0.0023488987043978203	0.0007026475632884442	-0.000494179750604861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec175	-0.12989627968586473	-0.13218708415007793	0.011563055641337791	0.020832686626818794	-0.04282206067367674	-0.02913316473248852	0.015924520790702733	0.027362579360318027	0.0087356848861606	0.02100080469178843	0.0077173453403931785	0.009304388353906358	-0.0007285279269453738	-0.0002136889337160733	-0.006025262981095283	-0.008440363041897967	0.00958960381557268	0.0031140651263139307	-0.00521041021815149	-0.002959930806099157	-0.009928698155384233	0.002511718114669651	0.005496616239857926	-0.0011144599126210887	0.002370001516825604	-2.8290901255337076e-05	-0.0003635918483549244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec176	0.15961545623141224	0.04344732983272444	-0.03571660828869717	-0.000386717952339013	-0.012376129542075663	0.015293740086680099	0.01803362614244294	-0.009899847808783615	0.004875755903483041	-0.0006434075169314571	0.00634913380778001	0.010446858318813848	0.003788958120314116	0.006521106085395795	-0.006486617263845743	0.0018724650007849917	0.0026709680053875785	-0.00799796325728105	-0.0031438314637593965	-0.00028282830295611944	-0.00535930646966671	0.00035790575801796523	0.0125104352506387	-7.297593549810923e-05	0.0009949124137108997	0.00014395101088557683	0.0011703406628751482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec177	0.19752206559963856	0.07198319400603409	-0.055290527265379134	0.005847405773190365	-0.015974180276257237	-0.01976714904107767	0.0004751941261668946	-0.001960825914603338	0.004521403172511627	-1.8682909362918888e-05	0.00402909174966624	-0.00010424021576800942	0.005556062701681512	-0.007447366064640624	0.0072155364009866725	0.00041866488754755993	0.004168157833009543	0.0002704125299492037	0.00016933471185009736	0.004176173342127514	-0.006108358557802136	0.0006599834476867037	-0.007368625159199068	0.004784375982019837	-0.0006885196614929282	0.004633981971718786	0.0013455517713568746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec178	-0.20295840377491736	0.08706165280134369	-0.03517128774943715	0.0031454550714806323	-0.0003378807705320055	0.0038611516670202855	-0.018989449103349484	-0.018377008323928308	0.02000959613795126	-0.0037154949979079097	0.00047700163494179284	-0.0029775498947306944	-0.0016633417016262623	0.006638307966950156	0.007154527341530674	0.0024471495065398166	-0.0022049956996998744	-0.006778939818690656	-0.009549572398023305	-0.002023429100934461	-0.0005079322400583568	-0.00955822355727754	-0.0035774041612530055	0.002298596103527689	0.003147036349342089	-0.00014827697309746939	-0.0007290643077245622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec179	0.02656832152274081	-0.09372391690479408	-0.002257981404091037	-0.022085845961542977	-0.05715585594224504	0.000422497433079741	-0.012760644624892353	-0.020846409470839294	-0.016495130328661005	-0.025436366636431017	0.012898757217802937	-0.015949232154919092	-0.008929225628509176	0.009315150803160978	-0.004307467122046486	-0.003428856961636463	-0.0026550189736097942	0.0024077255318553873	-0.0012154845684770655	0.009537448984325072	0.0034957474042475035	0.0027366523926230304	0.0005987335817644537	0.0034659673011097486	0.002576146244805817	-0.0002447381678255716	-5.337212128031775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec180	-0.0062075499006338745	-0.02753704837201335	0.027786966841278148	-0.040891827275065094	-0.053983766968887265	-0.011006383791156796	-0.0012610831250620786	-0.0019244623003199205	-0.009916368626212556	0.01965924904677028	-0.00116770372341776	0.01584052013081047	-0.0032844491999368002	-0.011169327978931512	0.005988531893881245	0.011918679130249845	0.004372777339438941	-0.002887198056504114	-0.0019356753786893904	-0.0068540888353466264	-0.008248111746387832	-0.004274205786784983	-0.0004332186305583817	-0.0035520973457809847	-0.002933614970175303	0.00036935993053348884	0.00015764755579098918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec181	-0.029428950564647748	-0.1904170392606949	-0.047502793375678365	0.07651098936705006	-0.01646541477634187	0.013660456486377625	0.014655619209887562	0.006174102786732413	-0.020208806314842474	0.0021669590270516096	-0.0030221703304961853	0.0042137207575468055	-0.014409198583701396	0.011232319882154979	-0.010869139307887124	-0.007965113555240398	-0.002124314451070424	-0.0029532065399832984	0.0033084595005106227	-0.014654143514087168	0.0022425067165513395	-0.0001627056822024235	-0.0027326589163571865	0.0006222606813597337	0.0006115133711693114	-0.0001348055712911701	-4.819218658666969e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec182	-0.05609825961389588	-0.14660159342563267	0.013579297062956049	0.010606972893954758	-0.04817461224279147	0.03358554187849288	-0.04523095951300848	-0.013889408505764374	0.07126199393115737	-0.0030174434742892484	-0.006273629356848885	0.0021597648798724564	9.999703180248945e-06	-0.0062056763224844136	-0.00655431439256807	0.0018632705968300183	-0.011441362783345647	0.004154148337108257	-0.0015495403328140216	-0.0023744497411311333	0.0016162756549397712	0.0012229477084291411	-0.0018234975385333192	0.00019358231547191135	-0.0003816533832106383	-0.0003511550336102118	0.0001238050473394695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec184	0.19323999616263263	0.07239273136875898	-0.05260483838425754	0.00861702164587482	-0.012192184494750591	-0.02479667756727424	-0.0032194726814864317	-0.00146010909201019	0.0024983242607266054	-0.0013971988904797556	0.002876324668712321	7.86794036435164e-05	0.004172731677621821	-0.009543400276154593	0.005880369413427058	0.0016695577079366693	-0.0002459235912055028	-0.0015573946758644566	0.009624620094305732	0.0015024142560282417	-0.005255225831904866	0.0008479863499483102	-2.052640209849201e-05	0.0030429523975079587	-0.003165968032911114	-0.004336919915338657	0.0008722090527671085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec185	0.023062106552367137	0.05714740315055837	0.10969593406572231	0.0336881163127153	0.005451885985032845	-0.03858125128824514	0.023736198727495682	0.010056356191282336	0.006323327226977488	0.020817947559935022	-0.012623076365449962	-0.016631628049589037	0.006984016811162902	-0.010310647713233968	-0.013378108938899656	0.026217899390579294	-0.0033822843540602656	0.005458285353600971	0.000473893699298501	-0.007051435821018873	-0.005577630853473108	0.0042252848252810615	-0.002855414673537868	0.00026104699966430876	0.00038584552893413494	-0.00014961306377489475	-0.0004293270192913419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec186	0.08905344062061069	-0.07087834619291561	0.054379825323432746	0.02360760616743696	0.023828888927005548	0.012008101524840829	-0.010681428933271628	-0.036615346448465834	-0.029100094064005176	0.03778637216199835	0.005224523250327166	-0.012396061714709309	0.01433883041228907	0.004569846538482861	-0.016587762625811145	-0.006572451157666314	-0.005553628275827437	0.0035661803219081156	-0.0013497547817629078	0.009190390376911868	0.0004688975438847264	-0.0016991441313775222	0.005578535603067439	-0.0019276629030130707	-0.001715891857557596	0.0006808962509484353	-2.320544771657751e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec187	-0.1932833845455966	0.09305509995594692	-0.025936083360472564	0.00010927061144033012	0.007381531507460892	0.0003044531478609728	-0.024901524806346956	-0.017678965107364608	0.014481047794134042	-0.0012592000256163875	0.020799941622087464	-0.011110183010479443	0.002915895088067908	0.0027698791205901232	0.0010117541590699396	0.0027360542039521953	-0.003800051543080694	0.003198035314722188	-0.007672300934352391	-0.0055610254342374245	0.007065316840693394	0.012205618170364061	-0.002580601146829304	-0.0004974846833994274	-0.002649012662375426	0.00046848750564685806	0.00029428466730723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec188	-0.15032765676226365	0.10979369141696022	-0.030260814638025175	-0.03733270620299026	-0.021802093063654056	-0.01584916881356703	-0.02659650537895576	-0.02531881569977519	-0.02252308626854166	-0.0035350366262431295	0.009056522961209736	-0.000583615067236495	-0.02018853442704187	0.00011755724932551081	-0.013398507891506487	0.008853109943130663	-0.000769473925146326	-0.002136845833347888	0.005885827869206558	0.00744834362726534	-0.0016705840857567968	0.0011559166338069135	0.002560444960762467	-0.0004758706335840446	0.00010237258249348188	-0.0004331407715734537	0.00011191860692556468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec97	0.014512043690329383	-0.21543035138017236	-0.12043450405365136	0.007164076642097089	0.07560726912337623	-0.04420631973383665	0.010295781913961865	0.008771455590396928	0.017851727538987318	-0.0023794437097946746	0.008324240904247123	0.006921213153003651	0.004548695628941941	-0.006173316876840085	0.00885551387534569	0.002933756392433672	-1.70924637159169e-05	-0.001017240364028811	0.001585171312386749	-0.0012207435693650434	-0.000983736461965432	-8.627975742718622e-05	-0.0002520994594096396	0.00036983977521676633	-8.973685878139648e-05	-1.0553383728381871e-05	0.00011865471963306751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec98	0.1412727107524493	0.02138354454102955	-0.024847693603025328	-0.024507788254951864	0.01677775081436339	0.019075447537353265	0.015855479963838882	0.013867582402765439	0.002399383138368166	0.00041418565829025403	-0.006598051335437101	0.010714282306400136	-0.010776908015076707	0.004703653607373845	-0.0027890921042479522	0.0004570248041688809	0.002489856499194596	0.012999274787971358	-0.001838468405535417	0.006023515722599772	-0.0013448921713240735	-0.00858982792509394	0.0028654147963923403	0.006039055854839603	-0.0030375067497017336	-0.0007387248970147568	-0.0006289165113971282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec99	0.057298530469425894	-0.02013157278503323	0.05149021910483018	0.006789461149402883	0.033524797853480955	0.01688800647770929	-0.03131749073810952	0.008402858174814218	-0.015583782004015539	-0.0022109711808984424	-0.012026524410433203	-0.01454805917176602	0.0007484005551693059	0.006525438266995103	0.017172951897369244	0.013657017363302803	0.011194643452607922	0.005660487173633089	-0.01459427984162527	-0.008810839475379216	0.007513382809429754	0.0008823685440420054	0.004399222220948105	0.002013022490512367	0.0012009503048237182	-0.00011077412109019036	0.0001894054117973825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Biplot	0	0

Site constraints	0	0
