Eigvals	60
1.5779845030614101	1.0521735087667043	0.7810843746607031	0.6415814526491023	0.443037357588166	0.3208436038161945	0.2951438294674392	0.2683533675961174	0.24399642657036544	0.22961406291326478	0.19284631899402532	0.17492602821513906	0.1613211254862822	0.14244169996180092	0.1294482201967154	0.12722019920504316	0.11487537949139578	0.10473009658080384	0.10249922295900807	0.09083831130322753	0.08541036059089652	0.07768057886149886	0.06845205419914341	0.06757331439567947	0.062146887571888174	0.05668483527157793	0.04799676809239918	0.04159830526973614	0.039717759947237086	0.03564464673136458	0.030257744150246582	0.025379897911996643	0.022317105069015825	0.021135485764454454	0.014991591178938203	0.011991224995890865	0.009141835628809089	0.005537943170659462	0.004667674922160692	0.002049876342442074	0.0007197885676802213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	60
0.1990882663855688	0.13274870532048066	0.0985464266286294	0.08094587678474417	0.05589632806605496	0.040479609743150034	0.03723716755714152	0.03385711750007035	0.030784095455896464	0.02896952766929029	0.02433068211561818	0.022069747602400772	0.020353269086054407	0.0179713242122408	0.016331986591542905	0.01605088570883961	0.014493387044648481	0.013213395522081365	0.012931934733951348	0.011460722132356951	0.010775898361750986	0.009800661379981505	0.008636333737498118	0.008525466499108753	0.007840834991688484	0.007151708754221401	0.0060555685642586215	0.005248298994484574	0.005011037787299413	0.004497148679157362	0.003817503794190458	0.003202084600032025	0.002815663747213644	0.00266658336117915	0.0018914316917470002	0.0015128869717285843	0.0011533904188478575	0.0006987010981726259	0.0005889026834556958	0.0002586250540039054	9.08129692183866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	60	60
ec1393	0.04193798262668503	-0.151915322901003	0.018294679885257768	-0.22591707486408	0.07085034227657187	0.07800841040632546	0.1079742780470488	-0.08943742977111598	-0.09151124001999573	0.07273447124718185	0.005923671922841104	0.010819255785125827	-0.0836823487903759	0.03978748927668042	0.18077343583818423	-0.12090626618883338	0.04960764893768826	0.01914666095259396	0.05329591821195286	0.01895935232253464	-0.056063387044759154	0.028424758693732555	0.025633986515126952	0.055769190279096104	-0.06063244810231418	-0.012587767405813589	0.009545409849387903	-0.0103669168114188	-0.019506633598772024	0.004567034204837904	0.0022864207322321754	-0.003936674306637368	-0.012284056898753035	-0.00020254722061620794	-0.012903191817414606	-0.0030157519889376268	0.003657688711408779	0.0015307896823370775	-0.0021975062208281332	-0.002238551251427446	-0.000958436479894959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1394	-0.06456787926363089	0.10944037186347773	0.046479124179165346	-0.07198571774340189	-0.14164065295491773	0.11698763812957456	0.008740180367124708	-0.07447621378527129	-0.01618946458376882	-0.10651593979377003	-0.05540860254817807	0.021370325611523442	0.038992192968969094	-0.0462431819056531	0.023726991409165857	0.006381317608241592	0.0038716762320860146	-0.06005739004267024	0.03973228665913095	-0.014499828030633275	0.040999606908831046	0.0027195359518562214	-0.0010839417410784989	-0.04186822050565966	0.00019271858552581323	0.018810438056362327	0.0194297150890785	-0.07531517107508107	0.007491092280851476	0.03156886718903936	-0.027737942529633634	-0.0021465388849341927	0.0002885333831440109	0.00365722236703076	-0.012343692153890608	-0.015849440153898612	0.015772716576359713	-0.004909687153180113	0.0007829674713910374	0.009421180453276067	-0.001970727859363855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1396	-0.21390673965182247	0.02128022839855511	0.011182901933476364	0.07350850679250155	0.06682753257780998	-0.07558262235033464	-0.010912305636668292	-0.03549870568701199	0.02206163071331372	0.004658452746153569	0.04052409620367816	-0.019496134247862645	-0.026521470255310854	0.026627562370273267	-0.00452846098365468	0.016415846577170448	0.01101011119924612	-0.029741379310401803	0.0017504382373626146	-0.04090525444660645	-0.022592757312350924	0.01293586298718381	-0.004318032171852527	-0.0047955559351569015	0.0011398091443881762	0.025144382375365596	0.026177486420798993	-0.00896959699560503	0.00274400155968312	-0.01408993992143268	0.018235875004507816	-0.008522185929626249	-0.0005582701610984366	-0.007964750125719107	0.01369698862146938	-0.011892259555469818	0.018142858793059633	0.003278778611300583	0.003931739695904147	-0.001675247202227642	-2.112932046370378e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1400	0.05110292060621949	0.12510182381738796	-0.19051524958724433	-0.002736077374154351	-0.001296843252491648	0.03652744253150256	-0.10324188092473724	-0.016796327746553076	-0.035965111230211344	0.024966870970719268	-0.059343920095162046	0.02250406192746371	0.008330576519984383	-0.03407591719640809	-0.003745139688068319	0.049799834542688326	-0.011410756653602255	0.02730404304516491	0.01399324999481227	0.001206761830584819	-0.02816456783240563	-0.017843524777260027	-0.0004797358236266458	-0.009180842914878288	-0.014810091907105936	-0.008077081828770474	0.020372703485707258	0.0003351166059683594	-0.018621788431125146	-7.946108600560744e-05	0.005287351283178969	-0.006811764721488005	0.04763839909291475	0.02660933601324941	0.011312780923111315	-0.004623435662045274	0.017129746171714547	0.009291557644642038	0.012108039366434066	0.0014530964856862456	0.0047396296824394725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1406	0.10395819317239542	-0.20355264112766716	-0.133616325694805	0.20402518926647106	0.09520116945616035	0.06925584519765451	-0.0063632080040965985	-0.0008896291620833095	-0.04072674749860603	0.003108635510342649	-0.03849704272631408	0.04545165122019381	0.0026452406991645046	-0.006925422819332372	0.07423763701186761	0.022916061496339343	-0.010584629788141064	0.01257423101860096	-0.04421098757401909	0.02263645406517985	-0.010673913695141465	0.006236453595618102	0.0013422418594104246	0.010205688424334818	-0.0296326917800015	-0.005475552957391948	-0.03997280048773804	0.004471764930964859	0.009083648669386282	0.01983041862320137	0.012024755598072881	-0.005783335583008256	0.008021948917867828	0.021308235863612756	-0.0011558056773448436	-0.011892977694169889	-0.008483419672183964	-0.018724940611668406	-0.0030792749318358605	0.0067477222556014925	0.0033503625775165185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1408	-0.1398958606051979	0.07727206081582758	-0.00859121907625368	-0.028709848473031683	-0.03959077135585	0.04150734813367649	0.08217039033658352	-0.04523560934343348	0.08065014661179461	-0.048923804596833195	0.039529199929002286	-0.0010751998815406812	0.03321166555943784	0.033848893430561	-0.01694309208803578	-0.01577860708054501	-0.016738293564601107	0.05215140400651602	0.01932278101850925	-0.0065954143292466854	-0.02376839405876409	-0.007832392629054158	0.04693426952507687	0.02469908881622284	0.033317832655173775	-0.01262704762178292	-0.024291583304075545	-0.023882670709344054	-0.014224217188803366	0.01742047821890902	-0.003956243797607009	-0.03423610013010007	-0.01682118451645643	-0.030657503700071222	0.01397130442835622	-0.014518560234022674	0.022539118657396703	0.02278192831965933	0.00595466193537175	0.0038017146916543717	0.007114549233187481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1409	0.07868452550544873	0.11195831860164461	-0.12828578353901374	0.015559044708770743	0.0513415339757206	-0.07829795207957498	-0.09808843627509024	0.05461322523116587	-0.05427278481477138	-0.011150120648646757	-0.058959896766699896	0.012112296332175369	0.05608919300488781	-0.07277518902722185	0.028909670091816525	-0.05035552281543878	0.02904962449397179	0.05940939015120958	0.011460537856740777	0.015172470504021533	0.03654372649798997	-0.05952604165009157	0.07441990115584778	0.05386112350578026	0.0399570352013512	0.07442942915345845	0.04827932896266101	-0.006873590272669762	-0.029709349676801357	-0.0002359338234201741	0.007647786940981937	0.03215671375707834	-0.004114202230025707	-0.0323645509401344	-0.010672205013666393	-0.012407479278599875	-0.013488540252126745	-0.0012273867023963618	-0.0030625909945864375	-0.0031715886370413658	-0.004800617375160306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1411	0.13603125049954676	-0.1515314333181062	-0.116460883709778	0.12063754593775033	-0.08708639394043063	0.09072160288197453	-0.0029078631060198102	0.0996512846287206	-0.023177515581070982	-0.0728266021942765	0.011177151056516843	-0.07819711603752516	-0.04413547935679481	0.0019384957205934828	-0.08423728192171387	-0.02207583533022577	0.010771778192671236	0.010161616471271643	0.021452626489517013	0.0066446042052956695	0.0026203876518153166	0.0437636646822286	0.001178089906997206	0.017041317207886566	-0.054127729713565984	-0.012586745358577742	2.8901766687096527e-05	0.025075568673949767	-0.017969560009459398	0.003446644694114582	-0.020872422200359463	0.025734227275016983	0.0076280126055604325	0.013189938331716429	-0.02155872202169411	0.010219582241553565	0.009074591882032725	0.008587842298832426	0.01251163995207986	-0.00841397885377312	-0.004589450074739643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1420	-0.07106953011914476	-0.23820598068721094	0.023961097548863847	0.1469826067989836	-0.08794833370118962	-0.007623959494324133	0.08596990278005015	0.011097402580496941	0.058238070534188356	-0.008230150043848406	0.05007192973835734	0.016625206719818052	-0.016632235097834482	-0.002586009326531004	-0.018945900991473377	0.009418324881445384	0.03083263349084596	-0.040738926611489	0.006612855231866007	-0.027427085643528946	-0.0059823843383327675	0.003400083736901131	0.027615649164637875	0.016863552607409155	0.0015859298644510806	0.01856725123493616	0.01393330524363302	-0.02073973113880019	0.009221430775016661	0.013641504958877934	0.026858186187248886	-0.02399632822188812	-0.026850955494069646	-0.0002879513456650978	0.011488862102334765	-0.0013654452921187264	-0.002798163363371996	-0.021110417598631255	0.007882748866883315	0.012177608555633431	-0.002914946167535574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1422	-0.11633720429369473	-0.17686129541648357	0.03983419981531208	-0.15051474827419228	0.17111287168213188	-0.009697239728180639	0.005074808506904054	-0.06087002581318661	-0.02464239774334081	-0.033462867480107523	0.02415434374803497	-0.031392774651067185	-0.003765272081812303	-0.00939885400494899	-0.03811580077866768	0.04168248956901988	-0.06539922718106743	0.010510169401330916	0.0009636867903753758	0.010901617258480783	0.05307422114798043	-0.048184722146438784	-0.018160068783226038	-0.01466671649214663	0.012954835111378042	-0.05430100945631364	-0.02377891482591027	-0.008133806368887879	-0.007362750859830306	-0.003667237215738822	0.001144070065098326	-0.015007270908851893	-0.040539268140039365	-0.010668631706386395	-0.0013695992284499163	-0.025539571127886	0.0019310920491963461	-0.0041882747112527785	-0.0011849775098076772	-0.011398897060613566	-0.004212296072103423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1424	-0.203063660036469	0.018986166137155387	0.007272907920568991	0.07508850829381715	0.06269616152783393	-0.06612989542722368	-0.011245088254059437	-0.03648784883174499	-0.006745814396216434	-0.0028110129240410094	0.04701802716258628	-0.038307757461779494	-0.041155712833920985	0.005602177567532868	0.008645771230340235	0.019137771281384282	7.480069482473338e-05	-0.0362336408026311	-0.003505798265732316	-0.019555041539562373	0.03403390376073938	-0.010270698386634913	-0.025232565588627135	0.010931678056073847	0.0059336503475572195	-0.003654739471903891	0.033397138446890705	-0.03259264550145248	0.007123026134470392	0.0008846872998434363	-0.009890832787497052	0.010423345284661139	0.0013675063732374129	0.01103114554605374	0.0015940167989410533	-0.005679945136638539	-0.0021484076256892003	-0.007392862636623622	-0.003914905990276086	-0.008032598691915005	-0.0024362988398318507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1425	-0.07670206189756301	-0.2425326310784913	0.01756780824484294	0.1337853777276138	-0.06118873150862793	0.07625535841289963	0.09429176041662558	0.0006125022883213067	0.0960880468047816	-0.006403885779872849	0.018573315723530583	0.0476499125607685	0.02030531171212668	-0.027539933059405722	0.013372086017481683	-0.0055402895146723155	-0.0193672321319259	-0.015114418942443527	-0.013277210284798821	-0.0119215947734591	0.028502867531652095	0.0024745771179351143	0.058095649318950435	-0.02072449948147744	0.00047221038838536747	0.021644820075667287	-0.02194381028273501	0.002768108602926285	-0.012145915686889386	-0.0077253604493815135	-0.04595457431219831	-0.007995319209519793	0.01777433164464992	-0.005953840352614742	-0.004113885072075588	-0.005845057233291887	-0.0025109618898255226	0.02596794467067571	-0.016786649658044595	-0.011548431699278404	0.0009568952252313346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1427	-0.12212105003891265	-0.21851753199281526	-0.02183745020523823	0.10640274795495745	-0.12079481975517709	-0.012681463549044125	-0.04963838257157728	0.0255947471491791	-0.0288772256492817	-0.025880895934751135	-0.03610180256345077	0.011765811010254867	-0.011969002707107037	0.005353294692359667	-0.013002076917493945	0.012062832312210222	0.016478924979683472	0.06788555595373494	-0.008389944275728346	-0.02453351229369358	-0.039552517532716526	0.023422377748770574	-0.007043201009338594	0.024202452500883345	-0.0009426362263426436	0.040064094402395424	0.001529221299603505	0.0171397062441587	0.013430166197255402	0.017061192065065768	-0.00932058965326835	-0.00332313693497564	-0.004336491208449663	-0.004452390568113032	0.011148405621466823	0.0001072526470912581	-0.00489473372634016	0.004769285141703081	-0.010655731408598481	0.005913905997805374	0.003453046429060375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1435	-0.1159421538331936	-0.2301619708127174	0.03413170196368822	0.16009895286845824	0.009149651946715052	-0.03817678119543489	-0.004641335531923047	0.0576979989721934	-0.029256282345602413	0.02560980577336656	-0.025144640802743874	0.03472779321184139	0.057850606912706534	-0.04721104304108349	0.006235916660566572	-0.04664901901140515	0.004422861084927307	-0.015046235560396555	0.007269708327437792	0.02919848794360508	0.034369835712788434	-0.02367707646982856	0.03682883989668535	-0.011373577906098426	-0.003385638350495442	-0.01271753717656492	-0.020765286787620886	0.012337816028957671	-0.020743111444414035	0.0238606272417633	0.0029452076120524483	-0.0034512667311303842	0.0061851390449671265	-0.011656415079868705	0.00017895333102715903	0.004055961068632025	0.012693572088166969	-0.00875335674828008	0.006575548207130592	-0.0019041558459422564	0.0011516629786523602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1437	0.0835533985234671	0.10047487634984173	-0.1408031811971548	0.04006961064544068	0.07033212939190324	0.02505910743691524	0.06585508582341129	-0.05045740371413069	0.06301863187785418	-0.03163783350260684	0.01177157808003272	0.026590813842325155	0.01580623578160421	0.04623401761900009	-0.00829783250395908	0.013257799576907339	-0.011131078995617312	0.03548712892116035	-0.02258149496695886	0.017264730344937227	-0.08892962880626393	-0.00023742818763657238	0.010011704483123902	-0.012312624683975162	0.023369782939016363	-0.0155217934237395	-0.01114246776384199	0.005672999821764035	-0.009775896274298203	-0.016157838597837697	-0.013133012547388283	-0.015708623826181243	0.0450164202429928	0.019738402377910753	-0.006055932047082066	-0.003555592338288209	-0.016676541896709557	-0.0022691152416637957	0.002056795544684165	-0.0025854817586198693	-0.008354694630996624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ec1438	-0.2101204977774222	0.044270730754102795	-0.01663297593220683	-0.015187199717798605	0.030450007000751036	0.01217793227510617	0.010671280835842454	-0.016757865143881227	0.028672326159775	0.007643687693053796	-0.03109564533352212	0.02049313033843801	0.014842796157950297	0.028395275425088042	0.014644100036357815	-0.01295868059172961	0.006299249035346852	0.012139518599077404	-0.010739857474315658	0.010911680508781527	-0.05638717320401201	0.0067142344451429714	-0.0120224144000322	-0.0031026308517248034	0.05549840255089496	0.013074434795843094	-0.0007511910804712026	-0.03246247383847905	0.054560885764495484	-0.012097863057799686	-0.01909178728615972	0.029165854328155022	0.029628651356001692	-0.006941055440143351	-0.030711741368180806	0.0007216184060086105	-0.01337679969467271	-0.013774457184021618	0.004349701837183463	-0.0023133472262912838	0.007719809423820289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti101	-0.09904665888700746	0.09654144824402934	0.04644221770839265	-0.03982781133513179	-0.08701900688108835	0.10895414551231813	0.060633415889236195	0.03057140374688924	0.102654451817146	0.04389988026586417	0.026740785024670945	-0.006590234852110301	0.04633614539197141	0.0672176373259847	0.00518304751667951	0.056479771740469954	0.07407799523199547	-0.009644701613847985	-0.012390819532123619	-0.06168272325703999	-0.006968180603313816	-0.12032786557792147	-0.042655486214160036	0.00753248262246698	-0.07691378810014728	-0.006509060945419776	0.004708093740305531	0.03110299033073864	-0.012877290576899653	0.020084006218062403	0.011124233634579369	0.032784076585380094	0.0067589971622283845	-0.041649454333551765	-0.01258116593157729	0.012144078291482374	-0.019203034945869273	-0.0001419550806485956	0.0030131547180450922	-0.0008038198949275725	-0.0011119982998486677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti102	0.10196258525647872	0.15096924616476673	-0.043514219210921745	0.0264821761434838	0.0789746493464138	0.1302711098050767	-0.020602977783816215	0.0936531025373209	-0.038842074338920334	0.0993621596770547	-0.005150441340340381	-0.07009683869250652	-0.060542877984236076	-0.007102292021133798	-0.0337723811521602	0.020411138172705654	-0.03411926187639905	0.03661136806505531	0.08135396395702116	0.05323153228652617	-0.0017190960067569976	0.07785513779496027	-0.015232391831063155	-0.034882917589744405	0.019353880749405823	0.001198256468214365	0.015702467794956137	0.021342495186735075	0.01611680064562174	0.03549353506979845	-0.06011907470281316	-0.030579217060197856	-0.008955978741249692	-0.05243929955323608	0.011411172701466146	0.007224925092998127	-0.01046882100561643	-0.014825066330243997	0.00017893609124625684	0.00018341270593466891	-0.00011815186734861783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti105	0.379516520205905	-0.19980519454524945	0.29995375976071376	-0.0019557766527120365	-0.01927287935792679	0.04237271169730472	-0.3060831508796245	-0.10535143870557763	0.20688422957146352	0.04074731983010479	-0.028002018680957214	-0.09244789774404782	0.014894052998281277	0.10230047508885141	0.02351609178103894	-0.019475702961064423	-0.006236481927546918	-0.0178810938383419	0.012628815057792604	0.042008390466500144	0.003190551086521234	-0.005768253470615745	0.015876308311961542	0.00792367263526948	0.00840013442127751	0.02110033050886756	0.012931020051920367	-0.0013511140544771056	-0.0034711689969086105	-0.006748417743559536	-0.004393297163580189	-0.005449614722365076	-0.0007281231428526938	0.0063844598501862386	-0.002016568432575123	-0.002293936812711266	0.0008417207086212794	-0.00024021605794656683	0.0033406460476458305	0.0010772148916814478	2.66683579677085e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti107	-0.13529547747472448	0.09269646898873216	-0.03688897473329807	-0.06762494029516682	-0.1060496936937376	0.04635173780017979	0.011821273814335691	0.007374848842195477	0.06616163608364996	0.0012073462539565556	0.001260365804030645	0.030975735015080323	-0.006397680821164324	-0.032811305798540163	0.024391487631035037	-0.010284430714461829	-0.031628573726111456	0.011797226700888513	0.0051204369356358465	-0.004104717866261556	-0.03383048299773377	-0.005027751908346789	0.013857432749837213	-0.058050018810423806	-0.02147531090098917	0.05907133226729793	0.012070064272754328	0.011228072584024232	-0.030904387956245505	-0.04161472620011518	0.0067845127189509555	-0.04206070753502113	0.019321192592837787	0.007788770486295157	0.028754646570168744	-0.013878349793824464	-0.007856097596082552	-0.013889164493737206	-0.005711406018868455	-0.00328993935596524	-0.00976754661094243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti109	0.14212577675092533	0.13285481476797462	-0.11474913362201442	-0.00027167249691052004	0.032998039253517734	0.10691542122163745	-0.08854188232550643	0.003972910607089803	0.02834239270803182	0.05235607317664481	0.1167737520947964	0.08557749141522503	-0.04678549336484784	-0.033565652074055874	-0.04344256233554337	-0.09694552603553282	0.06985828157548694	0.038544511359843124	-0.08293309968621054	0.012301896944032411	0.013848285899739415	-0.016845828098287635	0.04398295181987156	-0.09022940982900919	-0.020041618229568552	-0.024767772170851934	0.006042420458627569	-0.012387859815494846	0.07036796712191148	0.003169784860769271	0.02330681736996184	-0.0024347256924422593	-0.03840424320380232	0.014355182699152418	0.008762975277084032	0.007555633284200183	-0.009880365359549488	0.014841729778153059	-0.003387554192220628	0.0016230585102320302	-0.0009102288558106656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti111	0.19971721425080435	0.11864912460073038	0.08016279571379095	0.07276504923852273	0.1080191538264037	0.14415200681243995	0.11649781050128098	0.011693653911446111	-0.047281211453063084	-0.08634983545907647	-0.10531909067566755	-0.038651239391153114	-0.06450579981465833	0.05779690907993062	0.019957975847227794	-0.015069230219654542	0.0324278011380821	-0.04836005852385629	-0.08263612348798649	-0.0014685731240566132	0.08789315293347957	0.020928254290675356	-0.06244608246794173	-0.015820011141626962	-0.007906190879397586	0.04334661180802165	0.01491528532532221	-0.017197151879426612	-0.023917303650673086	-0.036758125309516235	-0.0086767052675808	0.007803246585638454	0.007228754214282675	-0.005548814111219621	0.024037226372361498	-0.016087122594470163	-0.013123876500997066	0.013115048114835494	0.005580406434840544	0.0021198165114328406	0.0037555449163538543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti113	0.29247985108460545	0.10930079037519555	0.18568025306218217	0.0717859118271054	0.03173151713446599	-0.05244650318747154	-0.0982783495670334	-0.0547731613129127	0.004837199905046455	-0.05958065489727183	0.06327299719558849	0.19667308260807215	-0.14435425959320786	-0.10494672063520788	-0.020127629542850592	-0.006381478244653625	0.0038970287588358434	-0.036009180663008296	0.08569640747153265	-0.05282187146043178	-0.015305409987181677	-0.016170773076510832	-0.05010560370349155	0.040350633047637946	0.0012612380858305155	-0.013348257604196083	-0.052625245997144035	-0.0134094868447747	-0.017948882146774203	0.019588371071034366	-0.01010662535820077	0.006000618994571936	0.019439272374977497	-0.015266104151711405	0.00837030860586451	0.0015139969031665523	-0.010925685049461108	0.002930174992972632	0.004104014014103328	-0.002294212728431043	8.019182116397744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti114	0.11203940551283251	0.1458689673484046	-0.053006890527166166	0.035286906574138334	0.05422872720938419	0.05789877671498784	-0.07277144365128221	-0.06689120405118272	-0.07145192110401165	-0.14008545846423312	-0.11331684897142852	0.008147555759361361	0.07567088229371925	0.02017744312648252	0.021139231092842454	0.07105139980070722	0.05566922921314614	0.037863743932684005	0.0010672246047067234	-0.03299009072495361	-0.027094262021514045	-0.03605835067981333	0.007091668356785891	0.010974549508122341	-0.03337099602002107	-0.013366171409287789	-0.053626637687334874	0.04170979041254512	0.012144230196706901	-0.010930891883011475	-0.0251092526925617	-0.006787012770241999	-0.0495611742630698	0.019651545939281426	0.002908466119562902	-0.00020784355227637712	0.010821020510817162	-0.008697627301655204	-0.007009410772289797	0.0003885411395068422	-0.00016281013851612074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti116	0.11183745003601821	0.12522978340360083	0.34319695661884975	0.026677100865640416	-0.07770911115981406	-0.010087641379402948	0.061728976877874625	0.03287523013712692	-0.14732938572974397	-0.0356474885830656	-0.015041953167386568	0.08655216166158747	-0.06486592348635073	0.13661111935260226	-0.01795287580782241	0.042296933541506175	-0.06867116821448847	0.025845215657074642	0.005788497723493171	-0.044436641143334815	0.03524594905575964	-0.007048716005740168	0.1045720236813715	-0.012123916172350853	0.021679323168079547	-0.030464849678574348	0.05776370280723797	0.04077008051244924	0.01809370398575342	0.0031497296045139792	0.01836286351706711	-0.010893130919561799	0.013596143277556118	0.01623779711073753	-0.01625258620360145	0.0030030229195657505	-0.002462820764751079	-0.0038491973893138008	0.00300420091335694	0.0001005167191741113	5.349090866188409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti117	-0.12459543012165303	0.09775426415231353	0.12991088190617917	0.01425639518792067	0.030025818751681144	-0.04284497797912502	-0.018705784355642796	-0.02538484196647786	-0.04273025682479134	-0.1310687591479225	-0.08869987617924407	0.04188827189337078	0.14690138725285978	0.03993401752233553	-0.01601187819892591	-0.09754154063829001	0.021112230762848967	-0.0767331180837554	0.02905404473980599	0.018077481911484877	-0.037223285619142656	0.06917111589776419	-0.013961532816072562	-0.047264657517680525	0.007135619720236395	0.0007069982063195049	-0.01435378011551634	0.0021513658808155335	0.014534280497587338	0.029591474985372915	0.027393029675012236	0.00539398884358006	-0.00523590612448145	-0.01663554061724829	0.009088589977497738	0.027287638580413744	-0.004451229122994374	-5.5545545979331676e-05	-0.008299612025611887	-0.009986582850624728	-0.0028867671124132703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
eti118	-0.09220273862211666	0.0769808201238836	0.12266276212804979	0.035466349633869444	0.004884116747244864	-0.11337327969675488	-0.001485344598314243	0.0546504890981414	-0.06670904084612081	0.08179944102246577	0.03791879123156351	-0.0697084360876954	-0.01850348326214367	0.045759763129047254	0.026704951853237374	-0.04456874333074335	0.14532480407964019	0.03445133735544023	-0.03678884237576041	-0.007544103392969881	0.047444440967701285	-0.04689527365209894	-0.0024339280774350026	-0.04804937999951324	0.05250630595109242	0.0017794204824104448	-0.07119643498678133	-0.01634722423689897	-0.04282708775437237	0.018294032572601333	-0.024107715140484574	-0.03090672555590021	0.026857680903462144	0.021294066928329827	0.006336524161661989	0.013917161731303064	0.011442354973215356	-0.010689188934000128	0.007955184597332708	-0.0014571702763115301	0.0003017749545764859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
