jr1068	-0.04987605385656794	0.014160102297560257	-0.048954038547350226	0.09599630851450382	0.037273272199356826	-0.036182336730226645	-0.006867174431575666	0.011200280506235873	0.002901158396016642	-0.035727325098009466	-0.017829428561061244	0.01990175778937958	-0.0012186079426120006	-0.04459957133920439	0.006857822007481922	0.00035002515028624277	-0.01740181349199452	-0.019700298538823182	-0.005525232718316807	-0.0035786953506703823	0.016449282689647866	-0.003520660042463494	-0.005710402307058411	0.004426238373769861	0.014538985792746088	-0.019374148207586414	-0.0018334267630497239	-0.0037112742552587678	0.009718128965973065	0.006689540058044045	-0.014688673159341857	-0.005454627609970002	0.013574344109798889	0.0016192758098663115	0.002668535852200015	-0.009719615112942174	-0.0033626691368933187	0.0010557497542987011	0.0002999246641552874	-0.0044158291611308175	-0.004837967062333003	-0.0002981393930097174	-0.004001863148836736	0.0018910165757380106	0.002452214334654355	-0.004427160142261321	0.0005918997535434902	-0.0009668485611029641	-0.0009746974947729714	0.00021441465404973325	-0.0008092797609570809	-0.0006668742199142349	-0.00015733824128071888	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1069	0.0041661395179066795	0.03243404078598717	-0.02732948180196357	0.028743329458288194	0.016011517883607936	-0.05255729670459183	-0.006989616462272122	-0.012536269752405559	-0.01643343101692873	-0.010183111900999313	-0.005664836467544454	0.0015546740917614583	0.023026372767777546	0.0035138212822768914	-0.005529655901633293	0.0009000182482210563	-0.005367600394140224	0.013283907299624404	-0.0003852998729726379	0.021893021915499654	0.0063856516297879605	7.556394187188021e-05	-0.0030611981525714917	0.012811123871754001	0.0017717165440805204	-0.002793264485450752	-0.0021652366154832118	-0.008364602250982537	-0.0006101940050401918	0.0034367898456380687	0.0038601567480868056	-0.006558879940381318	0.003495714493316099	-0.01026265541626439	0.005619018195090947	0.00533907397427238	0.011788372202309372	0.00031756247958037684	0.006489918511249041	0.0009138226335316516	-0.003092789899186114	-0.0030582190753105413	0.00926410476141424	0.0023921042268472744	-0.0007637391163502976	-0.0004522461361349985	-0.00038754346735184094	-0.0009254755145953124	-0.0014775242356189616	0.0001958050721130728	-0.0020523915512952275	-0.00045633104616853837	0.0003713569497780023	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1070	-0.04944949227681893	-0.007038500542273851	-0.0728690595887948	0.059088758969257804	0.04934813558957305	-0.04831723224168587	0.00991756402338281	0.0027979996212693496	0.0072659637002822795	-0.011912371389539446	0.003585965756079424	0.014332907174377796	-0.010542496392484323	-0.029086052708075367	-0.021429723943018696	0.009696026502034244	-0.005366066781068385	0.013849557722673005	-0.012101740165607505	-0.014776195227234997	0.003621031532959835	-0.001604301604589612	-0.015834432227789876	0.005443735430114567	0.02203438894419535	0.010889851556749498	-0.006995426357949916	-0.00869669441601625	0.020679853449153664	0.006057676434295061	0.006008453390595895	-0.006795629390693964	-0.00123456151826049	-0.009006580371073221	-0.004920538421420064	0.01028441854718129	-0.003916326945322414	0.0014115942187680804	-0.003955882812232226	0.004410931348782595	0.0005478862207831305	0.007661852643191648	0.0035231945888609183	0.0014192894462495924	-0.002961996844201672	-0.0011151562267445402	0.0005448151001909516	0.0015361743588690143	0.00085678079550895	-0.0011585013205682837	0.00029983147085181427	0.0007447095180491658	-0.000423806754537711	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1071	-0.09256114229344112	0.0579297215165267	-0.08791160564256936	0.058827527146317046	0.10761557709103517	-0.011160698544159957	-0.007587960911402431	0.0005745083375538882	0.009719397936652852	-0.004537399842340223	-0.004747809335687137	0.008234173410814796	-0.002664212199953154	-0.056549617738822486	0.010774279499906626	-0.0007039070483743373	-0.025283538970474053	-0.019999384712427733	-0.011746357059988636	0.0035187337408263256	-0.010451909614793642	-0.0002978788351772541	0.027419241387111676	0.005495305968001594	-0.019858081548467375	0.003839484425006868	-0.008244616424089834	0.008974597952575937	-0.013120300428154482	-0.006121899567387434	-0.004279557674287087	-0.0002130332214338483	-0.0039402577249006265	-0.0011017607818743253	-0.002805670193651618	0.0007915356376935604	0.0006987289147231115	0.0039245913076012655	0.002251226037226178	0.0013433632043996838	0.0007919894372581327	-0.0003705985172082113	0.00057820811307957	-0.0024325355524697483	-0.004061043384826485	0.003087557347540626	-0.0008885253007758916	-0.00023749419367808736	0.0006243144078646477	0.00040800029744668046	0.0010934384114653754	0.00040847551436644434	0.00026073539492048184	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1072	-0.02940871616624889	0.03517902586859148	-0.07683683134450067	0.03404937139528005	0.08009067851446154	-0.030693192258031417	-0.019136005956585857	0.05180800069491199	0.03621864838576594	-0.05127383509554534	0.04909881346878457	0.06279823187410144	0.03227633984281459	0.07334118089401359	0.024147900337622364	0.03139766264656721	0.044132061561075714	-0.020554302006157404	-0.0033601312098633816	0.0027749426430813888	0.011054949277660944	0.021360642511485645	0.002042452737124924	-0.007145181392888095	0.002654195535269816	0.005046564069974668	-0.005717101058399572	-0.0011842688665574998	-0.005310282899107051	0.0013632610257265803	0.0013207422537778802	-0.00041581727808300125	-0.0035673491216966498	-0.002581900831036612	-0.0004025853113544609	-0.0019464335367810454	0.0003839293094391106	0.00036626378282738736	-0.002885453968870737	0.00116899889702241	0.001547878267888087	3.760364369239143e-05	0.0003711754874213652	-0.0010700969557954792	0.0013801644716998163	-0.00014962720375539138	0.0005703620003291698	0.000512524004160158	0.00022316292594198943	0.00023603050316691097	8.576458135413841e-05	0.00014843721267785806	-0.00014147193267995855	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1073	-0.11325338810805134	-0.2457121403109391	-0.144654998568675	0.1504054230797169	0.054514048837091406	0.18526821574944663	0.028700908754754277	-0.04874394122548007	-0.051991970041668154	0.0078037685497414876	-0.019986500819919404	-0.028758276697532777	0.026391128203984492	0.018249672218637006	-0.006969531307886141	-0.0017786624186891843	-0.002312539909828994	0.013849066368690651	0.001095426392148293	0.005240387251817641	0.015365249306281109	0.0010647049722319207	-0.005397337956410666	0.0063757819105389425	0.0019561587663302327	-0.0065392630429156285	-0.0036008352618391534	0.00047910003300900817	-0.00030858853514901375	0.0002738410342632037	0.0011914843684730878	0.0004660414786112347	0.002129692769385405	-0.0023312072269551713	-0.001175828315747314	0.001612570258850714	-0.001972188767420433	-0.0011230738565589666	0.0008392844669181844	0.001195255858426642	0.00013280147126404598	-0.00035703049065864706	-0.0005665256463445216	-8.277178863332756e-05	0.0008621681971391447	-0.00033971480427982554	0.0001824444435938956	-5.700150660911808e-06	3.517334069272272e-05	-0.00014813684868017162	-4.0737095249741023e-05	4.2519117264087354e-05	3.333446132597166e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1074	0.06201975213968401	-0.019558428109670036	-0.014028327095534138	0.011994233898131897	0.005151915912620835	-0.02572648288695713	0.007229225313616406	-0.031366576691162135	0.00893887502866101	0.006190701609306625	0.003455942708961077	0.007002988436135846	-0.0024960411534878484	0.004347015568610517	-0.010907025051028788	-0.009753913481412989	-0.0009532747747185878	0.02960131935459643	-0.026863473439119285	-0.015165249785595107	-0.019487024707178537	0.01288490724639682	0.0063760589169104135	0.006619914090633868	0.005951147146288782	0.014893167546823072	-0.008629871961867173	-0.013168886927515907	0.0043177442698184845	0.004204272469879829	0.0025904402883073865	-0.0015987766869006918	0.0029474710282497356	0.0018560927122054749	0.0031775975102462536	0.006484247295546199	6.007571991451761e-05	-0.0026424569801245835	0.00018744961591046685	0.008390983806317972	0.0028557518954784684	-0.0023785655770948823	0.0017738524463821452	-0.001306392557529721	-0.002005119846121659	0.004236540401517695	-0.0003748159326486676	0.0005500426378888633	-0.00044916741311380927	-0.0010415934993189152	-2.9406136770138945e-05	-0.00012633528091700595	-0.0003433668976587986	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1075	-0.3120813179930842	-0.1325530692538836	0.41567377187493276	-0.0957195428114588	0.1523451997072074	-0.0131446016671955	0.03138760911030554	-0.036537672117715775	0.019622386759811913	-0.010828309130699832	0.010905965732155912	0.003055616026093181	0.0026446344257027407	0.0013113676423131392	-0.012938487436294617	-0.0047809572579040885	-0.020932724957713752	-0.008250352402101	0.0011612812032746251	-0.0009172301074980288	-0.0034105670687072202	-0.005259470106271787	-0.009988101497454025	-0.0041283422765849296	-0.0005926767650020228	-0.005835764415942152	-0.003238594111491398	-0.000582968130807386	-0.0007018110840617657	0.0011469356501631336	0.004022207799863102	-0.00015781813949266525	-0.0007064635473384309	0.00024843756465806386	0.0019924058876767815	-0.00045813543896753206	0.000639216094616851	0.0004885622017120324	-0.0006588137354537593	-3.0219265902286443e-05	-0.0008431988511183746	-0.0002032637934961361	-0.0008417658293171687	0.0013809461988599967	0.00045051262011564826	-0.0006267147327919369	0.0004155287160868223	-8.016305856384729e-05	0.0001427251286399784	-3.3197500087917326e-05	-0.0004322303282480018	1.2512571642267488e-06	-5.211188838719217e-06	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1076	-0.1000577516276477	0.047746486077815814	-0.07477224107801282	0.018099075378822178	0.07404008630993786	-0.014516038138113255	0.007550578234705815	0.002798164328169283	0.002208051990892345	0.024716856188606685	0.019482369676706517	-0.022141036301392882	-0.009001605829064336	-0.005512738914269782	-7.57990963329673e-05	0.011071778935451707	0.007132136258710605	0.009688876708345251	-0.027556975790438636	-0.02919416084141653	0.0010438091741208403	0.0013076393354698934	0.003472947286902109	-0.01113773065848293	-0.005742117790858038	-0.0023728154184560076	0.010910768706299897	0.0015586557798555282	0.004798683910699332	-0.0039132554961930225	0.004978016622238973	-0.004917052404705391	-0.009135958226504997	0.005207256175326802	0.010842576342337994	0.00035515188327084996	0.0013956840204431807	-0.008292974852030661	-0.001759455793196171	-0.00377254546767743	-0.0034455699101241096	-0.0015319554806525147	-0.00047159593489156927	-0.0029215519859298635	0.001566391108311279	-0.0005456852535327609	-0.0007915436377976631	-0.0011610899414263177	0.00016418388073987723	0.0003436987473070069	-0.0006869415793432416	-0.000308391071079753	0.00029448298709713574	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1077	0.07275638634635331	0.006812905479358558	0.020335532039677737	0.008832004989193776	0.012635086350699471	-0.000563935184906361	0.008897712092949877	-0.012934529651601532	0.012566712209832243	-0.007269125736691356	0.006326762668549806	-0.008730764146350168	-0.000644741025001424	0.0019829485304619127	0.013840984511994451	0.00317049528108967	0.0012248541231871662	0.0016597718705074658	0.00288239087665207	0.00646069887035003	0.009989247210335209	0.00018393516738092204	0.010439517170412088	0.003130836125728137	0.006858269565374786	0.0001604084152009049	0.003225839968028674	-0.00123414902750948	-0.0036244642703988474	0.007213732722939357	0.00039179493603412217	0.004751486183649826	0.009420042770068533	0.0006126362812415695	0.0025815535702267034	0.004414711977751634	0.0038749779921053527	0.01025505963293255	-0.006300041125064878	0.006090547877658734	-0.0011485402484105612	0.001831340334560217	0.0014453588448252047	-0.00016788585061782335	0.005533184211553559	0.004670116893038576	-0.003161620692198519	0.0027284065034546548	-0.0015783650521594117	-0.004251468734467938	0.0006238041320594453	-0.0003379696736856897	-0.0005026678140199166	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1078	-0.3188630411671573	0.04735127569105216	0.09598978653774282	0.06071291296157609	-0.02662484100284721	-0.03144531841795196	0.01695837381410204	0.07977114712966353	-0.01010553263879421	-0.025551701096327557	-0.05797009279593381	-0.036389838866777505	0.013556473899524855	0.00019875930211656848	-0.06034130608941261	0.02130223180091778	0.05029693122510393	0.022901067380904038	0.012730460056146461	-0.01321851129448532	0.009240407808777818	-0.001686463693707599	0.017263658346745828	0.01446254620291103	-0.01096941623862027	0.005587607105475933	-0.00027181412645788073	0.012145630545958156	-0.0006419910922716206	0.0016883267734668324	-0.005697247533922892	-0.003081138607003036	0.0023792036107456796	0.0004936638255000227	-0.0007789267571436644	-0.000529123522960243	-0.0008771900863472507	0.0006679773719927544	0.0028660298958703596	0.0011067709714773926	-0.0009649210725253322	0.0006682082809310413	0.0009353488719674515	0.00018176335893787168	-0.0020339245083936786	0.0012032598818588341	0.0001872406669805649	0.0003660408084683159	0.000267409327980311	9.260039660068965e-05	0.0007397106188155864	3.909422407725911e-05	-0.00017634001165496268	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1079	0.0004180326410915693	-0.06845791112163888	-0.014788890791895512	-0.01364365249710601	-0.01576981998169741	-0.01509981546797471	0.019174372817947788	-0.018804478655975565	0.007010345993989642	-0.008513227220100037	-0.00011167243677818846	-0.008382024191965688	0.012182611368176955	-0.002652691703938726	0.004348422502965643	0.008868903623753636	-0.008112377118077859	-0.002761351881908451	0.008449820823744883	0.007227442056560817	0.016243328601135858	0.028482388980688784	-0.003756900056815903	-0.015829712500747214	0.005280099438707373	0.0034793450619071903	0.009565368531589796	0.003327726119717734	-0.019570824091806986	-0.0006635763548607403	-0.002957520288826556	-0.0023761106750164345	0.002523050224364682	5.4373403349501175e-05	-0.005909771777523123	0.0014639986136807716	0.010248159785570785	-0.007255696773782127	0.005396921785313194	-0.00558157387321247	-0.0037880352834494834	0.0036116401954991236	-0.000971397533407233	0.0020071856332196727	-0.0034193772107585733	3.979124545217729e-06	0.0015035855040953366	0.002672944519366968	0.0023382751555004883	-0.0008129465755852126	-0.001484898166925794	-0.0006565256117589513	-0.00025314649964202615	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1080	0.07411902855954554	0.033751081659577055	0.018060139920652224	0.0027852531209424996	0.017482369773665435	0.014369448894863635	0.0065739454632245415	0.0028017893873606005	0.0032132987195029787	-0.012631903166691804	-0.012580261383776199	-0.010239042786794179	0.020767745624322955	0.001842971472079666	0.01163658607638353	0.0033259612394456015	3.628750266843792e-05	0.010942676765448767	0.0013657236340747165	0.0011352035289772435	-0.004496311543345595	0.009229730222087295	0.0011366665576687661	-0.01622679146709668	0.001327339209314793	-0.0031418548811677216	0.004265641388608403	0.0006279757009789576	0.001602916255919666	0.007919897539915788	-0.010426118652953084	-0.0007502393626513265	-0.003422532281215076	0.0061094105321782685	-0.002869741375999109	-0.0029359790413583365	-0.0001582324750474893	-0.008112713447739714	0.0063417932717205585	0.005094820779615685	-0.0009662185869184947	0.005492622053077157	-0.002479220774507034	-0.00043938580535748506	-0.0054704208110932994	0.004538172059117312	0.0023237878263221044	0.004509853548391197	-0.002229960345559151	-0.0024791554868080126	0.0003798536649027257	-0.0009515938898374018	0.0012104493311611078	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1081	0.07513800543482661	-0.020187677024279156	0.005264556490913269	-0.025431556418677493	-0.01004166106139975	0.002178450563317608	0.00026544606987245035	-0.002353329372831456	-0.010079119356055051	0.0011831672982367718	0.0070394630277127385	0.0003066843274752218	-0.021039587548020232	-0.005403958742442283	-0.007735680673403195	0.0044949930646247735	0.007598954642588884	0.0030076816194921554	0.004991153662313038	-0.004307231204393999	0.005606053399343239	-0.009703382217609212	-0.009653822010703465	-0.003692355135091172	0.004514466357423448	0.0038311669888724227	-0.00839014640052207	0.004210706311505271	-0.007542089998034255	0.004057907635697982	-0.007643503589438358	0.012642231381806805	-0.008074965378492045	0.008024450591080758	0.00048643050722113466	0.0003817320977135357	-0.0008476968695014434	-0.003564156884673497	0.0036074750861384026	0.005252974318876894	-0.004441424564710779	0.008942023420885214	0.006259355566591336	-0.0026962293979212303	0.0023369700474941044	0.001058700107856713	-0.0023949646943844404	-0.002397337952301015	0.005197628316398883	-0.0006593988410243752	-0.0006771643710776579	-0.00023730483149027906	-0.0006474696394015255	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1082	0.07513759238603965	-0.05163409479091003	-0.01296902937702748	-0.04177695607828631	-0.01998933647827328	-0.01888873055361827	0.00039990198450207755	-0.006600100670117815	-0.006004903355669404	0.01236305952907023	0.005548766523000877	-0.016229124533968825	-0.020168554274823055	-0.0028045469619180628	0.004950495853002038	0.005608713710560264	0.017533741295603752	-0.010138657019015142	0.003890833086620152	-0.009201363182752964	-0.010782463055369796	-0.0034818203177208076	-0.012473821331216326	0.0009530478283483018	0.004296909110336755	0.003467824666869491	-0.008730913791683252	0.008196229681978156	-0.009157391237662129	0.00028797222415514995	0.0031154446087862243	-0.005057258239208009	0.005509760361612744	-0.0006146667928678972	0.004114487947636412	-2.9020978832917607e-06	-0.006807006126888022	0.001321051519733371	0.010385419578078744	-0.0075035220534331384	-0.0017638485243137037	-0.0029789818700494738	-0.00171128474115335	0.003281236433699399	-0.002212360128477198	0.002282623689737575	-0.0005600707286837831	0.001471959511431264	0.0026442511219559694	-0.0010635289289160456	-0.0015991786206584974	0.0007617168422385787	-0.00042446070947900857	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1083	0.05049231569315762	-0.02970419528204715	0.010055915393099956	0.015475768846625463	-0.006473512571339313	-0.005270750431718616	0.0172618725987243	-0.019884935470134604	0.00842818656342667	-0.0010794270501403975	0.006780143116307609	-0.010970533555561771	-0.017753191192570527	0.0040105204223138315	-0.00894783253451009	0.002043935562196056	0.002011342936278871	-0.010729754454114754	-0.007406297172939136	-0.0050459790950350275	0.01104604939175129	0.00886291058658958	-0.0060730303380912825	-0.0008992823010376556	0.006638102749248172	-0.005219552728767276	0.0009216491699905067	-0.010672131558225306	-0.010158942772937975	-0.0008452323443263499	0.007705305019899706	-0.00181014575162079	0.00046016779751481074	0.013515176483804148	-0.005886132509037665	0.005881448448622005	-0.007719299522083637	0.003023375682515932	0.0018777962969747468	-0.003462323650300105	0.004969692884102692	0.002994272318819481	-0.0029177066103004586	-0.005017697038135616	0.0015952505115857396	0.0018261281878785912	0.003985007294473055	-0.001020684532213149	-0.0012424189475383162	0.0033034363394352888	0.0004300586691386257	0.00044853145825947237	-0.0007603233525158886	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1084	0.09850683302066629	0.029271440710706507	0.026220766082775963	0.001760285401431428	0.01330182154101146	0.0040367937711428045	-0.000529669992073939	-0.0011481810702488283	0.0033411899099139186	-0.008396410361862781	-0.002785383752491357	-0.006225746282028053	0.0025439250469387045	-0.002939946633943713	0.010765091465497565	0.0017367694297389551	0.005165591003017252	0.0028874173778777263	0.000689634151738485	-0.003866882786078003	-0.004353240068215491	-0.005921575309158526	-0.002262799025941888	0.0012562704379140278	-0.00395833154245927	-0.009890886738229665	-0.004418065134887146	-0.001225067133953027	-0.009785329053843777	-0.006659398836844469	0.0011410022068274667	-0.009479968919340574	0.007201041470850455	-0.001362867392488005	0.0005458891548645939	-0.00364816095816845	-0.005242798349370935	0.00011377803009702942	0.00617286714588436	-0.0018121212883624907	-0.004957490242604434	0.005872378391967962	-0.0034900127370622474	0.0033111940845886767	0.004629300807795051	-0.00011421830289385961	0.002228986940249825	0.00492695427188711	-0.002603240775118306	0.004199711714151661	0.0010561875189569474	-0.0011530423440098791	0.0007041061855506375	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jr1085	0.0712137565464915	-0.023497712089320097	0.01625971771190184	-0.008790060097158398	-0.015391143098964803	0.0005806393644694692	0.0025871541857634215	-0.0052993959942446035	0.003250890585416528	-0.005870070633123306	0.005638192139211756	-0.0028563841839778473	-0.035819026757509295	-0.009227415872366309	-0.0007607638106865346	-0.0047009172548207676	0.006981365596245538	-0.006101780361269539	0.0015411330809724946	0.004178444762508996	0.004884664436856119	-0.0038335091728144027	-0.00737586970349764	0.012290452220840834	-0.0014039736943497478	0.009899873247557074	-0.006514775631236034	-0.0006590616919409148	-0.004965262317413263	-0.0003252133253162858	-0.005052241780513714	0.0008805863300209934	-0.008444780498850965	-0.008159529713690536	-0.005166112544395189	-0.00016403555076662473	-0.004642689854547073	0.003302390760338659	-0.005267922200794191	0.0036982418519141786	0.0025242622393940187	0.0030553954193525286	-0.0020142620436941427	0.0010863414154039359	0.001943368755813492	-0.0025585450156114663	-0.004792395039286604	0.004531976212536212	0.0017546256653736725	-0.002944938775608585	0.00212832735986098	0.0010697890157780046	0.0009464331860775513	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
